count,wgs_lng,wgs_lat,time
1.0,113.32493933203756,23.14395151388389,2018-09-29-07-00-17
9.0,113.32518881876673,23.143951037062674,2018-09-29-07-00-17
1.0,113.32543830571423,23.14395056036477,2018-09-29-07-00-17
1.0,113.32718472158722,23.143947227970852,2018-09-29-07-00-17
1.0,113.32743421076417,23.143946752704547,2018-09-29-07-00-17
1.0,113.32893115341308,23.143943906465978,2018-09-29-07-00-17
1.0,113.32992912338743,23.14394201498423,2018-09-29-07-00-17
1.0,113.33067760578687,23.14394060009075,2018-09-29-07-00-17
1.0,113.33092710092824,23.14394012923361,2018-09-29-07-00-17
1.0,113.33117659659607,23.143939658784053,2018-09-29-07-00-17
1.0,113.33167558956436,23.143938719156974,2018-09-29-07-00-17
1.0,113.33217458479862,23.143937781308182,2018-09-29-07-00-17
1.0,113.33342208349843,23.143935445112614,2018-09-29-07-00-17
1.0,113.33392108750385,23.14393451426324,2018-09-29-07-00-17
1.0,113.33417059052955,23.143934049665283,2018-09-29-07-00-17
2.0,113.33442009425494,23.14393358563485,2018-09-29-07-00-17
1.0,113.33466959869335,23.14393312218418,2018-09-29-07-00-17
7.0,113.33516860976215,23.143932197071162,2018-09-29-07-00-17
6.0,113.33541811641912,23.143931735433284,2018-09-29-07-00-17
7.0,113.33566762384213,23.14393127442411,2018-09-29-07-00-17
11.0,113.33591713204441,23.143930814055878,2018-09-29-07-00-17
3.0,113.33616664103913,23.143930354340785,2018-09-29-07-00-17
1.0,113.33641615083955,23.143929895291038,2018-09-29-07-00-17
1.0,113.33716468520706,23.143928522255603,2018-09-29-07-00-17
1.0,113.33741419836224,23.143928065988945,2018-09-29-07-00-17
1.0,113.32468982851972,23.14420189177734,2018-09-29-07-00-17
2.0,113.32493931504284,23.14420141484511,2018-09-29-07-00-17
2.0,113.32518880177095,23.144200938023854,2018-09-29-07-00-17
1.0,113.32593726331929,23.14419950834945,2018-09-29-07-00-17
1.0,113.32618675100136,23.144199032095642,2018-09-29-07-00-17
1.0,113.32718470458336,23.14419712893169,2018-09-29-07-00-17
1.0,113.3274341937593,23.14419665366536,2018-09-29-07-00-17
1.0,113.32868164499149,23.144194281099853,2018-09-29-07-00-17
1.0,113.3289311364022,23.144193807426532,2018-09-29-07-00-17
1.0,113.3291806282323,23.144193334062,2018-09-29-07-00-17
1.0,113.32967961320404,23.14419238830868,2018-09-29-07-00-17
1.0,113.32992910637256,23.14419191594462,2018-09-29-07-00-17
1.0,113.33067758876898,23.14419050105102,2018-09-29-07-00-17
1.0,113.3336715681348,23.14418488037621,2018-09-29-07-00-17
8.0,113.33491908682328,23.144182560285106,2018-09-29-07-00-17
15.0,113.3351685927265,23.144182098030683,2018-09-29-07-00-17
7.0,113.3354180993825,23.144181636392755,2018-09-29-07-00-17
4.0,113.3356676068045,23.144181175383547,2018-09-29-07-00-17
1.0,113.33616662399956,23.144180255300146,2018-09-29-07-00-17
1.0,113.33716466816362,23.144178423214782,2018-09-29-07-00-17
1.0,113.32493929804792,23.14445131583911,2018-09-29-07-00-17
1.0,113.32568775889786,23.14444988575754,2018-09-29-07-00-17
1.0,113.32718468757939,23.144447029925328,2018-09-29-07-00-17
1.0,113.3276836662682,23.144446079627162,2018-09-29-07-00-17
1.0,113.32967959618999,23.144442289301907,2018-09-29-07-00-17
1.0,113.33042807712458,23.14444087329653,2018-09-29-07-00-17
1.0,113.33641611675831,23.14442969724244,2018-09-29-07-00-17
3.0,113.33716465112002,23.144428324206746,2018-09-29-07-00-17
1.0,113.33741416427326,23.14442786794001,2018-09-29-07-00-17
1.0,113.32468979453176,23.144701693798265,2018-09-29-07-00-17
1.0,113.32493928105283,23.14470121686595,2018-09-29-07-00-17
1.0,113.32618671700126,23.144698834116074,2018-09-29-07-00-17
1.0,113.32643620495328,23.14469835803494,2018-09-29-07-00-17
1.0,113.32818262935827,23.144695031343122,2018-09-29-07-00-17
1.0,113.3294300864688,23.144692663037947,2018-09-29-07-00-17
1.0,113.32967957917576,23.144692190327955,2018-09-29-07-00-17
1.0,113.33392103641104,23.14468421724082,2018-09-29-07-00-17
1.0,113.3354180653087,23.14468143841011,2018-09-29-07-00-17
1.0,113.33566757272877,23.14468097740082,2018-09-29-07-00-17
1.0,113.33641609971748,23.14467959826737,2018-09-29-07-00-17
1.0,113.33691512178244,23.14467868221235,2018-09-29-07-00-17
1.0,113.33741414722851,23.14467776896477,2018-09-29-07-00-17
1.0,113.33766366125242,23.144677313424157,2018-09-29-07-00-17
1.0,113.32618670000096,23.14494873517559,2018-09-29-07-00-17
1.0,113.32643618795198,23.144948259094424,2018-09-29-07-00-17
1.0,113.32668567618835,23.144947783198386,2018-09-29-07-00-17
1.0,113.32743414274375,23.14494635674469,2018-09-29-07-00-17
1.0,113.32943006945543,23.144942564096926,2018-09-29-07-00-17
1.0,113.33017854896526,23.14494114701672,2018-09-29-07-00-17
1.0,113.33442002612301,23.14493318967033,2018-09-29-07-00-17
1.0,113.32468976054315,23.145201495950754,2018-09-29-07-00-17
1.0,113.3249392470622,23.14520101901836,2018-09-29-07-00-17
1.0,113.32518873378628,23.145200542196932,2018-09-29-07-00-17
1.0,113.32718463656636,23.14519673310345,2018-09-29-07-00-17
1.0,113.33067752069576,23.14519010522046,2018-09-29-07-00-17
1.0,113.33167550445333,23.14518822428586,2018-09-29-07-00-17
1.0,113.3346695135231,23.145182627310568,2018-09-29-07-00-17
3.0,113.33491901868284,23.145182164451715,2018-09-29-07-00-17
1.0,113.33516852458216,23.145181702197128,2018-09-29-07-00-17
1.0,113.33566753865236,23.145180779549662,2018-09-29-07-00-17
1.0,113.33616655583964,23.145179859465923,2018-09-29-07-00-17
1.0,113.33666557624971,23.14517894204351,2018-09-29-07-00-17
1.0,113.32493923006665,23.145450920144047,2018-09-29-07-00-17
1.0,113.32568769090443,23.14544949006197,2018-09-29-07-00-17
1.0,113.32992902129558,23.145441421239425,2018-09-29-07-00-17
1.0,113.33067750367704,23.1454400063452,2018-09-29-07-00-17
1.0,113.33491900164734,23.145432065575736,2018-09-29-07-00-17
1.0,113.33566752161393,23.145430680673556,2018-09-29-07-00-17
1.0,113.33591702981032,23.14543022030508,2018-09-29-07-00-17
1.0,113.33641604859386,23.145429301539732,2018-09-29-07-00-17
1.0,113.33691507065302,23.14542838548445,2018-09-29-07-00-17
1.0,113.32593716132305,23.145698914806136,2018-09-29-07-00-17
1.0,113.3281825613238,23.145694635777808,2018-09-29-07-00-17
1.0,113.32843205192995,23.145694161523785,2018-09-29-07-00-17
2.0,113.32918052615743,23.14569274051546,2018-09-29-07-00-17
1.0,113.32943001841427,23.14569226747181,2018-09-29-07-00-17
1.0,113.33092698179256,23.145689436645554,2018-09-29-07-00-17
1.0,113.331924967728,23.145687557414924,2018-09-29-07-00-17
1.0,113.33317246329392,23.145685218748824,2018-09-29-07-00-17
1.0,113.33342196429335,23.14568475252165,2018-09-29-07-00-17
3.0,113.33491898461165,23.145681966732827,2018-09-29-07-00-17
1.0,113.33516849050898,23.145681504478148,2018-09-29-07-00-17
1.0,113.33541799715911,23.14568104283997,2018-09-29-07-00-17
1.0,113.33566750457528,23.145680581830522,2018-09-29-07-00-17
2.0,113.33591701277074,23.145680121462,2018-09-29-07-00-17
41.0,113.33616652175868,23.145679661746613,2018-09-29-07-00-17
2.0,113.33641603155232,23.145679202696567,2018-09-29-07-00-17
1.0,113.33666554216488,23.14567874432404,2018-09-29-07-00-17
1.0,113.32543816973545,23.14594976897488,2018-09-29-07-00-17
1.0,113.3261866319981,23.14594833974374,2018-09-29-07-00-17
1.0,113.32643611994509,23.14594786366241,2018-09-29-07-00-17
1.0,113.32668560817741,23.145947387766203,2018-09-29-07-00-17
1.0,113.32868152591766,23.14594358874505,2018-09-29-07-00-17
1.0,113.32893101732134,23.14594311507145,2018-09-29-07-00-17
1.0,113.32918050914441,23.145942641706625,2018-09-29-07-00-17
1.0,113.3294300014002,23.14594216866293,2018-09-29-07-00-17
1.0,113.33017848089806,23.145940751582216,2018-09-29-07-00-17
3.0,113.33042797501874,23.145940279946608,2018-09-29-07-00-17
1.0,113.33067746963907,23.145939808693903,2018-09-29-07-00-17
1.0,113.33092696477249,23.145939337836428,2018-09-29-07-00-17
1.0,113.33142595663195,23.14593839735655,2018-09-29-07-00-17
1.0,113.331924950704,23.145937458605623,2018-09-29-07-00-17
1.0,113.3324239470954,23.145936521682263,2018-09-29-07-00-17
1.0,113.33317244626491,23.145935119939324,2018-09-29-07-00-17
1.0,113.33342194726336,23.14593465371211,2018-09-29-07-00-17
1.0,113.33367144892162,23.145934188015598,2018-09-29-07-00-17
1.0,113.33392095125302,23.145933722862058,2018-09-29-07-00-17
1.0,113.3349189675758,23.145931867923032,2018-09-29-07-00-17
2.0,113.33641601451063,23.14592910388652,2018-09-29-07-00-17
1.0,113.32468969256392,23.14620110065226,2018-09-29-07-00-17
1.0,113.32793303708056,23.146194912719444,2018-09-29-07-00-17
1.0,113.32868150890644,23.146193489969484,2018-09-29-07-00-17
1.0,113.32967947708693,23.14619159717699,2018-09-29-07-00-17
1.0,113.33042795800051,23.146190181170745,2018-09-29-07-00-17
1.0,113.33067745261988,23.146189709917998,2018-09-29-07-00-17
