count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-10-02-11-00-13
1.0,113.32518881876673,23.143951037062674,2018-10-02-11-00-13
1.0,113.32543830571423,23.14395056036477,2018-10-02-11-00-13
1.0,113.32618676800115,23.143949131134626,2018-10-02-11-00-13
1.0,113.32643625595621,23.14394865505362,2018-10-02-11-00-13
1.0,113.32693523273586,23.14394770345937,2018-10-02-11-00-13
2.0,113.32718472158722,23.143947227970852,2018-10-02-11-00-13
1.0,113.32818268038237,23.143945328362676,2018-10-02-11-00-13
1.0,113.32967963021795,23.14394248734825,2018-10-02-11-00-13
1.0,113.33017861702984,23.14394154297841,2018-10-02-11-00-13
1.0,113.33042811115853,23.143941071343132,2018-10-02-11-00-13
1.0,113.33092710092824,23.14394012923361,2018-10-02-11-00-13
1.0,113.33117659659607,23.143939658784053,2018-10-02-11-00-13
1.0,113.33142609280365,23.14393918875439,2018-10-02-11-00-13
1.0,113.33167558956436,23.143938719156974,2018-10-02-11-00-13
1.0,113.33192508689156,23.14393825000414,2018-10-02-11-00-13
2.0,113.33217458479862,23.143937781308182,2018-10-02-11-00-13
2.0,113.33342208349843,23.143935445112614,2018-10-02-11-00-13
2.0,113.33367158516458,23.143934979416443,2018-10-02-11-00-13
3.0,113.33392108750385,23.14393451426324,2018-10-02-11-00-13
1.0,113.33417059052955,23.143934049665283,2018-10-02-11-00-13
3.0,113.33442009425494,23.14393358563485,2018-10-02-11-00-13
2.0,113.33491910385797,23.14393265932554,2018-10-02-11-00-13
1.0,113.33516860976215,23.143932197071162,2018-10-02-11-00-13
1.0,113.33541811641912,23.143931735433284,2018-10-02-11-00-13
1.0,113.33566762384213,23.14393127442411,2018-10-02-11-00-13
1.0,113.33591713204441,23.143930814055878,2018-10-02-11-00-13
1.0,113.33616664103913,23.143930354340785,2018-10-02-11-00-13
1.0,113.33666566145894,23.143929436918807,2018-10-02-11-00-13
1.0,113.33716468520706,23.143928522255603,2018-10-02-11-00-13
1.0,113.33741419836224,23.143928065988945,2018-10-02-11-00-13
1.0,113.32468982851972,23.14420189177734,2018-10-02-11-00-13
1.0,113.32493931504284,23.14420141484511,2018-10-02-11-00-13
1.0,113.32518880177095,23.144200938023854,2018-10-02-11-00-13
1.0,113.3256877758958,23.14419998476366,2018-10-02-11-00-13
2.0,113.32593726331929,23.14419950834945,2018-10-02-11-00-13
2.0,113.32618675100136,23.144199032095642,2018-10-02-11-00-13
1.0,113.32668572719484,23.14419808011868,2018-10-02-11-00-13
2.0,113.32693521573304,23.144197604420253,2018-10-02-11-00-13
2.0,113.32718470458336,23.14419712893169,2018-10-02-11-00-13
4.0,113.3274341937593,23.14419665366536,2018-10-02-11-00-13
1.0,113.32793317314146,23.144195703848826,2018-10-02-11-00-13
2.0,113.3281826633745,23.144195229323355,2018-10-02-11-00-13
1.0,113.3284321539867,23.144194755069574,2018-10-02-11-00-13
1.0,113.32868164499149,23.144194281099853,2018-10-02-11-00-13
1.0,113.3289311364022,23.144193807426532,2018-10-02-11-00-13
1.0,113.3291806282323,23.144193334062,2018-10-02-11-00-13
2.0,113.32967961320404,23.14419238830868,2018-10-02-11-00-13
1.0,113.32992910637256,23.14419191594462,2018-10-02-11-00-13
1.0,113.33017860001394,23.144191443938755,2018-10-02-11-00-13
2.0,113.33042809414164,23.14419097230344,2018-10-02-11-00-13
1.0,113.33067758876898,23.14419050105102,2018-10-02-11-00-13
1.0,113.33092708390936,23.14419003019384,2018-10-02-11-00-13
2.0,113.33117657957618,23.14418955974423,2018-10-02-11-00-13
1.0,113.33317256546428,23.14418581229935,2018-10-02-11-00-13
2.0,113.33342206646964,23.14418534607243,2018-10-02-11-00-13
1.0,113.33392107047308,23.144184415222963,2018-10-02-11-00-13
2.0,113.33417057349779,23.144183950624967,2018-10-02-11-00-13
1.0,113.33442007722219,23.144183486594486,2018-10-02-11-00-13
1.0,113.33466958165964,23.14418302314379,2018-10-02-11-00-13
1.0,113.3351685927265,23.144182098030683,2018-10-02-11-00-13
2.0,113.3354180993825,23.144181636392755,2018-10-02-11-00-13
1.0,113.32468981152584,23.144451792771388,2018-10-02-11-00-13
2.0,113.32493929804792,23.14445131583911,2018-10-02-11-00-13
1.0,113.32643622195444,23.14444845700835,2018-10-02-11-00-13
1.0,113.32693519873006,23.14444750541393,2018-10-02-11-00-13
2.0,113.32718468757939,23.144447029925328,2018-10-02-11-00-13
2.0,113.32743417675431,23.14444655465895,2018-10-02-11-00-13
1.0,113.32793315613443,23.14444560484233,2018-10-02-11-00-13
1.0,113.32943010348205,23.144442762011856,2018-10-02-11-00-13
1.0,113.32967959618999,23.144442289301907,2018-10-02-11-00-13
1.0,113.33067757175093,23.144440402044072,2018-10-02-11-00-13
1.0,113.33092706689031,23.14443993118684,2018-10-02-11-00-13
6.0,113.33117656255614,23.1444394607372,2018-10-02-11-00-13
1.0,113.33217455075076,23.144437583261,2018-10-02-11-00-13
1.0,113.33392105344214,23.144434316215477,2018-10-02-11-00-13
4.0,113.33417055646585,23.144433851617443,2018-10-02-11-00-13
2.0,113.3344200601893,23.144433387586922,2018-10-02-11-00-13
1.0,113.33491906978844,23.14443246127745,2018-10-02-11-00-13
2.0,113.33516857569064,23.14443199902298,2018-10-02-11-00-13
1.0,113.3354180823457,23.14443153738501,2018-10-02-11-00-13
1.0,113.33616660695982,23.14443015629228,2018-10-02-11-00-13
1.0,113.32518876777895,23.144700740044602,2018-10-02-11-00-13
1.0,113.32643620495328,23.14469835803494,2018-10-02-11-00-13
1.0,113.32743415974913,23.144696455685374,2018-10-02-11-00-13
1.0,113.329180594208,23.144693136081443,2018-10-02-11-00-13
1.0,113.3294300864688,23.144692663037947,2018-10-02-11-00-13
2.0,113.33092704987111,23.14468983221269,2018-10-02-11-00-13
1.0,113.33117654553593,23.144689361763007,2018-10-02-11-00-13
1.0,113.33142604174051,23.144688891733228,2018-10-02-11-00-13
1.0,113.33167553849827,23.14468842213569,2018-10-02-11-00-13
1.0,113.33217453372656,23.144687484286642,2018-10-02-11-00-13
2.0,113.33267353132764,23.14468654831441,2018-10-02-11-00-13
1.0,113.33292303105131,23.14468608106287,2018-10-02-11-00-13
1.0,113.33317253140815,23.144685614317456,2018-10-02-11-00-13
1.0,113.33367153407472,23.144684682394143,2018-10-02-11-00-13
2.0,113.3341705394338,23.144683752642738,2018-10-02-11-00-13
1.0,113.3349190527534,23.14468236230262,2018-10-02-11-00-13
3.0,113.33516855865466,23.144681900048123,2018-10-02-11-00-13
2.0,113.3354180653087,23.14468143841011,2018-10-02-11-00-13
2.0,113.33566757272877,23.14468097740082,2018-10-02-11-00-13
1.0,113.33641609971748,23.14467959826737,2018-10-02-11-00-13
1.0,113.33741414722851,23.14467776896477,2018-10-02-11-00-13
1.0,113.3249392640576,23.144951117925682,2018-10-02-11-00-13
2.0,113.3251887507827,23.144950641104288,2018-10-02-11-00-13
1.0,113.32593721232193,23.14494921142952,2018-10-02-11-00-13
2.0,113.32618670000096,23.14494873517559,2018-10-02-11-00-13
1.0,113.32918057719559,23.14494303714046,2018-10-02-11-00-13
1.0,113.32992905532689,23.144941619022713,2018-10-02-11-00-13
1.0,113.33142602471915,23.144938792791876,2018-10-02-11-00-13
1.0,113.3321745167022,23.144937385345173,2018-10-02-11-00-13
1.0,113.33267351430128,23.14493644937285,2018-10-02-11-00-13
1.0,113.33367151704444,23.144934583452425,2018-10-02-11-00-13
1.0,113.33392101937977,23.14493411829905,2018-10-02-11-00-13
1.0,113.33442002612301,23.14493318967033,2018-10-02-11-00-13
2.0,113.33466953055748,23.1449327262195,2018-10-02-11-00-13
1.0,113.33516854161849,23.144931801106143,2018-10-02-11-00-13
1.0,113.33541804827156,23.144931339468087,2018-10-02-11-00-13
1.0,113.33566755569063,23.144930878458762,2018-10-02-11-00-13
1.0,113.33666559329191,23.14492904095279,2018-10-02-11-00-13
1.0,113.32468976054315,23.145201495950754,2018-10-02-11-00-13
1.0,113.3249392470622,23.14520101901836,2018-10-02-11-00-13
2.0,113.32518873378628,23.145200542196932,2018-10-02-11-00-13
1.0,113.3264361709505,23.145198160186855,2018-10-02-11-00-13
1.0,113.32668565918587,23.14519768429077,2018-10-02-11-00-13
2.0,113.32693514772005,23.14519720859219,2018-10-02-11-00-13
1.0,113.32718463656636,23.14519673310345,2018-10-02-11-00-13
1.0,113.32793310511236,23.145195308020092,2018-10-02-11-00-13
1.0,113.32918056018305,23.14519293823244,2018-10-02-11-00-13
1.0,113.3296795451468,23.14519199247879,2018-10-02-11-00-13
2.0,113.33292299699647,23.14518588321263,2018-10-02-11-00-13
4.0,113.33317249735136,23.14518541646713,2018-10-02-11-00-13
1.0,113.3339210023483,23.145184019390243,2018-10-02-11-00-13
1.0,113.33442000908958,23.145183090761442,2018-10-02-11-00-13
1.0,113.33491901868284,23.145182164451715,2018-10-02-11-00-13
2.0,113.33516852458216,23.145181702197128,2018-10-02-11-00-13
1.0,113.33566753865236,23.145180779549662,2018-10-02-11-00-13
3.0,113.33591704684977,23.145180319181215,2018-10-02-11-00-13
1.0,113.32493923006665,23.145450920144047,2018-10-02-11-00-13
1.0,113.32543820373115,23.145449966624433,2018-10-02-11-00-13
1.0,113.32668564218322,23.145447585416175,2018-10-02-11-00-13
1.0,113.32718461956169,23.14544663422877,2018-10-02-11-00-13
1.0,113.32743410873259,23.145446158962226,2018-10-02-11-00-13
1.0,113.32868155993958,23.145443786395685,2018-10-02-11-00-13
1.0,113.32918054317034,23.145442839357425,2018-10-02-11-00-13
1.0,113.32967952813209,23.145441893603692,2018-10-02-11-00-13
1.0,113.32992902129558,23.145441421239425,2018-10-02-11-00-13
1.0,113.33092699881244,23.14543953548781,2018-10-02-11-00-13
2.0,113.33317248032273,23.14543531759145,2018-10-02-11-00-13
1.0,113.33342198132313,23.14543485136432,2018-10-02-11-00-13
1.0,113.33367148298336,23.14543438566789,2018-10-02-11-00-13
1.0,113.33566752161393,23.145430680673556,2018-10-02-11-00-13
2.0,113.32493921307086,23.14570082130279,2018-10-02-11-00-13
1.0,113.3254381867334,23.145699867783094,2018-10-02-11-00-13
1.0,113.32618664899906,23.145698438552078,2018-10-02-11-00-13
2.0,113.32718460255684,23.145696535387145,2018-10-02-11-00-13
1.0,113.32768358123558,23.145695585088568,2018-10-02-11-00-13
2.0,113.32918052615743,23.14569274051546,2018-10-02-11-00-13
2.0,113.3299290042797,23.145691322397337,2018-10-02-11-00-13
2.0,113.33017849791507,23.145690850391226,2018-10-02-11-00-13
1.0,113.33067748665816,23.14568990750299,2018-10-02-11-00-13
1.0,113.33092698179256,23.145689436645554,2018-10-02-11-00-13
1.0,113.33417047130379,23.145683357073445,2018-10-02-11-00-13
1.0,113.33516849050898,23.145681504478148,2018-10-02-11-00-13
1.0,113.33616652175868,23.145679661746613,2018-10-02-11-00-13
