count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-10-08-00-00-43
1.0,113.32543830571424,23.143950560364775,2018-10-08-00-00-43
1.0,113.32593728031809,23.143949607388393,2018-10-08-00-00-43
1.0,113.32618676800116,23.143949131134626,2018-10-08-00-00-43
1.0,113.32743421076417,23.14394675270455,2018-10-08-00-00-43
1.0,113.32768370028006,23.143946277672846,2018-10-08-00-00-43
1.0,113.32893115341308,23.143943906465978,2018-10-08-00-00-43
1.0,113.32918064524415,23.143943433101484,2018-10-08-00-00-43
1.0,113.32967963021795,23.14394248734825,2018-10-08-00-00-43
1.0,113.33017861702983,23.143941542978407,2018-10-08-00-00-43
1.0,113.33067760578687,23.14394060009075,2018-10-08-00-00-43
1.0,113.33092710092825,23.14394012923361,2018-10-08-00-00-43
1.0,113.33217458479862,23.143937781308182,2018-10-08-00-00-43
1.0,113.33242408329887,23.143937313081434,2018-10-08-00-00-43
1.0,113.33392108750384,23.143934514263236,2018-10-08-00-00-43
1.0,113.33417059052954,23.143934049665283,2018-10-08-00-00-43
1.0,113.33442009425494,23.143933585634848,2018-10-08-00-00-43
1.0,113.33491910385798,23.14393265932554,2018-10-08-00-00-43
1.0,113.33616664103911,23.143930354340792,2018-10-08-00-00-43
2.0,113.33641615083957,23.143929895291038,2018-10-08-00-00-43
3.0,113.33666566145891,23.143929436918803,2018-10-08-00-00-43
1.0,113.337663712389,23.143927610448454,2018-10-08-00-00-43
1.0,113.32468982851972,23.14420189177734,2018-10-08-00-00-43
1.0,113.32493931504284,23.144201414845107,2018-10-08-00-00-43
1.0,113.32543828871748,23.144200461325912,2018-10-08-00-00-43
1.0,113.32593726331929,23.14419950834945,2018-10-08-00-00-43
2.0,113.32618675100136,23.14419903209564,2018-10-08-00-00-43
1.0,113.32668572719483,23.14419808011868,2018-10-08-00-00-43
1.0,113.32743419375932,23.144196653665357,2018-10-08-00-00-43
1.0,113.32793317314146,23.144195703848823,2018-10-08-00-00-43
1.0,113.3281826633745,23.144195229323355,2018-10-08-00-00-43
1.0,113.3284321539867,23.144194755069577,2018-10-08-00-00-43
