count,wgs_lng,wgs_lat,time
1.0,113.32493933203757,23.143951513883888,2018-10-05-19-00-40
2.0,113.32518881876672,23.143951037062667,2018-10-05-19-00-40
1.0,113.32543830571424,23.143950560364775,2018-10-05-19-00-40
1.0,113.32718472158722,23.14394722797085,2018-10-05-19-00-40
1.0,113.32743421076417,23.14394675270455,2018-10-05-19-00-40
1.0,113.32818268038238,23.143945328362673,2018-10-05-19-00-40
1.0,113.32967963021795,23.14394248734825,2018-10-05-19-00-40
2.0,113.32992912338744,23.14394201498423,2018-10-05-19-00-40
1.0,113.33017861702983,23.143941542978407,2018-10-05-19-00-40
1.0,113.33042811115853,23.143941071343132,2018-10-05-19-00-40
1.0,113.33067760578687,23.14394060009075,2018-10-05-19-00-40
1.0,113.33092710092825,23.14394012923361,2018-10-05-19-00-40
1.0,113.33117659659607,23.143939658784046,2018-10-05-19-00-40
1.0,113.33142609280364,23.14393918875439,2018-10-05-19-00-40
1.0,113.33167558956437,23.143938719156978,2018-10-05-19-00-40
1.0,113.33192508689157,23.143938250004137,2018-10-05-19-00-40
2.0,113.33267358240565,23.1439368453362,2018-10-05-19-00-40
1.0,113.3331725824921,23.143935911339497,2018-10-05-19-00-40
2.0,113.33367158516458,23.14393497941644,2018-10-05-19-00-40
1.0,113.33417059052954,23.143934049665283,2018-10-05-19-00-40
3.0,113.33442009425494,23.143933585634848,2018-10-05-19-00-40
1.0,113.33491910385798,23.14393265932554,2018-10-05-19-00-40
1.0,113.33541811641913,23.143931735433277,2018-10-05-19-00-40
1.0,113.33566762384213,23.143931274424112,2018-10-05-19-00-40
1.0,113.33641615083957,23.143929895291038,2018-10-05-19-00-40
1.0,113.33716468520706,23.1439285222556,2018-10-05-19-00-40
1.0,113.33741419836223,23.143928065988945,2018-10-05-19-00-40
1.0,113.337663712389,23.143927610448454,2018-10-05-19-00-40
1.0,113.32493931504284,23.144201414845107,2018-10-05-19-00-40
2.0,113.32518880177096,23.144200938023847,2018-10-05-19-00-40
1.0,113.3256877758958,23.14419998476366,2018-10-05-19-00-40
1.0,113.32593726331929,23.14419950834945,2018-10-05-19-00-40
1.0,113.32643623895542,23.144198556014594,2018-10-05-19-00-40
1.0,113.32718470458337,23.144197128931694,2018-10-05-19-00-40
1.0,113.32743419375932,23.144196653665357,2018-10-05-19-00-40
1.0,113.3276836832742,23.14419617863361,2018-10-05-19-00-40
1.0,113.32793317314146,23.144195703848823,2018-10-05-19-00-40
1.0,113.3284321539867,23.144194755069577,2018-10-05-19-00-40
1.0,113.32918062823227,23.144193334062,2018-10-05-19-00-40
1.0,113.3294301204951,23.144192861018595,2018-10-05-19-00-40
1.0,113.32967961320405,23.144192388308685,2018-10-05-19-00-40
1.0,113.32992910637255,23.14419191594462,2018-10-05-19-00-40
1.0,113.33017860001394,23.144191443938755,2018-10-05-19-00-40
1.0,113.33067758876898,23.14419050105102,2018-10-05-19-00-40
1.0,113.33092708390937,23.144190030193837,2018-10-05-19-00-40
1.0,113.33367156813479,23.14418488037621,2018-10-05-19-00-40
1.0,113.33417057349779,23.14418395062497,2018-10-05-19-00-40
2.0,113.3344200772222,23.144183486594493,2018-10-05-19-00-40
2.0,113.33466958165963,23.144183023143786,2018-10-05-19-00-40
1.0,113.33491908682329,23.144182560285103,2018-10-05-19-00-40
1.0,113.3354180993825,23.144181636392755,2018-10-05-19-00-40
1.0,113.3356676068045,23.144181175383547,2018-10-05-19-00-40
1.0,113.33616662399956,23.144180255300142,2018-10-05-19-00-40
1.0,113.33641613379903,23.14417979625035,2018-10-05-19-00-40
1.0,113.33716466816362,23.144178423214782,2018-10-05-19-00-40
1.0,113.33741418131783,23.14417796694809,2018-10-05-19-00-40
1.0,113.32468981152583,23.144451792771385,2018-10-05-19-00-40
2.0,113.32493929804792,23.14445131583911,2018-10-05-19-00-40
1.0,113.32518878477505,23.144450839017807,2018-10-05-19-00-40
1.0,113.32568775889786,23.14444988575754,2018-10-05-19-00-40
1.0,113.32593724632034,23.144449409343284,2018-10-05-19-00-40
1.0,113.32668571019285,23.144447981112393,2018-10-05-19-00-40
1.0,113.32718468757938,23.144447029925328,2018-10-05-19-00-40
1.0,113.3274341767543,23.14444655465895,2018-10-05-19-00-40
2.0,113.32918061122021,23.1444432350553,2018-10-05-19-00-40
3.0,113.32967959618999,23.144442289301903,2018-10-05-19-00-40
1.0,113.33067757175093,23.144440402044072,2018-10-05-19-00-40
1.0,113.33117656255614,23.144439460737196,2018-10-05-19-00-40
1.0,113.33142605876172,23.14443899070746,2018-10-05-19-00-40
1.0,113.33217455075075,23.144437583261002,2018-10-05-19-00-40
1.0,113.3326735483538,23.144436647288856,2018-10-05-19-00-40
1.0,113.33367155110484,23.14443478136876,2018-10-05-19-00-40
1.0,113.3344200601893,23.14443338758692,2018-10-05-19-00-40
2.0,113.33491906978844,23.144432461277447,2018-10-05-19-00-40
1.0,113.33516857569066,23.14443199902298,2018-10-05-19-00-40
1.0,113.33541808234568,23.144431537385014,2018-10-05-19-00-40
1.0,113.32468979453176,23.144701693798265,2018-10-05-19-00-40
1.0,113.32493928105285,23.14470121686595,2018-10-05-19-00-40
1.0,113.3264362049533,23.14469835803494,2018-10-05-19-00-40
1.0,113.327683649262,23.144695980653545,2018-10-05-19-00-40
1.0,113.32893110237993,23.144693609446055,2018-10-05-19-00-40
1.0,113.3306775547327,23.144690303069957,2018-10-05-19-00-40
1.0,113.33117654553593,23.144689361763003,2018-10-05-19-00-40
1.0,113.33142604174051,23.144688891733225,2018-10-05-19-00-40
1.0,113.33192503582248,23.144687952982718,2018-10-05-19-00-40
1.0,113.33242403222383,23.144687016059766,2018-10-05-19-00-40
1.0,113.33267353132763,23.14468654831441,2018-10-05-19-00-40
1.0,113.33292303105131,23.144686081062872,2018-10-05-19-00-40
1.0,113.33317253140815,23.144685614317456,2018-10-05-19-00-40
1.0,113.33367153407472,23.144684682394146,2018-10-05-19-00-40
1.0,113.33442004315623,23.144683288612182,2018-10-05-19-00-40
2.0,113.3349190527534,23.144682362302625,2018-10-05-19-00-40
2.0,113.33516855865466,23.14468190004812,2018-10-05-19-00-40
1.0,113.3354180653087,23.14468143841011,2018-10-05-19-00-40
1.0,113.33566757272877,23.14468097740082,2018-10-05-19-00-40
1.0,113.33616658991993,23.14468005731725,2018-10-05-19-00-40
1.0,113.33716463407626,23.14467822523155,2018-10-05-19-00-40
1.0,113.33766366125242,23.144677313424157,2018-10-05-19-00-40
1.0,113.3249392640576,23.14495111792568,2018-10-05-19-00-40
1.0,113.3251887507827,23.144950641104295,2018-10-05-19-00-40
1.0,113.32618670000096,23.14494873517559,2018-10-05-19-00-40
1.0,113.32643618795198,23.14494825909442,2018-10-05-19-00-40
1.0,113.32668567618836,23.144947783198383,2018-10-05-19-00-40
1.0,113.32693516472354,23.144947307499834,2018-10-05-19-00-40
1.0,113.33042804308995,23.144940675381278,2018-10-05-19-00-40
1.0,113.33167552147589,23.144938323194296,2018-10-05-19-00-40
1.0,113.3321745167022,23.144937385345166,2018-10-05-19-00-40
1.0,113.33267351430129,23.144936449372853,2018-10-05-19-00-40
1.0,113.33367151704444,23.144934583452425,2018-10-05-19-00-40
1.0,113.334420026123,23.144933189670333,2018-10-05-19-00-40
1.0,113.33516854161849,23.144931801106146,2018-10-05-19-00-40
1.0,113.33541804827156,23.144931339468094,2018-10-05-19-00-40
1.0,113.33566755569065,23.144930878458762,2018-10-05-19-00-40
2.0,113.33591706388901,23.144930418090365,2018-10-05-19-00-40
1.0,113.33616657287986,23.14492995837511,2018-10-05-19-00-40
1.0,113.33766364420656,23.144927214481765,2018-10-05-19-00-40
1.0,113.3249392470622,23.14520101901836,2018-10-05-19-00-40
1.0,113.32518873378628,23.145200542196932,2018-10-05-19-00-40
1.0,113.32593719532247,23.145199112522036,2018-10-05-19-00-40
1.0,113.32618668300049,23.145198636268063,2018-10-05-19-00-40
1.0,113.32668565918588,23.14519768429077,2018-10-05-19-00-40
1.0,113.32693514772004,23.145197208592187,2018-10-05-19-00-40
1.0,113.32918056018305,23.145192938232437,2018-10-05-19-00-40
1.0,113.33067752069576,23.14519010522046,2018-10-05-19-00-40
1.0,113.33192500177559,23.145187755132806,2018-10-05-19-00-40
2.0,113.33392100234832,23.145184019390243,2018-10-05-19-00-40
1.0,113.33491901868285,23.145182164451715,2018-10-05-19-00-40
1.0,113.33566753865236,23.14518077954966,2018-10-05-19-00-40
1.0,113.33591704684976,23.145180319181218,2018-10-05-19-00-40
1.0,113.33616655583963,23.14517985946592,2018-10-05-19-00-40
1.0,113.32468974354859,23.14545139707648,2018-10-05-19-00-40
1.0,113.32593717832285,23.145449013647557,2018-10-05-19-00-40
1.0,113.32868155993958,23.145443786395685,2018-10-05-19-00-40
2.0,113.32893105134528,23.145443312722165,2018-10-05-19-00-40
1.0,113.3296795281321,23.145441893603692,2018-10-05-19-00-40
1.0,113.33017851493197,23.145440949233347,2018-10-05-19-00-40
1.0,113.33042800905467,23.145440477597823,2018-10-05-19-00-40
1.0,113.33267348024812,23.14543625158865,2018-10-05-19-00-40
1.0,113.33317248032272,23.145435317591446,2018-10-05-19-00-40
1.0,113.33392098531672,23.145433920514435,2018-10-05-19-00-40
1.0,113.33417048833653,23.145433455916233,2018-10-05-19-00-40
1.0,113.33516850754565,23.145431603321107,2018-10-05-19-00-40
1.0,113.33541801419676,23.145431141682973,2018-10-05-19-00-40
1.0,113.33566752161391,23.14543068067356,2018-10-05-19-00-40
1.0,113.33591702981033,23.145430220305077,2018-10-05-19-00-40
1.0,113.33616653879923,23.145429760589735,2018-10-05-19-00-40
1.0,113.33641604859386,23.14542930153973,2018-10-05-19-00-40
1.0,113.32468972655386,23.145701298235267,2018-10-05-19-00-40
2.0,113.32493921307089,23.14570082130279,2018-10-05-19-00-40
4.0,113.3254381867334,23.145699867783097,2018-10-05-19-00-40
1.0,113.32593716132305,23.145698914806136,2018-10-05-19-00-40
1.0,113.3289310343334,23.145693213880246,2018-10-05-19-00-40
1.0,113.33042799203679,23.14569037875566,2018-10-05-19-00-40
1.0,113.3331724632939,23.145685218748824,2018-10-05-19-00-40
1.0,113.33417047130378,23.145683357073445,2018-10-05-19-00-40
1.0,113.33466947945384,23.14568242959176,2018-10-05-19-00-40
6.0,113.33566750457528,23.14568058183052,2018-10-05-19-00-40
6.0,113.33591701277074,23.145680121461996,2018-10-05-19-00-40
1.0,113.33616652175867,23.145679661746613,2018-10-05-19-00-40
1.0,113.32468970955897,23.145951199427177,2018-10-05-19-00-40
1.0,113.32518868279602,23.145950245673106,2018-10-05-19-00-40
1.0,113.32543816973546,23.14594976897488,2018-10-05-19-00-40
1.0,113.3256876569067,23.14594929241234,2018-10-05-19-00-40
1.0,113.3261866319981,23.14594833974374,2018-10-05-19-00-40
2.0,113.32643611994507,23.145947863662407,2018-10-05-19-00-40
2.0,113.32668560817741,23.145947387766203,2018-10-05-19-00-40
2.0,113.32718458555183,23.14594643657864,2018-10-05-19-00-40
1.0,113.3291805091444,23.145942641706625,2018-10-05-19-00-40
1.0,113.32943000140021,23.14594216866293,2018-10-05-19-00-40
1.0,113.32967949410215,23.14594169595273,2018-10-05-19-00-40
1.0,113.33017848089803,23.14594075158222,2018-10-05-19-00-40
1.0,113.33042797501874,23.145940279946615,2018-10-05-19-00-40
1.0,113.33117646043235,23.145938867386533,2018-10-05-19-00-40
1.0,113.33142595663196,23.145938397356545,2018-10-05-19-00-40
1.0,113.3321744486031,23.145936989909337,2018-10-05-19-00-40
2.0,113.33367144892162,23.145934188015598,2018-10-05-19-00-40
1.0,113.3344199579884,23.145932794233005,2018-10-05-19-00-40
1.0,113.33491896757579,23.145931867923032,2018-10-05-19-00-40
2.0,113.3356674875365,23.1459304830206,2018-10-05-19-00-40
2.0,113.33591699573098,23.145930022652035,2018-10-05-19-00-40
1.0,113.32618661499696,23.146198240968577,2018-10-05-19-00-40
1.0,113.32643610294294,23.1461977648872,2018-10-05-19-00-40
1.0,113.32718456854667,23.146196337803307,2018-10-05-19-00-40
1.0,113.32743405771454,23.14619586253664,2018-10-05-19-00-40
1.0,113.32967947708693,23.146191597176987,2018-10-05-19-00-40
1.0,113.32992897024742,23.146191124812592,2018-10-05-19-00-40
1.0,113.33067745261987,23.146189709917994,2018-10-05-19-00-40
1.0,113.33367143189051,23.14618408923919,2018-10-05-19-00-40
1.0,113.33417043723777,23.146183159487283,2018-10-05-19-00-40
1.0,113.33441994095433,23.14618269545647,2018-10-05-19-00-40
1.0,113.33466944538391,23.146182232005433,2018-10-05-19-00-40
1.0,113.33516845643514,23.14618130689166,2018-10-05-19-00-40
1.0,113.33566747049754,23.146180384243856,2018-10-05-19-00-40
1.0,113.33591697869105,23.14617992387525,2018-10-05-19-00-40
1.0,113.33716453181015,23.14617763207308,2018-10-05-19-00-40
1.0,113.32468967556869,23.14645100191057,2018-10-05-19-00-40
2.0,113.32518864880169,23.146450048156336,2018-10-05-19-00-40
1.0,113.3256876229083,23.146449094895402,2018-10-05-19-00-40
1.0,113.3259371103227,23.146448618480818,2018-10-05-19-00-40
1.0,113.32643608594063,23.14644766614522,2018-10-05-19-00-40
1.0,113.32668557417095,23.146447190248935,2018-10-05-19-00-40
2.0,113.32693506270006,23.14644671455014,2018-10-05-19-00-40
1.0,113.32718455154134,23.146446239061206,2018-10-05-19-00-40
