count,wgs_lng,wgs_lat,time
1.0,113.32593728031807,23.143949607388397,2018-09-19-03-06-26
1.0,113.32992912338743,23.14394201498423,2018-09-19-03-06-26
1.0,113.33417059052955,23.143934049665283,2018-09-19-03-06-26
1.0,113.33691517291035,23.143928979236268,2018-09-19-03-06-26
1.0,113.32593726331929,23.14419950834945,2018-09-19-03-06-26
1.0,113.33092708390936,23.14419003019384,2018-09-19-03-06-26
1.0,113.33292306510546,23.144186279044682,2018-09-19-03-06-26
1.0,113.3356676068045,23.144181175383547,2018-09-19-03-06-26
1.0,113.33691515586789,23.144178880195497,2018-09-19-03-06-26
1.0,113.32568775889786,23.14444988575754,2018-09-19-03-06-26
1.0,113.32743417675431,23.14444655465895,2018-09-19-03-06-26
1.0,113.33267353132764,23.14468654831441,2018-09-19-03-06-26
1.0,113.3349190527534,23.14468236230262,2018-09-19-03-06-26
1.0,113.33766366125242,23.144677313424157,2018-09-19-03-06-26
1.0,113.32643618795198,23.144948259094424,2018-09-19-03-06-26
1.0,113.32668567618835,23.144947783198386,2018-09-19-03-06-26
1.0,113.33017854896526,23.14494114701672,2018-09-19-03-06-26
1.0,113.33691510473946,23.144928583270087,2018-09-19-03-06-26
1.0,113.3264361709505,23.145198160186855,2018-09-19-03-06-26
2.0,113.3301785319487,23.14519104810853,2018-09-19-03-06-26
1.0,113.33491901868284,23.145182164451715,2018-09-19-03-06-26
1.0,113.33516852458216,23.145181702197128,2018-09-19-03-06-26
1.0,113.32868155993958,23.145443786395685,2018-09-19-03-06-26
3.0,113.33017851493194,23.14544094923335,2018-09-19-03-06-26
1.0,113.33067750367704,23.1454400063452,2018-09-19-03-06-26
1.0,113.33092699881244,23.14543953548781,2018-09-19-03-06-26
1.0,113.33317248032273,23.14543531759145,2018-09-19-03-06-26
1.0,113.33441999205604,23.14543299188555,2018-09-19-03-06-26
1.0,113.33466947945385,23.145682429591762,2018-09-19-03-06-26
1.0,113.33641603155232,23.145679202696567,2018-09-19-03-06-26
1.0,113.3261866319981,23.14594833974374,2018-09-19-03-06-26
1.0,113.32793305408876,23.1459450114949,2018-09-19-03-06-26
1.0,113.332922945913,23.145935586684946,2018-09-19-03-06-26
1.0,113.33342194726336,23.14593465371211,2018-09-19-03-06-26
1.0,113.33392095125302,23.145933722862058,2018-09-19-03-06-26
1.0,113.33441995798842,23.145932794233,2018-09-19-03-06-26
1.0,113.33516847347214,23.14593140566832,2018-09-19-03-06-26
1.0,113.33541798012129,23.145930944030102,2018-09-19-03-06-26
1.0,113.32618661499694,23.146198240968577,2018-09-19-03-06-26
1.0,113.32668559117428,23.146197288990955,2018-09-19-03-06-26
1.0,113.3284320179097,23.146193963939535,2018-09-19-03-06-26
1.0,113.32942998438598,23.14619206988723,2018-09-19-03-06-26
1.0,113.32668557417095,23.146447190248928,2018-09-19-03-06-26
1.0,113.32818251029622,23.146444339451374,2018-09-19-03-06-26
1.0,113.32868149189508,23.14644339122713,2018-09-19-03-06-26
1.0,113.32893098329674,23.14644291755344,2018-09-19-03-06-26
1.0,113.32918047511778,23.146442444188533,2018-09-19-03-06-26
1.0,113.3296794600715,23.146441498434466,2018-09-19-03-06-26
1.0,113.3336714148592,23.14643399049601,2018-09-19-03-06-26
1.0,113.33566745345844,23.14643028550034,2018-09-19-03-06-26
1.0,113.33616647063594,23.146429365416182,2018-09-19-03-06-26
1.0,113.32493914508629,23.146700426269533,2018-09-19-03-06-26
1.0,113.33067741858092,23.14668951246592,2018-09-19-03-06-26
1.0,113.33516842236065,23.14668110943809,2018-09-19-03-06-26
1.0,113.33616645359474,23.14667926670588,2018-09-19-03-06-26
1.0,113.33691498543399,23.14667789159997,2018-09-19-03-06-26
1.0,113.327434006695,23.146945566410142,2018-09-19-03-06-26
1.0,113.3286814578718,23.146943193842354,2018-09-19-03-06-26
2.0,113.3289309492715,23.146942720168585,2018-09-19-03-06-26
1.0,113.33117639234648,23.14693847248217,2018-09-19-03-06-26
1.0,113.33167538529092,23.14693753285411,2018-09-19-03-06-26
1.0,113.33591692757028,23.146929627744512,2018-09-19-03-06-26
1.0,113.33616643655334,23.14692916802891,2018-09-19-03-06-26
1.0,113.32643603493271,23.14719737011925,2018-09-19-03-06-26
1.0,113.32918042407664,23.147192148161192,2018-09-19-03-06-26
1.0,113.32768346218292,23.14744489412709,2018-09-19-03-06-26
1.0,113.33067736752126,23.147439216538046,2018-09-19-03-06-26
1.0,113.33741395972544,23.147426682420463,2018-09-19-03-06-26
1.0,113.33067735050105,23.14768911796237,2018-09-19-03-06-26
1.0,113.3356673682603,23.147679792283235,2018-09-19-03-06-26
1.0,113.33641589521405,23.14767841314828,2018-09-19-03-06-26
1.0,113.32918037303398,23.14794185243497,2018-09-19-03-06-26
1.0,113.333671312668,23.147933398737965,2018-09-19-03-06-26
1.0,113.3341703180015,23.14793246898548,2018-09-19-03-06-26
1.0,113.33516833717144,23.147930616388678,2018-09-19-03-06-26
1.0,113.33541784381279,23.147930154750128,2018-09-19-03-06-26
1.0,113.33641587817101,23.147928314605213,2018-09-19-03-06-26
1.0,113.33766343964321,23.14792602975927,2018-09-19-03-06-26
1.0,113.32693494366508,23.148196024290968,2018-09-19-03-06-26
