count,wgs_lng,wgs_lat,time
2.0,113.32518881876672,23.143951037062667,2018-10-11-14-00-22
1.0,113.32568779289359,23.14395008380256,2018-10-11-14-00-22
1.0,113.32693523273586,23.143947703459368,2018-10-11-14-00-22
1.0,113.32718472158722,23.14394722797085,2018-10-11-14-00-22
2.0,113.32893115341308,23.143943906465978,2018-10-11-14-00-22
2.0,113.32918064524415,23.143943433101484,2018-10-11-14-00-22
2.0,113.32967963021795,23.14394248734825,2018-10-11-14-00-22
2.0,113.32992912338744,23.14394201498423,2018-10-11-14-00-22
2.0,113.33017861702983,23.143941542978407,2018-10-11-14-00-22
1.0,113.33042811115853,23.143941071343132,2018-10-11-14-00-22
2.0,113.33067760578687,23.14394060009075,2018-10-11-14-00-22
1.0,113.33117659659607,23.143939658784046,2018-10-11-14-00-22
1.0,113.33142609280364,23.14393918875439,2018-10-11-14-00-22
1.0,113.33192508689157,23.143938250004137,2018-10-11-14-00-22
1.0,113.33217458479862,23.143937781308182,2018-10-11-14-00-22
1.0,113.33242408329887,23.143937313081434,2018-10-11-14-00-22
1.0,113.33267358240565,23.1439368453362,2018-10-11-14-00-22
2.0,113.33292308213228,23.14393637808479,2018-10-11-14-00-22
1.0,113.3331725824921,23.143935911339497,2018-10-11-14-00-22
1.0,113.33342208349843,23.143935445112618,2018-10-11-14-00-22
3.0,113.33417059052954,23.143934049665283,2018-10-11-14-00-22
1.0,113.33442009425494,23.143933585634848,2018-10-11-14-00-22
1.0,113.33466959869334,23.143933122184183,2018-10-11-14-00-22
1.0,113.33516860976216,23.143932197071162,2018-10-11-14-00-22
1.0,113.33541811641913,23.143931735433277,2018-10-11-14-00-22
1.0,113.33566762384213,23.143931274424112,2018-10-11-14-00-22
2.0,113.33591713204439,23.14393081405588,2018-10-11-14-00-22
4.0,113.33616664103911,23.143930354340792,2018-10-11-14-00-22
4.0,113.33641615083957,23.143929895291038,2018-10-11-14-00-22
3.0,113.33666566145891,23.143929436918803,2018-10-11-14-00-22
1.0,113.33691517291034,23.14392897923627,2018-10-11-14-00-22
3.0,113.33716468520706,23.1439285222556,2018-10-11-14-00-22
1.0,113.33741419836223,23.143928065988945,2018-10-11-14-00-22
2.0,113.32468982851972,23.14420189177734,2018-10-11-14-00-22
1.0,113.32493931504284,23.144201414845107,2018-10-11-14-00-22
1.0,113.32518880177096,23.144200938023847,2018-10-11-14-00-22
1.0,113.32543828871748,23.144200461325912,2018-10-11-14-00-22
1.0,113.32593726331929,23.14419950834945,2018-10-11-14-00-22
1.0,113.32668572719483,23.14419808011868,2018-10-11-14-00-22
2.0,113.32693521573303,23.144197604420256,2018-10-11-14-00-22
1.0,113.32718470458337,23.144197128931694,2018-10-11-14-00-22
1.0,113.32743419375932,23.144196653665357,2018-10-11-14-00-22
1.0,113.32793317314146,23.144195703848823,2018-10-11-14-00-22
1.0,113.3284321539867,23.144194755069577,2018-10-11-14-00-22
2.0,113.32868164499148,23.14419428109985,2018-10-11-14-00-22
1.0,113.32893113640219,23.144193807426536,2018-10-11-14-00-22
2.0,113.32918062823227,23.144193334062,2018-10-11-14-00-22
2.0,113.3294301204951,23.144192861018595,2018-10-11-14-00-22
1.0,113.32967961320405,23.144192388308685,2018-10-11-14-00-22
1.0,113.33017860001394,23.144191443938755,2018-10-11-14-00-22
1.0,113.33042809414164,23.14419097230344,2018-10-11-14-00-22
1.0,113.33092708390937,23.144190030193837,2018-10-11-14-00-22
1.0,113.33242406627403,23.14418721404141,2018-10-11-14-00-22
1.0,113.3326735653798,23.144186746296135,2018-10-11-14-00-22
2.0,113.33367156813479,23.14418488037621,2018-10-11-14-00-22
1.0,113.33392107047307,23.144184415222963,2018-10-11-14-00-22
2.0,113.33417057349779,23.14418395062497,2018-10-11-14-00-22
2.0,113.3344200772222,23.144183486594493,2018-10-11-14-00-22
1.0,113.33466958165963,23.144183023143786,2018-10-11-14-00-22
2.0,113.3351685927265,23.14418209803068,2018-10-11-14-00-22
1.0,113.3354180993825,23.144181636392755,2018-10-11-14-00-22
2.0,113.3356676068045,23.144181175383547,2018-10-11-14-00-22
1.0,113.3359171150058,23.144180715015278,2018-10-11-14-00-22
2.0,113.33641613379903,23.14417979625035,2018-10-11-14-00-22
3.0,113.3366656444174,23.14417933787807,2018-10-11-14-00-22
1.0,113.33691515586787,23.144178880195497,2018-10-11-14-00-22
1.0,113.33716466816362,23.144178423214782,2018-10-11-14-00-22
1.0,113.33741418131783,23.14417796694809,2018-10-11-14-00-22
1.0,113.32468981152583,23.144451792771385,2018-10-11-14-00-22
1.0,113.32643622195444,23.144448457008348,2018-10-11-14-00-22
1.0,113.32668571019285,23.144447981112393,2018-10-11-14-00-22
1.0,113.32693519873003,23.14444750541393,2018-10-11-14-00-22
1.0,113.32718468757938,23.144447029925328,2018-10-11-14-00-22
1.0,113.3274341767543,23.14444655465895,2018-10-11-14-00-22
1.0,113.32843213697765,23.144444656063,2018-10-11-14-00-22
8.0,113.32868162798142,23.14444418209323,2018-10-11-14-00-22
1.0,113.32893111939114,23.144443708419878,2018-10-11-14-00-22
2.0,113.32918061122021,23.1444432350553,2018-10-11-14-00-22
2.0,113.32967959618999,23.144442289301903,2018-10-11-14-00-22
1.0,113.33017858299787,23.14444134493189,2018-10-11-14-00-22
1.0,113.33067757175093,23.144440402044072,2018-10-11-14-00-22
1.0,113.33167555552046,23.144438521109965,2018-10-11-14-00-22
2.0,113.33417055646586,23.14443385161744,2018-10-11-14-00-22
1.0,113.3344200601893,23.14443338758692,2018-10-11-14-00-22
2.0,113.33541808234568,23.144431537385014,2018-10-11-14-00-22
1.0,113.33566758976671,23.144431076375767,2018-10-11-14-00-22
2.0,113.33591709796704,23.14443061600745,2018-10-11-14-00-22
1.0,113.33616660695982,23.144430156292277,2018-10-11-14-00-22
2.0,113.33641611675833,23.14442969724244,2018-10-11-14-00-22
3.0,113.33666562737574,23.144429238870124,2018-10-11-14-00-22
2.0,113.33716465112002,23.14442832420675,2018-10-11-14-00-22
1.0,113.32568774189974,23.14469978678425,2018-10-11-14-00-22
1.0,113.32593722932121,23.14469931036996,2018-10-11-14-00-22
1.0,113.32793313912724,23.144695505868672,2018-10-11-14-00-22
1.0,113.32818262935827,23.144695031343122,2018-10-11-14-00-22
2.0,113.32843211996845,23.144694557089263,2018-10-11-14-00-22
1.0,113.32893110237993,23.144693609446055,2018-10-11-14-00-22
1.0,113.32992907234227,23.14469171796381,2018-10-11-14-00-22
1.0,113.33042806010735,23.144690774322463,2018-10-11-14-00-22
1.0,113.3306775547327,23.144690303069957,2018-10-11-14-00-22
1.0,113.3309270498711,23.14468983221269,2018-10-11-14-00-22
1.0,113.33117654553593,23.144689361763003,2018-10-11-14-00-22
2.0,113.33142604174051,23.144688891733225,2018-10-11-14-00-22
1.0,113.33167553849826,23.144688422135687,2018-10-11-14-00-22
2.0,113.33392103641103,23.14468421724082,2018-10-11-14-00-22
1.0,113.33417053943379,23.14468375264274,2018-10-11-14-00-22
1.0,113.3346695475917,23.144682825161393,2018-10-11-14-00-22
3.0,113.3349190527534,23.144682362302625,2018-10-11-14-00-22
2.0,113.33516855865466,23.14468190004812,2018-10-11-14-00-22
4.0,113.3354180653087,23.14468143841011,2018-10-11-14-00-22
3.0,113.33566757272877,23.14468097740082,2018-10-11-14-00-22
2.0,113.33616658991993,23.14468005731725,2018-10-11-14-00-22
3.0,113.3366656103339,23.14467913989501,2018-10-11-14-00-22
1.0,113.33691512178243,23.144678682212348,2018-10-11-14-00-22
2.0,113.33741414722853,23.144677768964772,2018-10-11-14-00-22
1.0,113.33766366125242,23.144677313424157,2018-10-11-14-00-22
1.0,113.3249392640576,23.14495111792568,2018-10-11-14-00-22
1.0,113.32643618795198,23.14494825909442,2018-10-11-14-00-22
3.0,113.32693516472354,23.144947307499834,2018-10-11-14-00-22
1.0,113.32743414274377,23.144946356744686,2018-10-11-14-00-22
1.0,113.32793312211987,23.144945406927903,2018-10-11-14-00-22
1.0,113.3281826123499,23.144944932402314,2018-10-11-14-00-22
1.0,113.32967956216139,23.1449420913869,2018-10-11-14-00-22
1.0,113.33067753771431,23.144940204128734,2018-10-11-14-00-22
1.0,113.3321745167022,23.144937385345166,2018-10-11-14-00-22
1.0,113.33267351430129,23.144936449372853,2018-10-11-14-00-22
1.0,113.33392101937976,23.144934118299055,2018-10-11-14-00-22
