count,wgs_lng,wgs_lat,time
40.0,113.32493933203756,23.14395151388389,2018-10-01-11-00-36
1.0,113.32543830571423,23.14395056036477,2018-10-01-11-00-36
1.0,113.32693523273586,23.14394770345937,2018-10-01-11-00-36
1.0,113.32768370028006,23.143946277672853,2018-10-01-11-00-36
1.0,113.329430137508,23.143942960058123,2018-10-01-11-00-36
3.0,113.32967963021795,23.14394248734825,2018-10-01-11-00-36
2.0,113.32992912338743,23.14394201498423,2018-10-01-11-00-36
6.0,113.33017861702984,23.14394154297841,2018-10-01-11-00-36
2.0,113.33042811115853,23.143941071343132,2018-10-01-11-00-36
2.0,113.33067760578687,23.14394060009075,2018-10-01-11-00-36
2.0,113.33092710092824,23.14394012923361,2018-10-01-11-00-36
1.0,113.33217458479862,23.143937781308182,2018-10-01-11-00-36
2.0,113.33267358240565,23.1439368453362,2018-10-01-11-00-36
2.0,113.33342208349843,23.143935445112614,2018-10-01-11-00-36
2.0,113.33392108750385,23.14393451426324,2018-10-01-11-00-36
1.0,113.33417059052955,23.143934049665283,2018-10-01-11-00-36
3.0,113.33442009425494,23.14393358563485,2018-10-01-11-00-36
1.0,113.33466959869335,23.14393312218418,2018-10-01-11-00-36
30.0,113.33491910385797,23.14393265932554,2018-10-01-11-00-36
19.0,113.33516860976215,23.143932197071162,2018-10-01-11-00-36
2.0,113.33541811641912,23.143931735433284,2018-10-01-11-00-36
2.0,113.33566762384213,23.14393127442411,2018-10-01-11-00-36
1.0,113.33591713204441,23.143930814055878,2018-10-01-11-00-36
2.0,113.33666566145894,23.143929436918807,2018-10-01-11-00-36
1.0,113.33691517291035,23.143928979236268,2018-10-01-11-00-36
2.0,113.33716468520706,23.143928522255603,2018-10-01-11-00-36
1.0,113.33766371238899,23.14392761044845,2018-10-01-11-00-36
1.0,113.32468982851972,23.14420189177734,2018-10-01-11-00-36
1.0,113.32493931504284,23.14420141484511,2018-10-01-11-00-36
2.0,113.32518880177095,23.144200938023854,2018-10-01-11-00-36
2.0,113.32593726331929,23.14419950834945,2018-10-01-11-00-36
1.0,113.32618675100136,23.144199032095642,2018-10-01-11-00-36
1.0,113.32643623895542,23.144198556014594,2018-10-01-11-00-36
1.0,113.32668572719484,23.14419808011868,2018-10-01-11-00-36
1.0,113.3274341937593,23.14419665366536,2018-10-01-11-00-36
6.0,113.32768368327422,23.14419617863361,2018-10-01-11-00-36
2.0,113.32793317314146,23.144195703848826,2018-10-01-11-00-36
2.0,113.3281826633745,23.144195229323355,2018-10-01-11-00-36
1.0,113.3289311364022,23.144193807426532,2018-10-01-11-00-36
1.0,113.3291806282323,23.144193334062,2018-10-01-11-00-36
1.0,113.32943012049509,23.144192861018595,2018-10-01-11-00-36
2.0,113.32967961320404,23.14419238830868,2018-10-01-11-00-36
2.0,113.33017860001394,23.144191443938755,2018-10-01-11-00-36
1.0,113.33092708390936,23.14419003019384,2018-10-01-11-00-36
1.0,113.3336715681348,23.14418488037621,2018-10-01-11-00-36
2.0,113.33392107047308,23.144184415222963,2018-10-01-11-00-36
1.0,113.33417057349779,23.144183950624967,2018-10-01-11-00-36
2.0,113.33442007722219,23.144183486594486,2018-10-01-11-00-36
1.0,113.33491908682328,23.144182560285106,2018-10-01-11-00-36
2.0,113.3351685927265,23.144182098030683,2018-10-01-11-00-36
2.0,113.3354180993825,23.144181636392755,2018-10-01-11-00-36
1.0,113.3359171150058,23.14418071501528,2018-10-01-11-00-36
1.0,113.33741418131784,23.14417796694809,2018-10-01-11-00-36
22.0,113.32468981152584,23.144451792771388,2018-10-01-11-00-36
1.0,113.32618673400141,23.144448933089443,2018-10-01-11-00-36
1.0,113.32718468757939,23.144447029925328,2018-10-01-11-00-36
2.0,113.32743417675431,23.14444655465895,2018-10-01-11-00-36
2.0,113.3276836662682,23.144446079627162,2018-10-01-11-00-36
2.0,113.32918061122021,23.1444432350553,2018-10-01-11-00-36
1.0,113.32967959618999,23.144442289301907,2018-10-01-11-00-36
1.0,113.33042807712458,23.14444087329653,2018-10-01-11-00-36
1.0,113.33067757175093,23.144440402044072,2018-10-01-11-00-36
1.0,113.33392105344214,23.144434316215477,2018-10-01-11-00-36
2.0,113.33417055646585,23.144433851617443,2018-10-01-11-00-36
2.0,113.3344200601893,23.144433387586922,2018-10-01-11-00-36
2.0,113.33491906978844,23.14443246127745,2018-10-01-11-00-36
2.0,113.33516857569064,23.14443199902298,2018-10-01-11-00-36
1.0,113.3354180823457,23.14443153738501,2018-10-01-11-00-36
1.0,113.33716465112002,23.144428324206746,2018-10-01-11-00-36
1.0,113.33741416427326,23.14442786794001,2018-10-01-11-00-36
1.0,113.32493928105283,23.14470121686595,2018-10-01-11-00-36
1.0,113.32518876777895,23.144700740044602,2018-10-01-11-00-36
1.0,113.32693518172688,23.14469740644044,2018-10-01-11-00-36
1.0,113.3294300864688,23.144692663037947,2018-10-01-11-00-36
1.0,113.32967957917576,23.144692190327955,2018-10-01-11-00-36
1.0,113.3306775547327,23.144690303069957,2018-10-01-11-00-36
1.0,113.33242403222384,23.14468701605977,2018-10-01-11-00-36
1.0,113.33267353132764,23.14468654831441,2018-10-01-11-00-36
1.0,113.33292303105131,23.14468608106287,2018-10-01-11-00-36
1.0,113.33317253140815,23.144685614317456,2018-10-01-11-00-36
1.0,113.33367153407472,23.144684682394143,2018-10-01-11-00-36
1.0,113.33442004315624,23.144683288612185,2018-10-01-11-00-36
2.0,113.3349190527534,23.14468236230262,2018-10-01-11-00-36
2.0,113.33516855865466,23.144681900048123,2018-10-01-11-00-36
1.0,113.3354180653087,23.14468143841011,2018-10-01-11-00-36
2.0,113.33566757272877,23.14468097740082,2018-10-01-11-00-36
1.0,113.33741414722851,23.14467776896477,2018-10-01-11-00-36
1.0,113.33766366125242,23.144677313424157,2018-10-01-11-00-36
1.0,113.3249392640576,23.144951117925682,2018-10-01-11-00-36
1.0,113.32543823772622,23.144950164406232,2018-10-01-11-00-36
2.0,113.32593721232193,23.14494921142952,2018-10-01-11-00-36
2.0,113.32618670000096,23.14494873517559,2018-10-01-11-00-36
3.0,113.32643618795198,23.144948259094424,2018-10-01-11-00-36
1.0,113.32668567618835,23.144947783198386,2018-10-01-11-00-36
1.0,113.32693516472355,23.144947307499837,2018-10-01-11-00-36
1.0,113.32718465357084,23.144946832011147,2018-10-01-11-00-36
1.0,113.32943006945543,23.144942564096926,2018-10-01-11-00-36
1.0,113.33017854896526,23.14494114701672,2018-10-01-11-00-36
1.0,113.33092703285169,23.14493973327143,2018-10-01-11-00-36
1.0,113.33142602471915,23.144938792791876,2018-10-01-11-00-36
1.0,113.33267351430128,23.14493644937285,2018-10-01-11-00-36
1.0,113.33317251437984,23.144935515375813,2018-10-01-11-00-36
1.0,113.33392101937977,23.14493411829905,2018-10-01-11-00-36
2.0,113.33442002612301,23.14493318967033,2018-10-01-11-00-36
1.0,113.33466953055748,23.1449327262195,2018-10-01-11-00-36
1.0,113.33491903571822,23.14493226336069,2018-10-01-11-00-36
2.0,113.33516854161849,23.144931801106143,2018-10-01-11-00-36
1.0,113.33541804827156,23.144931339468087,2018-10-01-11-00-36
1.0,113.33566755569063,23.144930878458762,2018-10-01-11-00-36
1.0,113.33591706388901,23.14493041809036,2018-10-01-11-00-36
1.0,113.33766364420656,23.144927214481765,2018-10-01-11-00-36
1.0,113.32468976054315,23.145201495950754,2018-10-01-11-00-36
1.0,113.3249392470622,23.14520101901836,2018-10-01-11-00-36
1.0,113.32518873378628,23.145200542196932,2018-10-01-11-00-36
1.0,113.32543822072876,23.14520006549883,2018-10-01-11-00-36
1.0,113.32668565918587,23.14519768429077,2018-10-01-11-00-36
1.0,113.32718463656636,23.14519673310345,2018-10-01-11-00-36
1.0,113.32918056018305,23.14519293823244,2018-10-01-11-00-36
1.0,113.3296795451468,23.14519199247879,2018-10-01-11-00-36
1.0,113.3299290383113,23.14519152011456,2018-10-01-11-00-36
1.0,113.33042802607241,23.145190576473052,2018-10-01-11-00-36
2.0,113.3339210023483,23.145184019390243,2018-10-01-11-00-36
1.0,113.3346695135231,23.145182627310568,2018-10-01-11-00-36
3.0,113.33491901868284,23.145182164451715,2018-10-01-11-00-36
2.0,113.33516852458216,23.145181702197128,2018-10-01-11-00-36
2.0,113.33566753865236,23.145180779549662,2018-10-01-11-00-36
2.0,113.33591704684977,23.145180319181215,2018-10-01-11-00-36
1.0,113.33616655583964,23.145179859465923,2018-10-01-11-00-36
1.0,113.33716459998821,23.145178027379888,2018-10-01-11-00-36
1.0,113.32593717832285,23.145449013647557,2018-10-01-11-00-36
11.0,113.32643615394886,23.14544806131229,2018-10-01-11-00-36
13.0,113.32668564218322,23.145447585416175,2018-10-01-11-00-36
2.0,113.32693513071638,23.14544710971754,2018-10-01-11-00-36
1.0,113.32718461956169,23.14544663422877,2018-10-01-11-00-36
1.0,113.32943003542816,23.14544236631381,2018-10-01-11-00-36
2.0,113.32967952813209,23.145441893603692,2018-10-01-11-00-36
1.0,113.33042800905469,23.145440477597823,2018-10-01-11-00-36
1.0,113.33092699881244,23.14543953548781,2018-10-01-11-00-36
