count,wgs_lng,wgs_lat,time
1.0,113.32618676800116,23.143949131134626,2018-10-08-20-00-51
1.0,113.32643625595622,23.14394865505362,2018-10-08-20-00-51
1.0,113.32668574419665,23.143948179157746,2018-10-08-20-00-51
2.0,113.32718472158722,23.14394722797085,2018-10-08-20-00-51
1.0,113.32743421076417,23.14394675270455,2018-10-08-20-00-51
1.0,113.32868166200136,23.14394438013925,2018-10-08-20-00-51
1.0,113.32893115341308,23.143943906465978,2018-10-08-20-00-51
1.0,113.32918064524415,23.143943433101484,2018-10-08-20-00-51
1.0,113.32967963021795,23.14394248734825,2018-10-08-20-00-51
2.0,113.33017861702983,23.143941542978407,2018-10-08-20-00-51
1.0,113.33067760578687,23.14394060009075,2018-10-08-20-00-51
2.0,113.33092710092825,23.14394012923361,2018-10-08-20-00-51
2.0,113.33117659659607,23.143939658784046,2018-10-08-20-00-51
1.0,113.33142609280364,23.14393918875439,2018-10-08-20-00-51
2.0,113.33167558956437,23.143938719156978,2018-10-08-20-00-51
1.0,113.33192508689157,23.143938250004137,2018-10-08-20-00-51
1.0,113.33217458479862,23.143937781308182,2018-10-08-20-00-51
1.0,113.33292308213228,23.14393637808479,2018-10-08-20-00-51
1.0,113.3331725824921,23.143935911339497,2018-10-08-20-00-51
1.0,113.33342208349843,23.143935445112618,2018-10-08-20-00-51
1.0,113.33367158516458,23.14393497941644,2018-10-08-20-00-51
2.0,113.33392108750384,23.143934514263236,2018-10-08-20-00-51
3.0,113.33417059052954,23.143934049665283,2018-10-08-20-00-51
1.0,113.33442009425494,23.143933585634848,2018-10-08-20-00-51
1.0,113.33466959869334,23.143933122184183,2018-10-08-20-00-51
1.0,113.33491910385798,23.14393265932554,2018-10-08-20-00-51
1.0,113.33541811641913,23.143931735433277,2018-10-08-20-00-51
2.0,113.33566762384213,23.143931274424112,2018-10-08-20-00-51
1.0,113.33616664103911,23.143930354340792,2018-10-08-20-00-51
2.0,113.33641615083957,23.143929895291038,2018-10-08-20-00-51
2.0,113.33666566145891,23.143929436918803,2018-10-08-20-00-51
1.0,113.33691517291034,23.14392897923627,2018-10-08-20-00-51
2.0,113.33716468520706,23.1439285222556,2018-10-08-20-00-51
1.0,113.337663712389,23.143927610448454,2018-10-08-20-00-51
1.0,113.32468982851972,23.14420189177734,2018-10-08-20-00-51
4.0,113.32493931504284,23.144201414845107,2018-10-08-20-00-51
7.0,113.32518880177096,23.144200938023847,2018-10-08-20-00-51
3.0,113.32543828871748,23.144200461325912,2018-10-08-20-00-51
3.0,113.3256877758958,23.14419998476366,2018-10-08-20-00-51
3.0,113.32593726331929,23.14419950834945,2018-10-08-20-00-51
1.0,113.32643623895542,23.144198556014594,2018-10-08-20-00-51
1.0,113.32668572719483,23.14419808011868,2018-10-08-20-00-51
1.0,113.32693521573303,23.144197604420256,2018-10-08-20-00-51
2.0,113.32718470458337,23.144197128931694,2018-10-08-20-00-51
1.0,113.3276836832742,23.14419617863361,2018-10-08-20-00-51
1.0,113.32793317314146,23.144195703848823,2018-10-08-20-00-51
1.0,113.3281826633745,23.144195229323355,2018-10-08-20-00-51
1.0,113.3284321539867,23.144194755069577,2018-10-08-20-00-51
1.0,113.32868164499148,23.14419428109985,2018-10-08-20-00-51
1.0,113.32918062823227,23.144193334062,2018-10-08-20-00-51
1.0,113.3294301204951,23.144192861018595,2018-10-08-20-00-51
2.0,113.32967961320405,23.144192388308685,2018-10-08-20-00-51
1.0,113.33017860001394,23.144191443938755,2018-10-08-20-00-51
1.0,113.33042809414164,23.14419097230344,2018-10-08-20-00-51
1.0,113.33142607578277,23.144189089714533,2018-10-08-20-00-51
1.0,113.33242406627403,23.14418721404141,2018-10-08-20-00-51
1.0,113.33342206646964,23.14418534607243,2018-10-08-20-00-51
1.0,113.33392107047307,23.144184415222963,2018-10-08-20-00-51
1.0,113.33417057349779,23.14418395062497,2018-10-08-20-00-51
3.0,113.3344200772222,23.144183486594493,2018-10-08-20-00-51
1.0,113.33466958165963,23.144183023143786,2018-10-08-20-00-51
1.0,113.3351685927265,23.14418209803068,2018-10-08-20-00-51
2.0,113.3354180993825,23.144181636392755,2018-10-08-20-00-51
1.0,113.33641613379903,23.14417979625035,2018-10-08-20-00-51
1.0,113.3366656444174,23.14417933787807,2018-10-08-20-00-51
1.0,113.33766369534364,23.144177511407555,2018-10-08-20-00-51
1.0,113.32468981152583,23.144451792771385,2018-10-08-20-00-51
1.0,113.32493929804792,23.14445131583911,2018-10-08-20-00-51
25.0,113.32568775889786,23.14444988575754,2018-10-08-20-00-51
2.0,113.32593724632034,23.144449409343284,2018-10-08-20-00-51
1.0,113.3261867340014,23.144448933089436,2018-10-08-20-00-51
1.0,113.32643622195444,23.144448457008348,2018-10-08-20-00-51
1.0,113.32693519873003,23.14444750541393,2018-10-08-20-00-51
1.0,113.3274341767543,23.14444655465895,2018-10-08-20-00-51
1.0,113.32893111939114,23.144443708419878,2018-10-08-20-00-51
1.0,113.32967959618999,23.144442289301903,2018-10-08-20-00-51
1.0,113.33292304807847,23.14443618003736,2018-10-08-20-00-51
1.0,113.33317254843631,23.144435713291987,2018-10-08-20-00-51
1.0,113.33392105344214,23.144434316215474,2018-10-08-20-00-51
1.0,113.33417055646586,23.14443385161744,2018-10-08-20-00-51
1.0,113.3344200601893,23.14443338758692,2018-10-08-20-00-51
1.0,113.33466956462574,23.144432924136172,2018-10-08-20-00-51
3.0,113.33491906978844,23.144432461277447,2018-10-08-20-00-51
1.0,113.33516857569066,23.14443199902298,2018-10-08-20-00-51
1.0,113.33566758976671,23.144431076375767,2018-10-08-20-00-51
2.0,113.33666562737574,23.144429238870124,2018-10-08-20-00-51
1.0,113.32493928105285,23.14470121686595,2018-10-08-20-00-51
2.0,113.32593722932121,23.14469931036996,2018-10-08-20-00-51
2.0,113.32618671700126,23.144698834116067,2018-10-08-20-00-51
1.0,113.3264362049533,23.14469835803494,2018-10-08-20-00-51
1.0,113.32718467057519,23.144696930951792,2018-10-08-20-00-51
1.0,113.32743415974912,23.144696455685374,2018-10-08-20-00-51
1.0,113.32793313912724,23.144695505868672,2018-10-08-20-00-51
1.0,113.32967957917577,23.144692190327955,2018-10-08-20-00-51
1.0,113.32992907234227,23.14469171796381,2018-10-08-20-00-51
1.0,113.33042806010735,23.144690774322463,2018-10-08-20-00-51
1.0,113.3309270498711,23.14468983221269,2018-10-08-20-00-51
1.0,113.33117654553593,23.144689361763003,2018-10-08-20-00-51
1.0,113.33142604174051,23.144688891733225,2018-10-08-20-00-51
2.0,113.33292303105131,23.144686081062872,2018-10-08-20-00-51
1.0,113.33317253140815,23.144685614317456,2018-10-08-20-00-51
1.0,113.33367153407472,23.144684682394146,2018-10-08-20-00-51
2.0,113.3346695475917,23.144682825161393,2018-10-08-20-00-51
1.0,113.3349190527534,23.144682362302625,2018-10-08-20-00-51
2.0,113.33516855865466,23.14468190004812,2018-10-08-20-00-51
2.0,113.3354180653087,23.14468143841011,2018-10-08-20-00-51
2.0,113.33566757272877,23.14468097740082,2018-10-08-20-00-51
1.0,113.33591708092811,23.144680517032466,2018-10-08-20-00-51
1.0,113.33616658991993,23.14468005731725,2018-10-08-20-00-51
1.0,113.33641609971747,23.144679598267366,2018-10-08-20-00-51
1.0,113.33716463407626,23.14467822523155,2018-10-08-20-00-51
1.0,113.33741414722853,23.144677768964772,2018-10-08-20-00-51
2.0,113.33766366125242,23.144677313424157,2018-10-08-20-00-51
1.0,113.32468977753754,23.144951594858032,2018-10-08-20-00-51
1.0,113.3251887507827,23.144950641104295,2018-10-08-20-00-51
1.0,113.32568772490147,23.144949687843855,2018-10-08-20-00-51
1.0,113.32618670000096,23.14494873517559,2018-10-08-20-00-51
1.0,113.32643618795198,23.14494825909442,2018-10-08-20-00-51
2.0,113.32693516472354,23.144947307499834,2018-10-08-20-00-51
1.0,113.32718465357085,23.14494683201115,2018-10-08-20-00-51
1.0,113.32943006945543,23.144942564096933,2018-10-08-20-00-51
1.0,113.32967956216139,23.1449420913869,2018-10-08-20-00-51
1.0,113.33017854896526,23.14494114701672,2018-10-08-20-00-51
1.0,113.33042804308995,23.144940675381278,2018-10-08-20-00-51
1.0,113.33067753771431,23.144940204128734,2018-10-08-20-00-51
1.0,113.33142602471914,23.144938792791873,2018-10-08-20-00-51
1.0,113.3321745167022,23.144937385345166,2018-10-08-20-00-51
1.0,113.33242401519848,23.14493691711825,2018-10-08-20-00-51
1.0,113.33267351430129,23.144936449372853,2018-10-08-20-00-51
2.0,113.33292301402398,23.144935982121275,2018-10-08-20-00-51
1.0,113.33342201538224,23.14493504914877,2018-10-08-20-00-51
1.0,113.33392101937976,23.144934118299055,2018-10-08-20-00-51
1.0,113.334420026123,23.144933189670333,2018-10-08-20-00-51
1.0,113.33466953055748,23.1449327262195,2018-10-08-20-00-51
1.0,113.33516854161849,23.144931801106146,2018-10-08-20-00-51
1.0,113.33566755569065,23.144930878458762,2018-10-08-20-00-51
1.0,113.33641608267644,23.144929499325183,2018-10-08-20-00-51
1.0,113.3366655932919,23.144929040952785,2018-10-08-20-00-51
1.0,113.33766364420656,23.144927214481765,2018-10-08-20-00-51
2.0,113.3249392470622,23.14520101901836,2018-10-08-20-00-51
1.0,113.32518873378628,23.145200542196932,2018-10-08-20-00-51
1.0,113.32668565918588,23.14519768429077,2018-10-08-20-00-51
1.0,113.32868157695029,23.14519388527062,2018-10-08-20-00-51
1.0,113.32918056018305,23.145192938232437,2018-10-08-20-00-51
1.0,113.32992903831132,23.14519152011456,2018-10-08-20-00-51
1.0,113.3304280260724,23.14519057647305,2018-10-08-20-00-51
1.0,113.33142600769759,23.14518869388348,2018-10-08-20-00-51
1.0,113.33267349727478,23.145186350464247,2018-10-08-20-00-51
1.0,113.33317249735136,23.14518541646713,2018-10-08-20-00-51
1.0,113.33367150001398,23.145184484543652,2018-10-08-20-00-51
1.0,113.33392100234832,23.145184019390243,2018-10-08-20-00-51
1.0,113.33417050536912,23.145183554792084,2018-10-08-20-00-51
1.0,113.3346695135231,23.145182627310565,2018-10-08-20-00-51
1.0,113.33491901868285,23.145182164451715,2018-10-08-20-00-51
2.0,113.33516852458216,23.145181702197124,2018-10-08-20-00-51
2.0,113.33591704684976,23.145180319181218,2018-10-08-20-00-51
1.0,113.33616655583963,23.14517985946592,2018-10-08-20-00-51
1.0,113.33641606563523,23.145179400415955,2018-10-08-20-00-51
1.0,113.33691508769633,23.145178484360766,2018-10-08-20-00-51
1.0,113.33741411313856,23.145177571113024,2018-10-08-20-00-51
1.0,113.32468974354859,23.14545139707648,2018-10-08-20-00-51
2.0,113.32493923006663,23.145450920144043,2018-10-08-20-00-51
1.0,113.32543820373115,23.145449966624433,2018-10-08-20-00-51
1.0,113.32593717832285,23.145449013647557,2018-10-08-20-00-51
1.0,113.32693513071638,23.14544710971754,2018-10-08-20-00-51
1.0,113.32868155993958,23.145443786395685,2018-10-08-20-00-51
1.0,113.32893105134528,23.145443312722165,2018-10-08-20-00-51
1.0,113.32918054317034,23.14544283935742,2018-10-08-20-00-51
1.0,113.3296795281321,23.145441893603692,2018-10-08-20-00-51
1.0,113.32992902129558,23.14544142123942,2018-10-08-20-00-51
1.0,113.33092699881244,23.145439535487807,2018-10-08-20-00-51
1.0,113.33142599067588,23.145438595008088,2018-10-08-20-00-51
1.0,113.33167548743064,23.145438125410426,2018-10-08-20-00-51
1.0,113.33317248032272,23.145435317591446,2018-10-08-20-00-51
1.0,113.33342198132313,23.145434851364318,2018-10-08-20-00-51
1.0,113.33392098531672,23.145433920514435,2018-10-08-20-00-51
1.0,113.33491900164734,23.14543206557574,2018-10-08-20-00-51
1.0,113.33516850754565,23.145431603321107,2018-10-08-20-00-51
1.0,113.33591702981033,23.145430220305077,2018-10-08-20-00-51
1.0,113.33616653879923,23.145429760589735,2018-10-08-20-00-51
1.0,113.33641604859386,23.14542930153973,2018-10-08-20-00-51
1.0,113.33691507065302,23.145428385484458,2018-10-08-20-00-51
2.0,113.32468972655386,23.145701298235267,2018-10-08-20-00-51
2.0,113.32493921307089,23.14570082130279,2018-10-08-20-00-51
1.0,113.32518869979295,23.14570034448128,2018-10-08-20-00-51
1.0,113.32643613694705,23.145697962470788,2018-10-08-20-00-51
1.0,113.3266856251804,23.145697486574623,2018-10-08-20-00-51
1.0,113.32718460255684,23.145696535387145,2018-10-08-20-00-51
1.0,113.32943001841426,23.14569226747181,2018-10-08-20-00-51
1.0,113.33092698179256,23.145689436645554,2018-10-08-20-00-51
1.0,113.33192496772801,23.14568755741492,2018-10-08-20-00-51
1.0,113.33242396412145,23.145686620491634,2018-10-08-20-00-51
1.0,113.3331724632939,23.145685218748824,2018-10-08-20-00-51
1.0,113.33367146595258,23.14568428682518,2018-10-08-20-00-51
1.0,113.33392096828496,23.14568382167169,2018-10-08-20-00-51
1.0,113.33417047130378,23.145683357073445,2018-10-08-20-00-51
1.0,113.33491898461165,23.145681966732823,2018-10-08-20-00-51
1.0,113.33516849050898,23.14568150447815,2018-10-08-20-00-51
1.0,113.33541799715913,23.145681042839975,2018-10-08-20-00-51
1.0,113.33566750457528,23.14568058183052,2018-10-08-20-00-51
1.0,113.32468970955897,23.145951199427177,2018-10-08-20-00-51
1.0,113.32518868279602,23.145950245673106,2018-10-08-20-00-51
1.0,113.32543816973546,23.14594976897488,2018-10-08-20-00-51
1.0,113.3256876569067,23.14594929241234,2018-10-08-20-00-51
1.0,113.3261866319981,23.14594833974374,2018-10-08-20-00-51
2.0,113.32643611994507,23.145947863662407,2018-10-08-20-00-51
1.0,113.32668560817741,23.145947387766203,2018-10-08-20-00-51
1.0,113.32718458555183,23.14594643657864,2018-10-08-20-00-51
1.0,113.32793305408876,23.1459450114949,2018-10-08-20-00-51
1.0,113.32843203491991,23.14594406271507,2018-10-08-20-00-51
5.0,113.32943000140021,23.14594216866293,2018-10-08-20-00-51
1.0,113.32967949410215,23.14594169595273,2018-10-08-20-00-51
3.0,113.33017848089803,23.14594075158222,2018-10-08-20-00-51
4.0,113.33042797501874,23.145940279946615,2018-10-08-20-00-51
1.0,113.3309269647725,23.145939337836428,2018-10-08-20-00-51
1.0,113.33117646043235,23.145938867386533,2018-10-08-20-00-51
1.0,113.33192495070399,23.145937458605626,2018-10-08-20-00-51
1.0,113.33242394709542,23.14593652168226,2018-10-08-20-00-51
1.0,113.33267344619428,23.14593605393669,2018-10-08-20-00-51
1.0,113.33292294591301,23.14593558668495,2018-10-08-20-00-51
1.0,113.33317244626492,23.145935119939324,2018-10-08-20-00-51
1.0,113.33367144892162,23.145934188015598,2018-10-08-20-00-51
1.0,113.33392095125302,23.14593372286206,2018-10-08-20-00-51
2.0,113.33417045427086,23.145933258263778,2018-10-08-20-00-51
1.0,113.3344199579884,23.145932794233005,2018-10-08-20-00-51
3.0,113.33466946241896,23.145932330782006,2018-10-08-20-00-51
5.0,113.33491896757579,23.145931867923032,2018-10-08-20-00-51
1.0,113.33516847347214,23.145931405668318,2018-10-08-20-00-51
1.0,113.3354179801213,23.1459309440301,2018-10-08-20-00-51
1.0,113.3356674875365,23.1459304830206,2018-10-08-20-00-51
1.0,113.33591699573098,23.145930022652035,2018-10-08-20-00-51
1.0,113.33716454885491,23.145927730850076,2018-10-08-20-00-51
1.0,113.32468969256391,23.14620110065226,2018-10-08-20-00-51
1.0,113.32518866579895,23.146200146898106,2018-10-08-20-00-51
1.0,113.32543815273736,23.14619967019984,2018-10-08-20-00-51
1.0,113.32643610294294,23.1461977648872,2018-10-08-20-00-51
2.0,113.32668559117427,23.146197288990955,2018-10-08-20-00-51
1.0,113.32693507970438,23.146196813292203,2018-10-08-20-00-51
1.0,113.32718456854667,23.146196337803307,2018-10-08-20-00-51
1.0,113.32768354722137,23.146195387504562,2018-10-08-20-00-51
1.0,113.3284320179097,23.146193963939535,2018-10-08-20-00-51
1.0,113.32868150890644,23.146193489969477,2018-10-08-20-00-51
1.0,113.32918049213117,23.14619254293096,2018-10-08-20-00-51
1.0,113.32942998438598,23.146192069887228,2018-10-08-20-00-51
1.0,113.32967947708693,23.146191597176987,2018-10-08-20-00-51
4.0,113.3301784638808,23.146190652806393,2018-10-08-20-00-51
1.0,113.33042795800051,23.146190181170745,2018-10-08-20-00-51
1.0,113.33117644341112,23.14618876861054,2018-10-08-20-00-51
1.0,113.33142593960974,23.146188298580512,2018-10-08-20-00-51
1.0,113.33192493367979,23.146187359829508,2018-10-08-20-00-51
1.0,113.33317242923577,23.146185021162996,2018-10-08-20-00-51
1.0,113.33367143189051,23.14618408923919,2018-10-08-20-00-51
1.0,113.33466944538391,23.146182232005433,2018-10-08-20-00-51
1.0,113.33491895053976,23.146181769146413,2018-10-08-20-00-51
1.0,113.33516845643514,23.14618130689166,2018-10-08-20-00-51
1.0,113.33566747049754,23.146180384243856,2018-10-08-20-00-51
1.0,113.33591697869105,23.14617992387525,2018-10-08-20-00-51
1.0,113.33616648767703,23.146179464159783,2018-10-08-20-00-51
1.0,113.32468967556869,23.14645100191057,2018-10-08-20-00-51
1.0,113.3259371103227,23.146448618480818,2018-10-08-20-00-51
1.0,113.32668557417095,23.146447190248935,2018-10-08-20-00-51
1.0,113.32693506270006,23.14644671455014,2018-10-08-20-00-51
1.0,113.32718455154134,23.146446239061206,2018-10-08-20-00-51
1.0,113.32768353021402,23.14644528876238,2018-10-08-20-00-51
1.0,113.32843200089934,23.146443865197227,2018-10-08-20-00-51
2.0,113.32868149189507,23.146443391227127,2018-10-08-20-00-51
2.0,113.32893098329674,23.14644291755344,2018-10-08-20-00-51
1.0,113.32918047511778,23.14644244418853,2018-10-08-20-00-51
1.0,113.32967946007153,23.14644149843447,2018-10-08-20-00-51
3.0,113.32992895323102,23.146441026070033,2018-10-08-20-00-51
2.0,113.33017844686341,23.146440554063794,2018-10-08-20-00-51
1.0,113.33042794098212,23.146440082428107,2018-10-08-20-00-51
1.0,113.33067743560048,23.14643961117531,2018-10-08-20-00-51
1.0,113.33092693073189,23.146439140317753,2018-10-08-20-00-51
1.0,113.33117642638975,23.146438669867774,2018-10-08-20-00-51
1.0,113.33317241220645,23.1464349224199,2018-10-08-20-00-51
1.0,113.33367141485921,23.146433990496007,2018-10-08-20-00-51
1.0,113.33566745345843,23.14643028550034,2018-10-08-20-00-51
1.0,113.33591696165095,23.146429825131694,2018-10-08-20-00-51
1.0,113.33741402791073,23.146427077062242,2018-10-08-20-00-51
1.0,113.33766354192788,23.146426621521332,2018-10-08-20-00-51
1.0,113.32468965857329,23.146700903202174,2018-10-08-20-00-51
1.0,113.32493914508628,23.14670042626953,2018-10-08-20-00-51
1.0,113.32518863180427,23.146699949447857,2018-10-08-20-00-51
1.0,113.32568760590887,23.146698996186842,2018-10-08-20-00-51
1.0,113.32593709332224,23.146698519772215,2018-10-08-20-00-51
1.0,113.32643606893815,23.146697567436537,2018-10-08-20-00-51
1.0,113.32668555716747,23.146697091540208,2018-10-08-20-00-51
2.0,113.32693504569556,23.146696615841375,2018-10-08-20-00-51
1.0,113.32818249328666,23.146694240742402,2018-10-08-20-00-51
3.0,113.32843198388879,23.14669376648821,2018-10-08-20-00-51
18.0,113.32918045810423,23.14669234547939,2018-10-08-20-00-51
1.0,113.32942995035704,23.14669187243557,2018-10-08-20-00-51
1.0,113.32992893621447,23.14669092736077,2018-10-08-20-00-51
2.0,113.33017842984586,23.146690455354488,2018-10-08-20-00-51
2.0,113.33042792396355,23.14668998371876,2018-10-08-20-00-51
2.0,113.33067741858092,23.146689512465922,2018-10-08-20-00-51
1.0,113.33092691371134,23.146689041608322,2018-10-08-20-00-51
1.0,113.33242389601638,23.146686225453404,2018-10-08-20-00-51
1.0,113.33292289482803,23.146685290455842,2018-10-08-20-00-51
1.0,113.33342189617247,23.14668435748276,2018-10-08-20-00-51
2.0,113.33367139782776,23.146683891786118,2018-10-08-20-00-51
1.0,113.3339209001562,23.146683426632457,2018-10-08-20-00-51
1.0,113.33466941131331,23.14668203455203,2018-10-08-20-00-51
2.0,113.3349189164672,23.146681571692927,2018-10-08-20-00-51
1.0,113.33616645359474,23.146679266705878,2018-10-08-20-00-51
1.0,113.33641596338451,23.14667880765566,2018-10-08-20-00-51
1.0,113.3366654739932,23.14667834928297,2018-10-08-20-00-51
1.0,113.3371644977201,23.14667743461884,2018-10-08-20-00-51
1.0,113.32468964157773,23.146950804527123,2018-10-08-20-00-51
1.0,113.32518861480669,23.14694985077272,2018-10-08-20-00-51
1.0,113.32543810174207,23.14694937407433,2018-10-08-20-00-51
1.0,113.32568758890926,23.146948897511624,2018-10-08-20-00-51
1.0,113.32593707632162,23.14694842109696,2018-10-08-20-00-51
1.0,113.3264360519355,23.146947468761194,2018-10-08-20-00-51
2.0,113.3269350286909,23.14694651716595,2018-10-08-20-00-51
1.0,113.32843196687809,23.146943667812536,2018-10-08-20-00-51
1.0,113.32868145787181,23.146943193842354,2018-10-08-20-00-51
2.0,113.32942993334233,23.146941773759735,2018-10-08-20-00-51
2.0,113.32967942604026,23.146941301049367,2018-10-08-20-00-51
1.0,113.32992891919774,23.146940828684848,2018-10-08-20-00-51
1.0,113.33017841282813,23.146940356678527,2018-10-08-20-00-51
1.0,113.33042790694483,23.146939885042755,2018-10-08-20-00-51
1.0,113.3306774015612,23.146939413789877,2018-10-08-20-00-51
1.0,113.33092689669063,23.146938942932238,2018-10-08-20-00-51
6.0,113.33117639234648,23.146938472482173,2018-10-08-20-00-51
1.0,113.33167538529091,23.14693753285411,2018-10-08-20-00-51
1.0,113.33192488260619,23.14693706370077,2018-10-08-20-00-51
2.0,113.3324238789897,23.146936126777067,2018-10-08-20-00-51
1.0,113.33267337808459,23.146935659031335,2018-10-08-20-00-51
1.0,113.33292287779936,23.146935191779423,2018-10-08-20-00-51
1.0,113.33342187914182,23.146934258806255,2018-10-08-20-00-51
1.0,113.3339208831236,23.14693332795587,2018-10-08-20-00-51
1.0,113.33417038613752,23.14693286335742,2018-10-08-20-00-51
1.0,113.33591692757027,23.14692962774451,2018-10-08-20-00-51
1.0,113.33766350783365,23.146926424133557,2018-10-08-20-00-51
1.0,113.32543808474331,23.147199275432552,2018-10-08-20-00-51
1.0,113.32568757190948,23.147198798869805,2018-10-08-20-00-51
1.0,113.3264360349327,23.14719737011925,2018-10-08-20-00-51
1.0,113.32693501168607,23.147196418523922,2018-10-08-20-00-51
1.0,113.32967940902437,23.147191202406887,2018-10-08-20-00-51
2.0,113.32992890218085,23.147190730042325,2018-10-08-20-00-51
2.0,113.33017839581024,23.147190258035963,2018-10-08-20-00-51
2.0,113.33067738454132,23.14718931514723,2018-10-08-20-00-51
1.0,113.33167536826704,23.147187434211297,2018-10-08-20-00-51
1.0,113.33242386196285,23.14718602813413,2018-10-08-20-00-51
1.0,113.33267336105675,23.147185560388355,2018-10-08-20-00-51
1.0,113.33292286077054,23.147185093136404,2018-10-08-20-00-51
1.0,113.33317236111752,23.14718462639057,2018-10-08-20-00-51
1.0,113.33392086609084,23.147183229312684,2018-10-08-20-00-51
2.0,113.33417036910376,23.147182764714188,2018-10-08-20-00-51
1.0,113.33716446362939,23.147177237297978,2018-10-08-20-00-51
1.0,113.33741397677203,23.14717678103078,2018-10-08-20-00-51
1.0,113.32493909409605,23.147450130344506,2018-10-08-20-00-51
2.0,113.32518858081102,23.14744965352271,2018-10-08-20-00-51
1.0,113.32718448351831,23.147445844426258,2018-10-08-20-00-51
1.0,113.32942989931237,23.147441576508314,2018-10-08-20-00-51
2.0,113.3299288851638,23.147440631433263,2018-10-08-20-00-51
1.0,113.3304278729069,23.147439687791003,2018-10-08-20-00-51
