count,wgs_lng,wgs_lat,time
1.0,113.32518881876672,23.143951037062667,2018-10-14-07-00-21
1.0,113.32618676800116,23.143949131134626,2018-10-14-07-00-21
1.0,113.32893115341308,23.143943906465978,2018-10-14-07-00-21
1.0,113.32943013750798,23.14394296005812,2018-10-14-07-00-21
1.0,113.33017861702983,23.143941542978407,2018-10-14-07-00-21
1.0,113.33092710092825,23.14394012923361,2018-10-14-07-00-21
1.0,113.33117659659607,23.143939658784046,2018-10-14-07-00-21
1.0,113.33217458479862,23.143937781308182,2018-10-14-07-00-21
1.0,113.33242408329887,23.143937313081434,2018-10-14-07-00-21
1.0,113.33367158516458,23.14393497941644,2018-10-14-07-00-21
1.0,113.33417059052954,23.143934049665283,2018-10-14-07-00-21
2.0,113.33442009425494,23.143933585634848,2018-10-14-07-00-21
1.0,113.33616664103911,23.143930354340792,2018-10-14-07-00-21
1.0,113.33666566145891,23.143929436918803,2018-10-14-07-00-21
1.0,113.33716468520706,23.1439285222556,2018-10-14-07-00-21
1.0,113.33741419836223,23.143928065988945,2018-10-14-07-00-21
1.0,113.32468982851972,23.14420189177734,2018-10-14-07-00-21
1.0,113.32518880177096,23.144200938023847,2018-10-14-07-00-21
1.0,113.32593726331929,23.14419950834945,2018-10-14-07-00-21
1.0,113.3276836832742,23.14419617863361,2018-10-14-07-00-21
1.0,113.32793317314146,23.144195703848823,2018-10-14-07-00-21
1.0,113.3294301204951,23.144192861018595,2018-10-14-07-00-21
1.0,113.32992910637255,23.14419191594462,2018-10-14-07-00-21
1.0,113.33017860001394,23.144191443938755,2018-10-14-07-00-21
1.0,113.33067758876898,23.14419050105102,2018-10-14-07-00-21
1.0,113.33367156813479,23.14418488037621,2018-10-14-07-00-21
1.0,113.33392107047307,23.144184415222963,2018-10-14-07-00-21
1.0,113.3354180993825,23.144181636392755,2018-10-14-07-00-21
1.0,113.33616662399956,23.144180255300142,2018-10-14-07-00-21
1.0,113.33217455075075,23.144437583261002,2018-10-14-07-00-21
1.0,113.33242404924901,23.14443711503417,2018-10-14-07-00-21
1.0,113.33516857569066,23.14443199902298,2018-10-14-07-00-21
1.0,113.33541808234568,23.144431537385014,2018-10-14-07-00-21
1.0,113.32793313912724,23.144695505868672,2018-10-14-07-00-21
1.0,113.33117654553593,23.144689361763003,2018-10-14-07-00-21
1.0,113.33217453372656,23.14468748428664,2018-10-14-07-00-21
1.0,113.33292303105131,23.144686081062872,2018-10-14-07-00-21
1.0,113.3349190527534,23.144682362302625,2018-10-14-07-00-21
1.0,113.3354180653087,23.14468143841011,2018-10-14-07-00-21
1.0,113.33566757272877,23.14468097740082,2018-10-14-07-00-21
1.0,113.33716463407626,23.14467822523155,2018-10-14-07-00-21
1.0,113.33766366125242,23.144677313424157,2018-10-14-07-00-21
1.0,113.32643618795198,23.14494825909442,2018-10-14-07-00-21
1.0,113.32693516472354,23.144947307499834,2018-10-14-07-00-21
1.0,113.32718465357085,23.14494683201115,2018-10-14-07-00-21
1.0,113.33142602471914,23.144938792791873,2018-10-14-07-00-21
1.0,113.33267351430129,23.144936449372853,2018-10-14-07-00-21
1.0,113.33292301402398,23.144935982121275,2018-10-14-07-00-21
1.0,113.33317251437984,23.144935515375817,2018-10-14-07-00-21
1.0,113.33591706388901,23.144930418090365,2018-10-14-07-00-21
1.0,113.33716461703233,23.144928126289244,2018-10-14-07-00-21
1.0,113.33092701583216,23.145189634363113,2018-10-14-07-00-21
1.0,113.33142600769759,23.14518869388348,2018-10-14-07-00-21
1.0,113.33167550445334,23.14518822428586,2018-10-14-07-00-21
1.0,113.33566753865236,23.14518077954966,2018-10-14-07-00-21
1.0,113.33591704684976,23.145180319181218,2018-10-14-07-00-21
1.0,113.32493923006663,23.145450920144043,2018-10-14-07-00-21
1.0,113.32568769090442,23.145449490061974,2018-10-14-07-00-21
1.0,113.33067750367704,23.145440006345197,2018-10-14-07-00-21
1.0,113.33491900164734,23.14543206557574,2018-10-14-07-00-21
1.0,113.33516850754565,23.145431603321107,2018-10-14-07-00-21
1.0,113.33591702981033,23.145430220305077,2018-10-14-07-00-21
1.0,113.33691507065302,23.145428385484458,2018-10-14-07-00-21
1.0,113.32493921307089,23.14570082130279,2018-10-14-07-00-21
1.0,113.32718460255684,23.145696535387145,2018-10-14-07-00-21
1.0,113.3331724632939,23.145685218748824,2018-10-14-07-00-21
1.0,113.33367146595258,23.14568428682518,2018-10-14-07-00-21
1.0,113.33392096828496,23.14568382167169,2018-10-14-07-00-21
1.0,113.32468970955897,23.145951199427177,2018-10-14-07-00-21
1.0,113.32518868279602,23.145950245673106,2018-10-14-07-00-21
1.0,113.32868152591766,23.145943588745055,2018-10-14-07-00-21
1.0,113.32893101732134,23.145943115071454,2018-10-14-07-00-21
1.0,113.33017848089803,23.14594075158222,2018-10-14-07-00-21
1.0,113.3309269647725,23.145939337836428,2018-10-14-07-00-21
1.0,113.33192495070399,23.145937458605626,2018-10-14-07-00-21
1.0,113.33267344619428,23.14593605393669,2018-10-14-07-00-21
1.0,113.33292294591301,23.14593558668495,2018-10-14-07-00-21
1.0,113.33516847347214,23.145931405668318,2018-10-14-07-00-21
1.0,113.33591699573098,23.145930022652035,2018-10-14-07-00-21
1.0,113.32518866579895,23.146200146898106,2018-10-14-07-00-21
1.0,113.32668559117427,23.146197288990955,2018-10-14-07-00-21
1.0,113.32693507970438,23.146196813292203,2018-10-14-07-00-21
1.0,113.32718456854667,23.146196337803307,2018-10-14-07-00-21
1.0,113.32743405771454,23.14619586253664,2018-10-14-07-00-21
1.0,113.33417043723777,23.146183159487283,2018-10-14-07-00-21
1.0,113.33541796308333,23.146180845253397,2018-10-14-07-00-21
1.0,113.32518864880169,23.146450048156336,2018-10-14-07-00-21
1.0,113.32793302007221,23.14644481397722,2018-10-14-07-00-21
1.0,113.32868149189507,23.146443391227127,2018-10-14-07-00-21
1.0,113.32918047511778,23.14644244418853,2018-10-14-07-00-21
1.0,113.3294299673716,23.146441971144753,2018-10-14-07-00-21
1.0,113.33042794098212,23.146440082428107,2018-10-14-07-00-21
1.0,113.33117642638975,23.146438669867774,2018-10-14-07-00-21
1.0,113.33392091718864,23.14643352534239,2018-10-14-07-00-21
1.0,113.33417042020452,23.14643306074402,2018-10-14-07-00-21
1.0,113.3346694283487,23.146432133262085,2018-10-14-07-00-21
1.0,113.3261865809942,23.146698043517993,2018-10-14-07-00-21
1.0,113.32793300306368,23.146694715268282,2018-10-14-07-00-21
1.0,113.32868147488352,23.14669329251807,2018-10-14-07-00-21
1.0,113.33067741858092,23.146689512465922,2018-10-14-07-00-21
1.0,113.33167540231462,23.146687631530323,2018-10-14-07-00-21
1.0,113.33292289482803,23.146685290455842,2018-10-14-07-00-21
1.0,113.33367139782776,23.146683891786118,2018-10-14-07-00-21
1.0,113.33641596338451,23.14667880765566,2018-10-14-07-00-21
1.0,113.3269350286909,23.14694651716595,2018-10-14-07-00-21
1.0,113.32918044109051,23.146942246803594,2018-10-14-07-00-21
1.0,113.32942993334233,23.146941773759735,2018-10-14-07-00-21
1.0,113.3306774015612,23.146939413789877,2018-10-14-07-00-21
1.0,113.33167538529091,23.14693753285411,2018-10-14-07-00-21
1.0,113.33192488260619,23.14693706370077,2018-10-14-07-00-21
1.0,113.3324238789897,23.146936126777067,2018-10-14-07-00-21
1.0,113.33342187914182,23.146934258806255,2018-10-14-07-00-21
1.0,113.33367138079615,23.146933793109575,2018-10-14-07-00-21
1.0,113.3339208831236,23.14693332795587,2018-10-14-07-00-21
1.0,113.33441988985113,23.14693239932648,2018-10-14-07-00-21
1.0,113.33591692757027,23.14692962774451,2018-10-14-07-00-21
1.0,113.33067738454132,23.14718931514723,2018-10-14-07-00-21
1.0,113.33317236111752,23.14718462639057,2018-10-14-07-00-21
1.0,113.32718448351831,23.147445844426258,2018-10-14-07-00-21
1.0,113.3299288851638,23.147440631433263,2018-10-14-07-00-21
1.0,113.33017837879218,23.147440159426857,2018-10-14-07-00-21
1.0,113.33092686264868,23.14743874568032,2018-10-14-07-00-21
1.0,113.33591689348891,23.147429430490924,2018-10-14-07-00-21
1.0,113.33766347373876,23.14742622687939,2018-10-14-07-00-21
1.0,113.3279329350279,23.147694320766554,2018-10-14-07-00-21
1.0,113.33017836177396,23.147690060851268,2018-10-14-07-00-21
1.0,113.33741394267872,23.14767658384367,2018-10-14-07-00-21
1.0,113.3276834281664,23.147944697010313,2018-10-14-07-00-21
1.0,113.33342181101762,23.147933864434812,2018-10-14-07-00-21
1.0,113.33666538877485,23.147927856232307,2018-10-14-07-00-21
1.0,113.32518852981627,23.148199357899188,2018-10-14-07-00-21
1.0,113.3306773164601,23.14818892091179,2018-10-14-07-00-21
2.0,113.3321742953704,23.14818610212498,2018-10-14-07-00-21
3.0,113.33242379385379,23.148185633897526,2018-10-14-07-00-21
1.0,113.3356673341799,23.14817959523099,2018-10-14-07-00-21
1.0,113.32967932394243,23.148440709697482,2018-10-14-07-00-21
3.0,113.3321742783437,23.14843600364994,2018-10-14-07-00-21
3.0,113.3324237768261,23.148435535422443,2018-10-14-07-00-21
1.0,113.3329227756239,23.148434600424302,2018-10-14-07-00-21
1.0,113.33317227596594,23.14843413367826,2018-10-14-07-00-21
1.0,113.33566731713945,23.148429496755362,2018-10-14-07-00-21
1.0,113.33616633430144,23.148428576670536,2018-10-14-07-00-21
1.0,113.33691486612035,23.14842720156375,2018-10-14-07-00-21
1.0,113.3371643783997,23.148426744582324,2018-10-14-07-00-21
1.0,113.32618644497649,23.148697255053975,2018-10-14-07-00-21
1.0,113.32942981423462,23.14869108396725,2018-10-14-07-00-21
2.0,113.33217426131684,23.148685905208634,2018-10-14-07-00-21
3.0,113.33242375979826,23.148685436981097,2018-10-14-07-00-21
1.0,113.33267325888622,23.148684969235074,2018-10-14-07-00-21
1.0,113.33541779269436,23.148679859323433,2018-10-14-07-00-21
1.0,113.33766338849861,23.148675734331444,2018-10-14-07-00-21
1.0,113.32743387063557,23.148944778213256,2018-10-14-07-00-21
1.0,113.32967928990848,23.148940512849503,2018-10-14-07-00-21
1.0,113.32992878305795,23.14894004048465,2018-10-14-07-00-21
1.0,113.33017827668034,23.148939568477996,2018-10-14-07-00-21
1.0,113.33042777078906,23.148939096841893,2018-10-14-07-00-21
1.0,113.33117625616676,23.148937684280316,2018-10-14-07-00-21
3.0,113.33217424428982,23.148935806801127,2018-10-14-07-00-21
3.0,113.33242374277025,23.148935338573548,2018-10-14-07-00-21
1.0,113.33267324185721,23.148934870827482,2018-10-14-07-00-21
1.0,113.33466925798739,23.148931147668797,2018-10-14-07-00-21
1.0,113.33566728305804,23.148929299905383,2018-10-14-07-00-21
1.0,113.32493897511308,23.149199441028408,2018-10-14-07-00-21
1.0,113.32942978020233,23.149190887187004,2018-10-14-07-00-21
1.0,113.33067724837622,23.14918852721528,2018-10-14-07-00-21
1.0,113.33117623914355,23.149187585906827,2018-10-14-07-00-21
1.0,113.333172224873,23.149183838455293,2018-10-14-07-00-21
1.0,113.33417023282773,23.14918197677758,2018-10-14-07-00-21
1.0,113.33491874609443,23.149180586435207,2018-10-14-07-00-21
1.0,113.32468947161301,23.14944981962296,2018-10-14-07-00-21
1.0,113.3251884448217,23.14944886586773,2018-10-14-07-00-21
1.0,113.33342170882631,23.14943327388758,2018-10-14-07-00-21
1.0,113.33417021579247,23.149431878437497,2018-10-14-07-00-21
1.0,113.32493894111644,23.14969924438528,2018-10-14-07-00-21
1.0,113.3251884278223,23.14969876756311,2018-10-14-07-00-21
1.0,113.32543791474653,23.149698290864265,2018-10-14-07-00-21
1.0,113.32893076212062,23.14969163695215,2018-10-14-07-00-21
1.0,113.33092670945172,23.14968785971215,2018-10-14-07-00-21
1.0,113.3329226904731,23.14968410855568,2018-10-14-07-00-21
1.0,113.3331721908102,23.149683641809432,2018-10-14-07-00-21
1.0,113.32518841082272,23.14994866929251,2018-10-14-07-00-21
1.0,113.32543789774594,23.149948192593623,2018-10-14-07-00-21
1.0,113.32868125371829,23.149942012355194,2018-10-14-07-00-21
1.0,113.33142568425659,23.149936820959386,2018-10-14-07-00-21
1.0,113.32543788074518,23.150198094357055,2018-10-14-07-00-21
1.0,113.32768327508373,23.15019381165582,2018-10-14-07-00-21
1.0,113.33192466126995,23.15018578396949,2018-10-14-07-00-21
1.0,113.33292265641161,23.150183912045982,2018-10-14-07-00-21
1.0,113.33441966838657,23.15018111958979,2018-10-14-07-00-21
1.0,113.32468940362247,23.15044942660915,2018-10-14-07-00-21
1.0,113.32518837682305,23.15044847285359,2018-10-14-07-00-21
1.0,113.32668530209521,23.15044561494222,2018-10-14-07-00-21
1.0,113.3279327479158,23.150443238667194,2018-10-14-07-00-21
1.0,113.33067716326761,23.150438035857995,2018-10-14-07-00-21
1.0,113.33142565020667,23.150436624518395,2018-10-14-07-00-21
