count,wgs_lng,wgs_lat,time
1.0,113.32518881876673,23.143951037062674,2018-09-27-07-00-26
1.0,113.32693523273586,23.14394770345937,2018-09-27-07-00-26
1.0,113.32718472158722,23.143947227970852,2018-09-27-07-00-26
1.0,113.32893115341308,23.143943906465978,2018-09-27-07-00-26
1.0,113.32967963021795,23.14394248734825,2018-09-27-07-00-26
1.0,113.32992912338743,23.14394201498423,2018-09-27-07-00-26
1.0,113.33017861702984,23.14394154297841,2018-09-27-07-00-26
1.0,113.33067760578687,23.14394060009075,2018-09-27-07-00-26
1.0,113.33092710092824,23.14394012923361,2018-09-27-07-00-26
1.0,113.33142609280365,23.14393918875439,2018-09-27-07-00-26
1.0,113.33217458479862,23.143937781308182,2018-09-27-07-00-26
1.0,113.33292308213228,23.14393637808479,2018-09-27-07-00-26
1.0,113.33367158516458,23.143934979416443,2018-09-27-07-00-26
1.0,113.33392108750385,23.14393451426324,2018-09-27-07-00-26
1.0,113.33417059052955,23.143934049665283,2018-09-27-07-00-26
1.0,113.33442009425494,23.14393358563485,2018-09-27-07-00-26
1.0,113.33466959869335,23.14393312218418,2018-09-27-07-00-26
1.0,113.33491910385797,23.14393265932554,2018-09-27-07-00-26
3.0,113.33516860976215,23.143932197071162,2018-09-27-07-00-26
9.0,113.33541811641912,23.143931735433284,2018-09-27-07-00-26
5.0,113.33566762384213,23.14393127442411,2018-09-27-07-00-26
7.0,113.33591713204441,23.143930814055878,2018-09-27-07-00-26
3.0,113.33616664103913,23.143930354340785,2018-09-27-07-00-26
1.0,113.33691517291035,23.143928979236268,2018-09-27-07-00-26
1.0,113.32593726331929,23.14419950834945,2018-09-27-07-00-26
1.0,113.32643623895542,23.144198556014594,2018-09-27-07-00-26
1.0,113.32793317314146,23.144195703848826,2018-09-27-07-00-26
1.0,113.3281826633745,23.144195229323355,2018-09-27-07-00-26
1.0,113.3284321539867,23.144194755069574,2018-09-27-07-00-26
1.0,113.32992910637256,23.14419191594462,2018-09-27-07-00-26
3.0,113.33092708390936,23.14419003019384,2018-09-27-07-00-26
1.0,113.33117657957618,23.14418955974423,2018-09-27-07-00-26
4.0,113.33491908682328,23.144182560285106,2018-09-27-07-00-26
15.0,113.3351685927265,23.144182098030683,2018-09-27-07-00-26
7.0,113.3354180993825,23.144181636392755,2018-09-27-07-00-26
4.0,113.3356676068045,23.144181175383547,2018-09-27-07-00-26
4.0,113.3359171150058,23.14418071501528,2018-09-27-07-00-26
3.0,113.33616662399956,23.144180255300146,2018-09-27-07-00-26
1.0,113.33691515586789,23.144178880195497,2018-09-27-07-00-26
1.0,113.32493929804792,23.14445131583911,2018-09-27-07-00-26
1.0,113.32818264636649,23.14444513031682,2018-09-27-07-00-26
1.0,113.33092706689031,23.14443993118684,2018-09-27-07-00-26
1.0,113.33292304807848,23.14443618003736,2018-09-27-07-00-26
2.0,113.33392105344214,23.144434316215477,2018-09-27-07-00-26
1.0,113.33566758976671,23.14443107637577,2018-09-27-07-00-26
1.0,113.33716465112002,23.144428324206746,2018-09-27-07-00-26
1.0,113.32468979453176,23.144701693798265,2018-09-27-07-00-26
1.0,113.32518876777895,23.144700740044602,2018-09-27-07-00-26
1.0,113.32543825472344,23.14470026334659,2018-09-27-07-00-26
1.0,113.33092704987111,23.14468983221269,2018-09-27-07-00-26
1.0,113.33142604174051,23.144688891733228,2018-09-27-07-00-26
1.0,113.33267353132764,23.14468654831441,2018-09-27-07-00-26
1.0,113.33317253140815,23.144685614317456,2018-09-27-07-00-26
1.0,113.33367153407472,23.144684682394143,2018-09-27-07-00-26
1.0,113.33392103641104,23.14468421724082,2018-09-27-07-00-26
2.0,113.3354180653087,23.14468143841011,2018-09-27-07-00-26
1.0,113.33566757272877,23.14468097740082,2018-09-27-07-00-26
1.0,113.33591708092811,23.144680517032466,2018-09-27-07-00-26
1.0,113.33741414722851,23.14467776896477,2018-09-27-07-00-26
1.0,113.33766366125242,23.144677313424157,2018-09-27-07-00-26
1.0,113.32568772490148,23.14494968784385,2018-09-27-07-00-26
1.0,113.32618670000096,23.14494873517559,2018-09-27-07-00-26
1.0,113.32643618795198,23.144948259094424,2018-09-27-07-00-26
1.0,113.32668567618835,23.144947783198386,2018-09-27-07-00-26
1.0,113.32743414274375,23.14494635674469,2018-09-27-07-00-26
1.0,113.32943006945543,23.144942564096926,2018-09-27-07-00-26
1.0,113.32992905532689,23.144941619022713,2018-09-27-07-00-26
1.0,113.33067753771431,23.144940204128734,2018-09-27-07-00-26
1.0,113.33267351430128,23.14493644937285,2018-09-27-07-00-26
1.0,113.33317251437984,23.144935515375813,2018-09-27-07-00-26
2.0,113.33591706388901,23.14493041809036,2018-09-27-07-00-26
1.0,113.33666559329191,23.14492904095279,2018-09-27-07-00-26
1.0,113.3249392470622,23.14520101901836,2018-09-27-07-00-26
1.0,113.32693514772005,23.14519720859219,2018-09-27-07-00-26
1.0,113.32718463656636,23.14519673310345,2018-09-27-07-00-26
1.0,113.331176511495,23.14518916391334,2018-09-27-07-00-26
1.0,113.33167550445333,23.14518822428586,2018-09-27-07-00-26
1.0,113.33317249735136,23.14518541646713,2018-09-27-07-00-26
1.0,113.33417050536913,23.145183554792084,2018-09-27-07-00-26
1.0,113.33491901868284,23.145182164451715,2018-09-27-07-00-26
1.0,113.33566753865236,23.145180779549662,2018-09-27-07-00-26
1.0,113.33741411313856,23.145177571113024,2018-09-27-07-00-26
1.0,113.32493923006665,23.145450920144047,2018-09-27-07-00-26
1.0,113.32918054317034,23.145442839357425,2018-09-27-07-00-26
1.0,113.33067750367704,23.1454400063452,2018-09-27-07-00-26
1.0,113.33167548743064,23.14543812541043,2018-09-27-07-00-26
1.0,113.33441999205604,23.14543299188555,2018-09-27-07-00-26
1.0,113.33616653879923,23.145429760589728,2018-09-27-07-00-26
1.0,113.3366655592074,23.14542884316725,2018-09-27-07-00-26
1.0,113.33691507065302,23.14542838548445,2018-09-27-07-00-26
1.0,113.32518869979296,23.14570034448128,2018-09-27-07-00-26
1.0,113.3254381867334,23.145699867783094,2018-09-27-07-00-26
1.0,113.32568767390563,23.145699391220603,2018-09-27-07-00-26
3.0,113.32593716132305,23.145698914806136,2018-09-27-07-00-26
1.0,113.32618664899906,23.145698438552078,2018-09-27-07-00-26
1.0,113.3266856251804,23.145697486574626,2018-09-27-07-00-26
