count,wgs_lng,wgs_lat,time
1.0,113.32543830571423,23.14395056036477,2018-10-09-06-00-18
1.0,113.33017861702984,23.14394154297841,2018-10-09-06-00-18
1.0,113.33067760578687,23.14394060009075,2018-10-09-06-00-18
1.0,113.33092710092824,23.14394012923361,2018-10-09-06-00-18
1.0,113.33192508689156,23.14393825000414,2018-10-09-06-00-18
1.0,113.33442009425494,23.14393358563485,2018-10-09-06-00-18
1.0,113.33616664103913,23.143930354340785,2018-10-09-06-00-18
1.0,113.33641615083955,23.143929895291038,2018-10-09-06-00-18
1.0,113.32593726331929,23.14419950834945,2018-10-09-06-00-18
1.0,113.32618675100136,23.144199032095642,2018-10-09-06-00-18
1.0,113.3281826633745,23.144195229323355,2018-10-09-06-00-18
1.0,113.33017860001394,23.144191443938755,2018-10-09-06-00-18
1.0,113.32743415974913,23.144696455685374,2018-10-09-06-00-18
1.0,113.32868161097122,23.14469408311945,2018-10-09-06-00-18
1.0,113.33117654553593,23.144689361763007,2018-10-09-06-00-18
1.0,113.3349190527534,23.14468236230262,2018-10-09-06-00-18
1.0,113.33691512178244,23.14467868221235,2018-10-09-06-00-18
1.0,113.32643618795198,23.144948259094424,2018-10-09-06-00-18
1.0,113.33067753771431,23.144940204128734,2018-10-09-06-00-18
1.0,113.33442002612301,23.14493318967033,2018-10-09-06-00-18
1.0,113.33591706388901,23.14493041809036,2018-10-09-06-00-18
1.0,113.32668565918587,23.14519768429077,2018-10-09-06-00-18
1.0,113.3314260076976,23.14518869388348,2018-10-09-06-00-18
1.0,113.32893105134528,23.145443312722165,2018-10-09-06-00-18
1.0,113.32967952813209,23.145441893603692,2018-10-09-06-00-18
1.0,113.32992902129558,23.145441421239425,2018-10-09-06-00-18
1.0,113.33491900164734,23.145432065575736,2018-10-09-06-00-18
1.0,113.33541801419676,23.14543114168297,2018-10-09-06-00-18
1.0,113.33591702981032,23.14543022030508,2018-10-09-06-00-18
1.0,113.32593716132305,23.145698914806136,2018-10-09-06-00-18
1.0,113.32618664899906,23.145698438552078,2018-10-09-06-00-18
1.0,113.3296795111172,23.14569179476165,2018-10-09-06-00-18
1.0,113.32668560817741,23.145947387766203,2018-10-09-06-00-18
1.0,113.32843203491993,23.145944062715074,2018-10-09-06-00-18
1.0,113.32868152591766,23.14594358874505,2018-10-09-06-00-18
1.0,113.32893101732134,23.14594311507145,2018-10-09-06-00-18
1.0,113.33017848089806,23.145940751582216,2018-10-09-06-00-18
1.0,113.332922945913,23.145935586684946,2018-10-09-06-00-18
1.0,113.33441995798842,23.145932794233,2018-10-09-06-00-18
1.0,113.33516847347214,23.14593140566832,2018-10-09-06-00-18
1.0,113.3284320179097,23.146193963939535,2018-10-09-06-00-18
1.0,113.32918049213116,23.14619254293096,2018-10-09-06-00-18
1.0,113.32942998438598,23.14619206988723,2018-10-09-06-00-18
1.0,113.33117644341112,23.14618876861054,2018-10-09-06-00-18
1.0,113.32493916208269,23.14645052497797,2018-10-09-06-00-18
1.0,113.32818251029622,23.146444339451374,2018-10-09-06-00-18
1.0,113.32868149189508,23.14644339122713,2018-10-09-06-00-18
1.0,113.329928953231,23.146441026070036,2018-10-09-06-00-18
1.0,113.32843198388879,23.14669376648821,2018-10-09-06-00-18
1.0,113.3289309662842,23.146692818844336,2018-10-09-06-00-18
1.0,113.33167540231463,23.146687631530323,2018-10-09-06-00-18
1.0,113.33367139782776,23.14668389178612,2018-10-09-06-00-18
1.0,113.3346694113133,23.14668203455203,2018-10-09-06-00-18
1.0,113.32668554016381,23.146946992864827,2018-10-09-06-00-18
1.0,113.32693502869091,23.146946517165947,2018-10-09-06-00-18
1.0,113.32718451753016,23.14694604167693,2018-10-09-06-00-18
1.0,113.32843196687807,23.146943667812533,2018-10-09-06-00-18
1.0,113.3286814578718,23.146943193842354,2018-10-09-06-00-18
1.0,113.3289309492715,23.146942720168585,2018-10-09-06-00-18
1.0,113.32942993334231,23.146941773759732,2018-10-09-06-00-18
1.0,113.32967942604027,23.14694130104937,2018-10-09-06-00-18
1.0,113.33092689669064,23.146938942932238,2018-10-09-06-00-18
1.0,113.3319248826062,23.146937063700772,2018-10-09-06-00-18
1.0,113.3324238789897,23.14693612677707,2018-10-09-06-00-18
1.0,113.32543808474331,23.14719927543255,2018-10-09-06-00-18
1.0,113.32918042407664,23.147192148161192,2018-10-09-06-00-18
1.0,113.32942991632744,23.147191675117288,2018-10-09-06-00-18
1.0,113.32967940902435,23.147191202406894,2018-10-09-06-00-18
1.0,113.33067738454132,23.147189315147227,2018-10-09-06-00-18
1.0,113.32518858081103,23.14744965352271,2018-10-09-06-00-18
1.0,113.32718448351831,23.147445844426255,2018-10-09-06-00-18
1.0,113.32942989931236,23.147441576508317,2018-10-09-06-00-18
1.0,113.32992888516381,23.147440631433266,2018-10-09-06-00-18
1.0,113.33017837879218,23.147440159426857,2018-10-09-06-00-18
1.0,113.33292284374156,23.147434994526844,2018-10-09-06-00-18
1.0,113.32693497767592,23.147696221340308,2018-10-09-06-00-18
1.0,113.32967937499208,23.14769100522236,2018-10-09-06-00-18
1.0,113.33142583747299,23.14768770662414,2018-10-09-06-00-18
1.0,113.33217432942328,23.14768629917607,2018-10-09-06-00-18
1.0,113.33042783886827,23.14793949067331,2018-10-09-06-00-18
1.0,113.33292280968305,23.14793479740832,2018-10-09-06-00-18
1.0,113.33317231002708,23.14793433066236,2018-10-09-06-00-18
1.0,113.33342181101763,23.14793386443481,2018-10-09-06-00-18
1.0,113.32918035601942,23.14819175392675,2018-10-09-06-00-18
1.0,113.32942984826622,23.14819128088268,2018-10-09-06-00-18
1.0,113.3294298312505,23.148441182408103,2018-10-09-06-00-18
