count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-10-02-17-00-17
2.0,113.32493933203756,23.14395151388389,2018-10-02-17-00-17
2.0,113.32518881876673,23.143951037062674,2018-10-02-17-00-17
1.0,113.3256877928936,23.143950083802558,2018-10-02-17-00-17
1.0,113.32593728031807,23.143949607388397,2018-10-02-17-00-17
1.0,113.32768370028006,23.143946277672853,2018-10-02-17-00-17
1.0,113.32967963021795,23.14394248734825,2018-10-02-17-00-17
2.0,113.32992912338743,23.14394201498423,2018-10-02-17-00-17
1.0,113.33017861702984,23.14394154297841,2018-10-02-17-00-17
1.0,113.33067760578687,23.14394060009075,2018-10-02-17-00-17
2.0,113.33092710092824,23.14394012923361,2018-10-02-17-00-17
1.0,113.33142609280365,23.14393918875439,2018-10-02-17-00-17
3.0,113.33167558956436,23.143938719156974,2018-10-02-17-00-17
1.0,113.33192508689156,23.14393825000414,2018-10-02-17-00-17
2.0,113.33217458479862,23.143937781308182,2018-10-02-17-00-17
9.0,113.33242408329887,23.14393731308143,2018-10-02-17-00-17
2.0,113.33267358240565,23.1439368453362,2018-10-02-17-00-17
1.0,113.33292308213228,23.14393637808479,2018-10-02-17-00-17
1.0,113.33342208349843,23.143935445112614,2018-10-02-17-00-17
2.0,113.33392108750385,23.14393451426324,2018-10-02-17-00-17
1.0,113.33466959869335,23.14393312218418,2018-10-02-17-00-17
1.0,113.33491910385797,23.14393265932554,2018-10-02-17-00-17
1.0,113.33566762384213,23.14393127442411,2018-10-02-17-00-17
2.0,113.33616664103913,23.143930354340785,2018-10-02-17-00-17
1.0,113.33641615083955,23.143929895291038,2018-10-02-17-00-17
2.0,113.33666566145894,23.143929436918807,2018-10-02-17-00-17
3.0,113.33691517291035,23.143928979236268,2018-10-02-17-00-17
1.0,113.33716468520706,23.143928522255603,2018-10-02-17-00-17
1.0,113.33766371238899,23.14392761044845,2018-10-02-17-00-17
1.0,113.32468982851972,23.14420189177734,2018-10-02-17-00-17
1.0,113.32493931504284,23.14420141484511,2018-10-02-17-00-17
1.0,113.32518880177095,23.144200938023854,2018-10-02-17-00-17
2.0,113.32543828871748,23.144200461325912,2018-10-02-17-00-17
1.0,113.3256877758958,23.14419998476366,2018-10-02-17-00-17
1.0,113.32593726331929,23.14419950834945,2018-10-02-17-00-17
2.0,113.32618675100136,23.144199032095642,2018-10-02-17-00-17
1.0,113.32668572719484,23.14419808011868,2018-10-02-17-00-17
1.0,113.32693521573304,23.144197604420253,2018-10-02-17-00-17
1.0,113.32718470458336,23.14419712893169,2018-10-02-17-00-17
1.0,113.32768368327422,23.14419617863361,2018-10-02-17-00-17
2.0,113.32793317314146,23.144195703848826,2018-10-02-17-00-17
2.0,113.3281826633745,23.144195229323355,2018-10-02-17-00-17
1.0,113.3289311364022,23.144193807426532,2018-10-02-17-00-17
1.0,113.32943012049509,23.144192861018595,2018-10-02-17-00-17
2.0,113.32967961320404,23.14419238830868,2018-10-02-17-00-17
1.0,113.32992910637256,23.14419191594462,2018-10-02-17-00-17
1.0,113.33067758876898,23.14419050105102,2018-10-02-17-00-17
2.0,113.33092708390936,23.14419003019384,2018-10-02-17-00-17
2.0,113.33117657957618,23.14418955974423,2018-10-02-17-00-17
1.0,113.33142607578276,23.144189089714533,2018-10-02-17-00-17
1.0,113.33317256546428,23.14418581229935,2018-10-02-17-00-17
1.0,113.33392107047308,23.144184415222963,2018-10-02-17-00-17
1.0,113.33417057349779,23.144183950624967,2018-10-02-17-00-17
1.0,113.33442007722219,23.144183486594486,2018-10-02-17-00-17
1.0,113.33466958165964,23.14418302314379,2018-10-02-17-00-17
1.0,113.3351685927265,23.144182098030683,2018-10-02-17-00-17
3.0,113.3354180993825,23.144181636392755,2018-10-02-17-00-17
2.0,113.3356676068045,23.144181175383547,2018-10-02-17-00-17
1.0,113.3366656444174,23.14417933787807,2018-10-02-17-00-17
1.0,113.33716466816362,23.144178423214782,2018-10-02-17-00-17
1.0,113.33741418131784,23.14417796694809,2018-10-02-17-00-17
2.0,113.33766369534365,23.144177511407555,2018-10-02-17-00-17
1.0,113.32643622195444,23.14444845700835,2018-10-02-17-00-17
2.0,113.32693519873006,23.14444750541393,2018-10-02-17-00-17
3.0,113.32718468757939,23.144447029925328,2018-10-02-17-00-17
1.0,113.32743417675431,23.14444655465895,2018-10-02-17-00-17
1.0,113.32818264636649,23.14444513031682,2018-10-02-17-00-17
1.0,113.32893111939114,23.14444370841988,2018-10-02-17-00-17
1.0,113.32943010348205,23.144442762011856,2018-10-02-17-00-17
1.0,113.32967959618999,23.144442289301907,2018-10-02-17-00-17
1.0,113.33067757175093,23.144440402044072,2018-10-02-17-00-17
2.0,113.33292304807848,23.14443618003736,2018-10-02-17-00-17
1.0,113.33392105344214,23.144434316215477,2018-10-02-17-00-17
1.0,113.33417055646585,23.144433851617443,2018-10-02-17-00-17
3.0,113.3344200601893,23.144433387586922,2018-10-02-17-00-17
2.0,113.33491906978844,23.14443246127745,2018-10-02-17-00-17
2.0,113.33516857569064,23.14443199902298,2018-10-02-17-00-17
1.0,113.33566758976671,23.14443107637577,2018-10-02-17-00-17
2.0,113.33741416427326,23.14442786794001,2018-10-02-17-00-17
1.0,113.32618671700126,23.144698834116074,2018-10-02-17-00-17
1.0,113.3294300864688,23.144692663037947,2018-10-02-17-00-17
1.0,113.32967957917576,23.144692190327955,2018-10-02-17-00-17
1.0,113.3306775547327,23.144690303069957,2018-10-02-17-00-17
1.0,113.33092704987111,23.14468983221269,2018-10-02-17-00-17
1.0,113.33117654553593,23.144689361763007,2018-10-02-17-00-17
1.0,113.33142604174051,23.144688891733228,2018-10-02-17-00-17
2.0,113.33242403222384,23.14468701605977,2018-10-02-17-00-17
4.0,113.33267353132764,23.14468654831441,2018-10-02-17-00-17
1.0,113.33292303105131,23.14468608106287,2018-10-02-17-00-17
1.0,113.33317253140815,23.144685614317456,2018-10-02-17-00-17
1.0,113.3341705394338,23.144683752642738,2018-10-02-17-00-17
2.0,113.3349190527534,23.14468236230262,2018-10-02-17-00-17
1.0,113.33516855865466,23.144681900048123,2018-10-02-17-00-17
1.0,113.3354180653087,23.14468143841011,2018-10-02-17-00-17
