count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-09-30-07-00-18
1.0,113.32493933203757,23.143951513883888,2018-09-30-07-00-18
1.0,113.32518881876672,23.143951037062667,2018-09-30-07-00-18
1.0,113.32543830571424,23.143950560364775,2018-09-30-07-00-18
1.0,113.32618676800116,23.143949131134626,2018-09-30-07-00-18
1.0,113.32818268038238,23.143945328362673,2018-09-30-07-00-18
1.0,113.32918064524415,23.143943433101484,2018-09-30-07-00-18
1.0,113.32943013750798,23.14394296005812,2018-09-30-07-00-18
1.0,113.32967963021795,23.14394248734825,2018-09-30-07-00-18
1.0,113.32992912338744,23.14394201498423,2018-09-30-07-00-18
1.0,113.33042811115853,23.143941071343132,2018-09-30-07-00-18
1.0,113.33067760578687,23.14394060009075,2018-09-30-07-00-18
1.0,113.33117659659607,23.143939658784046,2018-09-30-07-00-18
1.0,113.33142609280364,23.14393918875439,2018-09-30-07-00-18
1.0,113.33192508689157,23.143938250004137,2018-09-30-07-00-18
1.0,113.33242408329887,23.143937313081434,2018-09-30-07-00-18
1.0,113.3331725824921,23.143935911339497,2018-09-30-07-00-18
1.0,113.33367158516458,23.14393497941644,2018-09-30-07-00-18
1.0,113.33392108750384,23.143934514263236,2018-09-30-07-00-18
1.0,113.33466959869334,23.143933122184183,2018-09-30-07-00-18
1.0,113.33541811641913,23.143931735433277,2018-09-30-07-00-18
1.0,113.33566762384213,23.143931274424112,2018-09-30-07-00-18
1.0,113.33666566145891,23.143929436918803,2018-09-30-07-00-18
1.0,113.33691517291034,23.14392897923627,2018-09-30-07-00-18
1.0,113.33716468520706,23.1439285222556,2018-09-30-07-00-18
1.0,113.32468982851972,23.14420189177734,2018-09-30-07-00-18
1.0,113.32518880177096,23.144200938023847,2018-09-30-07-00-18
1.0,113.32543828871748,23.144200461325912,2018-09-30-07-00-18
1.0,113.32593726331929,23.14419950834945,2018-09-30-07-00-18
1.0,113.32618675100136,23.14419903209564,2018-09-30-07-00-18
1.0,113.32643623895542,23.144198556014594,2018-09-30-07-00-18
1.0,113.32668572719483,23.14419808011868,2018-09-30-07-00-18
1.0,113.32718470458337,23.144197128931694,2018-09-30-07-00-18
1.0,113.32893113640219,23.144193807426536,2018-09-30-07-00-18
1.0,113.32967961320405,23.144192388308685,2018-09-30-07-00-18
1.0,113.32992910637255,23.14419191594462,2018-09-30-07-00-18
1.0,113.33017860001394,23.144191443938755,2018-09-30-07-00-18
1.0,113.33067758876898,23.14419050105102,2018-09-30-07-00-18
1.0,113.33142607578277,23.144189089714533,2018-09-30-07-00-18
1.0,113.33491908682329,23.144182560285103,2018-09-30-07-00-18
1.0,113.3354180993825,23.144181636392755,2018-09-30-07-00-18
1.0,113.3359171150058,23.144180715015278,2018-09-30-07-00-18
1.0,113.3366656444174,23.14417933787807,2018-09-30-07-00-18
1.0,113.32468981152583,23.144451792771385,2018-09-30-07-00-18
1.0,113.32493929804792,23.14445131583911,2018-09-30-07-00-18
1.0,113.32643622195444,23.144448457008348,2018-09-30-07-00-18
1.0,113.3274341767543,23.14444655465895,2018-09-30-07-00-18
1.0,113.32768366626819,23.14444607962716,2018-09-30-07-00-18
1.0,113.33142605876172,23.14443899070746,2018-09-30-07-00-18
1.0,113.33292304807847,23.14443618003736,2018-09-30-07-00-18
1.0,113.3344200601893,23.14443338758692,2018-09-30-07-00-18
1.0,113.33466956462574,23.144432924136172,2018-09-30-07-00-18
1.0,113.33491906978844,23.144432461277447,2018-09-30-07-00-18
1.0,113.33541808234568,23.144431537385014,2018-09-30-07-00-18
1.0,113.32568774189974,23.14469978678425,2018-09-30-07-00-18
1.0,113.3264362049533,23.14469835803494,2018-09-30-07-00-18
1.0,113.32967957917577,23.144692190327955,2018-09-30-07-00-18
1.0,113.32992907234227,23.14469171796381,2018-09-30-07-00-18
3.0,113.33017856598165,23.144691245957862,2018-09-30-07-00-18
1.0,113.33142604174051,23.144688891733225,2018-09-30-07-00-18
1.0,113.33242403222383,23.144687016059766,2018-09-30-07-00-18
1.0,113.33292303105131,23.144686081062872,2018-09-30-07-00-18
1.0,113.33317253140815,23.144685614317456,2018-09-30-07-00-18
1.0,113.33516855865466,23.14468190004812,2018-09-30-07-00-18
1.0,113.33566757272877,23.14468097740082,2018-09-30-07-00-18
1.0,113.3366656103339,23.14467913989501,2018-09-30-07-00-18
1.0,113.33716463407626,23.14467822523155,2018-09-30-07-00-18
1.0,113.3251887507827,23.144950641104295,2018-09-30-07-00-18
1.0,113.32568772490147,23.144949687843855,2018-09-30-07-00-18
1.0,113.32668567618836,23.144947783198383,2018-09-30-07-00-18
1.0,113.33017854896526,23.14494114701672,2018-09-30-07-00-18
1.0,113.33516854161849,23.144931801106146,2018-09-30-07-00-18
1.0,113.33566755569065,23.144930878458762,2018-09-30-07-00-18
1.0,113.3366655932919,23.144929040952785,2018-09-30-07-00-18
1.0,113.32468976054315,23.145201495950754,2018-09-30-07-00-18
1.0,113.32568770790303,23.145199588936414,2018-09-30-07-00-18
1.0,113.32593719532247,23.145199112522036,2018-09-30-07-00-18
1.0,113.32618668300049,23.145198636268063,2018-09-30-07-00-18
1.0,113.32668565918588,23.14519768429077,2018-09-30-07-00-18
1.0,113.32718463656636,23.145196733103457,2018-09-30-07-00-18
1.0,113.32793310511235,23.14519530802009,2018-09-30-07-00-18
