count,wgs_lng,wgs_lat,time
1.0,113.33142609280365,23.14393918875439,2018-09-30-05-00-17
1.0,113.33167558956436,23.143938719156974,2018-09-30-05-00-17
1.0,113.33217458479862,23.143937781308182,2018-09-30-05-00-17
1.0,113.33591713204441,23.143930814055878,2018-09-30-05-00-17
1.0,113.33666566145894,23.143929436918807,2018-09-30-05-00-17
1.0,113.33716468520706,23.143928522255603,2018-09-30-05-00-17
1.0,113.32468982851972,23.14420189177734,2018-09-30-05-00-17
1.0,113.3284321539867,23.144194755069574,2018-09-30-05-00-17
1.0,113.33616662399956,23.144180255300146,2018-09-30-05-00-17
1.0,113.32718468757939,23.144447029925328,2018-09-30-05-00-17
1.0,113.3294300864688,23.144692663037947,2018-09-30-05-00-17
1.0,113.33142604174051,23.144688891733228,2018-09-30-05-00-17
1.0,113.33566757272877,23.14468097740082,2018-09-30-05-00-17
1.0,113.33766366125242,23.144677313424157,2018-09-30-05-00-17
1.0,113.3251887507827,23.144950641104288,2018-09-30-05-00-17
1.0,113.32643618795198,23.144948259094424,2018-09-30-05-00-17
1.0,113.33716461703231,23.144928126289248,2018-09-30-05-00-17
1.0,113.32618664899906,23.145698438552078,2018-09-30-05-00-17
1.0,113.33342196429335,23.14568475252165,2018-09-30-05-00-17
1.0,113.32868152591766,23.14594358874505,2018-09-30-05-00-17
1.0,113.33092696477249,23.145939337836428,2018-09-30-05-00-17
1.0,113.33392095125302,23.145933722862058,2018-09-30-05-00-17
1.0,113.33541798012129,23.145930944030102,2018-09-30-05-00-17
1.0,113.32918049213116,23.14619254293096,2018-09-30-05-00-17
1.0,113.33616648767703,23.146179464159783,2018-09-30-05-00-17
1.0,113.33367139782776,23.14668389178612,2018-09-30-05-00-17
1.0,113.33641596338451,23.146678807655658,2018-09-30-05-00-17
1.0,113.32593707632162,23.14694842109696,2018-09-30-05-00-17
1.0,113.33392088312358,23.14693332795587,2018-09-30-05-00-17
1.0,113.33417038613753,23.14693286335742,2018-09-30-05-00-17
1.0,113.33766350783364,23.146926424133557,2018-09-30-05-00-17
1.0,113.33067738454132,23.147189315147227,2018-09-30-05-00-17
1.0,113.33192486558133,23.147186965057912,2018-09-30-05-00-17
1.0,113.32693499468107,23.14744631991536,2018-09-30-05-00-17
1.0,113.32992888516381,23.147440631433266,2018-09-30-05-00-17
1.0,113.33142585449622,23.147437805199942,2018-09-30-05-00-17
1.0,113.32992886814655,23.14769053285771,2018-09-30-05-00-17
1.0,113.33017836177395,23.147690060851268,2018-09-30-05-00-17
1.0,113.33367132970028,23.147683497280568,2018-09-30-05-00-17
