count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-09-30-21-00-16
2.0,113.32493933203756,23.14395151388389,2018-09-30-21-00-16
1.0,113.32518881876673,23.143951037062674,2018-09-30-21-00-16
1.0,113.32543830571423,23.14395056036477,2018-09-30-21-00-16
1.0,113.32618676800115,23.143949131134626,2018-09-30-21-00-16
1.0,113.32743421076417,23.143946752704547,2018-09-30-21-00-16
1.0,113.32818268038237,23.143945328362676,2018-09-30-21-00-16
1.0,113.32967963021795,23.14394248734825,2018-09-30-21-00-16
2.0,113.32992912338743,23.14394201498423,2018-09-30-21-00-16
1.0,113.33042811115853,23.143941071343132,2018-09-30-21-00-16
1.0,113.33067760578687,23.14394060009075,2018-09-30-21-00-16
2.0,113.33092710092824,23.14394012923361,2018-09-30-21-00-16
1.0,113.33117659659607,23.143939658784053,2018-09-30-21-00-16
1.0,113.33142609280365,23.14393918875439,2018-09-30-21-00-16
1.0,113.33167558956436,23.143938719156974,2018-09-30-21-00-16
1.0,113.33192508689156,23.14393825000414,2018-09-30-21-00-16
1.0,113.33217458479862,23.143937781308182,2018-09-30-21-00-16
2.0,113.33242408329887,23.14393731308143,2018-09-30-21-00-16
1.0,113.33267358240565,23.1439368453362,2018-09-30-21-00-16
4.0,113.33292308213228,23.14393637808479,2018-09-30-21-00-16
1.0,113.33317258249208,23.143935911339497,2018-09-30-21-00-16
1.0,113.33367158516458,23.143934979416443,2018-09-30-21-00-16
2.0,113.33392108750385,23.14393451426324,2018-09-30-21-00-16
2.0,113.33442009425494,23.14393358563485,2018-09-30-21-00-16
2.0,113.33491910385797,23.14393265932554,2018-09-30-21-00-16
2.0,113.33541811641912,23.143931735433284,2018-09-30-21-00-16
1.0,113.33566762384213,23.14393127442411,2018-09-30-21-00-16
1.0,113.33591713204441,23.143930814055878,2018-09-30-21-00-16
2.0,113.33616664103913,23.143930354340785,2018-09-30-21-00-16
1.0,113.33641615083955,23.143929895291038,2018-09-30-21-00-16
2.0,113.33666566145894,23.143929436918807,2018-09-30-21-00-16
1.0,113.33691517291035,23.143928979236268,2018-09-30-21-00-16
1.0,113.33716468520706,23.143928522255603,2018-09-30-21-00-16
1.0,113.32468982851972,23.14420189177734,2018-09-30-21-00-16
1.0,113.32493931504284,23.14420141484511,2018-09-30-21-00-16
1.0,113.32518880177095,23.144200938023854,2018-09-30-21-00-16
1.0,113.32543828871748,23.144200461325912,2018-09-30-21-00-16
1.0,113.3256877758958,23.14419998476366,2018-09-30-21-00-16
2.0,113.32618675100136,23.144199032095642,2018-09-30-21-00-16
1.0,113.32643623895542,23.144198556014594,2018-09-30-21-00-16
1.0,113.32668572719484,23.14419808011868,2018-09-30-21-00-16
1.0,113.32718470458336,23.14419712893169,2018-09-30-21-00-16
1.0,113.3274341937593,23.14419665366536,2018-09-30-21-00-16
1.0,113.32768368327422,23.14419617863361,2018-09-30-21-00-16
1.0,113.32793317314146,23.144195703848826,2018-09-30-21-00-16
1.0,113.3281826633745,23.144195229323355,2018-09-30-21-00-16
2.0,113.3289311364022,23.144193807426532,2018-09-30-21-00-16
1.0,113.32967961320404,23.14419238830868,2018-09-30-21-00-16
1.0,113.32992910637256,23.14419191594462,2018-09-30-21-00-16
2.0,113.33017860001394,23.144191443938755,2018-09-30-21-00-16
1.0,113.33042809414164,23.14419097230344,2018-09-30-21-00-16
1.0,113.33067758876898,23.14419050105102,2018-09-30-21-00-16
1.0,113.33117657957618,23.14418955974423,2018-09-30-21-00-16
1.0,113.33192506986872,23.144188150964197,2018-09-30-21-00-16
1.0,113.33242406627406,23.14418721404141,2018-09-30-21-00-16
1.0,113.33292306510546,23.144186279044682,2018-09-30-21-00-16
2.0,113.33392107047308,23.144184415222963,2018-09-30-21-00-16
3.0,113.33417057349779,23.144183950624967,2018-09-30-21-00-16
2.0,113.33442007722219,23.144183486594486,2018-09-30-21-00-16
1.0,113.33466958165964,23.14418302314379,2018-09-30-21-00-16
1.0,113.33491908682328,23.144182560285106,2018-09-30-21-00-16
3.0,113.3354180993825,23.144181636392755,2018-09-30-21-00-16
1.0,113.3356676068045,23.144181175383547,2018-09-30-21-00-16
1.0,113.3359171150058,23.14418071501528,2018-09-30-21-00-16
1.0,113.33716466816362,23.144178423214782,2018-09-30-21-00-16
1.0,113.33741418131784,23.14417796694809,2018-09-30-21-00-16
1.0,113.33766369534365,23.144177511407555,2018-09-30-21-00-16
1.0,113.32493929804792,23.14445131583911,2018-09-30-21-00-16
1.0,113.32568775889786,23.14444988575754,2018-09-30-21-00-16
1.0,113.32668571019285,23.144447981112393,2018-09-30-21-00-16
1.0,113.32718468757939,23.144447029925328,2018-09-30-21-00-16
2.0,113.32743417675431,23.14444655465895,2018-09-30-21-00-16
1.0,113.32818264636649,23.14444513031682,2018-09-30-21-00-16
1.0,113.32893111939114,23.14444370841988,2018-09-30-21-00-16
1.0,113.32943010348205,23.144442762011856,2018-09-30-21-00-16
1.0,113.32967959618999,23.144442289301907,2018-09-30-21-00-16
1.0,113.33317254843632,23.144435713291987,2018-09-30-21-00-16
1.0,113.33367155110486,23.144434781368762,2018-09-30-21-00-16
2.0,113.33417055646585,23.144433851617443,2018-09-30-21-00-16
1.0,113.33466956462574,23.144432924136172,2018-09-30-21-00-16
2.0,113.33491906978844,23.14443246127745,2018-09-30-21-00-16
1.0,113.33516857569064,23.14443199902298,2018-09-30-21-00-16
1.0,113.33666562737574,23.144429238870124,2018-09-30-21-00-16
1.0,113.33741416427326,23.14442786794001,2018-09-30-21-00-16
1.0,113.32568774189974,23.144699786784248,2018-09-30-21-00-16
1.0,113.32743415974913,23.144696455685374,2018-09-30-21-00-16
1.0,113.32893110237991,23.144693609446048,2018-09-30-21-00-16
2.0,113.3294300864688,23.144692663037947,2018-09-30-21-00-16
1.0,113.32967957917576,23.144692190327955,2018-09-30-21-00-16
1.0,113.32992907234228,23.14469171796381,2018-09-30-21-00-16
1.0,113.33017856598164,23.144691245957862,2018-09-30-21-00-16
1.0,113.33042806010737,23.144690774322466,2018-09-30-21-00-16
1.0,113.3306775547327,23.144690303069957,2018-09-30-21-00-16
1.0,113.33117654553593,23.144689361763007,2018-09-30-21-00-16
1.0,113.33217453372656,23.144687484286642,2018-09-30-21-00-16
1.0,113.33292303105131,23.14468608106287,2018-09-30-21-00-16
1.0,113.33367153407472,23.144684682394143,2018-09-30-21-00-16
1.0,113.33392103641104,23.14468421724082,2018-09-30-21-00-16
1.0,113.3346695475917,23.144682825161397,2018-09-30-21-00-16
2.0,113.3349190527534,23.14468236230262,2018-09-30-21-00-16
1.0,113.33516855865466,23.144681900048123,2018-09-30-21-00-16
1.0,113.33566757272877,23.14468097740082,2018-09-30-21-00-16
1.0,113.33616658991993,23.144680057317252,2018-09-30-21-00-16
1.0,113.3366656103339,23.14467913989501,2018-09-30-21-00-16
1.0,113.33766366125242,23.144677313424157,2018-09-30-21-00-16
1.0,113.3251887507827,23.144950641104288,2018-09-30-21-00-16
1.0,113.32543823772622,23.144950164406232,2018-09-30-21-00-16
2.0,113.32593721232193,23.14494921142952,2018-09-30-21-00-16
1.0,113.32718465357084,23.144946832011147,2018-09-30-21-00-16
1.0,113.32743414274375,23.14494635674469,2018-09-30-21-00-16
1.0,113.32768363225566,23.144945881712818,2018-09-30-21-00-16
1.0,113.32943006945543,23.144942564096926,2018-09-30-21-00-16
1.0,113.33142602471915,23.144938792791876,2018-09-30-21-00-16
1.0,113.33267351430128,23.14493644937285,2018-09-30-21-00-16
1.0,113.33392101937977,23.14493411829905,2018-09-30-21-00-16
2.0,113.33466953055748,23.1449327262195,2018-09-30-21-00-16
1.0,113.33491903571822,23.14493226336069,2018-09-30-21-00-16
1.0,113.33541804827156,23.144931339468087,2018-09-30-21-00-16
