count,wgs_lng,wgs_lat,time
1.0,113.32518881876673,23.143951037062674,2018-10-12-07-00-24
1.0,113.32543830571423,23.14395056036477,2018-10-12-07-00-24
1.0,113.32643625595621,23.14394865505362,2018-10-12-07-00-24
1.0,113.32893115341308,23.143943906465978,2018-10-12-07-00-24
1.0,113.32918064524416,23.143943433101484,2018-10-12-07-00-24
1.0,113.33067760578687,23.14394060009075,2018-10-12-07-00-24
1.0,113.33092710092824,23.14394012923361,2018-10-12-07-00-24
1.0,113.33117659659607,23.143939658784053,2018-10-12-07-00-24
1.0,113.33142609280365,23.14393918875439,2018-10-12-07-00-24
1.0,113.33167558956436,23.143938719156974,2018-10-12-07-00-24
1.0,113.33192508689156,23.14393825000414,2018-10-12-07-00-24
1.0,113.33217458479862,23.143937781308182,2018-10-12-07-00-24
1.0,113.33342208349843,23.143935445112614,2018-10-12-07-00-24
1.0,113.33367158516458,23.143934979416443,2018-10-12-07-00-24
3.0,113.33392108750385,23.14393451426324,2018-10-12-07-00-24
2.0,113.33417059052955,23.143934049665283,2018-10-12-07-00-24
3.0,113.33442009425494,23.14393358563485,2018-10-12-07-00-24
1.0,113.33466959869335,23.14393312218418,2018-10-12-07-00-24
1.0,113.33491910385797,23.14393265932554,2018-10-12-07-00-24
1.0,113.33516860976215,23.143932197071162,2018-10-12-07-00-24
1.0,113.33666566145894,23.143929436918807,2018-10-12-07-00-24
1.0,113.33766371238899,23.14392761044845,2018-10-12-07-00-24
1.0,113.32468982851972,23.14420189177734,2018-10-12-07-00-24
1.0,113.32493931504284,23.14420141484511,2018-10-12-07-00-24
1.0,113.32518880177095,23.144200938023854,2018-10-12-07-00-24
1.0,113.32618675100136,23.144199032095642,2018-10-12-07-00-24
6.0,113.32643623895542,23.144198556014594,2018-10-12-07-00-24
1.0,113.32668572719484,23.14419808011868,2018-10-12-07-00-24
1.0,113.32693521573304,23.144197604420253,2018-10-12-07-00-24
1.0,113.3274341937593,23.14419665366536,2018-10-12-07-00-24
1.0,113.32768368327422,23.14419617863361,2018-10-12-07-00-24
1.0,113.3284321539867,23.144194755069574,2018-10-12-07-00-24
1.0,113.3289311364022,23.144193807426532,2018-10-12-07-00-24
1.0,113.33092708390936,23.14419003019384,2018-10-12-07-00-24
1.0,113.33267356537979,23.14418674629613,2018-10-12-07-00-24
1.0,113.3336715681348,23.14418488037621,2018-10-12-07-00-24
1.0,113.33417057349779,23.144183950624967,2018-10-12-07-00-24
1.0,113.33491908682328,23.144182560285106,2018-10-12-07-00-24
1.0,113.3351685927265,23.144182098030683,2018-10-12-07-00-24
1.0,113.3354180993825,23.144181636392755,2018-10-12-07-00-24
