count,wgs_lng,wgs_lat,time
1.0,113.32493933203756,23.14395151388389,2018-10-03-08-00-27
1.0,113.32643625595621,23.14394865505362,2018-10-03-08-00-27
1.0,113.32743421076417,23.143946752704547,2018-10-03-08-00-27
1.0,113.32992912338743,23.14394201498423,2018-10-03-08-00-27
1.0,113.33017861702984,23.14394154297841,2018-10-03-08-00-27
1.0,113.33042811115853,23.143941071343132,2018-10-03-08-00-27
1.0,113.33067760578687,23.14394060009075,2018-10-03-08-00-27
1.0,113.33242408329887,23.14393731308143,2018-10-03-08-00-27
1.0,113.33267358240565,23.1439368453362,2018-10-03-08-00-27
1.0,113.33491910385797,23.14393265932554,2018-10-03-08-00-27
1.0,113.33516860976215,23.143932197071162,2018-10-03-08-00-27
1.0,113.33566762384213,23.14393127442411,2018-10-03-08-00-27
2.0,113.33666566145894,23.143929436918807,2018-10-03-08-00-27
2.0,113.32468982851972,23.14420189177734,2018-10-03-08-00-27
1.0,113.32493931504284,23.14420141484511,2018-10-03-08-00-27
1.0,113.32518880177095,23.144200938023854,2018-10-03-08-00-27
2.0,113.32593726331929,23.14419950834945,2018-10-03-08-00-27
1.0,113.3274341937593,23.14419665366536,2018-10-03-08-00-27
1.0,113.32768368327422,23.14419617863361,2018-10-03-08-00-27
2.0,113.33017860001394,23.144191443938755,2018-10-03-08-00-27
1.0,113.33092708390936,23.14419003019384,2018-10-03-08-00-27
1.0,113.33117657957618,23.14418955974423,2018-10-03-08-00-27
1.0,113.33442007722219,23.144183486594486,2018-10-03-08-00-27
1.0,113.33491908682328,23.144182560285106,2018-10-03-08-00-27
1.0,113.3351685927265,23.144182098030683,2018-10-03-08-00-27
1.0,113.3356676068045,23.144181175383547,2018-10-03-08-00-27
1.0,113.3359171150058,23.14418071501528,2018-10-03-08-00-27
1.0,113.33741418131784,23.14417796694809,2018-10-03-08-00-27
2.0,113.32493929804792,23.14445131583911,2018-10-03-08-00-27
1.0,113.32693519873006,23.14444750541393,2018-10-03-08-00-27
1.0,113.32718468757939,23.144447029925328,2018-10-03-08-00-27
1.0,113.33067757175093,23.144440402044072,2018-10-03-08-00-27
1.0,113.33367155110486,23.144434781368762,2018-10-03-08-00-27
1.0,113.33417055646585,23.144433851617443,2018-10-03-08-00-27
1.0,113.33491906978844,23.14443246127745,2018-10-03-08-00-27
1.0,113.33591709796706,23.144430616007448,2018-10-03-08-00-27
1.0,113.33616660695982,23.14443015629228,2018-10-03-08-00-27
1.0,113.32743415974913,23.144696455685374,2018-10-03-08-00-27
1.0,113.32768364926201,23.144695980653548,2018-10-03-08-00-27
1.0,113.329180594208,23.144693136081443,2018-10-03-08-00-27
1.0,113.33017856598164,23.144691245957862,2018-10-03-08-00-27
1.0,113.3306775547327,23.144690303069957,2018-10-03-08-00-27
1.0,113.33092704987111,23.14468983221269,2018-10-03-08-00-27
1.0,113.33267353132764,23.14468654831441,2018-10-03-08-00-27
1.0,113.33392103641104,23.14468421724082,2018-10-03-08-00-27
1.0,113.3349190527534,23.14468236230262,2018-10-03-08-00-27
1.0,113.3354180653087,23.14468143841011,2018-10-03-08-00-27
1.0,113.33591708092811,23.144680517032466,2018-10-03-08-00-27
1.0,113.33616658991993,23.144680057317252,2018-10-03-08-00-27
1.0,113.33741414722851,23.14467776896477,2018-10-03-08-00-27
1.0,113.33766366125242,23.144677313424157,2018-10-03-08-00-27
1.0,113.32668567618835,23.144947783198386,2018-10-03-08-00-27
1.0,113.32918057719559,23.14494303714046,2018-10-03-08-00-27
1.0,113.33167552147587,23.1449383231943,2018-10-03-08-00-27
1.0,113.33292301402399,23.14493598212127,2018-10-03-08-00-27
1.0,113.33367151704444,23.144934583452425,2018-10-03-08-00-27
1.0,113.33466953055748,23.1449327262195,2018-10-03-08-00-27
1.0,113.33491903571822,23.14493226336069,2018-10-03-08-00-27
1.0,113.33516854161849,23.144931801106143,2018-10-03-08-00-27
1.0,113.33541804827156,23.144931339468087,2018-10-03-08-00-27
1.0,113.33591706388901,23.14493041809036,2018-10-03-08-00-27
1.0,113.33067752069576,23.14519010522046,2018-10-03-08-00-27
1.0,113.33317249735136,23.14518541646713,2018-10-03-08-00-27
1.0,113.3346695135231,23.145182627310568,2018-10-03-08-00-27
1.0,113.33491901868284,23.145182164451715,2018-10-03-08-00-27
1.0,113.33541803123423,23.145181240559033,2018-10-03-08-00-27
1.0,113.33591704684977,23.145180319181215,2018-10-03-08-00-27
1.0,113.33716459998821,23.145178027379888,2018-10-03-08-00-27
1.0,113.33741411313856,23.145177571113024,2018-10-03-08-00-27
1.0,113.32568769090443,23.14544949006197,2018-10-03-08-00-27
1.0,113.32643615394886,23.14544806131229,2018-10-03-08-00-27
2.0,113.32893105134528,23.145443312722165,2018-10-03-08-00-27
1.0,113.32918054317034,23.145442839357425,2018-10-03-08-00-27
1.0,113.33042800905469,23.145440477597823,2018-10-03-08-00-27
1.0,113.33067750367704,23.1454400063452,2018-10-03-08-00-27
1.0,113.33192498475188,23.14543765625733,2018-10-03-08-00-27
2.0,113.33317248032273,23.14543531759145,2018-10-03-08-00-27
255.0,113.33342198132313,23.14543485136432,2018-10-03-08-00-27
1.0,113.33392098531671,23.145433920514435,2018-10-03-08-00-27
1.0,113.33516850754565,23.145431603321107,2018-10-03-08-00-27
1.0,113.33566752161393,23.145430680673556,2018-10-03-08-00-27
1.0,113.33591702981032,23.14543022030508,2018-10-03-08-00-27
1.0,113.33616653879923,23.145429760589728,2018-10-03-08-00-27
1.0,113.3366655592074,23.14542884316725,2018-10-03-08-00-27
