count,wgs_lng,wgs_lat,time
1.0,113.32543830571423,23.14395056036477,2018-10-03-23-00-32
1.0,113.3256877928936,23.143950083802558,2018-10-03-23-00-32
1.0,113.32593728031807,23.143949607388397,2018-10-03-23-00-32
1.0,113.32618676800115,23.143949131134626,2018-10-03-23-00-32
1.0,113.329430137508,23.143942960058123,2018-10-03-23-00-32
1.0,113.32967963021795,23.14394248734825,2018-10-03-23-00-32
2.0,113.32992912338743,23.14394201498423,2018-10-03-23-00-32
1.0,113.33017861702984,23.14394154297841,2018-10-03-23-00-32
1.0,113.33042811115853,23.143941071343132,2018-10-03-23-00-32
2.0,113.33067760578687,23.14394060009075,2018-10-03-23-00-32
1.0,113.33167558956436,23.143938719156974,2018-10-03-23-00-32
1.0,113.33192508689156,23.14393825000414,2018-10-03-23-00-32
1.0,113.33217458479862,23.143937781308182,2018-10-03-23-00-32
1.0,113.33242408329887,23.14393731308143,2018-10-03-23-00-32
1.0,113.33267358240565,23.1439368453362,2018-10-03-23-00-32
1.0,113.33292308213228,23.14393637808479,2018-10-03-23-00-32
1.0,113.33317258249208,23.143935911339497,2018-10-03-23-00-32
1.0,113.33392108750385,23.14393451426324,2018-10-03-23-00-32
1.0,113.33417059052955,23.143934049665283,2018-10-03-23-00-32
1.0,113.33442009425494,23.14393358563485,2018-10-03-23-00-32
1.0,113.33566762384213,23.14393127442411,2018-10-03-23-00-32
1.0,113.33591713204441,23.143930814055878,2018-10-03-23-00-32
1.0,113.33616664103913,23.143930354340785,2018-10-03-23-00-32
2.0,113.33666566145894,23.143929436918807,2018-10-03-23-00-32
1.0,113.33716468520706,23.143928522255603,2018-10-03-23-00-32
1.0,113.33766371238899,23.14392761044845,2018-10-03-23-00-32
1.0,113.32468982851972,23.14420189177734,2018-10-03-23-00-32
1.0,113.32493931504284,23.14420141484511,2018-10-03-23-00-32
1.0,113.32518880177095,23.144200938023854,2018-10-03-23-00-32
1.0,113.32543828871748,23.144200461325912,2018-10-03-23-00-32
1.0,113.3256877758958,23.14419998476366,2018-10-03-23-00-32
1.0,113.32593726331929,23.14419950834945,2018-10-03-23-00-32
1.0,113.32618675100136,23.144199032095642,2018-10-03-23-00-32
1.0,113.32643623895542,23.144198556014594,2018-10-03-23-00-32
1.0,113.32668572719484,23.14419808011868,2018-10-03-23-00-32
2.0,113.32693521573304,23.144197604420253,2018-10-03-23-00-32
1.0,113.32718470458336,23.14419712893169,2018-10-03-23-00-32
1.0,113.3274341937593,23.14419665366536,2018-10-03-23-00-32
1.0,113.32793317314146,23.144195703848826,2018-10-03-23-00-32
1.0,113.3281826633745,23.144195229323355,2018-10-03-23-00-32
1.0,113.32868164499149,23.144194281099853,2018-10-03-23-00-32
1.0,113.3289311364022,23.144193807426532,2018-10-03-23-00-32
1.0,113.3291806282323,23.144193334062,2018-10-03-23-00-32
1.0,113.32992910637256,23.14419191594462,2018-10-03-23-00-32
1.0,113.33017860001394,23.144191443938755,2018-10-03-23-00-32
1.0,113.33092708390936,23.14419003019384,2018-10-03-23-00-32
1.0,113.33117657957618,23.14418955974423,2018-10-03-23-00-32
1.0,113.3316755725425,23.144188620117077,2018-10-03-23-00-32
1.0,113.33267356537979,23.14418674629613,2018-10-03-23-00-32
1.0,113.3336715681348,23.14418488037621,2018-10-03-23-00-32
1.0,113.33417057349779,23.144183950624967,2018-10-03-23-00-32
1.0,113.3351685927265,23.144182098030683,2018-10-03-23-00-32
1.0,113.3354180993825,23.144181636392755,2018-10-03-23-00-32
1.0,113.3359171150058,23.14418071501528,2018-10-03-23-00-32
1.0,113.3366656444174,23.14417933787807,2018-10-03-23-00-32
1.0,113.33691515586789,23.144178880195497,2018-10-03-23-00-32
