count,wgs_lng,wgs_lat,time
1.0,113.32893115341308,23.143943906465978,2018-10-05-05-00-34
1.0,113.33017861702983,23.143941542978407,2018-10-05-05-00-34
1.0,113.33117659659607,23.143939658784046,2018-10-05-05-00-34
1.0,113.33292308213228,23.14393637808479,2018-10-05-05-00-34
1.0,113.33417059052954,23.143934049665283,2018-10-05-05-00-34
1.0,113.33641615083957,23.143929895291038,2018-10-05-05-00-34
1.0,113.33716468520706,23.1439285222556,2018-10-05-05-00-34
1.0,113.32618675100136,23.14419903209564,2018-10-05-05-00-34
1.0,113.32718470458337,23.144197128931694,2018-10-05-05-00-34
1.0,113.32468981152583,23.144451792771385,2018-10-05-05-00-34
1.0,113.33716465112002,23.14442832420675,2018-10-05-05-00-34
1.0,113.32618671700126,23.144698834116067,2018-10-05-05-00-34
1.0,113.32943008646882,23.14469266303795,2018-10-05-05-00-34
1.0,113.32468977753754,23.144951594858032,2018-10-05-05-00-34
1.0,113.32643618795198,23.14494825909442,2018-10-05-05-00-34
1.0,113.33417052240154,23.144933653700935,2018-10-05-05-00-34
1.0,113.334420026123,23.144933189670333,2018-10-05-05-00-34
1.0,113.33516854161849,23.144931801106146,2018-10-05-05-00-34
1.0,113.33641608267644,23.144929499325183,2018-10-05-05-00-34
1.0,113.33741413018363,23.144927670022422,2018-10-05-05-00-34
1.0,113.33092699881244,23.145439535487807,2018-10-05-05-00-34
1.0,113.33591702981033,23.145430220305077,2018-10-05-05-00-34
1.0,113.3254381867334,23.145699867783097,2018-10-05-05-00-34
1.0,113.3331724632939,23.145685218748824,2018-10-05-05-00-34
1.0,113.33392096828496,23.14568382167169,2018-10-05-05-00-34
1.0,113.32943000140021,23.14594216866293,2018-10-05-05-00-34
1.0,113.32992898726364,23.145941223588377,2018-10-05-05-00-34
1.0,113.33042797501874,23.145940279946615,2018-10-05-05-00-34
1.0,113.33067746963908,23.145939808693903,2018-10-05-05-00-34
1.0,113.33142595663196,23.145938397356545,2018-10-05-05-00-34
1.0,113.3356674875365,23.1459304830206,2018-10-05-05-00-34
1.0,113.32992897024742,23.146191124812592,2018-10-05-05-00-34
1.0,113.32518864880169,23.146450048156336,2018-10-05-05-00-34
1.0,113.32918047511778,23.14644244418853,2018-10-05-05-00-34
1.0,113.32967946007153,23.14644149843447,2018-10-05-05-00-34
1.0,113.33541794604518,23.146430746509925,2018-10-05-05-00-34
1.0,113.32493914508628,23.14670042626953,2018-10-05-05-00-34
1.0,113.32893094927148,23.146942720168585,2018-10-05-05-00-34
1.0,113.33516837124762,23.14743081350796,2018-10-05-05-00-34
1.0,113.33741395972545,23.147426682420466,2018-10-05-05-00-34
1.0,113.32918039004836,23.14769195097683,2018-10-05-05-00-34
1.0,113.33616635134385,23.148178675146244,2018-10-05-05-00-34
1.0,113.3371643783997,23.148426744582324,2018-10-05-05-00-34
1.0,113.33192476342865,23.148686373905377,2018-10-05-05-00-34
1.0,113.33566730009883,23.148679398313472,2018-10-05-05-00-34
1.0,113.3364158270409,23.14867801917801,2018-10-05-05-00-34
1.0,113.33666533764182,23.148677560804984,2018-10-05-05-00-34
1.0,113.33691484907489,23.148677103121653,2018-10-05-05-00-34
1.0,113.32967928990848,23.148940512849503,2018-10-05-05-00-34
1.0,113.33017827668034,23.148939568477996,2018-10-05-05-00-34
1.0,113.33142575235443,23.14893721424983,2018-10-05-05-00-34
1.0,113.32992876603973,23.14918994211137,2018-10-05-05-00-34
1.0,113.33242372574206,23.149185240199852,2018-10-05-05-00-34
1.0,113.3279328159589,23.149443631683155,2018-10-05-05-00-34
1.0,113.33117622212016,23.149437487567244,2018-10-05-05-00-34
1.0,113.33342170882631,23.14943327388758,2018-10-05-05-00-34
1.0,113.32593688930382,23.149697337885982,2018-10-05-05-00-34
1.0,113.33092670945172,23.14968785971215,2018-10-05-05-00-34
1.0,113.33242369168521,23.14968504355424,2018-10-05-05-00-34
1.0,113.32593687230121,23.14994723961526,2018-10-05-05-00-34
1.0,113.3311761880729,23.149937290990035,2018-10-05-05-00-34
1.0,113.33142568425659,23.149936820959386,2018-10-05-05-00-34
1.0,113.33317217377855,23.149933543537504,2018-10-05-05-00-34
1.0,113.33192466126995,23.15018578396949,2018-10-05-05-00-34
1.0,113.33292265641161,23.150183912045982,2018-10-05-05-00-34
1.0,113.32668530209521,23.15044561494222,2018-10-05-05-00-34
1.0,113.33541767341215,23.15042917117995,2018-10-05-05-00-34
1.0,113.32967917078443,23.150689824950863,2018-10-05-05-00-34
1.0,113.32568731689291,23.15094732328901,2018-10-05-05-00-34
1.0,113.32643577987061,23.150945894536598,2018-10-05-05-00-34
1.0,113.33491862682357,23.15092989876899,2018-10-05-05-00-34
1.0,113.33741372105597,23.150925305420667,2018-10-05-05-00-34
1.0,113.33142559913054,23.151186330113475,2018-10-05-05-00-34
1.0,113.32967911972877,23.151439530649718,2018-10-05-05-00-34
1.0,113.32768317302114,23.151693222952954,2018-10-05-05-00-34
1.0,113.33292255422315,23.151683323337885,2018-10-05-05-00-34
1.0,113.32992857882829,23.15193886225558,2018-10-05-05-00-34
1.0,113.32493875412307,23.152448165292608,2018-10-05-05-00-34
1.0,113.32593670226589,23.152446258791493,2018-10-05-05-00-34
1.0,113.32868108357205,23.15244103152688,2018-10-05-05-00-34
1.0,113.3314254629202,23.153185546549533,2018-10-05-05-00-34
1.0,113.32942945686251,23.15393902460282,2018-10-05-05-00-34
1.0,113.33017793626423,23.15393760751813,2018-10-05-05-00-34
1.0,113.33042743035296,23.153937135881197,2018-10-05-05-00-34
1.0,113.33641615083957,23.143929895291038,2018-10-05-05-00-34
1.0,113.33716468520706,23.1439285222556,2018-10-05-05-00-34
1.0,113.34190557982471,23.144169890030145,2018-10-05-05-00-34
1.0,113.33716465112002,23.14442832420675,2018-10-05-05-00-34
1.0,113.34614776676425,23.144412441933333,2018-10-05-05-00-34
1.0,113.334420026123,23.144933189670333,2018-10-05-05-00-34
1.0,113.33516854161849,23.144931801106146,2018-10-05-05-00-34
