count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-10-03-14-00-29
2.0,113.32518881876672,23.143951037062667,2018-10-03-14-00-29
2.0,113.32568779289359,23.14395008380256,2018-10-03-14-00-29
1.0,113.32593728031809,23.143949607388393,2018-10-03-14-00-29
1.0,113.32618676800116,23.143949131134626,2018-10-03-14-00-29
1.0,113.32693523273586,23.143947703459368,2018-10-03-14-00-29
1.0,113.32743421076417,23.14394675270455,2018-10-03-14-00-29
1.0,113.32793319014833,23.143945802888098,2018-10-03-14-00-29
1.0,113.32967963021795,23.14394248734825,2018-10-03-14-00-29
4.0,113.32992912338744,23.14394201498423,2018-10-03-14-00-29
1.0,113.33017861702983,23.143941542978407,2018-10-03-14-00-29
1.0,113.33067760578687,23.14394060009075,2018-10-03-14-00-29
1.0,113.33092710092825,23.14394012923361,2018-10-03-14-00-29
1.0,113.33167558956437,23.143938719156978,2018-10-03-14-00-29
2.0,113.33192508689157,23.143938250004137,2018-10-03-14-00-29
1.0,113.33217458479862,23.143937781308182,2018-10-03-14-00-29
1.0,113.33267358240565,23.1439368453362,2018-10-03-14-00-29
1.0,113.33292308213228,23.14393637808479,2018-10-03-14-00-29
2.0,113.33392108750384,23.143934514263236,2018-10-03-14-00-29
1.0,113.33417059052954,23.143934049665283,2018-10-03-14-00-29
1.0,113.33466959869334,23.143933122184183,2018-10-03-14-00-29
2.0,113.33491910385798,23.14393265932554,2018-10-03-14-00-29
1.0,113.33566762384213,23.143931274424112,2018-10-03-14-00-29
2.0,113.33616664103911,23.143930354340792,2018-10-03-14-00-29
2.0,113.33666566145891,23.143929436918803,2018-10-03-14-00-29
1.0,113.33716468520706,23.1439285222556,2018-10-03-14-00-29
1.0,113.33741419836223,23.143928065988945,2018-10-03-14-00-29
1.0,113.337663712389,23.143927610448454,2018-10-03-14-00-29
2.0,113.32468982851972,23.14420189177734,2018-10-03-14-00-29
1.0,113.32493931504284,23.144201414845107,2018-10-03-14-00-29
2.0,113.32518880177096,23.144200938023847,2018-10-03-14-00-29
1.0,113.32593726331929,23.14419950834945,2018-10-03-14-00-29
1.0,113.32643623895542,23.144198556014594,2018-10-03-14-00-29
1.0,113.32668572719483,23.14419808011868,2018-10-03-14-00-29
1.0,113.32693521573303,23.144197604420256,2018-10-03-14-00-29
1.0,113.32718470458337,23.144197128931694,2018-10-03-14-00-29
1.0,113.32743419375932,23.144196653665357,2018-10-03-14-00-29
2.0,113.3276836832742,23.14419617863361,2018-10-03-14-00-29
1.0,113.32793317314146,23.144195703848823,2018-10-03-14-00-29
1.0,113.3281826633745,23.144195229323355,2018-10-03-14-00-29
1.0,113.3284321539867,23.144194755069577,2018-10-03-14-00-29
1.0,113.33042809414164,23.14419097230344,2018-10-03-14-00-29
1.0,113.33092708390937,23.144190030193837,2018-10-03-14-00-29
1.0,113.33117657957618,23.14418955974423,2018-10-03-14-00-29
1.0,113.33142607578277,23.144189089714533,2018-10-03-14-00-29
3.0,113.33417057349779,23.14418395062497,2018-10-03-14-00-29
1.0,113.3344200772222,23.144183486594493,2018-10-03-14-00-29
1.0,113.33466958165963,23.144183023143786,2018-10-03-14-00-29
1.0,113.33491908682329,23.144182560285103,2018-10-03-14-00-29
2.0,113.3354180993825,23.144181636392755,2018-10-03-14-00-29
1.0,113.33616662399956,23.144180255300142,2018-10-03-14-00-29
2.0,113.33691515586787,23.144178880195497,2018-10-03-14-00-29
1.0,113.33766369534364,23.144177511407555,2018-10-03-14-00-29
1.0,113.32468981152583,23.144451792771385,2018-10-03-14-00-29
1.0,113.32518878477505,23.144450839017807,2018-10-03-14-00-29
2.0,113.32543827172054,23.144450362319834,2018-10-03-14-00-29
9.0,113.32568775889786,23.14444988575754,2018-10-03-14-00-29
1.0,113.32643622195444,23.144448457008348,2018-10-03-14-00-29
2.0,113.32718468757938,23.144447029925328,2018-10-03-14-00-29
1.0,113.32768366626819,23.14444607962716,2018-10-03-14-00-29
1.0,113.32943010348204,23.144442762011856,2018-10-03-14-00-29
2.0,113.32967959618999,23.144442289301903,2018-10-03-14-00-29
1.0,113.33067757175093,23.144440402044072,2018-10-03-14-00-29
1.0,113.33217455075075,23.144437583261002,2018-10-03-14-00-29
1.0,113.33392105344214,23.144434316215474,2018-10-03-14-00-29
2.0,113.33491906978844,23.144432461277447,2018-10-03-14-00-29
1.0,113.33766367829811,23.144427412399438,2018-10-03-14-00-29
2.0,113.32493928105285,23.14470121686595,2018-10-03-14-00-29
1.0,113.32593722932121,23.14469931036996,2018-10-03-14-00-29
1.0,113.32618671700126,23.144698834116067,2018-10-03-14-00-29
1.0,113.327683649262,23.144695980653545,2018-10-03-14-00-29
1.0,113.32943008646882,23.14469266303795,2018-10-03-14-00-29
1.0,113.32967957917577,23.144692190327955,2018-10-03-14-00-29
1.0,113.32992907234227,23.14469171796381,2018-10-03-14-00-29
1.0,113.33017856598165,23.144691245957862,2018-10-03-14-00-29
1.0,113.33042806010735,23.144690774322463,2018-10-03-14-00-29
1.0,113.3309270498711,23.14468983221269,2018-10-03-14-00-29
1.0,113.33117654553593,23.144689361763003,2018-10-03-14-00-29
1.0,113.33242403222383,23.144687016059766,2018-10-03-14-00-29
2.0,113.33267353132763,23.14468654831441,2018-10-03-14-00-29
1.0,113.33317253140815,23.144685614317456,2018-10-03-14-00-29
1.0,113.33367153407472,23.144684682394146,2018-10-03-14-00-29
1.0,113.33392103641103,23.14468421724082,2018-10-03-14-00-29
1.0,113.3346695475917,23.144682825161393,2018-10-03-14-00-29
1.0,113.3349190527534,23.144682362302625,2018-10-03-14-00-29
2.0,113.33516855865466,23.14468190004812,2018-10-03-14-00-29
1.0,113.3354180653087,23.14468143841011,2018-10-03-14-00-29
1.0,113.33566757272877,23.14468097740082,2018-10-03-14-00-29
1.0,113.33591708092811,23.144680517032466,2018-10-03-14-00-29
1.0,113.32593721232192,23.14494921142952,2018-10-03-14-00-29
1.0,113.32693516472354,23.144947307499834,2018-10-03-14-00-29
1.0,113.32718465357085,23.14494683201115,2018-10-03-14-00-29
1.0,113.32743414274377,23.144946356744686,2018-10-03-14-00-29
1.0,113.33042804308995,23.144940675381278,2018-10-03-14-00-29
1.0,113.33142602471914,23.144938792791873,2018-10-03-14-00-29
1.0,113.33242401519848,23.14493691711825,2018-10-03-14-00-29
1.0,113.33367151704444,23.144934583452425,2018-10-03-14-00-29
1.0,113.33466953055748,23.1449327262195,2018-10-03-14-00-29
1.0,113.33541804827156,23.144931339468094,2018-10-03-14-00-29
1.0,113.33566755569065,23.144930878458762,2018-10-03-14-00-29
1.0,113.3366655932919,23.144929040952785,2018-10-03-14-00-29
1.0,113.3249392470622,23.14520101901836,2018-10-03-14-00-29
1.0,113.32593719532247,23.145199112522036,2018-10-03-14-00-29
1.0,113.32618668300049,23.145198636268063,2018-10-03-14-00-29
