count,wgs_lng,wgs_lat,time
1.0,113.32593728031807,23.143949607388397,2018-09-28-05-00-14
1.0,113.32643625595621,23.14394865505362,2018-09-28-05-00-14
1.0,113.32743421076417,23.143946752704547,2018-09-28-05-00-14
1.0,113.33067760578687,23.14394060009075,2018-09-28-05-00-14
1.0,113.33092710092824,23.14394012923361,2018-09-28-05-00-14
1.0,113.33491910385797,23.14393265932554,2018-09-28-05-00-14
1.0,113.3281826633745,23.144195229323355,2018-09-28-05-00-14
1.0,113.33117657957618,23.14418955974423,2018-09-28-05-00-14
1.0,113.32568775889786,23.14444988575754,2018-09-28-05-00-14
1.0,113.32593724632034,23.144449409343284,2018-09-28-05-00-14
1.0,113.33292303105131,23.14468608106287,2018-09-28-05-00-14
1.0,113.33566757272877,23.14468097740082,2018-09-28-05-00-14
1.0,113.33741414722851,23.14467776896477,2018-09-28-05-00-14
1.0,113.32668565918587,23.14519768429077,2018-09-28-05-00-14
1.0,113.32693514772005,23.14519720859219,2018-09-28-05-00-14
1.0,113.32918056018305,23.14519293823244,2018-09-28-05-00-14
1.0,113.3339210023483,23.145184019390243,2018-09-28-05-00-14
1.0,113.33491901868284,23.145182164451715,2018-09-28-05-00-14
1.0,113.33566753865236,23.145180779549662,2018-09-28-05-00-14
1.0,113.32668564218322,23.145447585416175,2018-09-28-05-00-14
1.0,113.32918054317034,23.145442839357425,2018-09-28-05-00-14
1.0,113.32918052615743,23.14569274051546,2018-09-28-05-00-14
1.0,113.33092698179256,23.145689436645554,2018-09-28-05-00-14
1.0,113.32868150890644,23.146193489969484,2018-09-28-05-00-14
1.0,113.33117644341112,23.14618876861054,2018-09-28-05-00-14
1.0,113.32868149189508,23.14644339122713,2018-09-28-05-00-14
27.0,113.32918047511778,23.146442444188533,2018-09-28-05-00-14
1.0,113.33641598042671,23.14642890636601,2018-09-28-05-00-14
2.0,113.32918045810423,23.146692345479394,2018-09-28-05-00-14
1.0,113.33367139782776,23.14668389178612,2018-09-28-05-00-14
1.0,113.3344199068857,23.14668249800315,2018-09-28-05-00-14
1.0,113.33641596338451,23.146678807655658,2018-09-28-05-00-14
1.0,113.33417038613753,23.14693286335742,2018-09-28-05-00-14
1.0,113.33591692757028,23.146929627744512,2018-09-28-05-00-14
1.0,113.33716448067484,23.14692733594171,2018-09-28-05-00-14
1.0,113.32718450052431,23.147195943034863,2018-09-28-05-00-14
1.0,113.33167536826704,23.147187434211297,2018-09-28-05-00-14
1.0,113.33541787789093,23.147430351869488,2018-09-28-05-00-14
1.0,113.33566738530027,23.147429890859737,2018-09-28-05-00-14
1.0,113.33591689348893,23.147429430490927,2018-09-28-05-00-14
1.0,113.3356673682603,23.147679792283235,2018-09-28-05-00-14
1.0,113.3349188312829,23.147931078643733,2018-09-28-05-00-14
1.0,113.32918033900472,23.148441655452213,2018-09-28-05-00-14
1.0,113.33142578640236,23.14843741109839,2018-09-28-05-00-14
1.0,113.32493900910904,23.148699637807173,2018-09-28-05-00-14
1.0,113.33142576937848,23.148687312657213,2018-09-28-05-00-14
1.0,113.3316752661203,23.14868684305901,2018-09-28-05-00-14
1.0,113.33192476342865,23.148686373905374,2018-09-28-05-00-14
1.0,113.3256874529064,23.148948109317054,2018-09-28-05-00-14
1.0,113.32743385362741,23.149194679840388,2018-09-28-05-00-14
1.0,113.32967927289124,23.149190414476266,2018-09-28-05-00-14
1.0,113.33441973653251,23.149181512746267,2018-09-28-05-00-14
1.0,113.33616628317324,23.149178281446066,2018-09-28-05-00-14
1.0,113.32668537011814,23.149446007957355,2018-09-28-05-00-14
1.0,113.32893077913519,23.14944173525739,2018-09-28-05-00-14
1.0,113.33117622212015,23.149437487567248,2018-09-28-05-00-14
1.0,113.32468945461564,23.14969972131842,2018-09-28-05-00-14
1.0,113.32718433045679,23.149694958463677,2018-09-28-05-00-14
1.0,113.33142570128128,23.14968691923102,2018-09-28-05-00-14
1.0,113.32643584789083,23.149946287278503,2018-09-28-05-00-14
1.0,113.326685336107,23.14994581138164,2018-09-28-05-00-14
1.0,113.32768329209358,23.149943909892762,2018-09-28-05-00-14
1.0,113.32893074510592,23.14994153868093,2018-09-28-05-00-14
1.0,113.33142568425659,23.149936820959386,2018-09-28-05-00-14
1.0,113.33766330325427,23.1499252426284,2018-09-28-05-00-14
1.0,113.32868123670441,23.15019191411809,2018-09-28-05-00-14
1.0,113.33142566723171,23.150186722721823,2018-09-28-05-00-14
1.0,113.3276832580737,23.150443713453022,2018-09-28-05-00-14
1.0,113.33292262234946,23.150683715672823,2018-09-28-05-00-14
1.0,113.3291801348151,23.15144047640544,2018-09-28-05-00-14
1.0,113.33516809861952,23.151429240345173,2018-09-28-05-00-14
1.0,113.32918011779823,23.15169037837389,2018-09-28-05-00-14
1.0,113.3249387711233,23.15219826321988,2018-09-28-05-00-14
1.0,113.32793262883398,23.152192552207712,2018-09-28-05-00-14
1.0,113.328930591966,23.152190655780128,2018-09-28-05-00-14
1.0,113.33591656968274,23.152177563331584,2018-09-28-05-00-14
1.0,113.33192449099215,23.152684803479644,2018-09-28-05-00-14
1.0,113.331674976672,23.15293517477489,2018-09-28-05-00-14
1.0,113.32967900059307,23.153188845154144,2018-09-28-05-00-14
1.0,113.33516797933132,23.15317855484319,2018-09-28-05-00-14
1.0,113.32518817281115,23.1534472971077,2018-09-28-05-00-14
1.0,113.3336709379155,23.153431239407897,2018-09-28-05-00-14
1.0,113.32893048986523,23.153690068733248,2018-09-28-05-00-14
1.0,113.3324234192063,23.15368347532605,2018-09-28-05-00-14
1.0,113.32818199993777,23.153941392915648,2018-09-28-05-00-14
1.0,113.34115700761996,23.14392131590081,2018-09-28-05-00-14
1.0,113.34165606604186,23.143920430421414,2018-09-28-05-00-14
1.0,113.3421551288365,23.14391954866468,2018-09-28-05-00-14
1.0,113.34739557793348,23.14391053874105,2018-09-28-05-00-14
1.0,113.34340273736044,23.144916965212534,2018-09-28-05-00-14
1.0,113.3414064339308,23.14542027894537,2018-09-28-05-00-14
1.0,113.33866165812701,23.14567510319348,2018-09-28-05-00-14
1.0,113.33891117670208,23.145674651465264,2018-09-28-05-00-14
1.0,113.34090736060902,23.145671067406926,2018-09-28-05-00-14
1.0,113.33965970407276,23.14617310353351,2018-09-28-05-00-14
1.0,113.33791302273363,23.14692596933086,2018-09-28-05-00-14
1.0,113.33866155582231,23.147174510829696,2018-09-28-05-00-14
1.0,113.33841202113985,23.147424864734393,2018-09-28-05-00-14
1.0,113.33791297158815,23.147675673499727,2018-09-28-05-00-14
1.0,113.33866152171943,23.147674313642174,2018-09-28-05-00-14
1.0,113.3391605598046,23.14767341098384,2018-09-28-05-00-14
1.0,113.34140628037953,23.147669390546337,2018-09-28-05-00-14
1.0,113.34489980085644,23.14766328761856,2018-09-28-05-00-14
1.0,113.34015863058242,23.14792151694984,2018-09-28-05-00-14
1.0,113.3384119699876,23.148174569104253,2018-09-28-05-00-14
1.0,113.3396595164641,23.14892201918764,2018-09-28-05-00-14
1.0,113.34739523627432,23.148908564182424,2018-09-28-05-00-14
20.0,113.34614740810636,23.14966037040465,2018-09-28-05-00-14
1.0,113.34639696079412,23.149659947824244,2018-09-28-05-00-14
1.0,113.34390147484056,23.149914125357647,2018-09-28-05-00-14
1.0,113.34539874084908,23.149911546678553,2018-09-28-05-00-14
1.0,113.34639694371245,23.14990984955008,2018-09-28-05-00-14
1.0,113.34489956179178,23.151161911076063,2018-09-28-05-00-14
1.0,113.34639685830153,23.151159358691515,2018-09-28-05-00-14
1.0,113.34315275590107,23.151414839932972,2018-09-28-05-00-14
1.0,113.34290316821443,23.152164982454305,2018-09-28-05-00-14
1.0,113.3446499485485,23.152161948268013,2018-09-28-05-00-14
1.0,113.35263665443868,23.14365215665591,2018-09-28-05-00-14
1.0,113.3566303048291,23.143896015006646,2018-09-28-05-00-14
1.0,113.35263658604143,23.144651760547685,2018-09-28-05-00-14
1.0,113.35538216730234,23.14489746518007,2018-09-28-05-00-14
1.0,113.35638061895813,23.144895985085356,2018-09-28-05-00-14
1.0,113.3566302363803,23.14489561902681,2018-09-28-05-00-14
1.0,113.35363491035231,23.145399916981553,2018-09-28-05-00-14
1.0,113.34939194000744,23.146156349531218,2018-09-28-05-00-14
1.0,113.3541340398135,23.14639875721159,2018-09-28-05-00-14
1.0,113.3551324390802,23.146647147423874,2018-09-28-05-00-14
1.0,113.35113886642813,23.14765293848668,2018-09-28-05-00-14
1.0,113.35588103019508,23.15014465182352,2018-09-28-05-00-14
1.0,113.35488252440443,23.151145751816696,2018-09-28-05-00-14
1.0,113.34839324341728,23.152405530547146,2018-09-28-05-00-14
1.0,113.34914194319336,23.152404298979484,2018-09-28-05-00-14
1.0,113.34789410033702,23.152656259942287,2018-09-28-05-00-14
1.0,113.35538163685365,23.152644414493665,2018-09-28-05-00-14
1.0,113.35038977154707,23.152902076348987,2018-09-28-05-00-14
1.0,113.32917994762023,23.154189399963517,2018-09-28-05-00-14
1.0,113.32818196590857,23.154441197582358,2018-09-28-05-00-14
1.0,113.32942942282324,23.154438829269107,2018-09-28-05-00-14
1.0,113.33392037206795,23.154430383442808,2018-09-28-05-00-14
1.0,113.32893042179472,23.154689678066283,2018-09-28-05-00-14
1.0,113.3344193616968,23.154679357195825,2018-09-28-05-00-14
1.0,113.33267283311108,23.15493251933007,2018-09-28-05-00-14
1.0,113.3376629622352,23.154923284405545,2018-09-28-05-00-14
1.0,113.33167482341517,23.155184295613875,2018-09-28-05-00-14
1.0,113.336914405834,23.15517455565373,2018-09-28-05-00-14
1.0,113.32593649820156,23.155445086380077,2018-09-28-05-00-14
1.0,113.33267279904457,23.155432324276404,2018-09-28-05-00-14
1.0,113.33766292812963,23.155423089350208,2018-09-28-05-00-14
1.0,113.33541728142734,23.15617692203546,2018-09-28-05-00-14
1.0,113.32643540571185,23.15644374436247,2018-09-28-05-00-14
1.0,113.32668489390173,23.156443268464532,2018-09-28-05-00-14
1.0,113.33466874680336,23.156428211424537,2018-09-28-05-00-14
1.0,113.32643538870269,23.156693647031396,2018-09-28-05-00-14
1.0,113.32793230557074,23.156940697557484,2018-09-28-05-00-14
1.0,113.33491821783281,23.15692755393443,2018-09-28-05-00-14
1.0,113.3271837861289,23.15769183097394,2018-09-28-05-00-14
1.0,113.33042717498213,23.15768567431661,2018-09-28-05-00-14
1.0,113.3249383630719,23.15819592263864,2018-09-28-05-00-14
1.0,113.32518784974329,23.158195445815068,2018-09-28-05-00-14
1.0,113.32967866016035,23.158186896058197,2018-09-28-05-00-14
1.0,113.33067663550129,23.158185008791236,2018-09-28-05-00-14
1.0,113.33117562619681,23.1581840674798,2018-09-28-05-00-14
1.0,113.33392011648382,23.158178922932905,2018-09-28-05-00-14
1.0,113.32543728561386,23.158944677980898,2018-09-28-05-00-14
1.0,113.33267256056033,23.15893096288022,2018-09-28-05-00-14
1.0,113.33641512811215,23.15892401279749,2018-09-28-05-00-14
1.0,113.32518776471544,23.159444960772422,2018-09-28-05-00-14
1.0,113.3331715094142,23.159679738065527,2018-09-28-05-00-14
1.0,113.33416951720345,23.15967787638081,2018-09-28-05-00-14
1.0,113.32518771369676,23.160194670180754,2018-09-28-05-00-14
1.0,113.32518766267657,23.16094437991636,2018-09-28-05-00-14
1.0,113.3259361070113,23.161192853551718,2018-09-28-05-00-14
1.0,113.32942896322793,23.16118620618147,2018-09-28-05-00-14
1.0,113.33391989494724,23.161427663688286,2018-09-28-05-00-14
1.0,113.33042690254528,23.161684124199475,2018-09-28-05-00-14
1.0,113.32518759464729,23.161943993408823,2018-09-28-05-00-14
1.0,113.32593605598,23.161942563725624,2018-09-28-05-00-14
1.0,113.32892992820385,23.16193686276746,2018-09-28-05-00-14
1.0,113.33267235611919,23.16192980159286,2018-09-28-05-00-14
1.0,113.32543704750427,23.162443323674392,2018-09-28-05-00-14
1.0,113.32543703049518,23.162693227212863,2018-09-28-05-00-14
1.0,113.34689577974554,23.153907440146536,2018-09-28-05-00-14
1.0,113.33791251121129,23.1544230247977,2018-09-28-05-00-14
1.0,113.33816200992612,23.154672473128446,2018-09-28-05-00-14
1.0,113.34739482619491,23.15490621262511,2018-09-28-05-00-14
1.0,113.3466461389617,23.155157372323107,2018-09-28-05-00-14
1.0,113.34689569431237,23.1551569520608,2018-09-28-05-00-14
1.0,113.346895608875,23.156406464856364,2018-09-28-05-00-14
1.0,113.34340193499979,23.156662353015786,2018-09-28-05-00-14
1.0,113.34340191792423,23.15691225571745,2018-09-28-05-00-14
1.0,113.33965895351672,23.157168791025175,2018-09-28-05-00-14
1.0,113.34614669056907,23.16015627287432,2018-09-28-05-00-14
1.0,113.34365114932872,23.161410075990435,2018-09-28-05-00-14
1.0,113.34290248525728,23.162161092812017,2018-09-28-05-00-14
1.0,113.34315202169329,23.16216065629077,2018-09-28-05-00-14
1.0,113.34964098114168,23.15390289745403,2018-09-28-05-00-14
1.0,113.34989055363413,23.153902492068248,2018-09-28-05-00-14
1.0,113.35038965185926,23.154651392289466,2018-09-28-05-00-14
1.0,113.34814349171477,23.155154868631392,2018-09-28-05-00-14
1.0,113.34839305541195,23.15515445560216,2018-09-28-05-00-14
1.0,113.35163746715791,23.155898911248627,2018-09-28-05-00-14
1.0,113.35712868928978,23.156390376768087,2018-09-28-05-00-14
1.0,113.35063902370115,23.15764982222006,2018-09-28-05-00-14
1.0,113.35088839704305,23.16064825865305,2018-09-28-05-00-14
1.0,113.34939086302137,23.161900195784554,2018-09-28-05-00-14
1.0,113.35288494578856,23.16264433519065,2018-09-28-05-00-14
1.0,113.32543699647651,23.163193034400624,2018-09-28-05-00-14
1.0,113.32793188013281,23.163188276892107,2018-09-28-05-00-14
1.0,113.33516729752749,23.16317467098237,2018-09-28-05-00-14
1.0,113.32618544151708,23.16344150881019,2018-09-28-05-00-14
1.0,113.32668440054009,23.16369046051313,2018-09-28-05-00-14
1.0,113.32743286686836,23.16368903405013,2018-09-28-05-00-14
1.0,113.33342073770945,23.163677726379518,2018-09-28-05-00-14
1.0,113.33367023929772,23.16367726068005,2018-09-28-05-00-14
1.0,113.32618540749134,23.163941316220022,2018-09-28-05-00-14
1.0,113.32668438352509,23.16394036423653,2018-09-28-05-00-14
1.0,113.33441873110918,23.163925770610685,2018-09-28-05-00-14
1.0,113.3274328328322,23.16418884153387,2018-09-28-05-00-14
1.0,113.33117521744568,23.164181747563013,2018-09-28-05-00-14
1.0,113.33641477001557,23.16417198399909,2018-09-28-05-00-14
1.0,113.33441869701687,23.164425578166536,2018-09-28-05-00-14
1.0,113.32718330970215,23.164689124436322,2018-09-28-05-00-14
1.0,113.32768227120792,23.164938078003768,2018-09-28-05-00-14
1.0,113.33367015408123,23.16492677966369,2018-09-28-05-00-14
1.0,113.32768225418808,23.16518798191351,2018-09-28-05-00-14
1.0,113.32668426441566,23.165689691344728,2018-09-28-05-00-14
1.0,113.32568629645228,23.165941500026555,2018-09-28-05-00-14
1.0,113.3259357667743,23.166190927668964,2018-09-28-05-00-14
1.0,113.3266842303829,23.166189499427286,2018-09-28-05-00-14
1.0,113.33666414411154,23.166170757040323,2018-09-28-05-00-14
1.0,113.33516705883305,23.16667332544549,2018-09-28-05-00-14
1.0,113.33566607273545,23.166672402790837,2018-09-28-05-00-14
1.0,113.32768210100204,23.167437118793647,2018-09-28-05-00-14
1.0,113.32718310547929,23.16768797338636,2018-09-28-05-00-14
1.0,113.32568616034828,23.167940733566837,2018-09-28-05-00-14
1.0,113.33566598746971,23.16792192402893,2018-09-28-05-00-14
1.0,113.32543665625342,23.16819111449632,2018-09-28-05-00-14
1.0,113.33042645974442,23.16818162539438,2018-09-28-05-00-14
1.0,113.32518715239223,23.16844149559969,2018-09-28-05-00-14
1.0,113.33042644271131,23.168431529794983,2018-09-28-05-00-14
1.0,113.3306759372418,23.168431058538534,2018-09-28-05-00-14
1.0,113.3251871353802,23.168691400039336,2018-09-28-05-00-14
1.0,113.33566593630829,23.168671637228165,2018-09-28-05-00-14
1.0,113.33541641192869,23.168922002717647,2018-09-28-05-00-14
1.0,113.33292131044928,23.16992626370065,2018-09-28-05-00-14
1.0,113.3339193154105,23.16992439986176,2018-09-28-05-00-14
1.0,113.33067576689209,23.17093010465283,2018-09-28-05-00-14
1.0,113.32967777472338,23.171181896751914,2018-09-28-05-00-14
1.0,113.33042625533672,23.171180480733234,2018-09-28-05-00-14
1.0,113.33366972793631,23.17117438874763,2018-09-28-05-00-14
1.0,113.33292120818174,23.171425692291503,2018-09-28-05-00-14
1.0,113.3421538316195,23.162912118875532,2018-09-28-05-00-14
1.0,113.34365104684855,23.16290949687185,2018-09-28-05-00-14
1.0,113.33841092956635,23.16341862582169,2018-09-28-05-00-14
1.0,113.34315193630022,23.16341017415317,2018-09-28-05-00-14
1.0,113.3424032621597,23.16441110163329,2018-09-28-05-00-14
1.0,113.33915938271404,23.164916693303358,2018-09-28-05-00-14
1.0,113.34215343885023,23.168659911360283,2018-09-28-05-00-14
1.0,113.343151560521,23.168908063853067,2018-09-28-05-00-14
1.0,113.34015718009312,23.16916326936396,2018-09-28-05-00-14
1.0,113.34290195578134,23.169908118658515,2018-09-28-05-00-14
1.0,113.34564692274405,23.169903373951026,2018-09-28-05-00-14
1.0,113.34240281810295,23.170908613561267,2018-09-28-05-00-14
1.0,113.34340096142816,23.170906865513945,2018-09-28-05-00-14
1.0,113.34365050018576,23.170906431006642,2018-09-28-05-00-14
1.0,113.3468946174956,23.1709008799858,2018-09-28-05-00-14
1.0,113.3421532509728,23.17140886270041,2018-09-28-05-00-14
1.0,113.34489817798791,23.171404083767023,2018-09-28-05-00-14
1.0,113.343151372601,23.171657015615448,2018-09-28-05-00-14
1.0,113.3434009101725,23.171656580094403,2018-09-28-05-00-14
1.0,113.34988993804632,23.16289899777184,2018-09-28-05-00-14
1.0,113.3541328077693,23.164391738421216,2018-09-28-05-00-14
1.0,113.35263518330669,23.165143761459866,2018-09-28-05-00-14
1.0,113.35288477465478,23.165143372568284,2018-09-28-05-00-14
1.0,113.35238555937352,23.165643959710458,2018-09-28-05-00-14
1.0,113.35313431630928,23.165892697064372,2018-09-28-05-00-14
1.0,113.35363345595691,23.166641638836364,2018-09-28-05-00-14
1.0,113.34988952753376,23.16889669469963,2018-09-28-05-00-14
1.0,113.35388289990702,23.1688903946809,2018-09-28-05-00-14
1.0,113.34814253433113,23.169149463880128,2018-09-28-05-00-14
1.0,113.34839209797957,23.16914905084848,2018-09-28-05-00-14
1.0,113.35013899883472,23.170395718272506,2018-09-28-05-00-14
1.0,113.35238523419793,23.170392142542035,2018-09-28-05-00-14
1.0,113.34988940778273,23.170646027090623,2018-09-28-05-00-14
1.0,113.35238518284888,23.171141856885324,2018-09-28-05-00-14
1.0,113.34914064363623,23.17139696161303,2018-09-28-05-00-14
1.0,113.35013893039913,23.17139533747595,2018-09-28-05-00-14
1.0,113.35188599123184,23.17139254666281,2018-09-28-05-00-14
1.0,113.35238516573222,23.171391761743894,2018-09-28-05-00-14
1.0,113.32668380491712,23.172437113319077,2018-09-28-05-00-14
1.0,113.32743227113933,23.17243568685174,2018-09-28-05-00-14
1.0,113.33017667614507,23.17243047707366,2018-09-28-05-00-14
1.0,113.32668378789631,23.172687018376713,2018-09-28-05-00-14
1.0,113.32768174351546,23.17268511687279,2018-09-28-05-00-14
1.0,113.33441813439708,23.17267242470584,2018-09-28-05-00-14
1.0,113.33466763872272,23.172671961250376,2018-09-28-05-00-14
1.0,113.33691321193204,23.172667818259164,2018-09-28-05-00-14
1.0,113.32618479491444,23.17293787545991,2018-09-28-05-00-14
1.0,113.33416861373371,23.172922793836566,2018-09-28-05-00-14
1.0,113.32693324227523,23.173186352906107,2018-09-28-05-00-14
1.0,113.32768170946528,23.17318492710507,2018-09-28-05-00-14
1.0,113.3289291620096,23.173182555873986,2018-09-28-05-00-14
1.0,113.32942814586964,23.173181609456428,2018-09-28-05-00-14
1.0,113.33416859668259,23.173172698971204,2018-09-28-05-00-14
1.0,113.32718271398515,23.173435782587767,2018-09-28-05-00-14
1.0,113.33142408318956,23.173427743288183,2018-09-28-05-00-14
1.0,113.33716267292922,23.17341707667614,2018-09-28-05-00-14
1.0,113.32793116516277,23.173684262704526,2018-09-28-05-00-14
1.0,113.32867963665657,23.17368283994089,2018-09-28-05-00-14
1.0,113.32892912794868,23.173682366262693,2018-09-28-05-00-14
1.0,113.33292105476922,23.173674837802462,2018-09-28-05-00-14
1.0,113.326184726837,23.17393749623925,2018-09-28-05-00-14
1.0,113.32867961962684,23.17393274519424,2018-09-28-05-00-14
1.0,113.32693317418502,23.174185973842125,2018-09-28-05-00-14
1.0,113.3271826629142,23.174185498348603,2018-09-28-05-00-14
1.0,113.33591506916302,23.174169084257613,2018-09-28-05-00-14
1.0,113.32768162433693,23.174434453372893,2018-09-28-05-00-14
1.0,113.32793111408225,23.174433978583107,2018-09-28-05-00-14
1.0,113.32668365172395,23.174686260249928,2018-09-28-05-00-14
1.0,113.3269331401389,23.17468578454647,2018-09-28-05-00-14
1.0,113.32818058716524,23.17468340942433,2018-09-28-05-00-14
1.0,113.32668363470164,23.174936165661425,2018-09-28-05-00-14
1.0,113.32768159028444,23.17493426415601,2018-09-28-05-00-14
1.0,113.32867955150637,23.174932366601887,2018-09-28-05-00-14
1.0,113.33167347758112,23.174926705557894,2018-09-28-05-00-14
1.0,113.33691305837095,23.17491696552853,2018-09-28-05-00-14
1.0,113.32743208386809,23.175184644643803,2018-09-28-05-00-14
1.0,113.33516647901035,23.175170088849427,2018-09-28-05-00-14
1.0,113.32643411254351,23.1754364525043,2018-09-28-05-00-14
1.0,113.32668360065657,23.17543597660321,2018-09-28-05-00-14
1.0,113.32693308906849,23.17543550089963,2018-09-28-05-00-14
1.0,113.32743206684242,23.17543455013439,2018-09-28-05-00-14
1.0,113.32843002656608,23.17543265151792,2018-09-28-05-00-14
1.0,113.32892900873024,23.17543170386452,2018-09-28-05-00-14
1.0,113.3274320498166,23.175684455664676,2018-09-28-05-00-14
1.0,113.32892899169838,23.17568160939457,2018-09-28-05-00-14
1.0,113.33666349585242,23.17566713968349,2018-09-28-05-00-14
