count,wgs_lng,wgs_lat,time
1.0,113.32743421076417,23.14394675270455,2018-09-29-06-00-16
1.0,113.32943013750798,23.14394296005812,2018-09-29-06-00-16
1.0,113.33042811115853,23.143941071343132,2018-09-29-06-00-16
1.0,113.33067760578687,23.14394060009075,2018-09-29-06-00-16
1.0,113.33192508689157,23.143938250004137,2018-09-29-06-00-16
1.0,113.33217458479862,23.143937781308182,2018-09-29-06-00-16
1.0,113.32643623895542,23.144198556014594,2018-09-29-06-00-16
1.0,113.32743419375932,23.144196653665357,2018-09-29-06-00-16
1.0,113.32918062823227,23.144193334062,2018-09-29-06-00-16
1.0,113.3354180993825,23.144181636392755,2018-09-29-06-00-16
2.0,113.32718468757938,23.144447029925328,2018-09-29-06-00-16
1.0,113.33541808234568,23.144431537385014,2018-09-29-06-00-16
1.0,113.32743415974912,23.144696455685374,2018-09-29-06-00-16
1.0,113.33117654553593,23.144689361763003,2018-09-29-06-00-16
1.0,113.33292303105131,23.144686081062872,2018-09-29-06-00-16
1.0,113.33317253140815,23.144685614317456,2018-09-29-06-00-16
1.0,113.3349190527534,23.144682362302625,2018-09-29-06-00-16
1.0,113.3354180653087,23.14468143841011,2018-09-29-06-00-16
1.0,113.33117652851554,23.144939262821694,2018-09-29-06-00-16
1.0,113.33142602471914,23.144938792791873,2018-09-29-06-00-16
1.0,113.33167552147589,23.144938323194296,2018-09-29-06-00-16
1.0,113.33242401519848,23.14493691711825,2018-09-29-06-00-16
1.0,113.33267351430129,23.144936449372853,2018-09-29-06-00-16
1.0,113.33317251437984,23.144935515375817,2018-09-29-06-00-16
1.0,113.33516854161849,23.144931801106146,2018-09-29-06-00-16
1.0,113.3366655932919,23.144929040952785,2018-09-29-06-00-16
1.0,113.3346695135231,23.145182627310565,2018-09-29-06-00-16
1.0,113.33491901868285,23.145182164451715,2018-09-29-06-00-16
1.0,113.33516852458216,23.145181702197124,2018-09-29-06-00-16
1.0,113.33167548743064,23.145438125410426,2018-09-29-06-00-16
1.0,113.33516850754565,23.145431603321107,2018-09-29-06-00-16
1.0,113.33591702981033,23.145430220305077,2018-09-29-06-00-16
1.0,113.32468972655386,23.145701298235267,2018-09-29-06-00-16
1.0,113.3254381867334,23.145699867783097,2018-09-29-06-00-16
1.0,113.32568767390563,23.145699391220596,2018-09-29-06-00-16
1.0,113.3281825613238,23.14569463577781,2018-09-29-06-00-16
1.0,113.3296795111172,23.14569179476165,2018-09-29-06-00-16
1.0,113.33591701277074,23.145680121461996,2018-09-29-06-00-16
1.0,113.3261866319981,23.14594833974374,2018-09-29-06-00-16
1.0,113.32643611994507,23.145947863662407,2018-09-29-06-00-16
1.0,113.33042797501874,23.145940279946615,2018-09-29-06-00-16
1.0,113.3344199579884,23.145932794233005,2018-09-29-06-00-16
1.0,113.32793303708057,23.146194912719444,2018-09-29-06-00-16
1.0,113.32468967556869,23.14645100191057,2018-09-29-06-00-16
1.0,113.32668557417095,23.146447190248935,2018-09-29-06-00-16
1.0,113.32868149189507,23.146443391227127,2018-09-29-06-00-16
1.0,113.33516843939798,23.146431208148226,2018-09-29-06-00-16
1.0,113.32468965857329,23.146700903202174,2018-09-29-06-00-16
1.0,113.32668555716747,23.146697091540208,2018-09-29-06-00-16
1.0,113.32893096628419,23.14669281884434,2018-09-29-06-00-16
1.0,113.32918045810423,23.14669234547939,2018-09-29-06-00-16
1.0,113.32967944305598,23.146691399725245,2018-09-29-06-00-16
1.0,113.3339209001562,23.146683426632457,2018-09-29-06-00-16
1.0,113.33516842236064,23.146681109438088,2018-09-29-06-00-16
1.0,113.3366654739932,23.14667834928297,2018-09-29-06-00-16
1.0,113.33192488260619,23.14693706370077,2018-09-29-06-00-16
1.0,113.33217438050134,23.146936595004316,2018-09-29-06-00-16
1.0,113.3324238789897,23.146936126777067,2018-09-29-06-00-16
1.0,113.33342187914182,23.146934258806255,2018-09-29-06-00-16
1.0,113.32668552316,23.14719689422284,2018-09-29-06-00-16
1.0,113.33092687966973,23.14718884428955,2018-09-29-06-00-16
1.0,113.33192486558133,23.147186965057912,2018-09-29-06-00-16
1.0,113.33516838828545,23.147180912117896,2018-09-29-06-00-16
1.0,113.33591691052968,23.147179529100985,2018-09-29-06-00-16
1.0,113.3319248485563,23.14743686644852,2018-09-29-06-00-16
1.0,113.33292284374154,23.147434994526844,2018-09-29-06-00-16
1.0,113.33117634128034,23.147688176654416,2018-09-29-06-00-16
1.0,113.3276834281664,23.147944697010313,2018-09-29-06-00-16
1.0,113.32942984826622,23.148191280882685,2018-09-29-06-00-16
1.0,113.3306773164601,23.14818892091179,2018-09-29-06-00-16
1.0,113.33367129563554,23.148183300228993,2018-09-29-06-00-16
1.0,113.33417030096707,23.14818237047642,2018-09-29-06-00-16
1.0,113.3294298312505,23.1484411824081,2018-09-29-06-00-16
1.0,113.33067729943937,23.148438822436997,2018-09-29-06-00-16
1.0,113.3324237768261,23.148435535422443,2018-09-29-06-00-16
1.0,113.33367127860292,23.1484332017537,2018-09-29-06-00-16
1.0,113.33641584408443,23.14842811762003,2018-09-29-06-00-16
1.0,113.33741389153751,23.148426288314916,2018-09-29-06-00-16
1.0,113.3274338876436,23.148694876619974,2018-09-29-06-00-16
1.0,113.33142576937847,23.148687312657213,2018-09-29-06-00-16
1.0,113.33217426131684,23.148685905208634,2018-09-29-06-00-16
1.0,113.33267325888622,23.148684969235074,2018-09-29-06-00-16
1.0,113.3359168082826,23.14867893794445,2018-09-29-06-00-16
1.0,113.33691484907489,23.148677103121653,2018-09-29-06-00-16
1.0,113.32493899211114,23.14894953940086,2018-09-29-06-00-16
1.0,113.33292274156408,23.14893440357524,2018-09-29-06-00-16
1.0,113.33516826901709,23.148930222554103,2018-09-29-06-00-16
1.0,113.33017825966112,23.149189470104677,2018-09-29-06-00-16
1.0,113.333172224873,23.149183838455293,2018-09-29-06-00-16
1.0,113.33516825197809,23.14918012417995,2018-09-29-06-00-16
1.0,113.33117622212016,23.149437487567244,2018-09-29-06-00-16
1.0,113.33192471235004,23.149436078784593,2018-09-29-06-00-16
1.0,113.33541774157442,23.149429564200897,2018-09-29-06-00-16
1.0,113.32543791474653,23.149698290864265,2018-09-29-06-00-16
1.0,113.32693484162864,23.149695433953156,2018-09-29-06-00-16
1.0,113.33092670945172,23.14968785971215,2018-09-29-06-00-16
1.0,113.33192469532351,23.149685980478854,2018-09-29-06-00-16
1.0,113.33516821789958,23.14967992753342,2018-09-29-06-00-16
1.0,113.32543789774594,23.149948192593623,2018-09-29-06-00-16
1.0,113.32768329209358,23.149943909892762,2018-09-29-06-00-16
1.0,113.32893074510591,23.149941538680928,2018-09-29-06-00-16
1.0,113.33192467829682,23.149935882207135,2018-09-29-06-00-16
1.0,113.33242367465652,23.149934945282435,2018-09-29-06-00-16
1.0,113.33466918983818,23.149930754376186,2018-09-29-06-00-16
1.0,113.33067718028967,23.1501881340613,2018-09-29-06-00-16
1.0,113.33167516396757,23.150186253123373,2018-09-29-06-00-16
1.0,113.33192466126995,23.15018578396949,2018-09-29-06-00-16
1.0,113.33292265641161,23.150183912045982,2018-09-29-06-00-16
1.0,113.33491867794065,23.150180193278395,2018-09-29-06-00-16
1.0,113.32668530209521,23.15044561494222,2018-09-29-06-00-16
1.0,113.33117615402497,23.15043709454913,2018-09-29-06-00-16
1.0,113.33441965134966,23.150431021385863,2018-09-29-06-00-16
1.0,113.33491866090179,23.150430095074388,2018-09-29-06-00-16
1.0,113.33292262234946,23.15068371567282,2018-09-29-06-00-16
1.0,113.3334216236623,23.1506827826984,2018-09-29-06-00-16
1.0,113.3341701306137,23.15068138724769,2018-09-29-06-00-16
1.0,113.3344196343126,23.15068092321613,2018-09-29-06-00-16
1.0,113.33466913872454,23.150680459764338,2018-09-29-06-00-16
1.0,113.33566716376785,23.15067861199975,2018-09-29-06-00-16
1.0,113.33616618091233,23.150677691914172,2018-09-29-06-00-16
1.0,113.32893067704539,23.150941145937367,2018-09-29-06-00-16
1.0,113.33042763462261,23.150938310807554,2018-09-29-06-00-16
1.0,113.330677129223,23.150937839554015,2018-09-29-06-00-16
1.0,113.33317210565029,23.15093315079112,2018-09-29-06-00-16
1.0,113.33417011357744,23.15093128911224,2018-09-29-06-00-16
1.0,113.33541763933002,23.150928974874386,2018-09-29-06-00-16
1.0,113.33566714672573,23.15092851386405,2018-09-29-06-00-16
1.0,113.33616616386826,23.150927593778384,2018-09-29-06-00-16
1.0,113.33641567364154,23.150927134727457,2018-09-29-06-00-16
1.0,113.33666518423375,23.15092667635405,2018-09-29-06-00-16
1.0,113.33691469565811,23.150926218670342,2018-09-29-06-00-16
1.0,113.33142559913054,23.151186330113475,2018-09-29-06-00-16
1.0,113.33417009654103,23.15118119101109,2018-09-29-06-00-16
1.0,113.33466910464794,23.15118026352757,2018-09-29-06-00-16
1.0,113.33516811566004,23.151179338412124,2018-09-29-06-00-16
1.0,113.33641565659633,23.151177036625935,2018-09-29-06-00-16
1.0,113.33017810648062,23.151438586277386,2018-09-29-06-00-16
1.0,113.33042760057933,23.151438114640868,2018-09-29-06-00-16
1.0,113.33367107419848,23.151432022697957,2018-09-29-06-00-16
1.0,113.33516809861953,23.15142924034517,2018-09-29-06-00-16
1.0,113.33591662081403,23.151427857326127,2018-09-29-06-00-16
1.0,113.33641563955096,23.151426938558767,2018-09-29-06-00-16
1.0,113.32942961003099,23.151689905329242,2018-09-29-06-00-16
1.0,113.32992859584834,23.15168896025278,2018-09-29-06-00-16
1.0,113.326186223925,23.151945978425847,2018-09-29-06-00-16
1.0,113.32992856180806,23.15218876429291,2018-09-29-06-00-16
1.0,113.3356670615126,23.152178023701193,2018-09-29-06-00-16
1.0,113.32743363250596,23.152443404099216,2018-09-29-06-00-16
1.0,113.32793261182161,23.15244245427995,2018-09-29-06-00-16
1.0,113.33017803839606,23.15243819435758,2018-09-29-06-00-16
1.0,113.33317200345289,23.152432562701716,2018-09-29-06-00-16
1.0,113.33541753707962,23.152428386782727,2018-09-29-06-00-16
1.0,113.33741361875903,23.152424717327,2018-09-29-06-00-16
1.0,113.32768310497607,23.152692831173024,2018-09-29-06-00-16
1.0,113.32992852776712,23.15268856847136,2018-09-29-06-00-16
1.0,113.33042751546823,23.152687624827358,2018-09-29-06-00-16
1.0,113.33217398886445,23.152684334782233,2018-09-29-06-00-16
1.0,113.33541752003731,23.15267828888836,2018-09-29-06-00-16
1.0,113.33766311570206,23.152674163890335,2018-09-29-06-00-16
1.0,113.32493872012212,23.15294796954205,2018-09-29-06-00-16
2.0,113.32818206799422,23.152941784001484,2018-09-29-06-00-16
1.0,113.33217397183476,23.152934236923098,2018-09-29-06-00-16
1.0,113.33067697601402,23.153186957890505,2018-09-29-06-00-16
1.0,113.32518817281114,23.1534472971077,2018-09-29-06-00-16
2.0,113.33042746439956,23.153437331355132,2018-09-29-06-00-16
1.0,113.32718405831415,23.153693390249423,2018-09-29-06-00-16
1.0,113.33042744737634,23.153687233600706,2018-09-29-06-00-16
1.0,113.33042743035296,23.153937135881197,2018-09-29-06-00-16
1.0,113.33941033608399,23.14392444301523,2018-09-29-06-00-16
2.0,113.33965985755576,23.143923993719813,2018-09-29-06-00-16
1.0,113.34115700761997,23.143921315900812,2018-09-29-06-00-16
1.0,113.34140653629079,23.143920872701738,2018-09-29-06-00-16
1.0,113.3354180993825,23.144181636392755,2018-09-29-06-00-16
2.0,113.33941031903194,23.144174343974036,2018-09-29-06-00-16
4.0,113.33965984050276,23.144173894678577,2018-09-29-06-00-16
1.0,113.33990936296303,23.14417344621804,2018-09-29-06-00-16
1.0,113.34140651923121,23.144170773660207,2018-09-29-06-00-16
1.0,113.33541808234568,23.144431537385014,2018-09-29-06-00-16
1.0,113.340408393848,23.1444224528412,2018-09-29-06-00-16
1.0,113.3349190527534,23.144682362302625,2018-09-29-06-00-16
1.0,113.3354180653087,23.14468143841011,2018-09-29-06-00-16
1.0,113.33791317616105,23.144676858621835,2018-09-29-06-00-16
1.0,113.34240461071539,23.144668812185337,2018-09-29-06-00-16
1.0,113.34290368025671,23.144667936190622,2018-09-29-06-00-16
1.0,113.33516854161849,23.144931801106146,2018-09-29-06-00-16
1.0,113.3366655932919,23.144929040952785,2018-09-29-06-00-16
1.0,113.33891122785501,23.14492494809514,2018-09-29-06-00-16
1.0,113.3346695135231,23.145182627310565,2018-09-29-06-00-16
1.0,113.33491901868285,23.145182164451715,2018-09-29-06-00-16
1.0,113.33516852458216,23.145181702197124,2018-09-29-06-00-16
1.0,113.33941025082208,23.145173948137625,2018-09-29-06-00-16
1.0,113.33965977228911,23.145173498842,2018-09-29-06-00-16
1.0,113.34514951781463,23.1451638467262,2018-09-29-06-00-16
1.0,113.33516850754565,23.145431603321107,2018-09-29-06-00-16
1.0,113.33591702981033,23.145430220305077,2018-09-29-06-00-16
1.0,113.34065785112432,23.14542161125187,2018-09-29-06-00-16
1.0,113.34140643393079,23.145420278945373,2018-09-29-06-00-16
1.0,113.33591701277074,23.145680121461996,2018-09-29-06-00-16
1.0,113.33941021671615,23.145673750417224,2018-09-29-06-00-16
1.0,113.34090736060902,23.145671067406923,2018-09-29-06-00-16
1.0,113.3344199579884,23.145932794233005,2018-09-29-06-00-16
1.0,113.3448999203765,23.145913978366877,2018-09-29-06-00-16
1.0,113.33816258967839,23.14617581141045,2018-09-29-06-00-16
1.0,113.33965970407277,23.14617310353351,2018-09-29-06-00-16
1.0,113.33516843939798,23.146431208148226,2018-09-29-06-00-16
1.0,113.340408257394,23.146421661959387,2018-09-29-06-00-16
1.0,113.33516842236064,23.146681109438088,2018-09-29-06-00-16
1.0,113.3366654739932,23.14667834928297,2018-09-29-06-00-16
1.0,113.33891110849581,23.146674256422678,2018-09-29-06-00-16
1.0,113.34739537294601,23.14690935240624,2018-09-29-06-00-16
1.0,113.33516838828545,23.147180912117896,2018-09-29-06-00-16
1.0,113.33591691052968,23.147179529100985,2018-09-29-06-00-16
1.0,113.34340256667635,23.14741597760043,2018-09-29-06-00-16
1.0,113.33866152171944,23.147674313642167,2018-09-29-06-00-16
1.0,113.33866150466774,23.147924215098723,2018-09-29-06-00-16
