count,wgs_lng,wgs_lat,time
2.0,113.32468984551346,23.143951990816078,2018-10-14-10-00-24
1.0,113.32493933203757,23.143951513883888,2018-10-14-10-00-24
1.0,113.32543830571424,23.143950560364775,2018-10-14-10-00-24
1.0,113.32718472158722,23.14394722797085,2018-10-14-10-00-24
2.0,113.32743421076417,23.14394675270455,2018-10-14-10-00-24
1.0,113.32868166200136,23.14394438013925,2018-10-14-10-00-24
1.0,113.32918064524415,23.143943433101484,2018-10-14-10-00-24
2.0,113.32967963021795,23.14394248734825,2018-10-14-10-00-24
2.0,113.32992912338744,23.14394201498423,2018-10-14-10-00-24
1.0,113.33017861702983,23.143941542978407,2018-10-14-10-00-24
2.0,113.33042811115853,23.143941071343132,2018-10-14-10-00-24
2.0,113.33067760578687,23.14394060009075,2018-10-14-10-00-24
2.0,113.33092710092825,23.14394012923361,2018-10-14-10-00-24
1.0,113.33117659659607,23.143939658784046,2018-10-14-10-00-24
2.0,113.33217458479862,23.143937781308182,2018-10-14-10-00-24
1.0,113.33242408329887,23.143937313081434,2018-10-14-10-00-24
1.0,113.33267358240565,23.1439368453362,2018-10-14-10-00-24
1.0,113.33292308213228,23.14393637808479,2018-10-14-10-00-24
1.0,113.3331725824921,23.143935911339497,2018-10-14-10-00-24
2.0,113.33342208349843,23.143935445112618,2018-10-14-10-00-24
2.0,113.33367158516458,23.14393497941644,2018-10-14-10-00-24
4.0,113.33417059052954,23.143934049665283,2018-10-14-10-00-24
3.0,113.33442009425494,23.143933585634848,2018-10-14-10-00-24
1.0,113.33466959869334,23.143933122184183,2018-10-14-10-00-24
1.0,113.33641615083957,23.143929895291038,2018-10-14-10-00-24
2.0,113.33666566145891,23.143929436918803,2018-10-14-10-00-24
1.0,113.33691517291034,23.14392897923627,2018-10-14-10-00-24
1.0,113.33716468520706,23.1439285222556,2018-10-14-10-00-24
1.0,113.33741419836223,23.143928065988945,2018-10-14-10-00-24
1.0,113.337663712389,23.143927610448454,2018-10-14-10-00-24
1.0,113.32468982851972,23.14420189177734,2018-10-14-10-00-24
1.0,113.32543828871748,23.144200461325912,2018-10-14-10-00-24
1.0,113.3256877758958,23.14419998476366,2018-10-14-10-00-24
1.0,113.32618675100136,23.14419903209564,2018-10-14-10-00-24
1.0,113.32643623895542,23.144198556014594,2018-10-14-10-00-24
2.0,113.32718470458337,23.144197128931694,2018-10-14-10-00-24
1.0,113.32743419375932,23.144196653665357,2018-10-14-10-00-24
2.0,113.3276836832742,23.14419617863361,2018-10-14-10-00-24
1.0,113.3281826633745,23.144195229323355,2018-10-14-10-00-24
1.0,113.32868164499148,23.14419428109985,2018-10-14-10-00-24
1.0,113.32893113640219,23.144193807426536,2018-10-14-10-00-24
1.0,113.3294301204951,23.144192861018595,2018-10-14-10-00-24
2.0,113.32967961320405,23.144192388308685,2018-10-14-10-00-24
1.0,113.32992910637255,23.14419191594462,2018-10-14-10-00-24
1.0,113.33042809414164,23.14419097230344,2018-10-14-10-00-24
3.0,113.33067758876898,23.14419050105102,2018-10-14-10-00-24
1.0,113.33142607578277,23.144189089714533,2018-10-14-10-00-24
1.0,113.3316755725425,23.14418862011708,2018-10-14-10-00-24
1.0,113.33292306510546,23.144186279044682,2018-10-14-10-00-24
1.0,113.33342206646964,23.14418534607243,2018-10-14-10-00-24
1.0,113.33392107047307,23.144184415222963,2018-10-14-10-00-24
2.0,113.33417057349779,23.14418395062497,2018-10-14-10-00-24
1.0,113.3344200772222,23.144183486594493,2018-10-14-10-00-24
2.0,113.33491908682329,23.144182560285103,2018-10-14-10-00-24
1.0,113.3351685927265,23.14418209803068,2018-10-14-10-00-24
1.0,113.3354180993825,23.144181636392755,2018-10-14-10-00-24
2.0,113.3356676068045,23.144181175383547,2018-10-14-10-00-24
1.0,113.32518878477505,23.144450839017807,2018-10-14-10-00-24
1.0,113.32543827172054,23.144450362319834,2018-10-14-10-00-24
1.0,113.32568775889786,23.14444988575754,2018-10-14-10-00-24
2.0,113.32693519873003,23.14444750541393,2018-10-14-10-00-24
1.0,113.3274341767543,23.14444655465895,2018-10-14-10-00-24
2.0,113.33067757175093,23.144440402044072,2018-10-14-10-00-24
1.0,113.3344200601893,23.14443338758692,2018-10-14-10-00-24
2.0,113.33491906978844,23.144432461277447,2018-10-14-10-00-24
1.0,113.33541808234568,23.144431537385014,2018-10-14-10-00-24
9.0,113.33566758976671,23.144431076375767,2018-10-14-10-00-24
1.0,113.33591709796704,23.14443061600745,2018-10-14-10-00-24
1.0,113.33616660695982,23.144430156292277,2018-10-14-10-00-24
1.0,113.33666562737574,23.144429238870124,2018-10-14-10-00-24
1.0,113.33716465112002,23.14442832420675,2018-10-14-10-00-24
1.0,113.32493928105285,23.14470121686595,2018-10-14-10-00-24
1.0,113.32568774189974,23.14469978678425,2018-10-14-10-00-24
1.0,113.32593722932121,23.14469931036996,2018-10-14-10-00-24
1.0,113.32618671700126,23.144698834116067,2018-10-14-10-00-24
1.0,113.32718467057519,23.144696930951792,2018-10-14-10-00-24
1.0,113.32793313912724,23.144695505868672,2018-10-14-10-00-24
1.0,113.32868161097122,23.14469408311945,2018-10-14-10-00-24
1.0,113.32893110237993,23.144693609446055,2018-10-14-10-00-24
1.0,113.329180594208,23.144693136081436,2018-10-14-10-00-24
2.0,113.32943008646882,23.14469266303795,2018-10-14-10-00-24
1.0,113.32967957917577,23.144692190327955,2018-10-14-10-00-24
1.0,113.3306775547327,23.144690303069957,2018-10-14-10-00-24
1.0,113.3309270498711,23.14468983221269,2018-10-14-10-00-24
2.0,113.33117654553593,23.144689361763003,2018-10-14-10-00-24
1.0,113.33142604174051,23.144688891733225,2018-10-14-10-00-24
1.0,113.33192503582248,23.144687952982718,2018-10-14-10-00-24
1.0,113.33217453372656,23.14468748428664,2018-10-14-10-00-24
1.0,113.33292303105131,23.144686081062872,2018-10-14-10-00-24
