count,wgs_lng,wgs_lat,time
1.0,113.32543830571423,23.14395056036477,2018-09-26-00-33-31
1.0,113.32693523273586,23.14394770345937,2018-09-26-00-33-31
1.0,113.32718472158722,23.143947227970852,2018-09-26-00-33-31
1.0,113.32743421076417,23.143946752704547,2018-09-26-00-33-31
1.0,113.32793319014831,23.143945802888094,2018-09-26-00-33-31
1.0,113.33067760578687,23.14394060009075,2018-09-26-00-33-31
1.0,113.33092710092824,23.14394012923361,2018-09-26-00-33-31
1.0,113.33117659659607,23.143939658784053,2018-09-26-00-33-31
1.0,113.33142609280365,23.14393918875439,2018-09-26-00-33-31
1.0,113.33167558956436,23.143938719156974,2018-09-26-00-33-31
1.0,113.33192508689156,23.14393825000414,2018-09-26-00-33-31
1.0,113.33267358240565,23.1439368453362,2018-09-26-00-33-31
1.0,113.33317258249208,23.143935911339497,2018-09-26-00-33-31
1.0,113.33367158516458,23.143934979416443,2018-09-26-00-33-31
1.0,113.33392108750385,23.14393451426324,2018-09-26-00-33-31
1.0,113.33417059052955,23.143934049665283,2018-09-26-00-33-31
1.0,113.33442009425494,23.14393358563485,2018-09-26-00-33-31
1.0,113.33541811641912,23.143931735433284,2018-09-26-00-33-31
1.0,113.33691517291035,23.143928979236268,2018-09-26-00-33-31
1.0,113.33716468520706,23.143928522255603,2018-09-26-00-33-31
2.0,113.32593726331929,23.14419950834945,2018-09-26-00-33-31
1.0,113.32643623895542,23.144198556014594,2018-09-26-00-33-31
1.0,113.32718470458336,23.14419712893169,2018-09-26-00-33-31
1.0,113.3274341937593,23.14419665366536,2018-09-26-00-33-31
1.0,113.32768368327422,23.14419617863361,2018-09-26-00-33-31
1.0,113.32793317314146,23.144195703848826,2018-09-26-00-33-31
1.0,113.32967961320404,23.14419238830868,2018-09-26-00-33-31
1.0,113.33092708390936,23.14419003019384,2018-09-26-00-33-31
1.0,113.33317256546428,23.14418581229935,2018-09-26-00-33-31
1.0,113.3354180993825,23.144181636392755,2018-09-26-00-33-31
1.0,113.33616662399956,23.144180255300146,2018-09-26-00-33-31
1.0,113.33766369534365,23.144177511407555,2018-09-26-00-33-31
1.0,113.32468981152584,23.144451792771388,2018-09-26-00-33-31
1.0,113.32593724632034,23.144449409343284,2018-09-26-00-33-31
1.0,113.32743417675431,23.14444655465895,2018-09-26-00-33-31
1.0,113.3276836662682,23.144446079627162,2018-09-26-00-33-31
1.0,113.3314260587617,23.14443899070746,2018-09-26-00-33-31
1.0,113.33516857569064,23.14443199902298,2018-09-26-00-33-31
1.0,113.33616660695982,23.14443015629228,2018-09-26-00-33-31
1.0,113.32493928105283,23.14470121686595,2018-09-26-00-33-31
1.0,113.32568774189974,23.144699786784248,2018-09-26-00-33-31
1.0,113.32618671700126,23.144698834116074,2018-09-26-00-33-31
1.0,113.32768364926201,23.144695980653548,2018-09-26-00-33-31
1.0,113.33242403222384,23.14468701605977,2018-09-26-00-33-31
1.0,113.33267353132764,23.14468654831441,2018-09-26-00-33-31
1.0,113.33292303105131,23.14468608106287,2018-09-26-00-33-31
1.0,113.3341705394338,23.144683752642738,2018-09-26-00-33-31
1.0,113.3349190527534,23.14468236230262,2018-09-26-00-33-31
1.0,113.33566757272877,23.14468097740082,2018-09-26-00-33-31
1.0,113.33591708092811,23.144680517032466,2018-09-26-00-33-31
1.0,113.33741414722851,23.14467776896477,2018-09-26-00-33-31
1.0,113.33766366125242,23.144677313424157,2018-09-26-00-33-31
1.0,113.32618670000096,23.14494873517559,2018-09-26-00-33-31
1.0,113.32643618795198,23.144948259094424,2018-09-26-00-33-31
1.0,113.32693516472355,23.144947307499837,2018-09-26-00-33-31
1.0,113.32743414274375,23.14494635674469,2018-09-26-00-33-31
1.0,113.33142602471915,23.144938792791876,2018-09-26-00-33-31
1.0,113.33267351430128,23.14493644937285,2018-09-26-00-33-31
1.0,113.33417052240154,23.144933653700928,2018-09-26-00-33-31
1.0,113.33442002612301,23.14493318967033,2018-09-26-00-33-31
1.0,113.33466953055748,23.1449327262195,2018-09-26-00-33-31
1.0,113.33491903571822,23.14493226336069,2018-09-26-00-33-31
1.0,113.33566755569063,23.144930878458762,2018-09-26-00-33-31
1.0,113.33616657287986,23.144929958375112,2018-09-26-00-33-31
1.0,113.33641608267644,23.144929499325183,2018-09-26-00-33-31
1.0,113.33666559329191,23.14492904095279,2018-09-26-00-33-31
1.0,113.32518873378628,23.145200542196932,2018-09-26-00-33-31
1.0,113.32618668300049,23.145198636268066,2018-09-26-00-33-31
1.0,113.3264361709505,23.145198160186855,2018-09-26-00-33-31
1.0,113.3296795451468,23.14519199247879,2018-09-26-00-33-31
1.0,113.331176511495,23.14518916391334,2018-09-26-00-33-31
1.0,113.33417050536913,23.145183554792084,2018-09-26-00-33-31
1.0,113.33442000908958,23.145183090761442,2018-09-26-00-33-31
1.0,113.33516852458216,23.145181702197128,2018-09-26-00-33-31
1.0,113.33566753865236,23.145180779549662,2018-09-26-00-33-31
1.0,113.33616655583964,23.145179859465923,2018-09-26-00-33-31
1.0,113.33666557624971,23.14517894204351,2018-09-26-00-33-31
1.0,113.33716459998821,23.145178027379888,2018-09-26-00-33-31
1.0,113.32893105134528,23.145443312722165,2018-09-26-00-33-31
15.0,113.32918054317034,23.145442839357425,2018-09-26-00-33-31
1.0,113.33167548743064,23.14543812541043,2018-09-26-00-33-31
1.0,113.33392098531671,23.145433920514435,2018-09-26-00-33-31
1.0,113.33417048833653,23.145433455916233,2018-09-26-00-33-31
1.0,113.33466949648857,23.14543252843464,2018-09-26-00-33-31
1.0,113.33591702981032,23.14543022030508,2018-09-26-00-33-31
1.0,113.3366655592074,23.14542884316725,2018-09-26-00-33-31
1.0,113.32493921307086,23.14570082130279,2018-09-26-00-33-31
1.0,113.33267346322128,23.14568615274611,2018-09-26-00-33-31
1.0,113.33317246329392,23.145685218748824,2018-09-26-00-33-31
1.0,113.33466947945385,23.145682429591762,2018-09-26-00-33-31
1.0,113.32493919607498,23.145950722494653,2018-09-26-00-33-31
1.0,113.3259371443231,23.14594881599784,2018-09-26-00-33-31
1.0,113.3261866319981,23.14594833974374,2018-09-26-00-33-31
1.0,113.32768356422855,23.145945486279977,2018-09-26-00-33-31
1.0,113.32893101732134,23.14594311507145,2018-09-26-00-33-31
1.0,113.32918050914441,23.145942641706625,2018-09-26-00-33-31
3.0,113.3294300014002,23.14594216866293,2018-09-26-00-33-31
1.0,113.32967949410215,23.14594169595273,2018-09-26-00-33-31
1.0,113.33017848089806,23.145940751582216,2018-09-26-00-33-31
1.0,113.33042797501874,23.145940279946608,2018-09-26-00-33-31
1.0,113.33142595663195,23.14593839735655,2018-09-26-00-33-31
1.0,113.332922945913,23.145935586684946,2018-09-26-00-33-31
1.0,113.33367144892162,23.145934188015598,2018-09-26-00-33-31
1.0,113.33392095125302,23.145933722862058,2018-09-26-00-33-31
1.0,113.33417045427086,23.145933258263774,2018-09-26-00-33-31
1.0,113.33441995798842,23.145932794233,2018-09-26-00-33-31
1.0,113.3349189675758,23.145931867923032,2018-09-26-00-33-31
1.0,113.33516847347214,23.14593140566832,2018-09-26-00-33-31
1.0,113.33566748753651,23.145930483020603,2018-09-26-00-33-31
1.0,113.325937127323,23.146198717222713,2018-09-26-00-33-31
1.0,113.32793303708056,23.146194912719444,2018-09-26-00-33-31
1.0,113.32893100030913,23.14619301629583,2018-09-26-00-33-31
1.0,113.32918049213116,23.14619254293096,2018-09-26-00-33-31
1.0,113.32992897024742,23.14619112481259,2018-09-26-00-33-31
1.0,113.33292292888486,23.146185487908664,2018-09-26-00-33-31
1.0,113.33516845643514,23.14618130689166,2018-09-26-00-33-31
1.0,113.32518864880169,23.14645004815634,2018-09-26-00-33-31
1.0,113.3259371103227,23.146448618480814,2018-09-26-00-33-31
1.0,113.32618659799566,23.14644814222664,2018-09-26-00-33-31
1.0,113.32668557417095,23.146447190248928,2018-09-26-00-33-31
3.0,113.32743404070818,23.1464457637945,2018-09-26-00-33-31
1.0,113.32768353021402,23.14644528876238,2018-09-26-00-33-31
1.0,113.32868149189508,23.14644339122713,2018-09-26-00-33-31
1.0,113.32893098329674,23.14644291755344,2018-09-26-00-33-31
1.0,113.32918047511778,23.146442444188533,2018-09-26-00-33-31
1.0,113.329928953231,23.146441026070036,2018-09-26-00-33-31
1.0,113.33042794098213,23.146440082428107,2018-09-26-00-33-31
1.0,113.3324239130429,23.146436324163083,2018-09-26-00-33-31
1.0,113.3336714148592,23.14643399049601,2018-09-26-00-33-31
1.0,113.33417042020453,23.14643306074402,2018-09-26-00-33-31
1.0,113.33541794604518,23.146430746509925,2018-09-26-00-33-31
1.0,113.33566745345844,23.14643028550034,2018-09-26-00-33-31
1.0,113.3371645147652,23.14642753332931,2018-09-26-00-33-31
1.0,113.33741402791071,23.14642707706224,2018-09-26-00-33-31
1.0,113.32468965857329,23.14670090320217,2018-09-26-00-33-31
1.0,113.32568760590887,23.14669899618684,2018-09-26-00-33-31
1.0,113.3261865809942,23.146698043517993,2018-09-26-00-33-31
1.0,113.32693504569558,23.14669661584137,2018-09-26-00-33-31
3.0,113.32743402370168,23.146695665085645,2018-09-26-00-33-31
3.0,113.3276835132065,23.14669519005348,2018-09-26-00-33-31
1.0,113.32843198388879,23.14669376648821,2018-09-26-00-33-31
1.0,113.3289309662842,23.146692818844336,2018-09-26-00-33-31
1.0,113.32918045810423,23.146692345479394,2018-09-26-00-33-31
1.0,113.32942995035705,23.14669187243557,2018-09-26-00-33-31
1.0,113.32992893621449,23.14669092736077,2018-09-26-00-33-31
1.0,113.33142590556484,23.14668810112819,2018-09-26-00-33-31
1.0,113.33342189617248,23.146684357482762,2018-09-26-00-33-31
1.0,113.33367139782776,23.14668389178612,2018-09-26-00-33-31
1.0,113.3346694113133,23.14668203455203,2018-09-26-00-33-31
1.0,113.33591694461072,23.14667972642143,2018-09-26-00-33-31
1.0,113.33616645359474,23.14667926670588,2018-09-26-00-33-31
1.0,113.33641596338451,23.146678807655658,2018-09-26-00-33-31
1.0,113.33691498543399,23.14667789159997,2018-09-26-00-33-31
1.0,113.3371644977201,23.14667743461884,2018-09-26-00-33-31
1.0,113.32568758890926,23.146948897511624,2018-09-26-00-33-31
1.0,113.32593707632162,23.14694842109696,2018-09-26-00-33-31
1.0,113.32668554016381,23.146946992864827,2018-09-26-00-33-31
2.0,113.327434006695,23.146945566410142,2018-09-26-00-33-31
1.0,113.32768349619879,23.146945091377937,2018-09-26-00-33-31
2.0,113.3286814578718,23.146943193842354,2018-09-26-00-33-31
1.0,113.3306774015612,23.146939413789877,2018-09-26-00-33-31
1.0,113.33117639234648,23.14693847248217,2018-09-26-00-33-31
1.0,113.3324238789897,23.14693612677707,2018-09-26-00-33-31
1.0,113.33392088312358,23.14693332795587,2018-09-26-00-33-31
1.0,113.33491889943069,23.14693147301617,2018-09-26-00-33-31
1.0,113.33566741937969,23.146930088113237,2018-09-26-00-33-31
1.0,113.33591692757028,23.146929627744512,2018-09-26-00-33-31
1.0,113.33616643655334,23.14692916802891,2018-09-26-00-33-31
1.0,113.32493911109295,23.147200228952737,2018-09-26-00-33-31
1.0,113.32543808474331,23.14719927543255,2018-09-26-00-33-31
1.0,113.32593705932085,23.147198322455093,2018-09-26-00-33-31
1.0,113.32643603493271,23.14719737011925,2018-09-26-00-33-31
1.0,113.32743398968815,23.14719546776803,2018-09-26-00-33-31
1.0,113.32918042407664,23.147192148161192,2018-09-26-00-33-31
1.0,113.33067738454132,23.147189315147227,2018-09-26-00-33-31
1.0,113.33092687966972,23.147188844289552,2018-09-26-00-33-31
1.0,113.33217436347547,23.147186496361414,2018-09-26-00-33-31
1.0,113.33242386196285,23.147186028134126,2018-09-26-00-33-31
1.0,113.33317236111752,23.147184626390573,2018-09-26-00-33-31
1.0,113.33392086609085,23.14718322931268,2018-09-26-00-33-31
1.0,113.33616641951176,23.147179069385352,2018-09-26-00-33-31
1.0,113.32493909409605,23.147450130344506,2018-09-26-00-33-31
1.0,113.32718448351831,23.147445844426255,2018-09-26-00-33-31
1.0,113.32918040706257,23.147442049552254,2018-09-26-00-33-31
1.0,113.32942989931236,23.147441576508317,2018-09-26-00-33-31
2.0,113.32992888516381,23.147440631433266,2018-09-26-00-33-31
1.0,113.33017837879218,23.147440159426857,2018-09-26-00-33-31
1.0,113.33516837124762,23.147430813507963,2018-09-26-00-33-31
1.0,113.324939077099,23.14770003176979,2018-09-26-00-33-31
1.0,113.32718446651216,23.147695745851173,2018-09-26-00-33-31
1.0,113.3279329350279,23.147694320766554,2018-09-26-00-33-31
1.0,113.32818242524687,23.14769384624051,2018-09-26-00-33-31
1.0,113.32992886814655,23.14769053285771,2018-09-26-00-33-31
1.0,113.33017836177395,23.147690060851268,2018-09-26-00-33-31
1.0,113.33317232705738,23.14768442920488,2018-09-26-00-33-31
1.0,113.33367132970028,23.147683497280568,2018-09-26-00-33-31
1.0,113.3339208320248,23.147683032126746,2018-09-26-00-33-31
1.0,113.33591687644798,23.14767933191438,2018-09-26-00-33-31
1.0,113.33641589521405,23.14767841314828,2018-09-26-00-33-31
1.0,113.33666540581885,23.14767795477541,2018-09-26-00-33-31
