count,wgs_lng,wgs_lat,time
3.0,113.32468984551346,23.143951990816078,2018-09-21-13-55-22
1.0,113.32493933203756,23.14395151388389,2018-09-21-13-55-22
4.0,113.32518881876673,23.143951037062674,2018-09-21-13-55-22
1.0,113.32593728031807,23.143949607388397,2018-09-21-13-55-22
1.0,113.32618676800115,23.143949131134626,2018-09-21-13-55-22
3.0,113.32668574419664,23.14394817915775,2018-09-21-13-55-22
1.0,113.32743421076417,23.143946752704547,2018-09-21-13-55-22
1.0,113.32793319014831,23.143945802888094,2018-09-21-13-55-22
1.0,113.32818268038237,23.143945328362676,2018-09-21-13-55-22
2.0,113.329430137508,23.143942960058123,2018-09-21-13-55-22
1.0,113.32967963021795,23.14394248734825,2018-09-21-13-55-22
1.0,113.32992912338743,23.14394201498423,2018-09-21-13-55-22
1.0,113.33017861702984,23.14394154297841,2018-09-21-13-55-22
2.0,113.33042811115853,23.143941071343132,2018-09-21-13-55-22
3.0,113.33067760578687,23.14394060009075,2018-09-21-13-55-22
2.0,113.33092710092824,23.14394012923361,2018-09-21-13-55-22
2.0,113.33117659659607,23.143939658784053,2018-09-21-13-55-22
1.0,113.33167558956436,23.143938719156974,2018-09-21-13-55-22
3.0,113.33217458479862,23.143937781308182,2018-09-21-13-55-22
2.0,113.33242408329887,23.14393731308143,2018-09-21-13-55-22
2.0,113.33292308213228,23.14393637808479,2018-09-21-13-55-22
1.0,113.33317258249208,23.143935911339497,2018-09-21-13-55-22
1.0,113.33367158516458,23.143934979416443,2018-09-21-13-55-22
1.0,113.33392108750385,23.14393451426324,2018-09-21-13-55-22
2.0,113.33417059052955,23.143934049665283,2018-09-21-13-55-22
4.0,113.33442009425494,23.14393358563485,2018-09-21-13-55-22
1.0,113.33466959869335,23.14393312218418,2018-09-21-13-55-22
1.0,113.33516860976215,23.143932197071162,2018-09-21-13-55-22
1.0,113.33541811641912,23.143931735433284,2018-09-21-13-55-22
1.0,113.33566762384213,23.14393127442411,2018-09-21-13-55-22
2.0,113.33616664103913,23.143930354340785,2018-09-21-13-55-22
3.0,113.33641615083955,23.143929895291038,2018-09-21-13-55-22
2.0,113.33666566145894,23.143929436918807,2018-09-21-13-55-22
3.0,113.33691517291035,23.143928979236268,2018-09-21-13-55-22
2.0,113.33716468520706,23.143928522255603,2018-09-21-13-55-22
1.0,113.33741419836224,23.143928065988945,2018-09-21-13-55-22
2.0,113.33766371238899,23.14392761044845,2018-09-21-13-55-22
4.0,113.32468982851972,23.14420189177734,2018-09-21-13-55-22
1.0,113.32518880177095,23.144200938023854,2018-09-21-13-55-22
2.0,113.32593726331929,23.14419950834945,2018-09-21-13-55-22
1.0,113.32643623895542,23.144198556014594,2018-09-21-13-55-22
1.0,113.32693521573304,23.144197604420253,2018-09-21-13-55-22
1.0,113.32718470458336,23.14419712893169,2018-09-21-13-55-22
2.0,113.32768368327422,23.14419617863361,2018-09-21-13-55-22
1.0,113.32793317314146,23.144195703848826,2018-09-21-13-55-22
1.0,113.3284321539867,23.144194755069574,2018-09-21-13-55-22
1.0,113.32868164499149,23.144194281099853,2018-09-21-13-55-22
2.0,113.3289311364022,23.144193807426532,2018-09-21-13-55-22
1.0,113.3291806282323,23.144193334062,2018-09-21-13-55-22
1.0,113.32943012049509,23.144192861018595,2018-09-21-13-55-22
2.0,113.32967961320404,23.14419238830868,2018-09-21-13-55-22
1.0,113.32992910637256,23.14419191594462,2018-09-21-13-55-22
2.0,113.33017860001394,23.144191443938755,2018-09-21-13-55-22
1.0,113.33092708390936,23.14419003019384,2018-09-21-13-55-22
3.0,113.33117657957618,23.14418955974423,2018-09-21-13-55-22
1.0,113.33142607578276,23.144189089714533,2018-09-21-13-55-22
1.0,113.33292306510546,23.144186279044682,2018-09-21-13-55-22
1.0,113.33317256546428,23.14418581229935,2018-09-21-13-55-22
3.0,113.33417057349779,23.144183950624967,2018-09-21-13-55-22
2.0,113.33442007722219,23.144183486594486,2018-09-21-13-55-22
1.0,113.33491908682328,23.144182560285106,2018-09-21-13-55-22
2.0,113.3351685927265,23.144182098030683,2018-09-21-13-55-22
2.0,113.3354180993825,23.144181636392755,2018-09-21-13-55-22
2.0,113.3356676068045,23.144181175383547,2018-09-21-13-55-22
1.0,113.3359171150058,23.14418071501528,2018-09-21-13-55-22
2.0,113.33641613379903,23.144179796250352,2018-09-21-13-55-22
2.0,113.3366656444174,23.14417933787807,2018-09-21-13-55-22
1.0,113.33691515586789,23.144178880195497,2018-09-21-13-55-22
1.0,113.33716466816362,23.144178423214782,2018-09-21-13-55-22
2.0,113.33766369534365,23.144177511407555,2018-09-21-13-55-22
2.0,113.32468981152584,23.144451792771388,2018-09-21-13-55-22
2.0,113.32493929804792,23.14445131583911,2018-09-21-13-55-22
1.0,113.32518878477505,23.14445083901781,2018-09-21-13-55-22
1.0,113.32543827172054,23.144450362319837,2018-09-21-13-55-22
1.0,113.32568775889786,23.14444988575754,2018-09-21-13-55-22
1.0,113.32618673400141,23.144448933089443,2018-09-21-13-55-22
1.0,113.32643622195444,23.14444845700835,2018-09-21-13-55-22
2.0,113.32743417675431,23.14444655465895,2018-09-21-13-55-22
1.0,113.32793315613443,23.14444560484233,2018-09-21-13-55-22
2.0,113.32843213697764,23.144444656062998,2018-09-21-13-55-22
2.0,113.32868162798141,23.144444182093228,2018-09-21-13-55-22
1.0,113.32943010348205,23.144442762011856,2018-09-21-13-55-22
1.0,113.32967959618999,23.144442289301907,2018-09-21-13-55-22
1.0,113.33367155110486,23.144434781368762,2018-09-21-13-55-22
1.0,113.33417055646585,23.144433851617443,2018-09-21-13-55-22
3.0,113.3344200601893,23.144433387586922,2018-09-21-13-55-22
2.0,113.33491906978844,23.14443246127745,2018-09-21-13-55-22
2.0,113.33516857569064,23.14443199902298,2018-09-21-13-55-22
1.0,113.3354180823457,23.14443153738501,2018-09-21-13-55-22
1.0,113.33616660695982,23.14443015629228,2018-09-21-13-55-22
1.0,113.33641611675831,23.14442969724244,2018-09-21-13-55-22
2.0,113.33666562737574,23.144429238870124,2018-09-21-13-55-22
1.0,113.33691513882522,23.144428781187507,2018-09-21-13-55-22
1.0,113.33716465112002,23.144428324206746,2018-09-21-13-55-22
1.0,113.33741416427326,23.14442786794001,2018-09-21-13-55-22
1.0,113.3259372293212,23.14469931036996,2018-09-21-13-55-22
1.0,113.32643620495328,23.14469835803494,2018-09-21-13-55-22
2.0,113.32843211996844,23.144694557089267,2018-09-21-13-55-22
2.0,113.32868161097122,23.14469408311945,2018-09-21-13-55-22
1.0,113.3294300864688,23.144692663037947,2018-09-21-13-55-22
2.0,113.3306775547327,23.144690303069957,2018-09-21-13-55-22
1.0,113.33092704987111,23.14468983221269,2018-09-21-13-55-22
2.0,113.33142604174051,23.144688891733228,2018-09-21-13-55-22
1.0,113.33217453372656,23.144687484286642,2018-09-21-13-55-22
1.0,113.33242403222384,23.14468701605977,2018-09-21-13-55-22
1.0,113.33292303105131,23.14468608106287,2018-09-21-13-55-22
1.0,113.33317253140815,23.144685614317456,2018-09-21-13-55-22
1.0,113.3341705394338,23.144683752642738,2018-09-21-13-55-22
3.0,113.3349190527534,23.14468236230262,2018-09-21-13-55-22
2.0,113.33516855865466,23.144681900048123,2018-09-21-13-55-22
1.0,113.3354180653087,23.14468143841011,2018-09-21-13-55-22
3.0,113.33566757272877,23.14468097740082,2018-09-21-13-55-22
2.0,113.33591708092811,23.144680517032466,2018-09-21-13-55-22
3.0,113.33616658991993,23.144680057317252,2018-09-21-13-55-22
6.0,113.33641609971748,23.14467959826737,2018-09-21-13-55-22
4.0,113.3366656103339,23.14467913989501,2018-09-21-13-55-22
1.0,113.33691512178244,23.14467868221235,2018-09-21-13-55-22
2.0,113.33716463407627,23.14467822523155,2018-09-21-13-55-22
2.0,113.33741414722851,23.14467776896477,2018-09-21-13-55-22
1.0,113.33766366125242,23.144677313424157,2018-09-21-13-55-22
1.0,113.3249392640576,23.144951117925682,2018-09-21-13-55-22
1.0,113.3251887507827,23.144950641104288,2018-09-21-13-55-22
1.0,113.32568772490148,23.14494968784385,2018-09-21-13-55-22
1.0,113.32618670000096,23.14494873517559,2018-09-21-13-55-22
1.0,113.32643618795198,23.144948259094424,2018-09-21-13-55-22
1.0,113.32718465357084,23.144946832011147,2018-09-21-13-55-22
1.0,113.32768363225566,23.144945881712818,2018-09-21-13-55-22
1.0,113.32893108536854,23.144943510505122,2018-09-21-13-55-22
1.0,113.32918057719559,23.14494303714046,2018-09-21-13-55-22
2.0,113.32943006945543,23.144942564096926,2018-09-21-13-55-22
1.0,113.33042804308997,23.144940675381278,2018-09-21-13-55-22
1.0,113.33067753771431,23.144940204128734,2018-09-21-13-55-22
1.0,113.33167552147587,23.1449383231943,2018-09-21-13-55-22
1.0,113.33292301402399,23.14493598212127,2018-09-21-13-55-22
1.0,113.33367151704444,23.144934583452425,2018-09-21-13-55-22
1.0,113.33392101937977,23.14493411829905,2018-09-21-13-55-22
1.0,113.33442002612301,23.14493318967033,2018-09-21-13-55-22
2.0,113.33491903571822,23.14493226336069,2018-09-21-13-55-22
1.0,113.33516854161849,23.144931801106143,2018-09-21-13-55-22
1.0,113.33566755569063,23.144930878458762,2018-09-21-13-55-22
2.0,113.33591706388901,23.14493041809036,2018-09-21-13-55-22
1.0,113.33616657287986,23.144929958375112,2018-09-21-13-55-22
2.0,113.33666559329191,23.14492904095279,2018-09-21-13-55-22
1.0,113.33691510473946,23.144928583270087,2018-09-21-13-55-22
1.0,113.32468976054315,23.145201495950754,2018-09-21-13-55-22
2.0,113.3249392470622,23.14520101901836,2018-09-21-13-55-22
1.0,113.32543822072876,23.14520006549883,2018-09-21-13-55-22
1.0,113.3264361709505,23.145198160186855,2018-09-21-13-55-22
1.0,113.32668565918587,23.14519768429077,2018-09-21-13-55-22
2.0,113.32718463656636,23.14519673310345,2018-09-21-13-55-22
1.0,113.32843208594956,23.145194359240516,2018-09-21-13-55-22
1.0,113.32868157695029,23.14519388527062,2018-09-21-13-55-22
1.0,113.328931068357,23.14519341159714,2018-09-21-13-55-22
1.0,113.32918056018305,23.14519293823244,2018-09-21-13-55-22
1.0,113.3296795451468,23.14519199247879,2018-09-21-13-55-22
1.0,113.33267349727478,23.14518635046425,2018-09-21-13-55-22
