count,wgs_lng,wgs_lat,time
1.0,113.32493933203757,23.143951513883888,2018-10-05-21-00-41
1.0,113.32518881876672,23.143951037062667,2018-10-05-21-00-41
1.0,113.32543830571424,23.143950560364775,2018-10-05-21-00-41
1.0,113.32618676800116,23.143949131134626,2018-10-05-21-00-41
1.0,113.32643625595622,23.14394865505362,2018-10-05-21-00-41
1.0,113.32693523273586,23.143947703459368,2018-10-05-21-00-41
1.0,113.32718472158722,23.14394722797085,2018-10-05-21-00-41
2.0,113.32743421076417,23.14394675270455,2018-10-05-21-00-41
11.0,113.32768370028006,23.143946277672846,2018-10-05-21-00-41
19.0,113.32793319014833,23.143945802888098,2018-10-05-21-00-41
1.0,113.32893115341308,23.143943906465978,2018-10-05-21-00-41
1.0,113.32918064524415,23.143943433101484,2018-10-05-21-00-41
1.0,113.32943013750798,23.14394296005812,2018-10-05-21-00-41
1.0,113.32992912338744,23.14394201498423,2018-10-05-21-00-41
2.0,113.33017861702983,23.143941542978407,2018-10-05-21-00-41
1.0,113.33042811115853,23.143941071343132,2018-10-05-21-00-41
1.0,113.33067760578687,23.14394060009075,2018-10-05-21-00-41
1.0,113.33092710092825,23.14394012923361,2018-10-05-21-00-41
1.0,113.33117659659607,23.143939658784046,2018-10-05-21-00-41
2.0,113.33142609280364,23.14393918875439,2018-10-05-21-00-41
1.0,113.33167558956437,23.143938719156978,2018-10-05-21-00-41
1.0,113.33192508689157,23.143938250004137,2018-10-05-21-00-41
2.0,113.33217458479862,23.143937781308182,2018-10-05-21-00-41
1.0,113.33267358240565,23.1439368453362,2018-10-05-21-00-41
1.0,113.33292308213228,23.14393637808479,2018-10-05-21-00-41
1.0,113.3331725824921,23.143935911339497,2018-10-05-21-00-41
1.0,113.33342208349843,23.143935445112618,2018-10-05-21-00-41
2.0,113.33392108750384,23.143934514263236,2018-10-05-21-00-41
1.0,113.33417059052954,23.143934049665283,2018-10-05-21-00-41
2.0,113.33442009425494,23.143933585634848,2018-10-05-21-00-41
1.0,113.33516860976216,23.143932197071162,2018-10-05-21-00-41
1.0,113.33541811641913,23.143931735433277,2018-10-05-21-00-41
1.0,113.33566762384213,23.143931274424112,2018-10-05-21-00-41
1.0,113.33591713204439,23.14393081405588,2018-10-05-21-00-41
2.0,113.33616664103911,23.143930354340792,2018-10-05-21-00-41
1.0,113.33641615083957,23.143929895291038,2018-10-05-21-00-41
1.0,113.33666566145891,23.143929436918803,2018-10-05-21-00-41
1.0,113.33716468520706,23.1439285222556,2018-10-05-21-00-41
1.0,113.337663712389,23.143927610448454,2018-10-05-21-00-41
1.0,113.32468982851972,23.14420189177734,2018-10-05-21-00-41
2.0,113.32493931504284,23.144201414845107,2018-10-05-21-00-41
1.0,113.32518880177096,23.144200938023847,2018-10-05-21-00-41
1.0,113.32543828871748,23.144200461325912,2018-10-05-21-00-41
1.0,113.3256877758958,23.14419998476366,2018-10-05-21-00-41
1.0,113.32593726331929,23.14419950834945,2018-10-05-21-00-41
1.0,113.32643623895542,23.144198556014594,2018-10-05-21-00-41
1.0,113.32668572719483,23.14419808011868,2018-10-05-21-00-41
1.0,113.32718470458337,23.144197128931694,2018-10-05-21-00-41
1.0,113.32743419375932,23.144196653665357,2018-10-05-21-00-41
1.0,113.3276836832742,23.14419617863361,2018-10-05-21-00-41
1.0,113.32868164499148,23.14419428109985,2018-10-05-21-00-41
1.0,113.32918062823227,23.144193334062,2018-10-05-21-00-41
1.0,113.3294301204951,23.144192861018595,2018-10-05-21-00-41
1.0,113.32967961320405,23.144192388308685,2018-10-05-21-00-41
1.0,113.32992910637255,23.14419191594462,2018-10-05-21-00-41
1.0,113.33017860001394,23.144191443938755,2018-10-05-21-00-41
1.0,113.33042809414164,23.14419097230344,2018-10-05-21-00-41
2.0,113.33067758876898,23.14419050105102,2018-10-05-21-00-41
1.0,113.33092708390937,23.144190030193837,2018-10-05-21-00-41
2.0,113.33117657957618,23.14418955974423,2018-10-05-21-00-41
1.0,113.33192506986872,23.144188150964197,2018-10-05-21-00-41
1.0,113.3326735653798,23.144186746296135,2018-10-05-21-00-41
1.0,113.33317256546428,23.144185812299348,2018-10-05-21-00-41
1.0,113.33342206646964,23.14418534607243,2018-10-05-21-00-41
1.0,113.33367156813479,23.14418488037621,2018-10-05-21-00-41
1.0,113.33417057349779,23.14418395062497,2018-10-05-21-00-41
1.0,113.3344200772222,23.144183486594493,2018-10-05-21-00-41
1.0,113.3351685927265,23.14418209803068,2018-10-05-21-00-41
2.0,113.3354180993825,23.144181636392755,2018-10-05-21-00-41
1.0,113.3356676068045,23.144181175383547,2018-10-05-21-00-41
1.0,113.32468981152583,23.144451792771385,2018-10-05-21-00-41
1.0,113.32493929804792,23.14445131583911,2018-10-05-21-00-41
1.0,113.3261867340014,23.144448933089436,2018-10-05-21-00-41
2.0,113.32718468757938,23.144447029925328,2018-10-05-21-00-41
1.0,113.32918061122021,23.1444432350553,2018-10-05-21-00-41
1.0,113.32943010348204,23.144442762011856,2018-10-05-21-00-41
1.0,113.32967959618999,23.144442289301903,2018-10-05-21-00-41
1.0,113.33067757175093,23.144440402044072,2018-10-05-21-00-41
1.0,113.33142605876172,23.14443899070746,2018-10-05-21-00-41
1.0,113.3326735483538,23.144436647288856,2018-10-05-21-00-41
1.0,113.33292304807847,23.14443618003736,2018-10-05-21-00-41
1.0,113.33317254843631,23.144435713291987,2018-10-05-21-00-41
1.0,113.33367155110484,23.14443478136876,2018-10-05-21-00-41
1.0,113.33392105344214,23.144434316215474,2018-10-05-21-00-41
1.0,113.33417055646586,23.14443385161744,2018-10-05-21-00-41
1.0,113.3344200601893,23.14443338758692,2018-10-05-21-00-41
1.0,113.33466956462574,23.144432924136172,2018-10-05-21-00-41
2.0,113.33491906978844,23.144432461277447,2018-10-05-21-00-41
1.0,113.33516857569066,23.14443199902298,2018-10-05-21-00-41
1.0,113.33541808234568,23.144431537385014,2018-10-05-21-00-41
1.0,113.33716465112002,23.14442832420675,2018-10-05-21-00-41
1.0,113.32468979453176,23.144701693798265,2018-10-05-21-00-41
1.0,113.32568774189974,23.14469978678425,2018-10-05-21-00-41
1.0,113.327683649262,23.144695980653545,2018-10-05-21-00-41
1.0,113.329180594208,23.144693136081436,2018-10-05-21-00-41
1.0,113.32943008646882,23.14469266303795,2018-10-05-21-00-41
1.0,113.32967957917577,23.144692190327955,2018-10-05-21-00-41
1.0,113.33017856598165,23.144691245957862,2018-10-05-21-00-41
44.0,113.33042806010735,23.144690774322463,2018-10-05-21-00-41
9.0,113.3306775547327,23.144690303069957,2018-10-05-21-00-41
1.0,113.3309270498711,23.14468983221269,2018-10-05-21-00-41
1.0,113.33142604174051,23.144688891733225,2018-10-05-21-00-41
1.0,113.33167553849826,23.144688422135687,2018-10-05-21-00-41
1.0,113.33192503582248,23.144687952982718,2018-10-05-21-00-41
1.0,113.33217453372656,23.14468748428664,2018-10-05-21-00-41
1.0,113.33267353132763,23.14468654831441,2018-10-05-21-00-41
3.0,113.33292303105131,23.144686081062872,2018-10-05-21-00-41
1.0,113.33317253140815,23.144685614317456,2018-10-05-21-00-41
1.0,113.33367153407472,23.144684682394146,2018-10-05-21-00-41
1.0,113.33417053943379,23.14468375264274,2018-10-05-21-00-41
1.0,113.3346695475917,23.144682825161393,2018-10-05-21-00-41
3.0,113.3349190527534,23.144682362302625,2018-10-05-21-00-41
1.0,113.33516855865466,23.14468190004812,2018-10-05-21-00-41
1.0,113.33566757272877,23.14468097740082,2018-10-05-21-00-41
1.0,113.33616658991993,23.14468005731725,2018-10-05-21-00-41
1.0,113.3251887507827,23.144950641104295,2018-10-05-21-00-41
1.0,113.32543823772619,23.144950164406232,2018-10-05-21-00-41
1.0,113.32593721232192,23.14494921142952,2018-10-05-21-00-41
1.0,113.32618670000096,23.14494873517559,2018-10-05-21-00-41
1.0,113.32643618795198,23.14494825909442,2018-10-05-21-00-41
1.0,113.32668567618836,23.144947783198383,2018-10-05-21-00-41
1.0,113.32693516472354,23.144947307499834,2018-10-05-21-00-41
1.0,113.33017854896526,23.14494114701672,2018-10-05-21-00-41
3.0,113.33042804308995,23.144940675381278,2018-10-05-21-00-41
1.0,113.33067753771431,23.144940204128734,2018-10-05-21-00-41
1.0,113.33142602471914,23.144938792791873,2018-10-05-21-00-41
1.0,113.33167552147589,23.144938323194296,2018-10-05-21-00-41
1.0,113.33192501879911,23.144937854041288,2018-10-05-21-00-41
1.0,113.33292301402398,23.144935982121275,2018-10-05-21-00-41
1.0,113.33317251437984,23.144935515375817,2018-10-05-21-00-41
1.0,113.33367151704444,23.144934583452425,2018-10-05-21-00-41
1.0,113.33392101937976,23.144934118299055,2018-10-05-21-00-41
1.0,113.334420026123,23.144933189670333,2018-10-05-21-00-41
1.0,113.33466953055748,23.1449327262195,2018-10-05-21-00-41
1.0,113.33541804827156,23.144931339468094,2018-10-05-21-00-41
1.0,113.33641608267644,23.144929499325183,2018-10-05-21-00-41
1.0,113.33716461703233,23.144928126289244,2018-10-05-21-00-41
1.0,113.33766364420656,23.144927214481765,2018-10-05-21-00-41
1.0,113.3249392470622,23.14520101901836,2018-10-05-21-00-41
1.0,113.32543822072876,23.14520006549883,2018-10-05-21-00-41
1.0,113.3264361709505,23.14519816018685,2018-10-05-21-00-41
3.0,113.32668565918588,23.14519768429077,2018-10-05-21-00-41
1.0,113.32693514772004,23.145197208592187,2018-10-05-21-00-41
1.0,113.32918056018305,23.145192938232437,2018-10-05-21-00-41
1.0,113.32943005244188,23.145192465188867,2018-10-05-21-00-41
1.0,113.32992903831132,23.14519152011456,2018-10-05-21-00-41
1.0,113.33342199835276,23.14518495024004,2018-10-05-21-00-41
1.0,113.33392100234832,23.145184019390243,2018-10-05-21-00-41
1.0,113.3346695135231,23.145182627310565,2018-10-05-21-00-41
1.0,113.33491901868285,23.145182164451715,2018-10-05-21-00-41
1.0,113.33516852458216,23.145181702197124,2018-10-05-21-00-41
1.0,113.33541803123424,23.145181240559033,2018-10-05-21-00-41
2.0,113.33566753865236,23.14518077954966,2018-10-05-21-00-41
2.0,113.33591704684976,23.145180319181218,2018-10-05-21-00-41
2.0,113.33616655583963,23.14517985946592,2018-10-05-21-00-41
5.0,113.33641606563523,23.145179400415955,2018-10-05-21-00-41
2.0,113.33666557624973,23.14517894204351,2018-10-05-21-00-41
1.0,113.33716459998821,23.145178027379888,2018-10-05-21-00-41
2.0,113.32493923006663,23.145450920144043,2018-10-05-21-00-41
1.0,113.32568769090442,23.145449490061974,2018-10-05-21-00-41
1.0,113.32693513071638,23.14544710971754,2018-10-05-21-00-41
1.0,113.32718461956168,23.145446634228772,2018-10-05-21-00-41
1.0,113.32893105134528,23.145443312722165,2018-10-05-21-00-41
1.0,113.32918054317034,23.14544283935742,2018-10-05-21-00-41
1.0,113.32943003542815,23.14544236631381,2018-10-05-21-00-41
1.0,113.3296795281321,23.145441893603692,2018-10-05-21-00-41
1.0,113.33142599067588,23.145438595008088,2018-10-05-21-00-41
1.0,113.33167548743064,23.145438125410426,2018-10-05-21-00-41
1.0,113.33267348024812,23.14543625158865,2018-10-05-21-00-41
1.0,113.33292297996883,23.14543578433699,2018-10-05-21-00-41
1.0,113.33317248032272,23.145435317591446,2018-10-05-21-00-41
1.0,113.33491900164734,23.14543206557574,2018-10-05-21-00-41
1.0,113.33516850754565,23.145431603321107,2018-10-05-21-00-41
1.0,113.33591702981033,23.145430220305077,2018-10-05-21-00-41
1.0,113.33616653879923,23.145429760589735,2018-10-05-21-00-41
1.0,113.33641604859386,23.14542930153973,2018-10-05-21-00-41
2.0,113.32493921307089,23.14570082130279,2018-10-05-21-00-41
1.0,113.32518869979295,23.14570034448128,2018-10-05-21-00-41
1.0,113.3254381867334,23.145699867783097,2018-10-05-21-00-41
1.0,113.32568767390563,23.145699391220596,2018-10-05-21-00-41
1.0,113.32693511371255,23.145697010875953,2018-10-05-21-00-41
1.0,113.3281825613238,23.14569463577781,2018-10-05-21-00-41
1.0,113.32843205192995,23.145694161523785,2018-10-05-21-00-41
1.0,113.33092698179256,23.145689436645554,2018-10-05-21-00-41
1.0,113.33142597365399,23.145688496165754,2018-10-05-21-00-41
1.0,113.33167547040776,23.145688026568052,2018-10-05-21-00-41
1.0,113.33242396412145,23.145686620491634,2018-10-05-21-00-41
1.0,113.33342196429334,23.145684752521653,2018-10-05-21-00-41
2.0,113.33392096828496,23.14568382167169,2018-10-05-21-00-41
1.0,113.33417047130378,23.145683357073445,2018-10-05-21-00-41
1.0,113.33516849050898,23.14568150447815,2018-10-05-21-00-41
1.0,113.33541799715913,23.145681042839975,2018-10-05-21-00-41
1.0,113.33591701277074,23.145680121461996,2018-10-05-21-00-41
2.0,113.32468970955897,23.145951199427177,2018-10-05-21-00-41
1.0,113.32493919607498,23.145950722494657,2018-10-05-21-00-41
1.0,113.32543816973546,23.14594976897488,2018-10-05-21-00-41
1.0,113.3261866319981,23.14594833974374,2018-10-05-21-00-41
1.0,113.32643611994507,23.145947863662407,2018-10-05-21-00-41
1.0,113.32668560817741,23.145947387766203,2018-10-05-21-00-41
2.0,113.32718458555183,23.14594643657864,2018-10-05-21-00-41
1.0,113.32743407472071,23.145945961312012,2018-10-05-21-00-41
1.0,113.32868152591766,23.145943588745055,2018-10-05-21-00-41
1.0,113.32943000140021,23.14594216866293,2018-10-05-21-00-41
1.0,113.32992898726364,23.145941223588377,2018-10-05-21-00-41
1.0,113.33017848089803,23.14594075158222,2018-10-05-21-00-41
1.0,113.33042797501874,23.145940279946615,2018-10-05-21-00-41
1.0,113.3309269647725,23.145939337836428,2018-10-05-21-00-41
1.0,113.33117646043235,23.145938867386533,2018-10-05-21-00-41
1.0,113.33142595663196,23.145938397356545,2018-10-05-21-00-41
2.0,113.33342194726336,23.14593465371211,2018-10-05-21-00-41
1.0,113.33367144892162,23.145934188015598,2018-10-05-21-00-41
1.0,113.33392095125302,23.14593372286206,2018-10-05-21-00-41
1.0,113.33417045427086,23.145933258263778,2018-10-05-21-00-41
1.0,113.3344199579884,23.145932794233005,2018-10-05-21-00-41
1.0,113.33466946241896,23.145932330782006,2018-10-05-21-00-41
1.0,113.33491896757579,23.145931867923032,2018-10-05-21-00-41
1.0,113.33516847347214,23.145931405668318,2018-10-05-21-00-41
1.0,113.3354179801213,23.1459309440301,2018-10-05-21-00-41
1.0,113.3356674875365,23.1459304830206,2018-10-05-21-00-41
1.0,113.33591699573098,23.145930022652035,2018-10-05-21-00-41
1.0,113.32518866579895,23.146200146898106,2018-10-05-21-00-41
1.0,113.32618661499696,23.146198240968577,2018-10-05-21-00-41
1.0,113.32693507970438,23.146196813292203,2018-10-05-21-00-41
1.0,113.32743405771454,23.14619586253664,2018-10-05-21-00-41
1.0,113.3284320179097,23.146193963939535,2018-10-05-21-00-41
2.0,113.33042795800051,23.146190181170745,2018-10-05-21-00-41
1.0,113.33092694775227,23.146189239060476,2018-10-05-21-00-41
1.0,113.33117644341112,23.14618876861054,2018-10-05-21-00-41
1.0,113.33317242923577,23.146185021162996,2018-10-05-21-00-41
2.0,113.32518864880169,23.146450048156336,2018-10-05-21-00-41
1.0,113.32543813573909,23.146449571458028,2018-10-05-21-00-41
1.0,113.32643608594063,23.14644766614522,2018-10-05-21-00-41
1.0,113.32668557417095,23.146447190248935,2018-10-05-21-00-41
1.0,113.32693506270006,23.14644671455014,2018-10-05-21-00-41
1.0,113.32718455154134,23.146446239061206,2018-10-05-21-00-41
1.0,113.32743404070818,23.146445763794496,2018-10-05-21-00-41
1.0,113.32768353021402,23.14644528876238,2018-10-05-21-00-41
2.0,113.32893098329674,23.14644291755344,2018-10-05-21-00-41
1.0,113.32967946007153,23.14644149843447,2018-10-05-21-00-41
2.0,113.32992895323102,23.146441026070033,2018-10-05-21-00-41
9.0,113.33042794098212,23.146440082428107,2018-10-05-21-00-41
1.0,113.33117642638975,23.146438669867774,2018-10-05-21-00-41
1.0,113.33317241220645,23.1464349224199,2018-10-05-21-00-41
1.0,113.33342191320293,23.146434456192605,2018-10-05-21-00-41
1.0,113.33392091718864,23.14643352534239,2018-10-05-21-00-41
1.0,113.33417042020452,23.14643306074402,2018-10-05-21-00-41
1.0,113.3344199239201,23.146432596713165,2018-10-05-21-00-41
1.0,113.3346694283487,23.146432133262085,2018-10-05-21-00-41
1.0,113.33491893350356,23.146431670403025,2018-10-05-21-00-41
1.0,113.33566745345843,23.14643028550034,2018-10-05-21-00-41
1.0,113.33766354192788,23.146426621521332,2018-10-05-21-00-41
2.0,113.32468965857329,23.146700903202174,2018-10-05-21-00-41
1.0,113.32593709332224,23.146698519772215,2018-10-05-21-00-41
1.0,113.32643606893815,23.146697567436537,2018-10-05-21-00-41
1.0,113.32693504569556,23.146696615841375,2018-10-05-21-00-41
1.0,113.32843198388879,23.14669376648821,2018-10-05-21-00-41
1.0,113.32893096628419,23.14669281884434,2018-10-05-21-00-41
1.0,113.32918045810423,23.14669234547939,2018-10-05-21-00-41
1.0,113.32942995035704,23.14669187243557,2018-10-05-21-00-41
2.0,113.33067741858092,23.146689512465922,2018-10-05-21-00-41
1.0,113.33092691371134,23.146689041608322,2018-10-05-21-00-41
1.0,113.33167540231462,23.146687631530323,2018-10-05-21-00-41
