count,wgs_lng,wgs_lat,time
1.0,113.32493933203757,23.143951513883888,2018-10-02-16-00-16
1.0,113.32568779289359,23.14395008380256,2018-10-02-16-00-16
1.0,113.32593728031809,23.143949607388393,2018-10-02-16-00-16
1.0,113.32618676800116,23.143949131134626,2018-10-02-16-00-16
1.0,113.32718472158722,23.14394722797085,2018-10-02-16-00-16
1.0,113.32743421076417,23.14394675270455,2018-10-02-16-00-16
2.0,113.32967963021795,23.14394248734825,2018-10-02-16-00-16
1.0,113.32992912338744,23.14394201498423,2018-10-02-16-00-16
2.0,113.33017861702983,23.143941542978407,2018-10-02-16-00-16
1.0,113.33092710092825,23.14394012923361,2018-10-02-16-00-16
2.0,113.33117659659607,23.143939658784046,2018-10-02-16-00-16
1.0,113.33142609280364,23.14393918875439,2018-10-02-16-00-16
1.0,113.33192508689157,23.143938250004137,2018-10-02-16-00-16
2.0,113.33217458479862,23.143937781308182,2018-10-02-16-00-16
1.0,113.33342208349843,23.143935445112618,2018-10-02-16-00-16
2.0,113.33392108750384,23.143934514263236,2018-10-02-16-00-16
2.0,113.33417059052954,23.143934049665283,2018-10-02-16-00-16
1.0,113.33442009425494,23.143933585634848,2018-10-02-16-00-16
1.0,113.33466959869334,23.143933122184183,2018-10-02-16-00-16
1.0,113.33491910385798,23.14393265932554,2018-10-02-16-00-16
1.0,113.33541811641913,23.143931735433277,2018-10-02-16-00-16
1.0,113.33566762384213,23.143931274424112,2018-10-02-16-00-16
1.0,113.33591713204439,23.14393081405588,2018-10-02-16-00-16
2.0,113.33616664103911,23.143930354340792,2018-10-02-16-00-16
1.0,113.33641615083957,23.143929895291038,2018-10-02-16-00-16
3.0,113.33666566145891,23.143929436918803,2018-10-02-16-00-16
2.0,113.33691517291034,23.14392897923627,2018-10-02-16-00-16
1.0,113.33716468520706,23.1439285222556,2018-10-02-16-00-16
1.0,113.33741419836223,23.143928065988945,2018-10-02-16-00-16
2.0,113.337663712389,23.143927610448454,2018-10-02-16-00-16
2.0,113.32468982851972,23.14420189177734,2018-10-02-16-00-16
1.0,113.32493931504284,23.144201414845107,2018-10-02-16-00-16
1.0,113.32543828871748,23.144200461325912,2018-10-02-16-00-16
1.0,113.32593726331929,23.14419950834945,2018-10-02-16-00-16
1.0,113.32618675100136,23.14419903209564,2018-10-02-16-00-16
2.0,113.32718470458337,23.144197128931694,2018-10-02-16-00-16
1.0,113.3284321539867,23.144194755069577,2018-10-02-16-00-16
1.0,113.32868164499148,23.14419428109985,2018-10-02-16-00-16
1.0,113.32893113640219,23.144193807426536,2018-10-02-16-00-16
2.0,113.3294301204951,23.144192861018595,2018-10-02-16-00-16
1.0,113.32992910637255,23.14419191594462,2018-10-02-16-00-16
2.0,113.33017860001394,23.144191443938755,2018-10-02-16-00-16
1.0,113.33092708390937,23.144190030193837,2018-10-02-16-00-16
1.0,113.33117657957618,23.14418955974423,2018-10-02-16-00-16
1.0,113.33142607578277,23.144189089714533,2018-10-02-16-00-16
1.0,113.33292306510546,23.144186279044682,2018-10-02-16-00-16
2.0,113.3344200772222,23.144183486594493,2018-10-02-16-00-16
1.0,113.33466958165963,23.144183023143786,2018-10-02-16-00-16
2.0,113.3351685927265,23.14418209803068,2018-10-02-16-00-16
3.0,113.3354180993825,23.144181636392755,2018-10-02-16-00-16
2.0,113.3356676068045,23.144181175383547,2018-10-02-16-00-16
2.0,113.3359171150058,23.144180715015278,2018-10-02-16-00-16
3.0,113.33741418131783,23.14417796694809,2018-10-02-16-00-16
1.0,113.33766369534364,23.144177511407555,2018-10-02-16-00-16
1.0,113.32493929804792,23.14445131583911,2018-10-02-16-00-16
1.0,113.32643622195444,23.144448457008348,2018-10-02-16-00-16
1.0,113.32693519873003,23.14444750541393,2018-10-02-16-00-16
2.0,113.3274341767543,23.14444655465895,2018-10-02-16-00-16
1.0,113.32893111939114,23.144443708419878,2018-10-02-16-00-16
1.0,113.32918061122021,23.1444432350553,2018-10-02-16-00-16
1.0,113.32943010348204,23.144442762011856,2018-10-02-16-00-16
1.0,113.32967959618999,23.144442289301903,2018-10-02-16-00-16
2.0,113.33042807712458,23.144440873296535,2018-10-02-16-00-16
1.0,113.33067757175093,23.144440402044072,2018-10-02-16-00-16
1.0,113.33292304807847,23.14443618003736,2018-10-02-16-00-16
1.0,113.33392105344214,23.144434316215474,2018-10-02-16-00-16
2.0,113.3344200601893,23.14443338758692,2018-10-02-16-00-16
1.0,113.33466956462574,23.144432924136172,2018-10-02-16-00-16
2.0,113.33516857569066,23.14443199902298,2018-10-02-16-00-16
3.0,113.33741416427326,23.144427867940013,2018-10-02-16-00-16
1.0,113.32518876777895,23.144700740044605,2018-10-02-16-00-16
1.0,113.32568774189974,23.14469978678425,2018-10-02-16-00-16
1.0,113.32593722932121,23.14469931036996,2018-10-02-16-00-16
1.0,113.3264362049533,23.14469835803494,2018-10-02-16-00-16
1.0,113.329180594208,23.144693136081436,2018-10-02-16-00-16
1.0,113.32943008646882,23.14469266303795,2018-10-02-16-00-16
