count,wgs_lng,wgs_lat,time
1.0,113.32743421076417,23.143946752704547,2018-10-08-06-00-43
1.0,113.32918064524416,23.143943433101484,2018-10-08-06-00-43
1.0,113.32967963021795,23.14394248734825,2018-10-08-06-00-43
1.0,113.33092710092824,23.14394012923361,2018-10-08-06-00-43
1.0,113.33267358240565,23.1439368453362,2018-10-08-06-00-43
1.0,113.33616664103913,23.143930354340785,2018-10-08-06-00-43
1.0,113.32468982851972,23.14420189177734,2018-10-08-06-00-43
1.0,113.32643623895542,23.144198556014594,2018-10-08-06-00-43
1.0,113.32668572719484,23.14419808011868,2018-10-08-06-00-43
1.0,113.3274341937593,23.14419665366536,2018-10-08-06-00-43
1.0,113.33491906978844,23.14443246127745,2018-10-08-06-00-43
1.0,113.3354180823457,23.14443153738501,2018-10-08-06-00-43
1.0,113.32793313912724,23.144695505868672,2018-10-08-06-00-43
1.0,113.33292303105131,23.14468608106287,2018-10-08-06-00-43
1.0,113.3354180653087,23.14468143841011,2018-10-08-06-00-43
1.0,113.33616658991993,23.144680057317252,2018-10-08-06-00-43
1.0,113.33766366125242,23.144677313424157,2018-10-08-06-00-43
1.0,113.33067753771431,23.144940204128734,2018-10-08-06-00-43
1.0,113.33142602471915,23.144938792791876,2018-10-08-06-00-43
1.0,113.33292301402399,23.14493598212127,2018-10-08-06-00-43
1.0,113.33317251437984,23.144935515375813,2018-10-08-06-00-43
1.0,113.33616657287986,23.144929958375112,2018-10-08-06-00-43
1.0,113.33766364420656,23.144927214481765,2018-10-08-06-00-43
1.0,113.33217449967769,23.145187286436645,2018-10-08-06-00-43
1.0,113.33317249735136,23.14518541646713,2018-10-08-06-00-43
1.0,113.33616655583964,23.145179859465923,2018-10-08-06-00-43
1.0,113.3369150876963,23.14517848436077,2018-10-08-06-00-43
1.0,113.32893105134528,23.145443312722165,2018-10-08-06-00-43
1.0,113.33566752161393,23.145430680673556,2018-10-08-06-00-43
1.0,113.33591702981032,23.14543022030508,2018-10-08-06-00-43
1.0,113.32718460255684,23.145696535387145,2018-10-08-06-00-43
1.0,113.32843205192995,23.145694161523785,2018-10-08-06-00-43
1.0,113.3344199750223,23.145682893042718,2018-10-08-06-00-43
1.0,113.33516849050898,23.145681504478148,2018-10-08-06-00-43
1.0,113.33566750457528,23.145680581830522,2018-10-08-06-00-43
1.0,113.33666554216488,23.14567874432404,2018-10-08-06-00-43
1.0,113.32868152591766,23.14594358874505,2018-10-08-06-00-43
1.0,113.33392095125302,23.145933722862058,2018-10-08-06-00-43
1.0,113.3284320179097,23.146193963939535,2018-10-08-06-00-43
1.0,113.32868150890644,23.146193489969484,2018-10-08-06-00-43
1.0,113.32893100030913,23.14619301629583,2018-10-08-06-00-43
1.0,113.32918049213116,23.14619254293096,2018-10-08-06-00-43
1.0,113.32992897024742,23.14619112481259,2018-10-08-06-00-43
1.0,113.32468967556869,23.146451001910574,2018-10-08-06-00-43
1.0,113.32843200089935,23.14644386519723,2018-10-08-06-00-43
1.0,113.32893098329674,23.14644291755344,2018-10-08-06-00-43
1.0,113.33042794098213,23.146440082428107,2018-10-08-06-00-43
1.0,113.33067743560049,23.146439611175307,2018-10-08-06-00-43
1.0,113.3336714148592,23.14643399049601,2018-10-08-06-00-43
1.0,113.33766354192787,23.14642662152133,2018-10-08-06-00-43
1.0,113.32493914508629,23.146700426269533,2018-10-08-06-00-43
1.0,113.32693504569558,23.14669661584137,2018-10-08-06-00-43
1.0,113.32843198388879,23.14669376648821,2018-10-08-06-00-43
1.0,113.32868147488352,23.146693292518073,2018-10-08-06-00-43
1.0,113.3289309662842,23.146692818844336,2018-10-08-06-00-43
1.0,113.32942995035705,23.14669187243557,2018-10-08-06-00-43
1.0,113.33042792396357,23.146689983718762,2018-10-08-06-00-43
1.0,113.33092691371134,23.14668904160832,2018-10-08-06-00-43
1.0,113.33192489963088,23.14668716237702,2018-10-08-06-00-43
1.0,113.33317239517694,23.14668482371009,2018-10-08-06-00-43
1.0,113.33342189617248,23.146684357482762,2018-10-08-06-00-43
1.0,113.3349189164672,23.14668157169293,2018-10-08-06-00-43
1.0,113.32668554016381,23.146946992864827,2018-10-08-06-00-43
1.0,113.32843196687807,23.146943667812533,2018-10-08-06-00-43
1.0,113.32918044109051,23.146942246803594,2018-10-08-06-00-43
1.0,113.32942993334231,23.146941773759732,2018-10-08-06-00-43
1.0,113.32967942604027,23.14694130104937,2018-10-08-06-00-43
1.0,113.33042790694485,23.14693988504275,2018-10-08-06-00-43
1.0,113.3319248826062,23.146937063700772,2018-10-08-06-00-43
1.0,113.3324238789897,23.14693612677707,2018-10-08-06-00-43
1.0,113.3326733780846,23.146935659031328,2018-10-08-06-00-43
1.0,113.33342187914181,23.146934258806247,2018-10-08-06-00-43
1.0,113.33367138079616,23.146933793109568,2018-10-08-06-00-43
1.0,113.32643603493271,23.14719737011925,2018-10-08-06-00-43
1.0,113.32967940902435,23.147191202406894,2018-10-08-06-00-43
1.0,113.33417036910377,23.147182764714195,2018-10-08-06-00-43
1.0,113.32643601792972,23.147447271510767,2018-10-08-06-00-43
1.0,113.32992888516381,23.147440631433266,2018-10-08-06-00-43
1.0,113.33466936020618,23.147431738622156,2018-10-08-06-00-43
1.0,113.33217432942328,23.14768629917607,2018-10-08-06-00-43
1.0,113.33417033503576,23.14768256752816,2018-10-08-06-00-43
1.0,113.33616638542814,23.147678872198657,2018-10-08-06-00-43
1.0,113.33766345669106,23.147676128302546,2018-10-08-06-00-43
1.0,113.32643598392329,23.1479470743944,2018-10-08-06-00-43
1.0,113.3341703180015,23.14793246898548,2018-10-08-06-00-43
1.0,113.3344198217112,23.14793200495437,2018-10-08-06-00-43
