count,wgs_lng,wgs_lat,time
1.0,113.32543830571424,23.143950560364775,2018-09-26-23-03-12
1.0,113.32593728031809,23.143949607388393,2018-09-26-23-03-12
1.0,113.32618676800116,23.143949131134626,2018-09-26-23-03-12
1.0,113.32718472158722,23.14394722797085,2018-09-26-23-03-12
1.0,113.32743421076417,23.14394675270455,2018-09-26-23-03-12
1.0,113.32768370028006,23.143946277672846,2018-09-26-23-03-12
1.0,113.32943013750798,23.14394296005812,2018-09-26-23-03-12
1.0,113.32967963021795,23.14394248734825,2018-09-26-23-03-12
1.0,113.32992912338744,23.14394201498423,2018-09-26-23-03-12
1.0,113.33017861702983,23.143941542978407,2018-09-26-23-03-12
2.0,113.33067760578687,23.14394060009075,2018-09-26-23-03-12
1.0,113.33117659659607,23.143939658784046,2018-09-26-23-03-12
1.0,113.33142609280364,23.14393918875439,2018-09-26-23-03-12
1.0,113.33167558956437,23.143938719156978,2018-09-26-23-03-12
1.0,113.33192508689157,23.143938250004137,2018-09-26-23-03-12
2.0,113.3331725824921,23.143935911339497,2018-09-26-23-03-12
1.0,113.33342208349843,23.143935445112618,2018-09-26-23-03-12
1.0,113.33417059052954,23.143934049665283,2018-09-26-23-03-12
1.0,113.33442009425494,23.143933585634848,2018-09-26-23-03-12
1.0,113.33491910385798,23.14393265932554,2018-09-26-23-03-12
1.0,113.33616664103911,23.143930354340792,2018-09-26-23-03-12
1.0,113.33641615083957,23.143929895291038,2018-09-26-23-03-12
1.0,113.33741419836223,23.143928065988945,2018-09-26-23-03-12
1.0,113.337663712389,23.143927610448454,2018-09-26-23-03-12
1.0,113.32468982851972,23.14420189177734,2018-09-26-23-03-12
1.0,113.32518880177096,23.144200938023847,2018-09-26-23-03-12
1.0,113.32543828871748,23.144200461325912,2018-09-26-23-03-12
1.0,113.3256877758958,23.14419998476366,2018-09-26-23-03-12
1.0,113.32618675100136,23.14419903209564,2018-09-26-23-03-12
1.0,113.32668572719483,23.14419808011868,2018-09-26-23-03-12
1.0,113.32693521573303,23.144197604420256,2018-09-26-23-03-12
1.0,113.32718470458337,23.144197128931694,2018-09-26-23-03-12
1.0,113.32743419375932,23.144196653665357,2018-09-26-23-03-12
1.0,113.32793317314146,23.144195703848823,2018-09-26-23-03-12
1.0,113.32868164499148,23.14419428109985,2018-09-26-23-03-12
1.0,113.32893113640219,23.144193807426536,2018-09-26-23-03-12
1.0,113.32918062823227,23.144193334062,2018-09-26-23-03-12
1.0,113.3294301204951,23.144192861018595,2018-09-26-23-03-12
1.0,113.32967961320405,23.144192388308685,2018-09-26-23-03-12
1.0,113.33067758876898,23.14419050105102,2018-09-26-23-03-12
1.0,113.33117657957618,23.14418955974423,2018-09-26-23-03-12
1.0,113.33142607578277,23.144189089714533,2018-09-26-23-03-12
1.0,113.33192506986872,23.144188150964197,2018-09-26-23-03-12
1.0,113.33292306510546,23.144186279044682,2018-09-26-23-03-12
1.0,113.33342206646964,23.14418534607243,2018-09-26-23-03-12
1.0,113.33367156813479,23.14418488037621,2018-09-26-23-03-12
1.0,113.33417057349779,23.14418395062497,2018-09-26-23-03-12
1.0,113.3344200772222,23.144183486594493,2018-09-26-23-03-12
1.0,113.3351685927265,23.14418209803068,2018-09-26-23-03-12
1.0,113.3354180993825,23.144181636392755,2018-09-26-23-03-12
1.0,113.3356676068045,23.144181175383547,2018-09-26-23-03-12
1.0,113.33616662399956,23.144180255300142,2018-09-26-23-03-12
1.0,113.33716466816362,23.144178423214782,2018-09-26-23-03-12
1.0,113.32468981152583,23.144451792771385,2018-09-26-23-03-12
1.0,113.32518878477505,23.144450839017807,2018-09-26-23-03-12
1.0,113.3261867340014,23.144448933089436,2018-09-26-23-03-12
1.0,113.3274341767543,23.14444655465895,2018-09-26-23-03-12
1.0,113.32943010348204,23.144442762011856,2018-09-26-23-03-12
1.0,113.33192505284568,23.14443805195704,2018-09-26-23-03-12
1.0,113.3326735483538,23.144436647288856,2018-09-26-23-03-12
