count,wgs_lng,wgs_lat,time
13.0,113.32468984551346,23.143951990816078,2018-09-21-10-47-52
1.0,113.32493933203757,23.143951513883888,2018-09-21-10-47-52
1.0,113.32518881876672,23.143951037062667,2018-09-21-10-47-52
2.0,113.32568779289359,23.14395008380256,2018-09-21-10-47-52
1.0,113.32593728031809,23.143949607388393,2018-09-21-10-47-52
2.0,113.32668574419665,23.143948179157746,2018-09-21-10-47-52
1.0,113.32718472158722,23.14394722797085,2018-09-21-10-47-52
2.0,113.32743421076417,23.14394675270455,2018-09-21-10-47-52
1.0,113.32918064524415,23.143943433101484,2018-09-21-10-47-52
2.0,113.32943013750798,23.14394296005812,2018-09-21-10-47-52
1.0,113.32967963021795,23.14394248734825,2018-09-21-10-47-52
2.0,113.32992912338744,23.14394201498423,2018-09-21-10-47-52
1.0,113.33042811115853,23.143941071343132,2018-09-21-10-47-52
2.0,113.33067760578687,23.14394060009075,2018-09-21-10-47-52
1.0,113.33092710092825,23.14394012923361,2018-09-21-10-47-52
1.0,113.33117659659607,23.143939658784046,2018-09-21-10-47-52
1.0,113.33167558956437,23.143938719156978,2018-09-21-10-47-52
2.0,113.33192508689157,23.143938250004137,2018-09-21-10-47-52
4.0,113.33217458479862,23.143937781308182,2018-09-21-10-47-52
3.0,113.33242408329887,23.143937313081434,2018-09-21-10-47-52
1.0,113.33267358240565,23.1439368453362,2018-09-21-10-47-52
1.0,113.33342208349843,23.143935445112618,2018-09-21-10-47-52
1.0,113.33367158516458,23.14393497941644,2018-09-21-10-47-52
1.0,113.33392108750384,23.143934514263236,2018-09-21-10-47-52
1.0,113.33417059052954,23.143934049665283,2018-09-21-10-47-52
3.0,113.33442009425494,23.143933585634848,2018-09-21-10-47-52
1.0,113.33466959869334,23.143933122184183,2018-09-21-10-47-52
1.0,113.33491910385798,23.14393265932554,2018-09-21-10-47-52
2.0,113.33591713204439,23.14393081405588,2018-09-21-10-47-52
1.0,113.33616664103911,23.143930354340792,2018-09-21-10-47-52
5.0,113.33641615083957,23.143929895291038,2018-09-21-10-47-52
2.0,113.33666566145891,23.143929436918803,2018-09-21-10-47-52
2.0,113.33691517291034,23.14392897923627,2018-09-21-10-47-52
1.0,113.33716468520706,23.1439285222556,2018-09-21-10-47-52
1.0,113.33741419836223,23.143928065988945,2018-09-21-10-47-52
1.0,113.32468982851972,23.14420189177734,2018-09-21-10-47-52
8.0,113.32493931504284,23.144201414845107,2018-09-21-10-47-52
2.0,113.32518880177096,23.144200938023847,2018-09-21-10-47-52
1.0,113.3256877758958,23.14419998476366,2018-09-21-10-47-52
2.0,113.32593726331929,23.14419950834945,2018-09-21-10-47-52
1.0,113.32618675100136,23.14419903209564,2018-09-21-10-47-52
1.0,113.32643623895542,23.144198556014594,2018-09-21-10-47-52
3.0,113.32718470458337,23.144197128931694,2018-09-21-10-47-52
1.0,113.32743419375932,23.144196653665357,2018-09-21-10-47-52
1.0,113.32793317314146,23.144195703848823,2018-09-21-10-47-52
1.0,113.3281826633745,23.144195229323355,2018-09-21-10-47-52
1.0,113.32893113640219,23.144193807426536,2018-09-21-10-47-52
2.0,113.3294301204951,23.144192861018595,2018-09-21-10-47-52
1.0,113.33017860001394,23.144191443938755,2018-09-21-10-47-52
1.0,113.33042809414164,23.14419097230344,2018-09-21-10-47-52
2.0,113.33117657957618,23.14418955974423,2018-09-21-10-47-52
1.0,113.33142607578277,23.144189089714533,2018-09-21-10-47-52
1.0,113.33192506986872,23.144188150964197,2018-09-21-10-47-52
1.0,113.33217456777477,23.1441876822682,2018-09-21-10-47-52
1.0,113.33392107047307,23.144184415222963,2018-09-21-10-47-52
2.0,113.33417057349779,23.14418395062497,2018-09-21-10-47-52
2.0,113.3344200772222,23.144183486594493,2018-09-21-10-47-52
2.0,113.3351685927265,23.14418209803068,2018-09-21-10-47-52
1.0,113.3354180993825,23.144181636392755,2018-09-21-10-47-52
2.0,113.33641613379903,23.14417979625035,2018-09-21-10-47-52
3.0,113.3366656444174,23.14417933787807,2018-09-21-10-47-52
1.0,113.33691515586787,23.144178880195497,2018-09-21-10-47-52
2.0,113.33741418131783,23.14417796694809,2018-09-21-10-47-52
1.0,113.33766369534364,23.144177511407555,2018-09-21-10-47-52
1.0,113.32468981152583,23.144451792771385,2018-09-21-10-47-52
2.0,113.32493929804792,23.14445131583911,2018-09-21-10-47-52
1.0,113.32518878477505,23.144450839017807,2018-09-21-10-47-52
1.0,113.3261867340014,23.144448933089436,2018-09-21-10-47-52
1.0,113.32643622195444,23.144448457008348,2018-09-21-10-47-52
1.0,113.3274341767543,23.14444655465895,2018-09-21-10-47-52
2.0,113.32868162798142,23.14444418209323,2018-09-21-10-47-52
2.0,113.32893111939114,23.144443708419878,2018-09-21-10-47-52
2.0,113.32918061122021,23.1444432350553,2018-09-21-10-47-52
1.0,113.33017858299787,23.14444134493189,2018-09-21-10-47-52
1.0,113.33042807712458,23.144440873296535,2018-09-21-10-47-52
1.0,113.33067757175093,23.144440402044072,2018-09-21-10-47-52
1.0,113.33092706689031,23.144439931186845,2018-09-21-10-47-52
1.0,113.33117656255614,23.144439460737196,2018-09-21-10-47-52
1.0,113.33142605876172,23.14443899070746,2018-09-21-10-47-52
1.0,113.33217455075075,23.144437583261002,2018-09-21-10-47-52
1.0,113.33392105344214,23.144434316215474,2018-09-21-10-47-52
1.0,113.3344200601893,23.14443338758692,2018-09-21-10-47-52
2.0,113.33491906978844,23.144432461277447,2018-09-21-10-47-52
1.0,113.33516857569066,23.14443199902298,2018-09-21-10-47-52
1.0,113.33541808234568,23.144431537385014,2018-09-21-10-47-52
1.0,113.33566758976671,23.144431076375767,2018-09-21-10-47-52
1.0,113.33616660695982,23.144430156292277,2018-09-21-10-47-52
2.0,113.33641611675833,23.14442969724244,2018-09-21-10-47-52
6.0,113.33666562737574,23.144429238870124,2018-09-21-10-47-52
2.0,113.33691513882523,23.144428781187504,2018-09-21-10-47-52
3.0,113.33716465112002,23.14442832420675,2018-09-21-10-47-52
1.0,113.32468979453176,23.144701693798265,2018-09-21-10-47-52
1.0,113.32593722932121,23.14469931036996,2018-09-21-10-47-52
2.0,113.32618671700126,23.144698834116067,2018-09-21-10-47-52
1.0,113.32668569319068,23.144697882138942,2018-09-21-10-47-52
1.0,113.32693518172687,23.14469740644044,2018-09-21-10-47-52
1.0,113.32743415974912,23.144696455685374,2018-09-21-10-47-52
1.0,113.32793313912724,23.144695505868672,2018-09-21-10-47-52
2.0,113.32843211996845,23.144694557089263,2018-09-21-10-47-52
1.0,113.32868161097122,23.14469408311945,2018-09-21-10-47-52
1.0,113.32893110237993,23.144693609446055,2018-09-21-10-47-52
1.0,113.329180594208,23.144693136081436,2018-09-21-10-47-52
1.0,113.32943008646882,23.14469266303795,2018-09-21-10-47-52
1.0,113.33017856598165,23.144691245957862,2018-09-21-10-47-52
2.0,113.33042806010735,23.144690774322463,2018-09-21-10-47-52
1.0,113.3306775547327,23.144690303069957,2018-09-21-10-47-52
1.0,113.3309270498711,23.14468983221269,2018-09-21-10-47-52
1.0,113.33117654553593,23.144689361763003,2018-09-21-10-47-52
1.0,113.33142604174051,23.144688891733225,2018-09-21-10-47-52
1.0,113.33192503582248,23.144687952982718,2018-09-21-10-47-52
1.0,113.33217453372656,23.14468748428664,2018-09-21-10-47-52
1.0,113.33267353132763,23.14468654831441,2018-09-21-10-47-52
2.0,113.33442004315623,23.144683288612182,2018-09-21-10-47-52
3.0,113.3349190527534,23.144682362302625,2018-09-21-10-47-52
2.0,113.33516855865466,23.14468190004812,2018-09-21-10-47-52
2.0,113.3354180653087,23.14468143841011,2018-09-21-10-47-52
4.0,113.33566757272877,23.14468097740082,2018-09-21-10-47-52
2.0,113.33616658991993,23.14468005731725,2018-09-21-10-47-52
4.0,113.33641609971747,23.144679598267366,2018-09-21-10-47-52
6.0,113.3366656103339,23.14467913989501,2018-09-21-10-47-52
2.0,113.33691512178243,23.144678682212348,2018-09-21-10-47-52
1.0,113.33716463407626,23.14467822523155,2018-09-21-10-47-52
1.0,113.33741414722853,23.144677768964772,2018-09-21-10-47-52
1.0,113.3249392640576,23.14495111792568,2018-09-21-10-47-52
1.0,113.32568772490147,23.144949687843855,2018-09-21-10-47-52
2.0,113.32618670000096,23.14494873517559,2018-09-21-10-47-52
1.0,113.32668567618836,23.144947783198383,2018-09-21-10-47-52
1.0,113.32718465357085,23.14494683201115,2018-09-21-10-47-52
1.0,113.32893108536854,23.144943510505122,2018-09-21-10-47-52
2.0,113.32943006945543,23.144942564096933,2018-09-21-10-47-52
1.0,113.33067753771431,23.144940204128734,2018-09-21-10-47-52
1.0,113.33292301402398,23.144935982121275,2018-09-21-10-47-52
2.0,113.33392101937976,23.144934118299055,2018-09-21-10-47-52
1.0,113.33417052240154,23.144933653700935,2018-09-21-10-47-52
2.0,113.334420026123,23.144933189670333,2018-09-21-10-47-52
2.0,113.33466953055748,23.1449327262195,2018-09-21-10-47-52
2.0,113.33491903571822,23.144932263360694,2018-09-21-10-47-52
1.0,113.33591706388901,23.144930418090365,2018-09-21-10-47-52
1.0,113.33616657287986,23.14492995837511,2018-09-21-10-47-52
1.0,113.33641608267644,23.144929499325183,2018-09-21-10-47-52
2.0,113.3366655932919,23.144929040952785,2018-09-21-10-47-52
1.0,113.33691510473946,23.144928583270083,2018-09-21-10-47-52
1.0,113.33766364420656,23.144927214481765,2018-09-21-10-47-52
1.0,113.32468976054315,23.145201495950754,2018-09-21-10-47-52
2.0,113.3249392470622,23.14520101901836,2018-09-21-10-47-52
1.0,113.32518873378628,23.145200542196932,2018-09-21-10-47-52
1.0,113.32543822072876,23.14520006549883,2018-09-21-10-47-52
1.0,113.3264361709505,23.14519816018685,2018-09-21-10-47-52
2.0,113.328931068357,23.14519341159714,2018-09-21-10-47-52
2.0,113.32967954514682,23.14519199247879,2018-09-21-10-47-52
1.0,113.32992903831132,23.14519152011456,2018-09-21-10-47-52
1.0,113.3301785319487,23.14519104810853,2018-09-21-10-47-52
1.0,113.33167550445334,23.14518822428586,2018-09-21-10-47-52
1.0,113.33192500177559,23.145187755132806,2018-09-21-10-47-52
1.0,113.33242399817297,23.145186818209687,2018-09-21-10-47-52
1.0,113.33267349727478,23.145186350464247,2018-09-21-10-47-52
1.0,113.33392100234832,23.145184019390243,2018-09-21-10-47-52
1.0,113.33417050536912,23.145183554792084,2018-09-21-10-47-52
1.0,113.3344200090896,23.14518309076144,2018-09-21-10-47-52
1.0,113.3346695135231,23.145182627310565,2018-09-21-10-47-52
2.0,113.33491901868285,23.145182164451715,2018-09-21-10-47-52
3.0,113.33516852458216,23.145181702197124,2018-09-21-10-47-52
2.0,113.33541803123424,23.145181240559033,2018-09-21-10-47-52
2.0,113.33566753865236,23.14518077954966,2018-09-21-10-47-52
9.0,113.33591704684976,23.145180319181218,2018-09-21-10-47-52
2.0,113.33616655583963,23.14517985946592,2018-09-21-10-47-52
1.0,113.33641606563523,23.145179400415955,2018-09-21-10-47-52
1.0,113.33741411313856,23.145177571113024,2018-09-21-10-47-52
