count,wgs_lng,wgs_lat,time
1.0,113.33566762384213,23.14393127442411,2018-10-03-06-00-25
1.0,113.33142607578276,23.144189089714533,2018-10-03-06-00-25
1.0,113.33292306510546,23.144186279044682,2018-10-03-06-00-25
1.0,113.3354180993825,23.144181636392755,2018-10-03-06-00-25
1.0,113.32468981152584,23.144451792771388,2018-10-03-06-00-25
1.0,113.3354180823457,23.14443153738501,2018-10-03-06-00-25
1.0,113.33317253140815,23.144685614317456,2018-10-03-06-00-25
1.0,113.33392103641104,23.14468421724082,2018-10-03-06-00-25
1.0,113.33516855865466,23.144681900048123,2018-10-03-06-00-25
1.0,113.3354180653087,23.14468143841011,2018-10-03-06-00-25
1.0,113.33566757272877,23.14468097740082,2018-10-03-06-00-25
1.0,113.33591708092811,23.144680517032466,2018-10-03-06-00-25
1.0,113.32868159396084,23.144943984178557,2018-10-03-06-00-25
1.0,113.33317251437984,23.144935515375813,2018-10-03-06-00-25
1.0,113.33417052240154,23.144933653700928,2018-10-03-06-00-25
1.0,113.33566755569063,23.144930878458762,2018-10-03-06-00-25
1.0,113.32868157695029,23.14519388527062,2018-10-03-06-00-25
1.0,113.33516852458216,23.145181702197128,2018-10-03-06-00-25
1.0,113.33591704684977,23.145180319181215,2018-10-03-06-00-25
1.0,113.33641606563525,23.145179400415955,2018-10-03-06-00-25
1.0,113.32893105134528,23.145443312722165,2018-10-03-06-00-25
1.0,113.32992902129558,23.145441421239425,2018-10-03-06-00-25
1.0,113.32493921307086,23.14570082130279,2018-10-03-06-00-25
1.0,113.32843205192995,23.145694161523785,2018-10-03-06-00-25
1.0,113.32918050914441,23.145942641706625,2018-10-03-06-00-25
1.0,113.33142595663195,23.14593839735655,2018-10-03-06-00-25
1.0,113.33392095125302,23.145933722862058,2018-10-03-06-00-25
1.0,113.3366655251222,23.145928645513948,2018-10-03-06-00-25
1.0,113.32967947708693,23.14619159717699,2018-10-03-06-00-25
1.0,113.33117644341112,23.14618876861054,2018-10-03-06-00-25
1.0,113.32868149189508,23.14644339122713,2018-10-03-06-00-25
1.0,113.32893098329674,23.14644291755344,2018-10-03-06-00-25
1.0,113.3296794600715,23.146441498434466,2018-10-03-06-00-25
1.0,113.32468965857329,23.14670090320217,2018-10-03-06-00-25
1.0,113.33641596338451,23.146678807655658,2018-10-03-06-00-25
1.0,113.32992891919773,23.14694082868485,2018-10-03-06-00-25
1.0,113.33516840532313,23.14693101076129,2018-10-03-06-00-25
1.0,113.33092687966972,23.147188844289552,2018-10-03-06-00-25
1.0,113.33192486558133,23.147186965057912,2018-10-03-06-00-25
1.0,113.32918039004835,23.147691950976828,2018-10-03-06-00-25
1.0,113.33192483153108,23.14768676787264,2018-10-03-06-00-25
1.0,113.33591687644798,23.14767933191438,2018-10-03-06-00-25
1.0,113.32618649598436,23.147947550476065,2018-10-03-06-00-25
1.0,113.32693496067058,23.14794612279882,2018-10-03-06-00-25
1.0,113.3344198217112,23.14793200495437,2018-10-03-06-00-25
1.0,113.33591685940691,23.147929233371396,2018-10-03-06-00-25
1.0,113.32593699131606,23.148197928222803,2018-10-03-06-00-25
1.0,113.33317227596594,23.14843413367826,2018-10-03-06-00-25
1.0,113.33466929206098,23.148431344518446,2018-10-03-06-00-25
1.0,113.3359168253242,23.14842903638638,2018-10-03-06-00-25
1.0,113.33666535468632,23.14842765924704,2018-10-03-06-00-25
1.0,113.33691486612035,23.14842720156375,2018-10-03-06-00-25
1.0,113.3271843984858,23.148695351887053,2018-10-03-06-00-25
