count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-09-24-12-00-24
1.0,113.32493933203756,23.14395151388389,2018-09-24-12-00-24
1.0,113.32518881876673,23.143951037062674,2018-09-24-12-00-24
1.0,113.32643625595621,23.14394865505362,2018-09-24-12-00-24
1.0,113.32743421076417,23.143946752704547,2018-09-24-12-00-24
1.0,113.32818268038237,23.143945328362676,2018-09-24-12-00-24
1.0,113.32893115341308,23.143943906465978,2018-09-24-12-00-24
1.0,113.32918064524416,23.143943433101484,2018-09-24-12-00-24
2.0,113.32967963021795,23.14394248734825,2018-09-24-12-00-24
1.0,113.32992912338743,23.14394201498423,2018-09-24-12-00-24
1.0,113.33042811115853,23.143941071343132,2018-09-24-12-00-24
2.0,113.33067760578687,23.14394060009075,2018-09-24-12-00-24
2.0,113.33117659659607,23.143939658784053,2018-09-24-12-00-24
1.0,113.33142609280365,23.14393918875439,2018-09-24-12-00-24
2.0,113.33167558956436,23.143938719156974,2018-09-24-12-00-24
1.0,113.33192508689156,23.14393825000414,2018-09-24-12-00-24
1.0,113.33242408329887,23.14393731308143,2018-09-24-12-00-24
1.0,113.33267358240565,23.1439368453362,2018-09-24-12-00-24
7.0,113.33292308213228,23.14393637808479,2018-09-24-12-00-24
2.0,113.33342208349843,23.143935445112614,2018-09-24-12-00-24
2.0,113.33367158516458,23.143934979416443,2018-09-24-12-00-24
2.0,113.33392108750385,23.14393451426324,2018-09-24-12-00-24
3.0,113.33417059052955,23.143934049665283,2018-09-24-12-00-24
3.0,113.33442009425494,23.14393358563485,2018-09-24-12-00-24
2.0,113.33466959869335,23.14393312218418,2018-09-24-12-00-24
6.0,113.33491910385797,23.14393265932554,2018-09-24-12-00-24
1.0,113.33516860976215,23.143932197071162,2018-09-24-12-00-24
1.0,113.33541811641912,23.143931735433284,2018-09-24-12-00-24
1.0,113.33641615083955,23.143929895291038,2018-09-24-12-00-24
1.0,113.33666566145894,23.143929436918807,2018-09-24-12-00-24
1.0,113.33691517291035,23.143928979236268,2018-09-24-12-00-24
1.0,113.33716468520706,23.143928522255603,2018-09-24-12-00-24
2.0,113.33741419836224,23.143928065988945,2018-09-24-12-00-24
2.0,113.32468982851972,23.14420189177734,2018-09-24-12-00-24
1.0,113.32493931504284,23.14420141484511,2018-09-24-12-00-24
1.0,113.32518880177095,23.144200938023854,2018-09-24-12-00-24
2.0,113.3256877758958,23.14419998476366,2018-09-24-12-00-24
2.0,113.32593726331929,23.14419950834945,2018-09-24-12-00-24
1.0,113.32618675100136,23.144199032095642,2018-09-24-12-00-24
1.0,113.32643623895542,23.144198556014594,2018-09-24-12-00-24
2.0,113.32668572719484,23.14419808011868,2018-09-24-12-00-24
2.0,113.32718470458336,23.14419712893169,2018-09-24-12-00-24
2.0,113.32768368327422,23.14419617863361,2018-09-24-12-00-24
1.0,113.32793317314146,23.144195703848826,2018-09-24-12-00-24
1.0,113.3281826633745,23.144195229323355,2018-09-24-12-00-24
1.0,113.3284321539867,23.144194755069574,2018-09-24-12-00-24
1.0,113.3291806282323,23.144193334062,2018-09-24-12-00-24
1.0,113.32943012049509,23.144192861018595,2018-09-24-12-00-24
2.0,113.32967961320404,23.14419238830868,2018-09-24-12-00-24
2.0,113.32992910637256,23.14419191594462,2018-09-24-12-00-24
1.0,113.33017860001394,23.144191443938755,2018-09-24-12-00-24
1.0,113.33042809414164,23.14419097230344,2018-09-24-12-00-24
1.0,113.33092708390936,23.14419003019384,2018-09-24-12-00-24
3.0,113.33117657957618,23.14418955974423,2018-09-24-12-00-24
1.0,113.3316755725425,23.144188620117077,2018-09-24-12-00-24
1.0,113.33242406627406,23.14418721404141,2018-09-24-12-00-24
1.0,113.33317256546428,23.14418581229935,2018-09-24-12-00-24
2.0,113.3336715681348,23.14418488037621,2018-09-24-12-00-24
1.0,113.33392107047308,23.144184415222963,2018-09-24-12-00-24
3.0,113.33417057349779,23.144183950624967,2018-09-24-12-00-24
1.0,113.33442007722219,23.144183486594486,2018-09-24-12-00-24
1.0,113.33466958165964,23.14418302314379,2018-09-24-12-00-24
1.0,113.33491908682328,23.144182560285106,2018-09-24-12-00-24
3.0,113.3351685927265,23.144182098030683,2018-09-24-12-00-24
1.0,113.3354180993825,23.144181636392755,2018-09-24-12-00-24
1.0,113.3356676068045,23.144181175383547,2018-09-24-12-00-24
1.0,113.3359171150058,23.14418071501528,2018-09-24-12-00-24
1.0,113.33741418131784,23.14417796694809,2018-09-24-12-00-24
1.0,113.32468981152584,23.144451792771388,2018-09-24-12-00-24
1.0,113.32493929804792,23.14445131583911,2018-09-24-12-00-24
1.0,113.32568775889786,23.14444988575754,2018-09-24-12-00-24
2.0,113.32618673400141,23.144448933089443,2018-09-24-12-00-24
1.0,113.32643622195444,23.14444845700835,2018-09-24-12-00-24
1.0,113.32693519873006,23.14444750541393,2018-09-24-12-00-24
1.0,113.32718468757939,23.144447029925328,2018-09-24-12-00-24
2.0,113.32743417675431,23.14444655465895,2018-09-24-12-00-24
2.0,113.32967959618999,23.144442289301907,2018-09-24-12-00-24
1.0,113.33067757175093,23.144440402044072,2018-09-24-12-00-24
1.0,113.33092706689031,23.14443993118684,2018-09-24-12-00-24
1.0,113.33392105344214,23.144434316215477,2018-09-24-12-00-24
2.0,113.33417055646585,23.144433851617443,2018-09-24-12-00-24
1.0,113.3344200601893,23.144433387586922,2018-09-24-12-00-24
3.0,113.33491906978844,23.14443246127745,2018-09-24-12-00-24
2.0,113.33516857569064,23.14443199902298,2018-09-24-12-00-24
7.0,113.3354180823457,23.14443153738501,2018-09-24-12-00-24
2.0,113.33566758976671,23.14443107637577,2018-09-24-12-00-24
1.0,113.32493928105283,23.14470121686595,2018-09-24-12-00-24
1.0,113.32543825472344,23.14470026334659,2018-09-24-12-00-24
1.0,113.3259372293212,23.14469931036996,2018-09-24-12-00-24
1.0,113.32643620495328,23.14469835803494,2018-09-24-12-00-24
1.0,113.32718467057519,23.144696930951792,2018-09-24-12-00-24
1.0,113.32743415974913,23.144696455685374,2018-09-24-12-00-24
1.0,113.32768364926201,23.144695980653548,2018-09-24-12-00-24
2.0,113.3294300864688,23.144692663037947,2018-09-24-12-00-24
1.0,113.32967957917576,23.144692190327955,2018-09-24-12-00-24
2.0,113.3306775547327,23.144690303069957,2018-09-24-12-00-24
1.0,113.33092704987111,23.14468983221269,2018-09-24-12-00-24
1.0,113.33117654553593,23.144689361763007,2018-09-24-12-00-24
1.0,113.33142604174051,23.144688891733228,2018-09-24-12-00-24
1.0,113.3319250358225,23.144687952982718,2018-09-24-12-00-24
1.0,113.33242403222384,23.14468701605977,2018-09-24-12-00-24
2.0,113.33292303105131,23.14468608106287,2018-09-24-12-00-24
2.0,113.33392103641104,23.14468421724082,2018-09-24-12-00-24
2.0,113.3346695475917,23.144682825161397,2018-09-24-12-00-24
1.0,113.3349190527534,23.14468236230262,2018-09-24-12-00-24
2.0,113.33516855865466,23.144681900048123,2018-09-24-12-00-24
41.0,113.3354180653087,23.14468143841011,2018-09-24-12-00-24
13.0,113.33566757272877,23.14468097740082,2018-09-24-12-00-24
1.0,113.33591708092811,23.144680517032466,2018-09-24-12-00-24
1.0,113.33716463407627,23.14467822523155,2018-09-24-12-00-24
1.0,113.33741414722851,23.14467776896477,2018-09-24-12-00-24
1.0,113.33766366125242,23.144677313424157,2018-09-24-12-00-24
2.0,113.3249392640576,23.144951117925682,2018-09-24-12-00-24
1.0,113.3251887507827,23.144950641104288,2018-09-24-12-00-24
1.0,113.32618670000096,23.14494873517559,2018-09-24-12-00-24
2.0,113.32643618795198,23.144948259094424,2018-09-24-12-00-24
1.0,113.32668567618835,23.144947783198386,2018-09-24-12-00-24
1.0,113.32693516472355,23.144947307499837,2018-09-24-12-00-24
1.0,113.32718465357084,23.144946832011147,2018-09-24-12-00-24
1.0,113.32893108536854,23.144943510505122,2018-09-24-12-00-24
1.0,113.32943006945543,23.144942564096926,2018-09-24-12-00-24
2.0,113.32992905532689,23.144941619022713,2018-09-24-12-00-24
1.0,113.33042804308997,23.144940675381278,2018-09-24-12-00-24
1.0,113.33092703285169,23.14493973327143,2018-09-24-12-00-24
1.0,113.33142602471915,23.144938792791876,2018-09-24-12-00-24
2.0,113.33167552147587,23.1449383231943,2018-09-24-12-00-24
1.0,113.33242401519848,23.144936917118248,2018-09-24-12-00-24
1.0,113.33292301402399,23.14493598212127,2018-09-24-12-00-24
1.0,113.33342201538223,23.14493504914877,2018-09-24-12-00-24
1.0,113.33392101937977,23.14493411829905,2018-09-24-12-00-24
1.0,113.33417052240154,23.144933653700928,2018-09-24-12-00-24
1.0,113.33442002612301,23.14493318967033,2018-09-24-12-00-24
2.0,113.33466953055748,23.1449327262195,2018-09-24-12-00-24
2.0,113.33491903571822,23.14493226336069,2018-09-24-12-00-24
1.0,113.33566755569063,23.144930878458762,2018-09-24-12-00-24
1.0,113.33616657287986,23.144929958375112,2018-09-24-12-00-24
1.0,113.33666559329191,23.14492904095279,2018-09-24-12-00-24
2.0,113.3249392470622,23.14520101901836,2018-09-24-12-00-24
1.0,113.32593719532248,23.14519911252204,2018-09-24-12-00-24
1.0,113.32668565918587,23.14519768429077,2018-09-24-12-00-24
3.0,113.32693514772005,23.14519720859219,2018-09-24-12-00-24
1.0,113.32868157695029,23.14519388527062,2018-09-24-12-00-24
1.0,113.328931068357,23.14519341159714,2018-09-24-12-00-24
1.0,113.3301785319487,23.14519104810853,2018-09-24-12-00-24
1.0,113.33042802607241,23.145190576473052,2018-09-24-12-00-24
1.0,113.33092701583216,23.145189634363113,2018-09-24-12-00-24
1.0,113.3314260076976,23.14518869388348,2018-09-24-12-00-24
1.0,113.33192500177559,23.14518775513281,2018-09-24-12-00-24
1.0,113.33367150001398,23.14518448454365,2018-09-24-12-00-24
1.0,113.3339210023483,23.145184019390243,2018-09-24-12-00-24
76.0,113.33417050536913,23.145183554792084,2018-09-24-12-00-24
1.0,113.33442000908958,23.145183090761442,2018-09-24-12-00-24
1.0,113.3346695135231,23.145182627310568,2018-09-24-12-00-24
4.0,113.33491901868284,23.145182164451715,2018-09-24-12-00-24
1.0,113.33516852458216,23.145181702197128,2018-09-24-12-00-24
1.0,113.33566753865236,23.145180779549662,2018-09-24-12-00-24
6.0,113.33591704684977,23.145180319181215,2018-09-24-12-00-24
2.0,113.33641606563525,23.145179400415955,2018-09-24-12-00-24
1.0,113.33666557624971,23.14517894204351,2018-09-24-12-00-24
1.0,113.3369150876963,23.14517848436077,2018-09-24-12-00-24
1.0,113.33716459998821,23.145178027379888,2018-09-24-12-00-24
1.0,113.3246897435486,23.14545139707648,2018-09-24-12-00-24
2.0,113.32493923006665,23.145450920144047,2018-09-24-12-00-24
1.0,113.32543820373115,23.145449966624433,2018-09-24-12-00-24
2.0,113.32618666599986,23.14544853739354,2018-09-24-12-00-24
1.0,113.32643615394886,23.14544806131229,2018-09-24-12-00-24
1.0,113.32668564218322,23.145447585416175,2018-09-24-12-00-24
1.0,113.32693513071638,23.14544710971754,2018-09-24-12-00-24
1.0,113.32818257833266,23.145444734619602,2018-09-24-12-00-24
1.0,113.32893105134528,23.145443312722165,2018-09-24-12-00-24
2.0,113.32918054317034,23.145442839357425,2018-09-24-12-00-24
1.0,113.32943003542816,23.14544236631381,2018-09-24-12-00-24
1.0,113.32967952813209,23.145441893603692,2018-09-24-12-00-24
2.0,113.32992902129558,23.145441421239425,2018-09-24-12-00-24
3.0,113.33042800905469,23.145440477597823,2018-09-24-12-00-24
1.0,113.33117649447428,23.14543906503799,2018-09-24-12-00-24
1.0,113.33192498475188,23.14543765625733,2018-09-24-12-00-24
1.0,113.332174482653,23.145437187561132,2018-09-24-12-00-24
1.0,113.33367148298336,23.14543438566789,2018-09-24-12-00-24
1.0,113.33392098531671,23.145433920514435,2018-09-24-12-00-24
1.0,113.33417048833653,23.145433455916233,2018-09-24-12-00-24
1.0,113.33466949648857,23.14543252843464,2018-09-24-12-00-24
2.0,113.33491900164734,23.145432065575736,2018-09-24-12-00-24
1.0,113.33516850754565,23.145431603321107,2018-09-24-12-00-24
5.0,113.33591702981032,23.14543022030508,2018-09-24-12-00-24
8.0,113.33616653879923,23.145429760589728,2018-09-24-12-00-24
1.0,113.3366655592074,23.14542884316725,2018-09-24-12-00-24
1.0,113.33716458294396,23.145427928503537,2018-09-24-12-00-24
2.0,113.32468972655386,23.14570129823527,2018-09-24-12-00-24
1.0,113.32493921307086,23.14570082130279,2018-09-24-12-00-24
1.0,113.32593716132305,23.145698914806136,2018-09-24-12-00-24
1.0,113.32643613694704,23.145697962470788,2018-09-24-12-00-24
1.0,113.3266856251804,23.145697486574626,2018-09-24-12-00-24
1.0,113.32718460255684,23.145696535387145,2018-09-24-12-00-24
2.0,113.3281825613238,23.145694635777808,2018-09-24-12-00-24
1.0,113.3289310343334,23.145693213880246,2018-09-24-12-00-24
1.0,113.33017849791507,23.145690850391226,2018-09-24-12-00-24
24.0,113.3304279920368,23.14569037875566,2018-09-24-12-00-24
1.0,113.33092698179256,23.145689436645554,2018-09-24-12-00-24
1.0,113.331425973654,23.145688496165754,2018-09-24-12-00-24
2.0,113.33342196429335,23.14568475252165,2018-09-24-12-00-24
1.0,113.33367146595259,23.14568428682518,2018-09-24-12-00-24
2.0,113.33392096828496,23.145683821671692,2018-09-24-12-00-24
