count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-09-19-00-06-24
1.0,113.32518881876673,23.143951037062674,2018-09-19-00-06-24
1.0,113.32543830571423,23.14395056036477,2018-09-19-00-06-24
1.0,113.3256877928936,23.143950083802558,2018-09-19-00-06-24
1.0,113.32668574419664,23.14394817915775,2018-09-19-00-06-24
1.0,113.32718472158722,23.143947227970852,2018-09-19-00-06-24
1.0,113.32743421076417,23.143946752704547,2018-09-19-00-06-24
1.0,113.32967963021795,23.14394248734825,2018-09-19-00-06-24
2.0,113.32992912338743,23.14394201498423,2018-09-19-00-06-24
1.0,113.33017861702984,23.14394154297841,2018-09-19-00-06-24
1.0,113.33067760578687,23.14394060009075,2018-09-19-00-06-24
1.0,113.33117659659607,23.143939658784053,2018-09-19-00-06-24
1.0,113.33142609280365,23.14393918875439,2018-09-19-00-06-24
1.0,113.33167558956436,23.143938719156974,2018-09-19-00-06-24
1.0,113.33192508689156,23.14393825000414,2018-09-19-00-06-24
1.0,113.33242408329887,23.14393731308143,2018-09-19-00-06-24
1.0,113.33267358240565,23.1439368453362,2018-09-19-00-06-24
1.0,113.33317258249208,23.143935911339497,2018-09-19-00-06-24
1.0,113.33342208349843,23.143935445112614,2018-09-19-00-06-24
1.0,113.33392108750385,23.14393451426324,2018-09-19-00-06-24
1.0,113.33417059052955,23.143934049665283,2018-09-19-00-06-24
1.0,113.33442009425494,23.14393358563485,2018-09-19-00-06-24
1.0,113.33491910385797,23.14393265932554,2018-09-19-00-06-24
1.0,113.33541811641912,23.143931735433284,2018-09-19-00-06-24
1.0,113.33591713204441,23.143930814055878,2018-09-19-00-06-24
1.0,113.33641615083955,23.143929895291038,2018-09-19-00-06-24
1.0,113.33666566145894,23.143929436918807,2018-09-19-00-06-24
1.0,113.33691517291035,23.143928979236268,2018-09-19-00-06-24
1.0,113.33716468520706,23.143928522255603,2018-09-19-00-06-24
1.0,113.33741419836224,23.143928065988945,2018-09-19-00-06-24
1.0,113.32468982851972,23.14420189177734,2018-09-19-00-06-24
1.0,113.32493931504284,23.14420141484511,2018-09-19-00-06-24
1.0,113.32518880177095,23.144200938023854,2018-09-19-00-06-24
1.0,113.32543828871748,23.144200461325912,2018-09-19-00-06-24
1.0,113.32718470458336,23.14419712893169,2018-09-19-00-06-24
1.0,113.3274341937593,23.14419665366536,2018-09-19-00-06-24
1.0,113.32768368327422,23.14419617863361,2018-09-19-00-06-24
1.0,113.32992910637256,23.14419191594462,2018-09-19-00-06-24
3.0,113.33017860001394,23.144191443938755,2018-09-19-00-06-24
1.0,113.33067758876898,23.14419050105102,2018-09-19-00-06-24
1.0,113.33092708390936,23.14419003019384,2018-09-19-00-06-24
1.0,113.33117657957618,23.14418955974423,2018-09-19-00-06-24
5.0,113.33142607578276,23.144189089714533,2018-09-19-00-06-24
1.0,113.3316755725425,23.144188620117077,2018-09-19-00-06-24
1.0,113.33317256546428,23.14418581229935,2018-09-19-00-06-24
1.0,113.3336715681348,23.14418488037621,2018-09-19-00-06-24
1.0,113.33417057349779,23.144183950624967,2018-09-19-00-06-24
1.0,113.33466958165964,23.14418302314379,2018-09-19-00-06-24
1.0,113.3354180993825,23.144181636392755,2018-09-19-00-06-24
1.0,113.3356676068045,23.144181175383547,2018-09-19-00-06-24
1.0,113.33766369534365,23.144177511407555,2018-09-19-00-06-24
1.0,113.32468981152584,23.144451792771388,2018-09-19-00-06-24
1.0,113.32518878477505,23.14445083901781,2018-09-19-00-06-24
1.0,113.32568775889786,23.14444988575754,2018-09-19-00-06-24
1.0,113.32718468757939,23.144447029925328,2018-09-19-00-06-24
1.0,113.32893111939114,23.14444370841988,2018-09-19-00-06-24
1.0,113.33117656255614,23.1444394607372,2018-09-19-00-06-24
2.0,113.33167555552046,23.14443852110996,2018-09-19-00-06-24
1.0,113.33192505284569,23.14443805195704,2018-09-19-00-06-24
1.0,113.33292304807848,23.14443618003736,2018-09-19-00-06-24
1.0,113.33317254843632,23.144435713291987,2018-09-19-00-06-24
1.0,113.33367155110486,23.144434781368762,2018-09-19-00-06-24
1.0,113.33516857569064,23.14443199902298,2018-09-19-00-06-24
1.0,113.3354180823457,23.14443153738501,2018-09-19-00-06-24
1.0,113.33666562737574,23.144429238870124,2018-09-19-00-06-24
1.0,113.32518876777895,23.144700740044602,2018-09-19-00-06-24
1.0,113.32718467057519,23.144696930951792,2018-09-19-00-06-24
1.0,113.33017856598164,23.144691245957862,2018-09-19-00-06-24
1.0,113.33042806010737,23.144690774322466,2018-09-19-00-06-24
1.0,113.33117654553593,23.144689361763007,2018-09-19-00-06-24
1.0,113.33142604174051,23.144688891733228,2018-09-19-00-06-24
1.0,113.33167553849827,23.14468842213569,2018-09-19-00-06-24
1.0,113.33217453372656,23.144687484286642,2018-09-19-00-06-24
1.0,113.33242403222384,23.14468701605977,2018-09-19-00-06-24
2.0,113.33267353132764,23.14468654831441,2018-09-19-00-06-24
1.0,113.33292303105131,23.14468608106287,2018-09-19-00-06-24
1.0,113.33442004315624,23.144683288612185,2018-09-19-00-06-24
1.0,113.3346695475917,23.144682825161397,2018-09-19-00-06-24
1.0,113.3349190527534,23.14468236230262,2018-09-19-00-06-24
1.0,113.33566757272877,23.14468097740082,2018-09-19-00-06-24
1.0,113.33716463407627,23.14467822523155,2018-09-19-00-06-24
1.0,113.32618670000096,23.14494873517559,2018-09-19-00-06-24
1.0,113.32643618795198,23.144948259094424,2018-09-19-00-06-24
1.0,113.32893108536854,23.144943510505122,2018-09-19-00-06-24
1.0,113.32943006945543,23.144942564096926,2018-09-19-00-06-24
1.0,113.32992905532689,23.144941619022713,2018-09-19-00-06-24
1.0,113.33017854896526,23.14494114701672,2018-09-19-00-06-24
1.0,113.33142602471915,23.144938792791876,2018-09-19-00-06-24
1.0,113.33167552147587,23.1449383231943,2018-09-19-00-06-24
1.0,113.3321745167022,23.144937385345173,2018-09-19-00-06-24
1.0,113.33242401519848,23.144936917118248,2018-09-19-00-06-24
1.0,113.33417052240154,23.144933653700928,2018-09-19-00-06-24
1.0,113.33442002612301,23.14493318967033,2018-09-19-00-06-24
1.0,113.33466953055748,23.1449327262195,2018-09-19-00-06-24
1.0,113.33491903571822,23.14493226336069,2018-09-19-00-06-24
1.0,113.33516854161849,23.144931801106143,2018-09-19-00-06-24
1.0,113.33566755569063,23.144930878458762,2018-09-19-00-06-24
1.0,113.33666559329191,23.14492904095279,2018-09-19-00-06-24
1.0,113.3249392470622,23.14520101901836,2018-09-19-00-06-24
1.0,113.32618668300049,23.145198636268066,2018-09-19-00-06-24
1.0,113.3264361709505,23.145198160186855,2018-09-19-00-06-24
1.0,113.32668565918587,23.14519768429077,2018-09-19-00-06-24
1.0,113.32718463656636,23.14519673310345,2018-09-19-00-06-24
1.0,113.32743412573824,23.145196257836954,2018-09-19-00-06-24
1.0,113.32918056018305,23.14519293823244,2018-09-19-00-06-24
1.0,113.3296795451468,23.14519199247879,2018-09-19-00-06-24
1.0,113.3299290383113,23.14519152011456,2018-09-19-00-06-24
1.0,113.3301785319487,23.14519104810853,2018-09-19-00-06-24
1.0,113.3314260076976,23.14518869388348,2018-09-19-00-06-24
1.0,113.33167550445333,23.14518822428586,2018-09-19-00-06-24
1.0,113.33242399817296,23.14518681820969,2018-09-19-00-06-24
1.0,113.3339210023483,23.145184019390243,2018-09-19-00-06-24
1.0,113.33442000908958,23.145183090761442,2018-09-19-00-06-24
1.0,113.3346695135231,23.145182627310568,2018-09-19-00-06-24
1.0,113.33491901868284,23.145182164451715,2018-09-19-00-06-24
1.0,113.33566753865236,23.145180779549662,2018-09-19-00-06-24
3.0,113.33591704684977,23.145180319181215,2018-09-19-00-06-24
1.0,113.33666557624971,23.14517894204351,2018-09-19-00-06-24
1.0,113.3369150876963,23.14517848436077,2018-09-19-00-06-24
1.0,113.33716459998821,23.145178027379888,2018-09-19-00-06-24
1.0,113.32493923006665,23.145450920144047,2018-09-19-00-06-24
1.0,113.32593717832285,23.145449013647557,2018-09-19-00-06-24
1.0,113.32643615394886,23.14544806131229,2018-09-19-00-06-24
1.0,113.32693513071638,23.14544710971754,2018-09-19-00-06-24
1.0,113.32718461956169,23.14544663422877,2018-09-19-00-06-24
1.0,113.32743410873259,23.145446158962226,2018-09-19-00-06-24
1.0,113.32893105134528,23.145443312722165,2018-09-19-00-06-24
1.0,113.33042800905469,23.145440477597823,2018-09-19-00-06-24
1.0,113.33067750367704,23.1454400063452,2018-09-19-00-06-24
