count,wgs_lng,wgs_lat,time
1.0,113.32593728031809,23.143949607388393,2018-09-25-03-00-21
1.0,113.33192508689157,23.143938250004137,2018-09-25-03-00-21
1.0,113.33217458479862,23.143937781308182,2018-09-25-03-00-21
1.0,113.33292308213228,23.14393637808479,2018-09-25-03-00-21
1.0,113.33342208349843,23.143935445112618,2018-09-25-03-00-21
1.0,113.33367158516458,23.14393497941644,2018-09-25-03-00-21
1.0,113.33417059052954,23.143934049665283,2018-09-25-03-00-21
1.0,113.32493931504284,23.144201414845107,2018-09-25-03-00-21
1.0,113.3256877758958,23.14419998476366,2018-09-25-03-00-21
1.0,113.32668572719483,23.14419808011868,2018-09-25-03-00-21
1.0,113.32718470458337,23.144197128931694,2018-09-25-03-00-21
1.0,113.32793317314146,23.144195703848823,2018-09-25-03-00-21
1.0,113.3284321539867,23.144194755069577,2018-09-25-03-00-21
1.0,113.33117657957618,23.14418955974423,2018-09-25-03-00-21
1.0,113.3344200772222,23.144183486594493,2018-09-25-03-00-21
1.0,113.33466958165963,23.144183023143786,2018-09-25-03-00-21
1.0,113.3354180993825,23.144181636392755,2018-09-25-03-00-21
1.0,113.33516857569066,23.14443199902298,2018-09-25-03-00-21
1.0,113.3264362049533,23.14469835803494,2018-09-25-03-00-21
1.0,113.33117654553593,23.144689361763003,2018-09-25-03-00-21
1.0,113.32943005244188,23.145192465188867,2018-09-25-03-00-21
1.0,113.33616655583963,23.14517985946592,2018-09-25-03-00-21
1.0,113.33641606563523,23.145179400415955,2018-09-25-03-00-21
1.0,113.32593717832285,23.145449013647557,2018-09-25-03-00-21
1.0,113.33042800905467,23.145440477597823,2018-09-25-03-00-21
1.0,113.33317248032272,23.145435317591446,2018-09-25-03-00-21
1.0,113.32468972655386,23.145701298235267,2018-09-25-03-00-21
1.0,113.33516849050898,23.14568150447815,2018-09-25-03-00-21
1.0,113.32768356422855,23.145945486279977,2018-09-25-03-00-21
1.0,113.32893101732134,23.145943115071454,2018-09-25-03-00-21
1.0,113.33017848089803,23.14594075158222,2018-09-25-03-00-21
1.0,113.33367144892162,23.145934188015598,2018-09-25-03-00-21
1.0,113.3344199579884,23.145932794233005,2018-09-25-03-00-21
1.0,113.33466946241896,23.145932330782006,2018-09-25-03-00-21
1.0,113.33516847347214,23.145931405668318,2018-09-25-03-00-21
1.0,113.32992897024742,23.146191124812592,2018-09-25-03-00-21
1.0,113.32918047511778,23.14644244418853,2018-09-25-03-00-21
1.0,113.33566745345843,23.14643028550034,2018-09-25-03-00-21
1.0,113.32843198388879,23.14669376648821,2018-09-25-03-00-21
1.0,113.33367139782776,23.146683891786118,2018-09-25-03-00-21
1.0,113.32543810174207,23.14694937407433,2018-09-25-03-00-21
1.0,113.3306774015612,23.146939413789877,2018-09-25-03-00-21
1.0,113.33167538529091,23.14693753285411,2018-09-25-03-00-21
1.0,113.32718450052433,23.147195943034863,2018-09-25-03-00-21
1.0,113.32918042407663,23.147192148161192,2018-09-25-03-00-21
1.0,113.32992890218085,23.147190730042325,2018-09-25-03-00-21
1.0,113.33067738454132,23.14718931514723,2018-09-25-03-00-21
1.0,113.33192486558133,23.147186965057912,2018-09-25-03-00-21
1.0,113.33591691052968,23.147179529100985,2018-09-25-03-00-21
1.0,113.33616641951177,23.147179069385352,2018-09-25-03-00-21
1.0,113.33666543990635,23.147178151962276,2018-09-25-03-00-21
1.0,113.32668550615601,23.147446795614318,2018-09-25-03-00-21
1.0,113.32718448351831,23.147445844426258,2018-09-25-03-00-21
1.0,113.33017837879218,23.147440159426857,2018-09-25-03-00-21
1.0,113.33092686264868,23.14743874568032,2018-09-25-03-00-21
1.0,113.33117635830254,23.147438275230172,2018-09-25-03-00-21
1.0,113.3319248485563,23.14743686644852,2018-09-25-03-00-21
1.0,113.33267334402875,23.147435461778837,2018-09-25-03-00-21
1.0,113.33516837124762,23.14743081350796,2018-09-25-03-00-21
1.0,113.33591689348891,23.147429430490924,2018-09-25-03-00-21
1.0,113.32618651298668,23.147697649017424,2018-09-25-03-00-21
1.0,113.32693497767592,23.147696221340308,2018-09-25-03-00-21
1.0,113.33117634128034,23.147688176654416,2018-09-25-03-00-21
1.0,113.33392083202479,23.147683032126743,2018-09-25-03-00-21
1.0,113.33666540581885,23.147677954775414,2018-09-25-03-00-21
1.0,113.33067733348065,23.147939019420264,2018-09-25-03-00-21
1.0,113.33117632425795,23.14793807811223,2018-09-25-03-00-21
2.0,113.32967934095915,23.14819080817211,2018-09-25-03-00-21
1.0,113.33017832773702,23.148189863800855,2018-09-25-03-00-21
1.0,113.3306773164601,23.14818892091179,2018-09-25-03-00-21
1.0,113.33142580342606,23.14818750957331,2018-09-25-03-00-21
1.0,113.33167530016988,23.14818703997519,2018-09-25-03-00-21
1.0,113.33342179398615,23.14818376592588,2018-09-25-03-00-21
