count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-09-25-14-18-34
1.0,113.3256877928936,23.143950083802558,2018-09-25-14-18-34
1.0,113.32768370028006,23.143946277672853,2018-09-25-14-18-34
2.0,113.32893115341308,23.143943906465978,2018-09-25-14-18-34
3.0,113.32992912338743,23.14394201498423,2018-09-25-14-18-34
1.0,113.33017861702984,23.14394154297841,2018-09-25-14-18-34
2.0,113.33042811115853,23.143941071343132,2018-09-25-14-18-34
2.0,113.33067760578687,23.14394060009075,2018-09-25-14-18-34
2.0,113.33092710092824,23.14394012923361,2018-09-25-14-18-34
2.0,113.33117659659607,23.143939658784053,2018-09-25-14-18-34
1.0,113.33142609280365,23.14393918875439,2018-09-25-14-18-34
1.0,113.33192508689156,23.14393825000414,2018-09-25-14-18-34
3.0,113.33217458479862,23.143937781308182,2018-09-25-14-18-34
3.0,113.33242408329887,23.14393731308143,2018-09-25-14-18-34
2.0,113.33292308213228,23.14393637808479,2018-09-25-14-18-34
2.0,113.33342208349843,23.143935445112614,2018-09-25-14-18-34
2.0,113.33367158516458,23.143934979416443,2018-09-25-14-18-34
2.0,113.33392108750385,23.14393451426324,2018-09-25-14-18-34
2.0,113.33442009425494,23.14393358563485,2018-09-25-14-18-34
1.0,113.33466959869335,23.14393312218418,2018-09-25-14-18-34
2.0,113.33516860976215,23.143932197071162,2018-09-25-14-18-34
1.0,113.33566762384213,23.14393127442411,2018-09-25-14-18-34
1.0,113.33591713204441,23.143930814055878,2018-09-25-14-18-34
3.0,113.33616664103913,23.143930354340785,2018-09-25-14-18-34
3.0,113.33641615083955,23.143929895291038,2018-09-25-14-18-34
3.0,113.33666566145894,23.143929436918807,2018-09-25-14-18-34
1.0,113.33691517291035,23.143928979236268,2018-09-25-14-18-34
1.0,113.33716468520706,23.143928522255603,2018-09-25-14-18-34
1.0,113.33741419836224,23.143928065988945,2018-09-25-14-18-34
1.0,113.33766371238899,23.14392761044845,2018-09-25-14-18-34
1.0,113.32468982851972,23.14420189177734,2018-09-25-14-18-34
1.0,113.32518880177095,23.144200938023854,2018-09-25-14-18-34
2.0,113.3256877758958,23.14419998476366,2018-09-25-14-18-34
1.0,113.32643623895542,23.144198556014594,2018-09-25-14-18-34
1.0,113.32668572719484,23.14419808011868,2018-09-25-14-18-34
1.0,113.32693521573304,23.144197604420253,2018-09-25-14-18-34
2.0,113.32718470458336,23.14419712893169,2018-09-25-14-18-34
1.0,113.3274341937593,23.14419665366536,2018-09-25-14-18-34
2.0,113.32768368327422,23.14419617863361,2018-09-25-14-18-34
1.0,113.32793317314146,23.144195703848826,2018-09-25-14-18-34
1.0,113.3284321539867,23.144194755069574,2018-09-25-14-18-34
2.0,113.32868164499149,23.144194281099853,2018-09-25-14-18-34
2.0,113.3289311364022,23.144193807426532,2018-09-25-14-18-34
2.0,113.3291806282323,23.144193334062,2018-09-25-14-18-34
1.0,113.32943012049509,23.144192861018595,2018-09-25-14-18-34
2.0,113.32967961320404,23.14419238830868,2018-09-25-14-18-34
2.0,113.33017860001394,23.144191443938755,2018-09-25-14-18-34
2.0,113.33042809414164,23.14419097230344,2018-09-25-14-18-34
1.0,113.33067758876898,23.14419050105102,2018-09-25-14-18-34
1.0,113.33092708390936,23.14419003019384,2018-09-25-14-18-34
1.0,113.33317256546428,23.14418581229935,2018-09-25-14-18-34
1.0,113.3336715681348,23.14418488037621,2018-09-25-14-18-34
2.0,113.33417057349779,23.144183950624967,2018-09-25-14-18-34
1.0,113.33442007722219,23.144183486594486,2018-09-25-14-18-34
1.0,113.33466958165964,23.14418302314379,2018-09-25-14-18-34
1.0,113.33491908682328,23.144182560285106,2018-09-25-14-18-34
2.0,113.3351685927265,23.144182098030683,2018-09-25-14-18-34
2.0,113.3354180993825,23.144181636392755,2018-09-25-14-18-34
2.0,113.3356676068045,23.144181175383547,2018-09-25-14-18-34
2.0,113.3359171150058,23.14418071501528,2018-09-25-14-18-34
4.0,113.33616662399956,23.144180255300146,2018-09-25-14-18-34
2.0,113.33641613379903,23.144179796250352,2018-09-25-14-18-34
3.0,113.3366656444174,23.14417933787807,2018-09-25-14-18-34
2.0,113.33716466816362,23.144178423214782,2018-09-25-14-18-34
1.0,113.33741418131784,23.14417796694809,2018-09-25-14-18-34
2.0,113.32493929804792,23.14445131583911,2018-09-25-14-18-34
2.0,113.32643622195444,23.14444845700835,2018-09-25-14-18-34
1.0,113.32718468757939,23.144447029925328,2018-09-25-14-18-34
1.0,113.32743417675431,23.14444655465895,2018-09-25-14-18-34
1.0,113.32793315613443,23.14444560484233,2018-09-25-14-18-34
1.0,113.32843213697764,23.144444656062998,2018-09-25-14-18-34
1.0,113.32868162798141,23.144444182093228,2018-09-25-14-18-34
2.0,113.32893111939114,23.14444370841988,2018-09-25-14-18-34
2.0,113.32918061122021,23.1444432350553,2018-09-25-14-18-34
1.0,113.32943010348205,23.144442762011856,2018-09-25-14-18-34
2.0,113.32967959618999,23.144442289301907,2018-09-25-14-18-34
1.0,113.33017858299787,23.144441344931888,2018-09-25-14-18-34
1.0,113.33067757175093,23.144440402044072,2018-09-25-14-18-34
1.0,113.33392105344214,23.144434316215477,2018-09-25-14-18-34
1.0,113.3344200601893,23.144433387586922,2018-09-25-14-18-34
2.0,113.33491906978844,23.14443246127745,2018-09-25-14-18-34
3.0,113.33516857569064,23.14443199902298,2018-09-25-14-18-34
1.0,113.33591709796706,23.144430616007448,2018-09-25-14-18-34
1.0,113.33616660695982,23.14443015629228,2018-09-25-14-18-34
5.0,113.33666562737574,23.144429238870124,2018-09-25-14-18-34
2.0,113.33691513882522,23.144428781187507,2018-09-25-14-18-34
3.0,113.33716465112002,23.144428324206746,2018-09-25-14-18-34
2.0,113.33741416427326,23.14442786794001,2018-09-25-14-18-34
1.0,113.33766367829813,23.14442741239944,2018-09-25-14-18-34
1.0,113.32768364926201,23.144695980653548,2018-09-25-14-18-34
1.0,113.32793313912724,23.144695505868672,2018-09-25-14-18-34
1.0,113.32818262935827,23.144695031343122,2018-09-25-14-18-34
1.0,113.33092704987111,23.14468983221269,2018-09-25-14-18-34
1.0,113.33142604174051,23.144688891733228,2018-09-25-14-18-34
2.0,113.33267353132764,23.14468654831441,2018-09-25-14-18-34
2.0,113.33292303105131,23.14468608106287,2018-09-25-14-18-34
1.0,113.3341705394338,23.144683752642738,2018-09-25-14-18-34
1.0,113.33442004315624,23.144683288612185,2018-09-25-14-18-34
2.0,113.3349190527534,23.14468236230262,2018-09-25-14-18-34
3.0,113.33516855865466,23.144681900048123,2018-09-25-14-18-34
3.0,113.3354180653087,23.14468143841011,2018-09-25-14-18-34
3.0,113.33566757272877,23.14468097740082,2018-09-25-14-18-34
2.0,113.33591708092811,23.144680517032466,2018-09-25-14-18-34
1.0,113.33616658991993,23.144680057317252,2018-09-25-14-18-34
2.0,113.33641609971748,23.14467959826737,2018-09-25-14-18-34
3.0,113.3366656103339,23.14467913989501,2018-09-25-14-18-34
1.0,113.33691512178244,23.14467868221235,2018-09-25-14-18-34
1.0,113.33741414722851,23.14467776896477,2018-09-25-14-18-34
3.0,113.33766366125242,23.144677313424157,2018-09-25-14-18-34
1.0,113.32568772490148,23.14494968784385,2018-09-25-14-18-34
1.0,113.32618670000096,23.14494873517559,2018-09-25-14-18-34
1.0,113.32868159396084,23.144943984178557,2018-09-25-14-18-34
1.0,113.3296795621614,23.1449420913869,2018-09-25-14-18-34
1.0,113.33092703285169,23.14493973327143,2018-09-25-14-18-34
2.0,113.33167552147587,23.1449383231943,2018-09-25-14-18-34
1.0,113.33242401519848,23.144936917118248,2018-09-25-14-18-34
2.0,113.33267351430128,23.14493644937285,2018-09-25-14-18-34
2.0,113.33392101937977,23.14493411829905,2018-09-25-14-18-34
1.0,113.33417052240154,23.144933653700928,2018-09-25-14-18-34
1.0,113.33466953055748,23.1449327262195,2018-09-25-14-18-34
1.0,113.33491903571822,23.14493226336069,2018-09-25-14-18-34
1.0,113.33516854161849,23.144931801106143,2018-09-25-14-18-34
1.0,113.33566755569063,23.144930878458762,2018-09-25-14-18-34
2.0,113.33616657287986,23.144929958375112,2018-09-25-14-18-34
1.0,113.33641608267644,23.144929499325183,2018-09-25-14-18-34
3.0,113.33666559329191,23.14492904095279,2018-09-25-14-18-34
1.0,113.33741413018365,23.144927670022426,2018-09-25-14-18-34
1.0,113.33766364420656,23.144927214481765,2018-09-25-14-18-34
2.0,113.3249392470622,23.14520101901836,2018-09-25-14-18-34
2.0,113.32693514772005,23.14519720859219,2018-09-25-14-18-34
1.0,113.32768361524911,23.145195782805047,2018-09-25-14-18-34
1.0,113.32918056018305,23.14519293823244,2018-09-25-14-18-34
1.0,113.3296795451468,23.14519199247879,2018-09-25-14-18-34
1.0,113.3299290383113,23.14519152011456,2018-09-25-14-18-34
1.0,113.33292299699647,23.14518588321263,2018-09-25-14-18-34
1.0,113.33317249735136,23.14518541646713,2018-09-25-14-18-34
2.0,113.33491901868284,23.145182164451715,2018-09-25-14-18-34
3.0,113.33516852458216,23.145181702197128,2018-09-25-14-18-34
3.0,113.33566753865236,23.145180779549662,2018-09-25-14-18-34
5.0,113.33591704684977,23.145180319181215,2018-09-25-14-18-34
1.0,113.3246897435486,23.14545139707648,2018-09-25-14-18-34
2.0,113.32493923006665,23.145450920144047,2018-09-25-14-18-34
1.0,113.32568769090443,23.14544949006197,2018-09-25-14-18-34
1.0,113.32643615394886,23.14544806131229,2018-09-25-14-18-34
