count,wgs_lng,wgs_lat,time
1.0,113.32543830571423,23.14395056036477,2018-10-12-01-33-21
1.0,113.32743421076417,23.143946752704547,2018-10-12-01-33-21
1.0,113.32818268038237,23.143945328362676,2018-10-12-01-33-21
1.0,113.32893115341308,23.143943906465978,2018-10-12-01-33-21
1.0,113.32918064524416,23.143943433101484,2018-10-12-01-33-21
1.0,113.32967963021795,23.14394248734825,2018-10-12-01-33-21
1.0,113.33067760578687,23.14394060009075,2018-10-12-01-33-21
1.0,113.33192508689156,23.14393825000414,2018-10-12-01-33-21
1.0,113.33267358240565,23.1439368453362,2018-10-12-01-33-21
1.0,113.33417059052955,23.143934049665283,2018-10-12-01-33-21
1.0,113.33442009425494,23.14393358563485,2018-10-12-01-33-21
1.0,113.33541811641912,23.143931735433284,2018-10-12-01-33-21
1.0,113.33741419836224,23.143928065988945,2018-10-12-01-33-21
1.0,113.3256877758958,23.14419998476366,2018-10-12-01-33-21
1.0,113.32718470458336,23.14419712893169,2018-10-12-01-33-21
1.0,113.3274341937593,23.14419665366536,2018-10-12-01-33-21
1.0,113.32967961320404,23.14419238830868,2018-10-12-01-33-21
1.0,113.33142607578276,23.144189089714533,2018-10-12-01-33-21
1.0,113.3316755725425,23.144188620117077,2018-10-12-01-33-21
1.0,113.3354180993825,23.144181636392755,2018-10-12-01-33-21
1.0,113.3356676068045,23.144181175383547,2018-10-12-01-33-21
1.0,113.3366656444174,23.14417933787807,2018-10-12-01-33-21
1.0,113.33691515586789,23.144178880195497,2018-10-12-01-33-21
1.0,113.32493929804792,23.14445131583911,2018-10-12-01-33-21
1.0,113.32568775889786,23.14444988575754,2018-10-12-01-33-21
1.0,113.32668571019285,23.144447981112393,2018-10-12-01-33-21
1.0,113.3314260587617,23.14443899070746,2018-10-12-01-33-21
1.0,113.33292304807848,23.14443618003736,2018-10-12-01-33-21
1.0,113.33367155110486,23.144434781368762,2018-10-12-01-33-21
1.0,113.33516857569064,23.14443199902298,2018-10-12-01-33-21
1.0,113.33566758976671,23.14443107637577,2018-10-12-01-33-21
1.0,113.33691513882522,23.144428781187507,2018-10-12-01-33-21
1.0,113.32543825472344,23.14470026334659,2018-10-12-01-33-21
1.0,113.3259372293212,23.14469931036996,2018-10-12-01-33-21
1.0,113.32693518172688,23.14469740644044,2018-10-12-01-33-21
1.0,113.33092704987111,23.14468983221269,2018-10-12-01-33-21
1.0,113.33217453372656,23.144687484286642,2018-10-12-01-33-21
1.0,113.33766366125242,23.144677313424157,2018-10-12-01-33-21
1.0,113.32618670000096,23.14494873517559,2018-10-12-01-33-21
1.0,113.32643618795198,23.144948259094424,2018-10-12-01-33-21
1.0,113.32918057719559,23.14494303714046,2018-10-12-01-33-21
1.0,113.32943006945543,23.144942564096926,2018-10-12-01-33-21
1.0,113.3264361709505,23.145198160186855,2018-10-12-01-33-21
1.0,113.32668565918587,23.14519768429077,2018-10-12-01-33-21
1.0,113.32718463656636,23.14519673310345,2018-10-12-01-33-21
