count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-09-24-22-01-04
2.0,113.32493933203757,23.143951513883888,2018-09-24-22-01-04
2.0,113.32518881876672,23.143951037062667,2018-09-24-22-01-04
1.0,113.32568779289359,23.14395008380256,2018-09-24-22-01-04
1.0,113.32593728031809,23.143949607388393,2018-09-24-22-01-04
1.0,113.32618676800116,23.143949131134626,2018-09-24-22-01-04
1.0,113.32643625595622,23.14394865505362,2018-09-24-22-01-04
1.0,113.32718472158722,23.14394722797085,2018-09-24-22-01-04
1.0,113.32743421076417,23.14394675270455,2018-09-24-22-01-04
1.0,113.32793319014833,23.143945802888098,2018-09-24-22-01-04
1.0,113.32918064524415,23.143943433101484,2018-09-24-22-01-04
1.0,113.32967963021795,23.14394248734825,2018-09-24-22-01-04
1.0,113.32992912338744,23.14394201498423,2018-09-24-22-01-04
2.0,113.33017861702983,23.143941542978407,2018-09-24-22-01-04
2.0,113.33042811115853,23.143941071343132,2018-09-24-22-01-04
1.0,113.33067760578687,23.14394060009075,2018-09-24-22-01-04
2.0,113.33142609280364,23.14393918875439,2018-09-24-22-01-04
1.0,113.33167558956437,23.143938719156978,2018-09-24-22-01-04
1.0,113.33192508689157,23.143938250004137,2018-09-24-22-01-04
1.0,113.33217458479862,23.143937781308182,2018-09-24-22-01-04
1.0,113.33242408329887,23.143937313081434,2018-09-24-22-01-04
1.0,113.33267358240565,23.1439368453362,2018-09-24-22-01-04
1.0,113.33292308213228,23.14393637808479,2018-09-24-22-01-04
1.0,113.3331725824921,23.143935911339497,2018-09-24-22-01-04
1.0,113.33342208349843,23.143935445112618,2018-09-24-22-01-04
2.0,113.33392108750384,23.143934514263236,2018-09-24-22-01-04
1.0,113.33417059052954,23.143934049665283,2018-09-24-22-01-04
2.0,113.33442009425494,23.143933585634848,2018-09-24-22-01-04
1.0,113.33641615083957,23.143929895291038,2018-09-24-22-01-04
1.0,113.33691517291034,23.14392897923627,2018-09-24-22-01-04
1.0,113.32468982851972,23.14420189177734,2018-09-24-22-01-04
1.0,113.32493931504284,23.144201414845107,2018-09-24-22-01-04
1.0,113.32518880177096,23.144200938023847,2018-09-24-22-01-04
1.0,113.32543828871748,23.144200461325912,2018-09-24-22-01-04
1.0,113.3256877758958,23.14419998476366,2018-09-24-22-01-04
2.0,113.32593726331929,23.14419950834945,2018-09-24-22-01-04
3.0,113.32618675100136,23.14419903209564,2018-09-24-22-01-04
1.0,113.32643623895542,23.144198556014594,2018-09-24-22-01-04
1.0,113.32668572719483,23.14419808011868,2018-09-24-22-01-04
1.0,113.32718470458337,23.144197128931694,2018-09-24-22-01-04
1.0,113.32743419375932,23.144196653665357,2018-09-24-22-01-04
1.0,113.3276836832742,23.14419617863361,2018-09-24-22-01-04
1.0,113.32793317314146,23.144195703848823,2018-09-24-22-01-04
1.0,113.32893113640219,23.144193807426536,2018-09-24-22-01-04
1.0,113.32918062823227,23.144193334062,2018-09-24-22-01-04
2.0,113.33017860001394,23.144191443938755,2018-09-24-22-01-04
2.0,113.33042809414164,23.14419097230344,2018-09-24-22-01-04
2.0,113.33092708390937,23.144190030193837,2018-09-24-22-01-04
1.0,113.33117657957618,23.14418955974423,2018-09-24-22-01-04
1.0,113.33142607578277,23.144189089714533,2018-09-24-22-01-04
1.0,113.33317256546428,23.144185812299348,2018-09-24-22-01-04
1.0,113.33342206646964,23.14418534607243,2018-09-24-22-01-04
1.0,113.3344200772222,23.144183486594493,2018-09-24-22-01-04
1.0,113.33466958165963,23.144183023143786,2018-09-24-22-01-04
2.0,113.3354180993825,23.144181636392755,2018-09-24-22-01-04
1.0,113.3356676068045,23.144181175383547,2018-09-24-22-01-04
1.0,113.33716466816362,23.144178423214782,2018-09-24-22-01-04
1.0,113.32568775889786,23.14444988575754,2018-09-24-22-01-04
1.0,113.3261867340014,23.144448933089436,2018-09-24-22-01-04
1.0,113.32668571019285,23.144447981112393,2018-09-24-22-01-04
1.0,113.32693519873003,23.14444750541393,2018-09-24-22-01-04
1.0,113.3274341767543,23.14444655465895,2018-09-24-22-01-04
1.0,113.32768366626819,23.14444607962716,2018-09-24-22-01-04
1.0,113.32967959618999,23.144442289301903,2018-09-24-22-01-04
1.0,113.33067757175093,23.144440402044072,2018-09-24-22-01-04
1.0,113.33092706689031,23.144439931186845,2018-09-24-22-01-04
1.0,113.33117656255614,23.144439460737196,2018-09-24-22-01-04
1.0,113.33192505284568,23.14443805195704,2018-09-24-22-01-04
1.0,113.33217455075075,23.144437583261002,2018-09-24-22-01-04
1.0,113.3326735483538,23.144436647288856,2018-09-24-22-01-04
1.0,113.33317254843631,23.144435713291987,2018-09-24-22-01-04
1.0,113.33392105344214,23.144434316215474,2018-09-24-22-01-04
1.0,113.33417055646586,23.14443385161744,2018-09-24-22-01-04
2.0,113.3344200601893,23.14443338758692,2018-09-24-22-01-04
1.0,113.33491906978844,23.144432461277447,2018-09-24-22-01-04
1.0,113.33516857569066,23.14443199902298,2018-09-24-22-01-04
1.0,113.33566758976671,23.144431076375767,2018-09-24-22-01-04
2.0,113.33591709796704,23.14443061600745,2018-09-24-22-01-04
