count,wgs_lng,wgs_lat,time
1.0,113.32718472158722,23.14394722797085,2018-10-02-06-00-10
1.0,113.33092710092825,23.14394012923361,2018-10-02-06-00-10
1.0,113.33142609280364,23.14393918875439,2018-10-02-06-00-10
1.0,113.32618675100136,23.14419903209564,2018-10-02-06-00-10
1.0,113.3281826633745,23.144195229323355,2018-10-02-06-00-10
1.0,113.3359171150058,23.144180715015278,2018-10-02-06-00-10
21.0,113.33716466816362,23.144178423214782,2018-10-02-06-00-10
1.0,113.3274341767543,23.14444655465895,2018-10-02-06-00-10
1.0,113.33716465112002,23.14442832420675,2018-10-02-06-00-10
1.0,113.33292303105131,23.144686081062872,2018-10-02-06-00-10
1.0,113.33691512178243,23.144678682212348,2018-10-02-06-00-10
1.0,113.32468977753754,23.144951594858032,2018-10-02-06-00-10
1.0,113.3251887507827,23.144950641104295,2018-10-02-06-00-10
1.0,113.32618670000096,23.14494873517559,2018-10-02-06-00-10
1.0,113.33616657287986,23.14492995837511,2018-10-02-06-00-10
1.0,113.3366655932919,23.144929040952785,2018-10-02-06-00-10
1.0,113.32668565918588,23.14519768429077,2018-10-02-06-00-10
1.0,113.32718463656636,23.145196733103457,2018-10-02-06-00-10
1.0,113.32918056018305,23.145192938232437,2018-10-02-06-00-10
1.0,113.33591704684976,23.145180319181218,2018-10-02-06-00-10
1.0,113.33616655583963,23.14517985946592,2018-10-02-06-00-10
1.0,113.33641606563523,23.145179400415955,2018-10-02-06-00-10
1.0,113.33666557624973,23.14517894204351,2018-10-02-06-00-10
1.0,113.33691508769633,23.145178484360766,2018-10-02-06-00-10
1.0,113.33616653879923,23.145429760589735,2018-10-02-06-00-10
1.0,113.33691507065302,23.145428385484458,2018-10-02-06-00-10
1.0,113.32618664899906,23.145698438552078,2018-10-02-06-00-10
1.0,113.32918052615744,23.14569274051546,2018-10-02-06-00-10
1.0,113.33392096828496,23.14568382167169,2018-10-02-06-00-10
1.0,113.32843203491991,23.14594406271507,2018-10-02-06-00-10
1.0,113.32893101732134,23.145943115071454,2018-10-02-06-00-10
1.0,113.33017848089803,23.14594075158222,2018-10-02-06-00-10
1.0,113.3309269647725,23.145939337836428,2018-10-02-06-00-10
1.0,113.33142595663196,23.145938397356545,2018-10-02-06-00-10
1.0,113.33367144892162,23.145934188015598,2018-10-02-06-00-10
1.0,113.3344199579884,23.145932794233005,2018-10-02-06-00-10
1.0,113.32893098329674,23.14644291755344,2018-10-02-06-00-10
1.0,113.32918047511778,23.14644244418853,2018-10-02-06-00-10
1.0,113.3294299673716,23.146441971144753,2018-10-02-06-00-10
1.0,113.33092693073189,23.146439140317753,2018-10-02-06-00-10
1.0,113.32518863180427,23.146699949447857,2018-10-02-06-00-10
1.0,113.33516842236064,23.146681109438088,2018-10-02-06-00-10
1.0,113.3359169446107,23.14667972642143,2018-10-02-06-00-10
1.0,113.33192488260619,23.14693706370077,2018-10-02-06-00-10
1.0,113.33342187914182,23.146934258806255,2018-10-02-06-00-10
1.0,113.33691496838969,23.146927792922884,2018-10-02-06-00-10
1.0,113.32618654699077,23.147197846200793,2018-10-02-06-00-10
1.0,113.32668552316,23.14719689422284,2018-10-02-06-00-10
1.0,113.32718450052433,23.147195943034863,2018-10-02-06-00-10
1.0,113.3289309322586,23.14719262152623,2018-10-02-06-00-10
1.0,113.33192486558133,23.147186965057912,2018-10-02-06-00-10
1.0,113.33292286077054,23.147185093136404,2018-10-02-06-00-10
1.0,113.33741397677203,23.14717678103078,2018-10-02-06-00-10
1.0,113.3319248485563,23.14743686644852,2018-10-02-06-00-10
1.0,113.33317234408753,23.147434527780966,2018-10-02-06-00-10
1.0,113.33367132970028,23.14768349728057,2018-10-02-06-00-10
1.0,113.33566736826032,23.147679792283235,2018-10-02-06-00-10
1.0,113.33591687644798,23.14767933191438,2018-10-02-06-00-10
1.0,113.33067733348065,23.147939019420264,2018-10-02-06-00-10
1.0,113.3359168594069,23.147929233371396,2018-10-02-06-00-10
1.0,113.33042782184872,23.148189392164873,2018-10-02-06-00-10
1.0,113.3294298312505,23.1484411824081,2018-10-02-06-00-10
1.0,113.33441977060448,23.148681709528176,2018-10-02-06-00-10
1.0,113.33566728305804,23.148929299905383,2018-10-02-06-00-10
1.0,113.32668538712345,23.14919610629619,2018-10-02-06-00-10
1.0,113.33042775376883,23.149188998468528,2018-10-02-06-00-10
1.0,113.33117623914355,23.149187585906827,2018-10-02-06-00-10
1.0,113.33117622212016,23.149437487567244,2018-10-02-06-00-10
1.0,113.33317220784168,23.149433740115377,2018-10-02-06-00-10
1.0,113.3329226904731,23.14968410855568,2018-10-02-06-00-10
1.0,113.33441970245988,23.149681316099986,2018-10-02-06-00-10
