count,wgs_lng,wgs_lat,time
1.0,113.32493933203757,23.143951513883888,2018-09-23-15-11-59
3.0,113.32568779289359,23.14395008380256,2018-09-23-15-11-59
1.0,113.32793319014833,23.143945802888098,2018-09-23-15-11-59
1.0,113.32818268038238,23.143945328362673,2018-09-23-15-11-59
1.0,113.32868166200136,23.14394438013925,2018-09-23-15-11-59
2.0,113.32967963021795,23.14394248734825,2018-09-23-15-11-59
2.0,113.33017861702983,23.143941542978407,2018-09-23-15-11-59
1.0,113.33042811115853,23.143941071343132,2018-09-23-15-11-59
1.0,113.33067760578687,23.14394060009075,2018-09-23-15-11-59
2.0,113.33142609280364,23.14393918875439,2018-09-23-15-11-59
1.0,113.33167558956437,23.143938719156978,2018-09-23-15-11-59
2.0,113.33192508689157,23.143938250004137,2018-09-23-15-11-59
2.0,113.33217458479862,23.143937781308182,2018-09-23-15-11-59
1.0,113.33242408329887,23.143937313081434,2018-09-23-15-11-59
1.0,113.33267358240565,23.1439368453362,2018-09-23-15-11-59
2.0,113.33292308213228,23.14393637808479,2018-09-23-15-11-59
3.0,113.33367158516458,23.14393497941644,2018-09-23-15-11-59
1.0,113.33392108750384,23.143934514263236,2018-09-23-15-11-59
2.0,113.33417059052954,23.143934049665283,2018-09-23-15-11-59
2.0,113.33442009425494,23.143933585634848,2018-09-23-15-11-59
1.0,113.33466959869334,23.143933122184183,2018-09-23-15-11-59
1.0,113.33491910385798,23.14393265932554,2018-09-23-15-11-59
2.0,113.33516860976216,23.143932197071162,2018-09-23-15-11-59
1.0,113.33566762384213,23.143931274424112,2018-09-23-15-11-59
1.0,113.33591713204439,23.14393081405588,2018-09-23-15-11-59
2.0,113.33641615083957,23.143929895291038,2018-09-23-15-11-59
1.0,113.33666566145891,23.143929436918803,2018-09-23-15-11-59
1.0,113.33716468520706,23.1439285222556,2018-09-23-15-11-59
1.0,113.33741419836223,23.143928065988945,2018-09-23-15-11-59
1.0,113.337663712389,23.143927610448454,2018-09-23-15-11-59
1.0,113.32468982851972,23.14420189177734,2018-09-23-15-11-59
2.0,113.32493931504284,23.144201414845107,2018-09-23-15-11-59
1.0,113.32518880177096,23.144200938023847,2018-09-23-15-11-59
1.0,113.3256877758958,23.14419998476366,2018-09-23-15-11-59
2.0,113.32593726331929,23.14419950834945,2018-09-23-15-11-59
4.0,113.32643623895542,23.144198556014594,2018-09-23-15-11-59
2.0,113.32668572719483,23.14419808011868,2018-09-23-15-11-59
1.0,113.32693521573303,23.144197604420256,2018-09-23-15-11-59
1.0,113.32718470458337,23.144197128931694,2018-09-23-15-11-59
1.0,113.32743419375932,23.144196653665357,2018-09-23-15-11-59
1.0,113.3276836832742,23.14419617863361,2018-09-23-15-11-59
2.0,113.32793317314146,23.144195703848823,2018-09-23-15-11-59
4.0,113.3281826633745,23.144195229323355,2018-09-23-15-11-59
1.0,113.3284321539867,23.144194755069577,2018-09-23-15-11-59
1.0,113.32868164499148,23.14419428109985,2018-09-23-15-11-59
1.0,113.32893113640219,23.144193807426536,2018-09-23-15-11-59
2.0,113.32918062823227,23.144193334062,2018-09-23-15-11-59
2.0,113.33017860001394,23.144191443938755,2018-09-23-15-11-59
2.0,113.33067758876898,23.14419050105102,2018-09-23-15-11-59
1.0,113.3316755725425,23.14418862011708,2018-09-23-15-11-59
1.0,113.33242406627403,23.14418721404141,2018-09-23-15-11-59
1.0,113.33367156813479,23.14418488037621,2018-09-23-15-11-59
2.0,113.33392107047307,23.144184415222963,2018-09-23-15-11-59
2.0,113.33417057349779,23.14418395062497,2018-09-23-15-11-59
3.0,113.3344200772222,23.144183486594493,2018-09-23-15-11-59
2.0,113.33491908682329,23.144182560285103,2018-09-23-15-11-59
3.0,113.3351685927265,23.14418209803068,2018-09-23-15-11-59
2.0,113.3354180993825,23.144181636392755,2018-09-23-15-11-59
1.0,113.33766369534364,23.144177511407555,2018-09-23-15-11-59
2.0,113.32468981152583,23.144451792771385,2018-09-23-15-11-59
2.0,113.32493929804792,23.14445131583911,2018-09-23-15-11-59
1.0,113.32518878477505,23.144450839017807,2018-09-23-15-11-59
1.0,113.32568775889786,23.14444988575754,2018-09-23-15-11-59
1.0,113.32718468757938,23.144447029925328,2018-09-23-15-11-59
1.0,113.3274341767543,23.14444655465895,2018-09-23-15-11-59
2.0,113.32918061122021,23.1444432350553,2018-09-23-15-11-59
2.0,113.32967959618999,23.144442289301903,2018-09-23-15-11-59
1.0,113.33092706689031,23.144439931186845,2018-09-23-15-11-59
1.0,113.33292304807847,23.14443618003736,2018-09-23-15-11-59
1.0,113.33417055646586,23.14443385161744,2018-09-23-15-11-59
1.0,113.3344200601893,23.14443338758692,2018-09-23-15-11-59
3.0,113.33491906978844,23.144432461277447,2018-09-23-15-11-59
2.0,113.33516857569066,23.14443199902298,2018-09-23-15-11-59
1.0,113.33541808234568,23.144431537385014,2018-09-23-15-11-59
