count,wgs_lng,wgs_lat,time
1.0,113.32493933203757,23.143951513883888,2018-10-07-23-00-42
1.0,113.32518881876672,23.143951037062667,2018-10-07-23-00-42
1.0,113.32568779289359,23.14395008380256,2018-10-07-23-00-42
1.0,113.32593728031809,23.143949607388393,2018-10-07-23-00-42
1.0,113.32743421076417,23.14394675270455,2018-10-07-23-00-42
1.0,113.32967963021795,23.14394248734825,2018-10-07-23-00-42
1.0,113.33017861702983,23.143941542978407,2018-10-07-23-00-42
1.0,113.33042811115853,23.143941071343132,2018-10-07-23-00-42
1.0,113.33067760578687,23.14394060009075,2018-10-07-23-00-42
1.0,113.33117659659607,23.143939658784046,2018-10-07-23-00-42
1.0,113.33167558956437,23.143938719156978,2018-10-07-23-00-42
1.0,113.33217458479862,23.143937781308182,2018-10-07-23-00-42
1.0,113.33267358240565,23.1439368453362,2018-10-07-23-00-42
1.0,113.33292308213228,23.14393637808479,2018-10-07-23-00-42
1.0,113.33342208349843,23.143935445112618,2018-10-07-23-00-42
1.0,113.33367158516458,23.14393497941644,2018-10-07-23-00-42
1.0,113.33392108750384,23.143934514263236,2018-10-07-23-00-42
2.0,113.33417059052954,23.143934049665283,2018-10-07-23-00-42
1.0,113.33442009425494,23.143933585634848,2018-10-07-23-00-42
2.0,113.33466959869334,23.143933122184183,2018-10-07-23-00-42
1.0,113.33491910385798,23.14393265932554,2018-10-07-23-00-42
1.0,113.33566762384213,23.143931274424112,2018-10-07-23-00-42
1.0,113.33616664103911,23.143930354340792,2018-10-07-23-00-42
1.0,113.33666566145891,23.143929436918803,2018-10-07-23-00-42
1.0,113.33691517291034,23.14392897923627,2018-10-07-23-00-42
1.0,113.33716468520706,23.1439285222556,2018-10-07-23-00-42
1.0,113.337663712389,23.143927610448454,2018-10-07-23-00-42
1.0,113.32468982851972,23.14420189177734,2018-10-07-23-00-42
1.0,113.32493931504284,23.144201414845107,2018-10-07-23-00-42
1.0,113.32518880177096,23.144200938023847,2018-10-07-23-00-42
1.0,113.3256877758958,23.14419998476366,2018-10-07-23-00-42
1.0,113.32593726331929,23.14419950834945,2018-10-07-23-00-42
2.0,113.32643623895542,23.144198556014594,2018-10-07-23-00-42
1.0,113.32668572719483,23.14419808011868,2018-10-07-23-00-42
1.0,113.32743419375932,23.144196653665357,2018-10-07-23-00-42
1.0,113.3284321539867,23.144194755069577,2018-10-07-23-00-42
1.0,113.32967961320405,23.144192388308685,2018-10-07-23-00-42
1.0,113.32992910637255,23.14419191594462,2018-10-07-23-00-42
1.0,113.33042809414164,23.14419097230344,2018-10-07-23-00-42
1.0,113.33067758876898,23.14419050105102,2018-10-07-23-00-42
2.0,113.33092708390937,23.144190030193837,2018-10-07-23-00-42
1.0,113.33117657957618,23.14418955974423,2018-10-07-23-00-42
1.0,113.33317256546428,23.144185812299348,2018-10-07-23-00-42
1.0,113.3344200772222,23.144183486594493,2018-10-07-23-00-42
1.0,113.3359171150058,23.144180715015278,2018-10-07-23-00-42
1.0,113.33691515586787,23.144178880195497,2018-10-07-23-00-42
1.0,113.32518878477505,23.144450839017807,2018-10-07-23-00-42
1.0,113.32568775889786,23.14444988575754,2018-10-07-23-00-42
1.0,113.32668571019285,23.144447981112393,2018-10-07-23-00-42
1.0,113.32693519873003,23.14444750541393,2018-10-07-23-00-42
1.0,113.32718468757938,23.144447029925328,2018-10-07-23-00-42
1.0,113.32768366626819,23.14444607962716,2018-10-07-23-00-42
1.0,113.32943010348204,23.144442762011856,2018-10-07-23-00-42
1.0,113.32967959618999,23.144442289301903,2018-10-07-23-00-42
1.0,113.33067757175093,23.144440402044072,2018-10-07-23-00-42
1.0,113.33092706689031,23.144439931186845,2018-10-07-23-00-42
1.0,113.33217455075075,23.144437583261002,2018-10-07-23-00-42
1.0,113.33292304807847,23.14443618003736,2018-10-07-23-00-42
1.0,113.33491906978844,23.144432461277447,2018-10-07-23-00-42
1.0,113.33516857569066,23.14443199902298,2018-10-07-23-00-42
1.0,113.33741416427326,23.144427867940013,2018-10-07-23-00-42
1.0,113.33766367829811,23.144427412399438,2018-10-07-23-00-42
1.0,113.32493928105285,23.14470121686595,2018-10-07-23-00-42
1.0,113.32668569319068,23.144697882138942,2018-10-07-23-00-42
1.0,113.32693518172687,23.14469740644044,2018-10-07-23-00-42
1.0,113.32743415974912,23.144696455685374,2018-10-07-23-00-42
1.0,113.329180594208,23.144693136081436,2018-10-07-23-00-42
1.0,113.3309270498711,23.14468983221269,2018-10-07-23-00-42
1.0,113.33117654553593,23.144689361763003,2018-10-07-23-00-42
1.0,113.33217453372656,23.14468748428664,2018-10-07-23-00-42
1.0,113.33267353132763,23.14468654831441,2018-10-07-23-00-42
1.0,113.33292303105131,23.144686081062872,2018-10-07-23-00-42
1.0,113.3346695475917,23.144682825161393,2018-10-07-23-00-42
1.0,113.3349190527534,23.144682362302625,2018-10-07-23-00-42
1.0,113.33516855865466,23.14468190004812,2018-10-07-23-00-42
1.0,113.33566757272877,23.14468097740082,2018-10-07-23-00-42
1.0,113.33591708092811,23.144680517032466,2018-10-07-23-00-42
1.0,113.33616658991993,23.14468005731725,2018-10-07-23-00-42
1.0,113.33716463407626,23.14467822523155,2018-10-07-23-00-42
1.0,113.33741414722853,23.144677768964772,2018-10-07-23-00-42
1.0,113.33766366125242,23.144677313424157,2018-10-07-23-00-42
1.0,113.3251887507827,23.144950641104295,2018-10-07-23-00-42
2.0,113.32543823772619,23.144950164406232,2018-10-07-23-00-42
1.0,113.32593721232192,23.14494921142952,2018-10-07-23-00-42
1.0,113.32618670000096,23.14494873517559,2018-10-07-23-00-42
2.0,113.32643618795198,23.14494825909442,2018-10-07-23-00-42
1.0,113.32668567618836,23.144947783198383,2018-10-07-23-00-42
1.0,113.33017854896526,23.14494114701672,2018-10-07-23-00-42
1.0,113.33067753771431,23.144940204128734,2018-10-07-23-00-42
1.0,113.33142602471914,23.144938792791873,2018-10-07-23-00-42
1.0,113.33192501879911,23.144937854041288,2018-10-07-23-00-42
1.0,113.33267351430129,23.144936449372853,2018-10-07-23-00-42
1.0,113.334420026123,23.144933189670333,2018-10-07-23-00-42
1.0,113.33466953055748,23.1449327262195,2018-10-07-23-00-42
1.0,113.33491903571822,23.144932263360694,2018-10-07-23-00-42
1.0,113.33566755569065,23.144930878458762,2018-10-07-23-00-42
1.0,113.33591706388901,23.144930418090365,2018-10-07-23-00-42
1.0,113.33716461703233,23.144928126289244,2018-10-07-23-00-42
1.0,113.3249392470622,23.14520101901836,2018-10-07-23-00-42
1.0,113.32618668300049,23.145198636268063,2018-10-07-23-00-42
1.0,113.32668565918588,23.14519768429077,2018-10-07-23-00-42
1.0,113.3304280260724,23.14519057647305,2018-10-07-23-00-42
1.0,113.33067752069576,23.14519010522046,2018-10-07-23-00-42
2.0,113.33142600769759,23.14518869388348,2018-10-07-23-00-42
1.0,113.33167550445334,23.14518822428586,2018-10-07-23-00-42
1.0,113.33317249735136,23.14518541646713,2018-10-07-23-00-42
1.0,113.3346695135231,23.145182627310565,2018-10-07-23-00-42
1.0,113.33491901868285,23.145182164451715,2018-10-07-23-00-42
1.0,113.33516852458216,23.145181702197124,2018-10-07-23-00-42
1.0,113.33591704684976,23.145180319181218,2018-10-07-23-00-42
1.0,113.33616655583963,23.14517985946592,2018-10-07-23-00-42
1.0,113.33641606563523,23.145179400415955,2018-10-07-23-00-42
1.0,113.33691508769633,23.145178484360766,2018-10-07-23-00-42
1.0,113.33716459998821,23.145178027379888,2018-10-07-23-00-42
1.0,113.32493923006663,23.145450920144043,2018-10-07-23-00-42
1.0,113.3251887167897,23.145450443322577,2018-10-07-23-00-42
1.0,113.32543820373115,23.145449966624433,2018-10-07-23-00-42
1.0,113.32568769090442,23.145449490061974,2018-10-07-23-00-42
1.0,113.32593717832285,23.145449013647557,2018-10-07-23-00-42
1.0,113.32643615394886,23.14544806131229,2018-10-07-23-00-42
1.0,113.32718461956168,23.145446634228772,2018-10-07-23-00-42
1.0,113.32868155993958,23.145443786395685,2018-10-07-23-00-42
1.0,113.32893105134528,23.145443312722165,2018-10-07-23-00-42
2.0,113.32918054317034,23.14544283935742,2018-10-07-23-00-42
1.0,113.32943003542815,23.14544236631381,2018-10-07-23-00-42
1.0,113.3296795281321,23.145441893603692,2018-10-07-23-00-42
1.0,113.32992902129558,23.14544142123942,2018-10-07-23-00-42
1.0,113.33017851493197,23.145440949233347,2018-10-07-23-00-42
1.0,113.33092699881244,23.145439535487807,2018-10-07-23-00-42
1.0,113.33142599067588,23.145438595008088,2018-10-07-23-00-42
1.0,113.33217448265299,23.14543718756113,2018-10-07-23-00-42
1.0,113.33242398114729,23.145436719334132,2018-10-07-23-00-42
1.0,113.33491900164734,23.14543206557574,2018-10-07-23-00-42
1.0,113.33516850754565,23.145431603321107,2018-10-07-23-00-42
1.0,113.33591702981033,23.145430220305077,2018-10-07-23-00-42
1.0,113.33691507065302,23.145428385484458,2018-10-07-23-00-42
1.0,113.33766361011433,23.14542701669589,2018-10-07-23-00-42
1.0,113.32468972655386,23.145701298235267,2018-10-07-23-00-42
2.0,113.32493921307089,23.14570082130279,2018-10-07-23-00-42
1.0,113.32518869979295,23.14570034448128,2018-10-07-23-00-42
2.0,113.32568767390563,23.145699391220596,2018-10-07-23-00-42
1.0,113.32593716132305,23.145698914806136,2018-10-07-23-00-42
