count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-09-22-20-01-42
2.0,113.32493933203756,23.14395151388389,2018-09-22-20-01-42
1.0,113.32518881876673,23.143951037062674,2018-09-22-20-01-42
2.0,113.32543830571423,23.14395056036477,2018-09-22-20-01-42
2.0,113.3256877928936,23.143950083802558,2018-09-22-20-01-42
1.0,113.32618676800115,23.143949131134626,2018-09-22-20-01-42
1.0,113.32693523273586,23.14394770345937,2018-09-22-20-01-42
1.0,113.32718472158722,23.143947227970852,2018-09-22-20-01-42
1.0,113.32743421076417,23.143946752704547,2018-09-22-20-01-42
1.0,113.329430137508,23.143942960058123,2018-09-22-20-01-42
1.0,113.32967963021795,23.14394248734825,2018-09-22-20-01-42
2.0,113.32992912338743,23.14394201498423,2018-09-22-20-01-42
2.0,113.33017861702984,23.14394154297841,2018-09-22-20-01-42
2.0,113.33042811115853,23.143941071343132,2018-09-22-20-01-42
2.0,113.33067760578687,23.14394060009075,2018-09-22-20-01-42
1.0,113.33092710092824,23.14394012923361,2018-09-22-20-01-42
1.0,113.33117659659607,23.143939658784053,2018-09-22-20-01-42
2.0,113.33167558956436,23.143938719156974,2018-09-22-20-01-42
1.0,113.33192508689156,23.14393825000414,2018-09-22-20-01-42
2.0,113.33242408329887,23.14393731308143,2018-09-22-20-01-42
1.0,113.33267358240565,23.1439368453362,2018-09-22-20-01-42
1.0,113.33292308213228,23.14393637808479,2018-09-22-20-01-42
1.0,113.33317258249208,23.143935911339497,2018-09-22-20-01-42
2.0,113.33367158516458,23.143934979416443,2018-09-22-20-01-42
2.0,113.33392108750385,23.14393451426324,2018-09-22-20-01-42
3.0,113.33442009425494,23.14393358563485,2018-09-22-20-01-42
1.0,113.33466959869335,23.14393312218418,2018-09-22-20-01-42
1.0,113.33491910385797,23.14393265932554,2018-09-22-20-01-42
1.0,113.33541811641912,23.143931735433284,2018-09-22-20-01-42
1.0,113.33616664103913,23.143930354340785,2018-09-22-20-01-42
1.0,113.33641615083955,23.143929895291038,2018-09-22-20-01-42
2.0,113.33666566145894,23.143929436918807,2018-09-22-20-01-42
1.0,113.33691517291035,23.143928979236268,2018-09-22-20-01-42
1.0,113.33741419836224,23.143928065988945,2018-09-22-20-01-42
1.0,113.33766371238899,23.14392761044845,2018-09-22-20-01-42
1.0,113.32468982851972,23.14420189177734,2018-09-22-20-01-42
1.0,113.32493931504284,23.14420141484511,2018-09-22-20-01-42
1.0,113.32518880177095,23.144200938023854,2018-09-22-20-01-42
1.0,113.3256877758958,23.14419998476366,2018-09-22-20-01-42
1.0,113.32593726331929,23.14419950834945,2018-09-22-20-01-42
1.0,113.32618675100136,23.144199032095642,2018-09-22-20-01-42
1.0,113.32643623895542,23.144198556014594,2018-09-22-20-01-42
1.0,113.32668572719484,23.14419808011868,2018-09-22-20-01-42
1.0,113.32693521573304,23.144197604420253,2018-09-22-20-01-42
1.0,113.3274341937593,23.14419665366536,2018-09-22-20-01-42
1.0,113.32768368327422,23.14419617863361,2018-09-22-20-01-42
2.0,113.32793317314146,23.144195703848826,2018-09-22-20-01-42
2.0,113.3281826633745,23.144195229323355,2018-09-22-20-01-42
2.0,113.3284321539867,23.144194755069574,2018-09-22-20-01-42
1.0,113.32868164499149,23.144194281099853,2018-09-22-20-01-42
1.0,113.3289311364022,23.144193807426532,2018-09-22-20-01-42
2.0,113.32943012049509,23.144192861018595,2018-09-22-20-01-42
1.0,113.32967961320404,23.14419238830868,2018-09-22-20-01-42
1.0,113.32992910637256,23.14419191594462,2018-09-22-20-01-42
1.0,113.33042809414164,23.14419097230344,2018-09-22-20-01-42
1.0,113.33092708390936,23.14419003019384,2018-09-22-20-01-42
1.0,113.33117657957618,23.14418955974423,2018-09-22-20-01-42
1.0,113.33192506986872,23.144188150964197,2018-09-22-20-01-42
1.0,113.33217456777477,23.1441876822682,2018-09-22-20-01-42
1.0,113.33292306510546,23.144186279044682,2018-09-22-20-01-42
1.0,113.33342206646964,23.14418534607243,2018-09-22-20-01-42
26.0,113.3336715681348,23.14418488037621,2018-09-22-20-01-42
3.0,113.33392107047308,23.144184415222963,2018-09-22-20-01-42
2.0,113.33417057349779,23.144183950624967,2018-09-22-20-01-42
1.0,113.33442007722219,23.144183486594486,2018-09-22-20-01-42
1.0,113.3351685927265,23.144182098030683,2018-09-22-20-01-42
3.0,113.3354180993825,23.144181636392755,2018-09-22-20-01-42
2.0,113.33766369534365,23.144177511407555,2018-09-22-20-01-42
1.0,113.32468981152584,23.144451792771388,2018-09-22-20-01-42
1.0,113.32643622195444,23.14444845700835,2018-09-22-20-01-42
2.0,113.32693519873006,23.14444750541393,2018-09-22-20-01-42
1.0,113.32718468757939,23.144447029925328,2018-09-22-20-01-42
1.0,113.32743417675431,23.14444655465895,2018-09-22-20-01-42
1.0,113.3276836662682,23.144446079627162,2018-09-22-20-01-42
1.0,113.32893111939114,23.14444370841988,2018-09-22-20-01-42
1.0,113.32943010348205,23.144442762011856,2018-09-22-20-01-42
6.0,113.32967959618999,23.144442289301907,2018-09-22-20-01-42
1.0,113.33017858299787,23.144441344931888,2018-09-22-20-01-42
1.0,113.33092706689031,23.14443993118684,2018-09-22-20-01-42
1.0,113.33267354835381,23.144436647288856,2018-09-22-20-01-42
1.0,113.33317254843632,23.144435713291987,2018-09-22-20-01-42
1.0,113.33417055646585,23.144433851617443,2018-09-22-20-01-42
2.0,113.3344200601893,23.144433387586922,2018-09-22-20-01-42
2.0,113.33491906978844,23.14443246127745,2018-09-22-20-01-42
1.0,113.33566758976671,23.14443107637577,2018-09-22-20-01-42
1.0,113.33616660695982,23.14443015629228,2018-09-22-20-01-42
1.0,113.33716465112002,23.144428324206746,2018-09-22-20-01-42
1.0,113.33741416427326,23.14442786794001,2018-09-22-20-01-42
1.0,113.33766367829813,23.14442741239944,2018-09-22-20-01-42
1.0,113.32493928105283,23.14470121686595,2018-09-22-20-01-42
1.0,113.3294300864688,23.144692663037947,2018-09-22-20-01-42
1.0,113.33042806010737,23.144690774322466,2018-09-22-20-01-42
1.0,113.33092704987111,23.14468983221269,2018-09-22-20-01-42
1.0,113.33117654553593,23.144689361763007,2018-09-22-20-01-42
1.0,113.3319250358225,23.144687952982718,2018-09-22-20-01-42
2.0,113.33267353132764,23.14468654831441,2018-09-22-20-01-42
1.0,113.33367153407472,23.144684682394143,2018-09-22-20-01-42
1.0,113.33392103641104,23.14468421724082,2018-09-22-20-01-42
1.0,113.3341705394338,23.144683752642738,2018-09-22-20-01-42
1.0,113.3349190527534,23.14468236230262,2018-09-22-20-01-42
1.0,113.33516855865466,23.144681900048123,2018-09-22-20-01-42
2.0,113.3354180653087,23.14468143841011,2018-09-22-20-01-42
1.0,113.33566757272877,23.14468097740082,2018-09-22-20-01-42
1.0,113.33641609971748,23.14467959826737,2018-09-22-20-01-42
1.0,113.3366656103339,23.14467913989501,2018-09-22-20-01-42
1.0,113.33741414722851,23.14467776896477,2018-09-22-20-01-42
1.0,113.33766366125242,23.144677313424157,2018-09-22-20-01-42
1.0,113.3249392640576,23.144951117925682,2018-09-22-20-01-42
1.0,113.3251887507827,23.144950641104288,2018-09-22-20-01-42
1.0,113.32618670000096,23.14494873517559,2018-09-22-20-01-42
1.0,113.32643618795198,23.144948259094424,2018-09-22-20-01-42
1.0,113.32693516472355,23.144947307499837,2018-09-22-20-01-42
1.0,113.32868159396084,23.144943984178557,2018-09-22-20-01-42
1.0,113.32918057719559,23.14494303714046,2018-09-22-20-01-42
2.0,113.32943006945543,23.144942564096926,2018-09-22-20-01-42
1.0,113.33042804308997,23.144940675381278,2018-09-22-20-01-42
1.0,113.33142602471915,23.144938792791876,2018-09-22-20-01-42
1.0,113.33167552147587,23.1449383231943,2018-09-22-20-01-42
1.0,113.3321745167022,23.144937385345173,2018-09-22-20-01-42
1.0,113.33392101937977,23.14493411829905,2018-09-22-20-01-42
1.0,113.33466953055748,23.1449327262195,2018-09-22-20-01-42
1.0,113.33516854161849,23.144931801106143,2018-09-22-20-01-42
1.0,113.33541804827156,23.144931339468087,2018-09-22-20-01-42
1.0,113.33616657287986,23.144929958375112,2018-09-22-20-01-42
1.0,113.33716461703231,23.144928126289248,2018-09-22-20-01-42
1.0,113.33766364420656,23.144927214481765,2018-09-22-20-01-42
1.0,113.32518873378628,23.145200542196932,2018-09-22-20-01-42
1.0,113.32668565918587,23.14519768429077,2018-09-22-20-01-42
1.0,113.32718463656636,23.14519673310345,2018-09-22-20-01-42
