count,wgs_lng,wgs_lat,time
1.0,113.32493933203756,23.14395151388389,2018-09-25-12-18-33
1.0,113.32543830571423,23.14395056036477,2018-09-25-12-18-33
1.0,113.3256877928936,23.143950083802558,2018-09-25-12-18-33
1.0,113.32693523273586,23.14394770345937,2018-09-25-12-18-33
2.0,113.32893115341308,23.143943906465978,2018-09-25-12-18-33
1.0,113.32918064524416,23.143943433101484,2018-09-25-12-18-33
1.0,113.329430137508,23.143942960058123,2018-09-25-12-18-33
2.0,113.32967963021795,23.14394248734825,2018-09-25-12-18-33
2.0,113.32992912338743,23.14394201498423,2018-09-25-12-18-33
2.0,113.33042811115853,23.143941071343132,2018-09-25-12-18-33
2.0,113.33067760578687,23.14394060009075,2018-09-25-12-18-33
1.0,113.33092710092824,23.14394012923361,2018-09-25-12-18-33
1.0,113.33142609280365,23.14393918875439,2018-09-25-12-18-33
1.0,113.33167558956436,23.143938719156974,2018-09-25-12-18-33
3.0,113.33192508689156,23.14393825000414,2018-09-25-12-18-33
3.0,113.33217458479862,23.143937781308182,2018-09-25-12-18-33
4.0,113.33242408329887,23.14393731308143,2018-09-25-12-18-33
1.0,113.33267358240565,23.1439368453362,2018-09-25-12-18-33
1.0,113.33292308213228,23.14393637808479,2018-09-25-12-18-33
1.0,113.33317258249208,23.143935911339497,2018-09-25-12-18-33
1.0,113.33342208349843,23.143935445112614,2018-09-25-12-18-33
1.0,113.33367158516458,23.143934979416443,2018-09-25-12-18-33
2.0,113.33392108750385,23.14393451426324,2018-09-25-12-18-33
1.0,113.33417059052955,23.143934049665283,2018-09-25-12-18-33
2.0,113.33442009425494,23.14393358563485,2018-09-25-12-18-33
2.0,113.33466959869335,23.14393312218418,2018-09-25-12-18-33
9.0,113.33491910385797,23.14393265932554,2018-09-25-12-18-33
3.0,113.33566762384213,23.14393127442411,2018-09-25-12-18-33
3.0,113.33591713204441,23.143930814055878,2018-09-25-12-18-33
3.0,113.33616664103913,23.143930354340785,2018-09-25-12-18-33
5.0,113.33641615083955,23.143929895291038,2018-09-25-12-18-33
3.0,113.33666566145894,23.143929436918807,2018-09-25-12-18-33
2.0,113.33691517291035,23.143928979236268,2018-09-25-12-18-33
2.0,113.33716468520706,23.143928522255603,2018-09-25-12-18-33
1.0,113.33766371238899,23.14392761044845,2018-09-25-12-18-33
1.0,113.32468982851972,23.14420189177734,2018-09-25-12-18-33
1.0,113.32493931504284,23.14420141484511,2018-09-25-12-18-33
1.0,113.32518880177095,23.144200938023854,2018-09-25-12-18-33
1.0,113.3256877758958,23.14419998476366,2018-09-25-12-18-33
1.0,113.32593726331929,23.14419950834945,2018-09-25-12-18-33
1.0,113.32618675100136,23.144199032095642,2018-09-25-12-18-33
1.0,113.32643623895542,23.144198556014594,2018-09-25-12-18-33
1.0,113.32668572719484,23.14419808011868,2018-09-25-12-18-33
2.0,113.32718470458336,23.14419712893169,2018-09-25-12-18-33
2.0,113.3274341937593,23.14419665366536,2018-09-25-12-18-33
1.0,113.32793317314146,23.144195703848826,2018-09-25-12-18-33
1.0,113.32868164499149,23.144194281099853,2018-09-25-12-18-33
1.0,113.3289311364022,23.144193807426532,2018-09-25-12-18-33
2.0,113.3291806282323,23.144193334062,2018-09-25-12-18-33
3.0,113.32967961320404,23.14419238830868,2018-09-25-12-18-33
1.0,113.32992910637256,23.14419191594462,2018-09-25-12-18-33
2.0,113.33017860001394,23.144191443938755,2018-09-25-12-18-33
2.0,113.33067758876898,23.14419050105102,2018-09-25-12-18-33
1.0,113.33092708390936,23.14419003019384,2018-09-25-12-18-33
1.0,113.33142607578276,23.144189089714533,2018-09-25-12-18-33
1.0,113.33242406627406,23.14418721404141,2018-09-25-12-18-33
2.0,113.33392107047308,23.144184415222963,2018-09-25-12-18-33
2.0,113.33442007722219,23.144183486594486,2018-09-25-12-18-33
2.0,113.33491908682328,23.144182560285106,2018-09-25-12-18-33
2.0,113.3351685927265,23.144182098030683,2018-09-25-12-18-33
3.0,113.3356676068045,23.144181175383547,2018-09-25-12-18-33
1.0,113.3359171150058,23.14418071501528,2018-09-25-12-18-33
1.0,113.33616662399956,23.144180255300146,2018-09-25-12-18-33
2.0,113.33641613379903,23.144179796250352,2018-09-25-12-18-33
2.0,113.3366656444174,23.14417933787807,2018-09-25-12-18-33
2.0,113.33691515586789,23.144178880195497,2018-09-25-12-18-33
1.0,113.32568775889786,23.14444988575754,2018-09-25-12-18-33
1.0,113.32718468757939,23.144447029925328,2018-09-25-12-18-33
1.0,113.32743417675431,23.14444655465895,2018-09-25-12-18-33
1.0,113.3276836662682,23.144446079627162,2018-09-25-12-18-33
2.0,113.32818264636649,23.14444513031682,2018-09-25-12-18-33
1.0,113.32868162798141,23.144444182093228,2018-09-25-12-18-33
1.0,113.32893111939114,23.14444370841988,2018-09-25-12-18-33
2.0,113.32943010348205,23.144442762011856,2018-09-25-12-18-33
4.0,113.32967959618999,23.144442289301907,2018-09-25-12-18-33
1.0,113.32992908935749,23.1444418169378,2018-09-25-12-18-33
1.0,113.33092706689031,23.14443993118684,2018-09-25-12-18-33
1.0,113.33192505284569,23.14443805195704,2018-09-25-12-18-33
1.0,113.33217455075076,23.144437583261,2018-09-25-12-18-33
2.0,113.33417055646585,23.144433851617443,2018-09-25-12-18-33
1.0,113.3344200601893,23.144433387586922,2018-09-25-12-18-33
3.0,113.33491906978844,23.14443246127745,2018-09-25-12-18-33
3.0,113.33516857569064,23.14443199902298,2018-09-25-12-18-33
2.0,113.3354180823457,23.14443153738501,2018-09-25-12-18-33
1.0,113.33591709796706,23.144430616007448,2018-09-25-12-18-33
2.0,113.33616660695982,23.14443015629228,2018-09-25-12-18-33
1.0,113.33641611675831,23.14442969724244,2018-09-25-12-18-33
5.0,113.33666562737574,23.144429238870124,2018-09-25-12-18-33
2.0,113.33691513882522,23.144428781187507,2018-09-25-12-18-33
3.0,113.33716465112002,23.144428324206746,2018-09-25-12-18-33
1.0,113.33741416427326,23.14442786794001,2018-09-25-12-18-33
1.0,113.33766367829813,23.14442741239944,2018-09-25-12-18-33
1.0,113.32493928105283,23.14470121686595,2018-09-25-12-18-33
1.0,113.32718467057519,23.144696930951792,2018-09-25-12-18-33
2.0,113.32743415974913,23.144696455685374,2018-09-25-12-18-33
2.0,113.32768364926201,23.144695980653548,2018-09-25-12-18-33
2.0,113.32818262935827,23.144695031343122,2018-09-25-12-18-33
2.0,113.32868161097122,23.14469408311945,2018-09-25-12-18-33
3.0,113.32893110237991,23.144693609446048,2018-09-25-12-18-33
2.0,113.329180594208,23.144693136081443,2018-09-25-12-18-33
2.0,113.3294300864688,23.144692663037947,2018-09-25-12-18-33
1.0,113.32967957917576,23.144692190327955,2018-09-25-12-18-33
1.0,113.32992907234228,23.14469171796381,2018-09-25-12-18-33
2.0,113.3306775547327,23.144690303069957,2018-09-25-12-18-33
1.0,113.33117654553593,23.144689361763007,2018-09-25-12-18-33
1.0,113.33142604174051,23.144688891733228,2018-09-25-12-18-33
1.0,113.33217453372656,23.144687484286642,2018-09-25-12-18-33
1.0,113.33242403222384,23.14468701605977,2018-09-25-12-18-33
1.0,113.33367153407472,23.144684682394143,2018-09-25-12-18-33
1.0,113.3346695475917,23.144682825161397,2018-09-25-12-18-33
2.0,113.3349190527534,23.14468236230262,2018-09-25-12-18-33
1.0,113.33516855865466,23.144681900048123,2018-09-25-12-18-33
9.0,113.3354180653087,23.14468143841011,2018-09-25-12-18-33
3.0,113.33566757272877,23.14468097740082,2018-09-25-12-18-33
1.0,113.33591708092811,23.144680517032466,2018-09-25-12-18-33
4.0,113.33616658991993,23.144680057317252,2018-09-25-12-18-33
3.0,113.33641609971748,23.14467959826737,2018-09-25-12-18-33
3.0,113.3366656103339,23.14467913989501,2018-09-25-12-18-33
1.0,113.33691512178244,23.14467868221235,2018-09-25-12-18-33
2.0,113.33741414722851,23.14467776896477,2018-09-25-12-18-33
1.0,113.3249392640576,23.144951117925682,2018-09-25-12-18-33
2.0,113.32593721232193,23.14494921142952,2018-09-25-12-18-33
2.0,113.32668567618835,23.144947783198386,2018-09-25-12-18-33
1.0,113.32918057719559,23.14494303714046,2018-09-25-12-18-33
