count,wgs_lng,wgs_lat,time
1.0,113.32518881876672,23.143951037062667,2018-10-02-07-00-10
1.0,113.32743421076417,23.14394675270455,2018-10-02-07-00-10
1.0,113.32818268038238,23.143945328362673,2018-10-02-07-00-10
1.0,113.32967963021795,23.14394248734825,2018-10-02-07-00-10
1.0,113.33067760578687,23.14394060009075,2018-10-02-07-00-10
1.0,113.33117659659607,23.143939658784046,2018-10-02-07-00-10
1.0,113.33142609280364,23.14393918875439,2018-10-02-07-00-10
1.0,113.33167558956437,23.143938719156978,2018-10-02-07-00-10
1.0,113.33192508689157,23.143938250004137,2018-10-02-07-00-10
1.0,113.3331725824921,23.143935911339497,2018-10-02-07-00-10
1.0,113.33442009425494,23.143933585634848,2018-10-02-07-00-10
1.0,113.33666566145891,23.143929436918803,2018-10-02-07-00-10
1.0,113.33691517291034,23.14392897923627,2018-10-02-07-00-10
1.0,113.33716468520706,23.1439285222556,2018-10-02-07-00-10
1.0,113.32493931504284,23.144201414845107,2018-10-02-07-00-10
1.0,113.32518880177096,23.144200938023847,2018-10-02-07-00-10
1.0,113.32793317314146,23.144195703848823,2018-10-02-07-00-10
1.0,113.33242406627403,23.14418721404141,2018-10-02-07-00-10
1.0,113.33417057349779,23.14418395062497,2018-10-02-07-00-10
1.0,113.3354180993825,23.144181636392755,2018-10-02-07-00-10
1.0,113.3359171150058,23.144180715015278,2018-10-02-07-00-10
1.0,113.32468981152583,23.144451792771385,2018-10-02-07-00-10
1.0,113.32493929804792,23.14445131583911,2018-10-02-07-00-10
1.0,113.32693519873003,23.14444750541393,2018-10-02-07-00-10
1.0,113.3274341767543,23.14444655465895,2018-10-02-07-00-10
1.0,113.33017858299787,23.14444134493189,2018-10-02-07-00-10
1.0,113.33067757175093,23.144440402044072,2018-10-02-07-00-10
1.0,113.33491906978844,23.144432461277447,2018-10-02-07-00-10
1.0,113.33516857569066,23.14443199902298,2018-10-02-07-00-10
1.0,113.33541808234568,23.144431537385014,2018-10-02-07-00-10
1.0,113.32493928105285,23.14470121686595,2018-10-02-07-00-10
1.0,113.33192503582248,23.144687952982718,2018-10-02-07-00-10
1.0,113.33242403222383,23.144687016059766,2018-10-02-07-00-10
1.0,113.33267353132763,23.14468654831441,2018-10-02-07-00-10
1.0,113.3349190527534,23.144682362302625,2018-10-02-07-00-10
1.0,113.3354180653087,23.14468143841011,2018-10-02-07-00-10
1.0,113.33741414722853,23.144677768964772,2018-10-02-07-00-10
1.0,113.32693516472354,23.144947307499834,2018-10-02-07-00-10
1.0,113.32943006945543,23.144942564096933,2018-10-02-07-00-10
1.0,113.33067753771431,23.144940204128734,2018-10-02-07-00-10
1.0,113.33466953055748,23.1449327262195,2018-10-02-07-00-10
1.0,113.33516854161849,23.144931801106146,2018-10-02-07-00-10
1.0,113.33566755569065,23.144930878458762,2018-10-02-07-00-10
1.0,113.33591706388901,23.144930418090365,2018-10-02-07-00-10
1.0,113.3366655932919,23.144929040952785,2018-10-02-07-00-10
1.0,113.32618668300049,23.145198636268063,2018-10-02-07-00-10
1.0,113.32718463656636,23.145196733103457,2018-10-02-07-00-10
1.0,113.32967954514682,23.14519199247879,2018-10-02-07-00-10
1.0,113.33117651149499,23.14518916391334,2018-10-02-07-00-10
1.0,113.33516852458216,23.145181702197124,2018-10-02-07-00-10
1.0,113.33566753865236,23.14518077954966,2018-10-02-07-00-10
1.0,113.33616655583963,23.14517985946592,2018-10-02-07-00-10
1.0,113.33741411313856,23.145177571113024,2018-10-02-07-00-10
1.0,113.32893105134528,23.145443312722165,2018-10-02-07-00-10
1.0,113.33317248032272,23.145435317591446,2018-10-02-07-00-10
1.0,113.33591702981033,23.145430220305077,2018-10-02-07-00-10
1.0,113.33616653879923,23.145429760589735,2018-10-02-07-00-10
1.0,113.3254381867334,23.145699867783097,2018-10-02-07-00-10
1.0,113.32568767390563,23.145699391220596,2018-10-02-07-00-10
1.0,113.32593716132305,23.145698914806136,2018-10-02-07-00-10
1.0,113.32618664899906,23.145698438552078,2018-10-02-07-00-10
1.0,113.32718460255684,23.145696535387145,2018-10-02-07-00-10
1.0,113.33566750457528,23.14568058183052,2018-10-02-07-00-10
1.0,113.33666554216488,23.145678744324037,2018-10-02-07-00-10
1.0,113.32518868279602,23.145950245673106,2018-10-02-07-00-10
1.0,113.3256876569067,23.14594929241234,2018-10-02-07-00-10
1.0,113.3259371443231,23.145948815997837,2018-10-02-07-00-10
1.0,113.3261866319981,23.14594833974374,2018-10-02-07-00-10
1.0,113.32943000140021,23.14594216866293,2018-10-02-07-00-10
1.0,113.33142595663196,23.145938397356545,2018-10-02-07-00-10
1.0,113.3321744486031,23.145936989909337,2018-10-02-07-00-10
1.0,113.33392095125302,23.14593372286206,2018-10-02-07-00-10
1.0,113.3354179801213,23.1459309440301,2018-10-02-07-00-10
1.0,113.32593712732299,23.146198717222713,2018-10-02-07-00-10
1.0,113.32942998438598,23.146192069887228,2018-10-02-07-00-10
1.0,113.32992897024742,23.146191124812592,2018-10-02-07-00-10
1.0,113.33167543636152,23.146187828982725,2018-10-02-07-00-10
1.0,113.33417043723777,23.146183159487283,2018-10-02-07-00-10
1.0,113.33516845643514,23.14618130689166,2018-10-02-07-00-10
1.0,113.32493916208267,23.14645052497797,2018-10-02-07-00-10
1.0,113.32693506270006,23.14644671455014,2018-10-02-07-00-10
1.0,113.32843200089934,23.146443865197227,2018-10-02-07-00-10
1.0,113.32893098329674,23.14644291755344,2018-10-02-07-00-10
1.0,113.32918047511778,23.14644244418853,2018-10-02-07-00-10
1.0,113.33042794098212,23.146440082428107,2018-10-02-07-00-10
1.0,113.33117642638975,23.146438669867774,2018-10-02-07-00-10
1.0,113.33367141485921,23.146433990496007,2018-10-02-07-00-10
1.0,113.3346694283487,23.146432133262085,2018-10-02-07-00-10
1.0,113.33566745345843,23.14643028550034,2018-10-02-07-00-10
1.0,113.32468965857329,23.146700903202174,2018-10-02-07-00-10
1.0,113.32493914508628,23.14670042626953,2018-10-02-07-00-10
1.0,113.32518863180427,23.146699949447857,2018-10-02-07-00-10
1.0,113.32693504569556,23.146696615841375,2018-10-02-07-00-10
1.0,113.33167540231462,23.146687631530323,2018-10-02-07-00-10
1.0,113.3339209001562,23.146683426632457,2018-10-02-07-00-10
1.0,113.32893094927148,23.146942720168585,2018-10-02-07-00-10
1.0,113.33092689669063,23.146938942932238,2018-10-02-07-00-10
1.0,113.33192488260619,23.14693706370077,2018-10-02-07-00-10
1.0,113.3324238789897,23.146936126777067,2018-10-02-07-00-10
1.0,113.33292287779936,23.146935191779423,2018-10-02-07-00-10
1.0,113.33342187914182,23.146934258806255,2018-10-02-07-00-10
1.0,113.33367138079615,23.146933793109575,2018-10-02-07-00-10
1.0,113.32918042407663,23.147192148161192,2018-10-02-07-00-10
1.0,113.33067738454132,23.14718931514723,2018-10-02-07-00-10
1.0,113.33092687966973,23.14718884428955,2018-10-02-07-00-10
1.0,113.33167536826704,23.147187434211297,2018-10-02-07-00-10
1.0,113.33741397677203,23.14717678103078,2018-10-02-07-00-10
1.0,113.33142585449619,23.14743780519994,2018-10-02-07-00-10
1.0,113.33217434644946,23.14743639775198,2018-10-02-07-00-10
1.0,113.33317234408753,23.147434527780966,2018-10-02-07-00-10
1.0,113.33591689348891,23.147429430490924,2018-10-02-07-00-10
1.0,113.32718446651215,23.147695745851166,2018-10-02-07-00-10
1.0,113.33017836177396,23.147690060851268,2018-10-02-07-00-10
1.0,113.33317232705738,23.14768442920488,2018-10-02-07-00-10
1.0,113.33417033503575,23.147682567528165,2018-10-02-07-00-10
