count,wgs_lng,wgs_lat,time
1.0,113.32543830571424,23.143950560364775,2018-09-21-03-59-07
1.0,113.32593728031809,23.143949607388393,2018-09-21-03-59-07
1.0,113.33067760578687,23.14394060009075,2018-09-21-03-59-07
1.0,113.33167558956437,23.143938719156978,2018-09-21-03-59-07
1.0,113.32893113640219,23.144193807426536,2018-09-21-03-59-07
1.0,113.33042809414164,23.14419097230344,2018-09-21-03-59-07
1.0,113.33067758876898,23.14419050105102,2018-09-21-03-59-07
1.0,113.33117657957618,23.14418955974423,2018-09-21-03-59-07
1.0,113.33516857569066,23.14443199902298,2018-09-21-03-59-07
1.0,113.33741416427326,23.144427867940013,2018-09-21-03-59-07
1.0,113.32743415974912,23.144696455685374,2018-09-21-03-59-07
1.0,113.33267353132763,23.14468654831441,2018-09-21-03-59-07
1.0,113.3349190527534,23.144682362302625,2018-09-21-03-59-07
1.0,113.33641606563523,23.145179400415955,2018-09-21-03-59-07
1.0,113.33342196429334,23.145684752521653,2018-09-21-03-59-07
1.0,113.32643611994507,23.145947863662407,2018-09-21-03-59-07
2.0,113.3284320179097,23.146193963939535,2018-09-21-03-59-07
1.0,113.33092694775227,23.146189239060476,2018-09-21-03-59-07
1.0,113.33192489963089,23.14668716237702,2018-09-21-03-59-07
1.0,113.3339209001562,23.146683426632457,2018-09-21-03-59-07
1.0,113.33641596338451,23.14667880765566,2018-09-21-03-59-07
1.0,113.32967942604026,23.146941301049367,2018-09-21-03-59-07
1.0,113.3324238789897,23.146936126777067,2018-09-21-03-59-07
1.0,113.33591692757027,23.14692962774451,2018-09-21-03-59-07
1.0,113.33067738454132,23.14718931514723,2018-09-21-03-59-07
1.0,113.33342186211102,23.14718416016315,2018-09-21-03-59-07
1.0,113.33367136376435,23.147183694466428,2018-09-21-03-59-07
1.0,113.33741397677203,23.14717678103078,2018-09-21-03-59-07
1.0,113.33516837124762,23.14743081350796,2018-09-21-03-59-07
1.0,113.33367132970028,23.14768349728057,2018-09-21-03-59-07
1.0,113.33616638542814,23.147678872198657,2018-09-21-03-59-07
1.0,113.33641589521403,23.147678413148277,2018-09-21-03-59-07
1.0,113.32593699131603,23.148197928222803,2018-09-21-03-59-07
1.0,113.32918035601942,23.14819175392675,2018-09-21-03-59-07
1.0,113.33092681158453,23.14818845005394,2018-09-21-03-59-07
1.0,113.33142580342606,23.14818750957331,2018-09-21-03-59-07
1.0,113.33142578640235,23.148437411098392,2018-09-21-03-59-07
1.0,113.33317227596594,23.14843413367826,2018-09-21-03-59-07
1.0,113.33367127860292,23.1484332017537,2018-09-21-03-59-07
1.0,113.32493900910904,23.148699637807166,2018-09-21-03-59-07
1.0,113.32618644497649,23.148697255053975,2018-09-21-03-59-07
1.0,113.32967928990848,23.148940512849503,2018-09-21-03-59-07
1.0,113.33017827668034,23.148939568477996,2018-09-21-03-59-07
1.0,113.33042777078906,23.148939096841893,2018-09-21-03-59-07
1.0,113.33117623914355,23.149187585906827,2018-09-21-03-59-07
1.0,113.33541775861457,23.149179662541187,2018-09-21-03-59-07
1.0,113.32893077913518,23.14944173525739,2018-09-21-03-59-07
1.0,113.32992874902135,23.149439843771994,2018-09-21-03-59-07
1.0,113.33117622212016,23.149437487567244,2018-09-21-03-59-07
1.0,113.33516823493892,23.1494300258397,2018-09-21-03-59-07
1.0,113.33491871201788,23.14968038978876,2018-09-21-03-59-07
1.0,113.32468943761808,23.149949623047902,2018-09-21-03-59-07
1.0,113.33017820860245,23.14993917518838,2018-09-21-03-59-07
1.0,113.33217417618005,23.149935413510182,2018-09-21-03-59-07
1.0,113.32593685529842,23.150197141378605,2018-09-21-03-59-07
1.0,113.33117617104902,23.150187192752515,2018-09-21-03-59-07
1.0,113.33192466126995,23.15018578396949,2018-09-21-03-59-07
1.0,113.3351681838204,23.15017973102297,2018-09-21-03-59-07
