count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-09-30-22-00-17
2.0,113.32518881876673,23.143951037062674,2018-09-30-22-00-17
2.0,113.32543830571423,23.14395056036477,2018-09-30-22-00-17
1.0,113.32718472158722,23.143947227970852,2018-09-30-22-00-17
1.0,113.32743421076417,23.143946752704547,2018-09-30-22-00-17
1.0,113.32818268038237,23.143945328362676,2018-09-30-22-00-17
2.0,113.329430137508,23.143942960058123,2018-09-30-22-00-17
2.0,113.32967963021795,23.14394248734825,2018-09-30-22-00-17
3.0,113.32992912338743,23.14394201498423,2018-09-30-22-00-17
2.0,113.33017861702984,23.14394154297841,2018-09-30-22-00-17
1.0,113.33042811115853,23.143941071343132,2018-09-30-22-00-17
2.0,113.33067760578687,23.14394060009075,2018-09-30-22-00-17
1.0,113.33092710092824,23.14394012923361,2018-09-30-22-00-17
1.0,113.33117659659607,23.143939658784053,2018-09-30-22-00-17
1.0,113.33167558956436,23.143938719156974,2018-09-30-22-00-17
4.0,113.33192508689156,23.14393825000414,2018-09-30-22-00-17
2.0,113.33217458479862,23.143937781308182,2018-09-30-22-00-17
1.0,113.33242408329887,23.14393731308143,2018-09-30-22-00-17
1.0,113.33267358240565,23.1439368453362,2018-09-30-22-00-17
1.0,113.33292308213228,23.14393637808479,2018-09-30-22-00-17
2.0,113.33317258249208,23.143935911339497,2018-09-30-22-00-17
1.0,113.33367158516458,23.143934979416443,2018-09-30-22-00-17
1.0,113.33417059052955,23.143934049665283,2018-09-30-22-00-17
2.0,113.33442009425494,23.14393358563485,2018-09-30-22-00-17
1.0,113.33466959869335,23.14393312218418,2018-09-30-22-00-17
1.0,113.33491910385797,23.14393265932554,2018-09-30-22-00-17
2.0,113.33541811641912,23.143931735433284,2018-09-30-22-00-17
2.0,113.33616664103913,23.143930354340785,2018-09-30-22-00-17
2.0,113.33666566145894,23.143929436918807,2018-09-30-22-00-17
1.0,113.33716468520706,23.143928522255603,2018-09-30-22-00-17
1.0,113.33741419836224,23.143928065988945,2018-09-30-22-00-17
1.0,113.33766371238899,23.14392761044845,2018-09-30-22-00-17
2.0,113.32468982851972,23.14420189177734,2018-09-30-22-00-17
1.0,113.32493931504284,23.14420141484511,2018-09-30-22-00-17
1.0,113.32518880177095,23.144200938023854,2018-09-30-22-00-17
1.0,113.32593726331929,23.14419950834945,2018-09-30-22-00-17
1.0,113.32618675100136,23.144199032095642,2018-09-30-22-00-17
1.0,113.32643623895542,23.144198556014594,2018-09-30-22-00-17
2.0,113.32668572719484,23.14419808011868,2018-09-30-22-00-17
1.0,113.32693521573304,23.144197604420253,2018-09-30-22-00-17
2.0,113.32718470458336,23.14419712893169,2018-09-30-22-00-17
1.0,113.3274341937593,23.14419665366536,2018-09-30-22-00-17
1.0,113.32768368327422,23.14419617863361,2018-09-30-22-00-17
1.0,113.3281826633745,23.144195229323355,2018-09-30-22-00-17
1.0,113.3291806282323,23.144193334062,2018-09-30-22-00-17
1.0,113.32967961320404,23.14419238830868,2018-09-30-22-00-17
1.0,113.32992910637256,23.14419191594462,2018-09-30-22-00-17
1.0,113.33017860001394,23.144191443938755,2018-09-30-22-00-17
1.0,113.33142607578276,23.144189089714533,2018-09-30-22-00-17
1.0,113.3316755725425,23.144188620117077,2018-09-30-22-00-17
1.0,113.33192506986872,23.144188150964197,2018-09-30-22-00-17
1.0,113.33242406627406,23.14418721404141,2018-09-30-22-00-17
1.0,113.33292306510546,23.144186279044682,2018-09-30-22-00-17
1.0,113.33342206646964,23.14418534607243,2018-09-30-22-00-17
1.0,113.3336715681348,23.14418488037621,2018-09-30-22-00-17
1.0,113.33417057349779,23.144183950624967,2018-09-30-22-00-17
2.0,113.33442007722219,23.144183486594486,2018-09-30-22-00-17
2.0,113.3351685927265,23.144182098030683,2018-09-30-22-00-17
3.0,113.3354180993825,23.144181636392755,2018-09-30-22-00-17
1.0,113.3366656444174,23.14417933787807,2018-09-30-22-00-17
1.0,113.33716466816362,23.144178423214782,2018-09-30-22-00-17
1.0,113.32468981152584,23.144451792771388,2018-09-30-22-00-17
1.0,113.32493929804792,23.14445131583911,2018-09-30-22-00-17
1.0,113.32693519873006,23.14444750541393,2018-09-30-22-00-17
1.0,113.32718468757939,23.144447029925328,2018-09-30-22-00-17
1.0,113.3276836662682,23.144446079627162,2018-09-30-22-00-17
1.0,113.32818264636649,23.14444513031682,2018-09-30-22-00-17
1.0,113.32992908935749,23.1444418169378,2018-09-30-22-00-17
1.0,113.3314260587617,23.14443899070746,2018-09-30-22-00-17
1.0,113.33267354835381,23.144436647288856,2018-09-30-22-00-17
1.0,113.33317254843632,23.144435713291987,2018-09-30-22-00-17
1.0,113.33342204944068,23.144435247065026,2018-09-30-22-00-17
1.0,113.33367155110486,23.144434781368762,2018-09-30-22-00-17
1.0,113.33417055646585,23.144433851617443,2018-09-30-22-00-17
1.0,113.3344200601893,23.144433387586922,2018-09-30-22-00-17
2.0,113.33491906978844,23.14443246127745,2018-09-30-22-00-17
1.0,113.33516857569064,23.14443199902298,2018-09-30-22-00-17
1.0,113.33566758976671,23.14443107637577,2018-09-30-22-00-17
1.0,113.33616660695982,23.14443015629228,2018-09-30-22-00-17
1.0,113.33741416427326,23.14442786794001,2018-09-30-22-00-17
1.0,113.32493928105283,23.14470121686595,2018-09-30-22-00-17
1.0,113.32568774189974,23.144699786784248,2018-09-30-22-00-17
1.0,113.32618671700126,23.144698834116074,2018-09-30-22-00-17
1.0,113.32643620495328,23.14469835803494,2018-09-30-22-00-17
1.0,113.32668569319068,23.144697882138942,2018-09-30-22-00-17
1.0,113.32743415974913,23.144696455685374,2018-09-30-22-00-17
1.0,113.32893110237991,23.144693609446048,2018-09-30-22-00-17
1.0,113.32992907234228,23.14469171796381,2018-09-30-22-00-17
1.0,113.33017856598164,23.144691245957862,2018-09-30-22-00-17
1.0,113.3306775547327,23.144690303069957,2018-09-30-22-00-17
1.0,113.33092704987111,23.14468983221269,2018-09-30-22-00-17
1.0,113.33142604174051,23.144688891733228,2018-09-30-22-00-17
1.0,113.33167553849827,23.14468842213569,2018-09-30-22-00-17
1.0,113.33217453372656,23.144687484286642,2018-09-30-22-00-17
1.0,113.33242403222384,23.14468701605977,2018-09-30-22-00-17
2.0,113.33267353132764,23.14468654831441,2018-09-30-22-00-17
1.0,113.33317253140815,23.144685614317456,2018-09-30-22-00-17
1.0,113.33342203241152,23.14468514809045,2018-09-30-22-00-17
4.0,113.33367153407472,23.144684682394143,2018-09-30-22-00-17
1.0,113.33392103641104,23.14468421724082,2018-09-30-22-00-17
1.0,113.3349190527534,23.14468236230262,2018-09-30-22-00-17
1.0,113.3354180653087,23.14468143841011,2018-09-30-22-00-17
1.0,113.33566757272877,23.14468097740082,2018-09-30-22-00-17
1.0,113.33591708092811,23.144680517032466,2018-09-30-22-00-17
1.0,113.3366656103339,23.14467913989501,2018-09-30-22-00-17
