count,wgs_lng,wgs_lat,time
1.0,113.32493933203757,23.143951513883888,2018-10-06-07-00-29
1.0,113.32593728031809,23.143949607388393,2018-10-06-07-00-29
1.0,113.32618676800116,23.143949131134626,2018-10-06-07-00-29
1.0,113.32967963021795,23.14394248734825,2018-10-06-07-00-29
1.0,113.33067760578687,23.14394060009075,2018-10-06-07-00-29
1.0,113.33242408329887,23.143937313081434,2018-10-06-07-00-29
1.0,113.33267358240565,23.1439368453362,2018-10-06-07-00-29
3.0,113.33292308213228,23.14393637808479,2018-10-06-07-00-29
1.0,113.3331725824921,23.143935911339497,2018-10-06-07-00-29
1.0,113.33367158516458,23.14393497941644,2018-10-06-07-00-29
1.0,113.32468982851972,23.14420189177734,2018-10-06-07-00-29
1.0,113.32618675100136,23.14419903209564,2018-10-06-07-00-29
1.0,113.32718470458337,23.144197128931694,2018-10-06-07-00-29
1.0,113.32893113640219,23.144193807426536,2018-10-06-07-00-29
1.0,113.3294301204951,23.144192861018595,2018-10-06-07-00-29
1.0,113.33017860001394,23.144191443938755,2018-10-06-07-00-29
1.0,113.33117657957618,23.14418955974423,2018-10-06-07-00-29
1.0,113.33367156813479,23.14418488037621,2018-10-06-07-00-29
1.0,113.33741418131783,23.14417796694809,2018-10-06-07-00-29
1.0,113.32493929804792,23.14445131583911,2018-10-06-07-00-29
1.0,113.33616660695982,23.144430156292277,2018-10-06-07-00-29
1.0,113.32943008646882,23.14469266303795,2018-10-06-07-00-29
1.0,113.3306775547327,23.144690303069957,2018-10-06-07-00-29
1.0,113.33117654553593,23.144689361763003,2018-10-06-07-00-29
1.0,113.33267353132763,23.14468654831441,2018-10-06-07-00-29
1.0,113.3354180653087,23.14468143841011,2018-10-06-07-00-29
1.0,113.3366656103339,23.14467913989501,2018-10-06-07-00-29
1.0,113.32543823772619,23.144950164406232,2018-10-06-07-00-29
1.0,113.32668567618836,23.144947783198383,2018-10-06-07-00-29
1.0,113.32943006945543,23.144942564096933,2018-10-06-07-00-29
1.0,113.32967956216139,23.1449420913869,2018-10-06-07-00-29
1.0,113.33292301402398,23.144935982121275,2018-10-06-07-00-29
1.0,113.33466953055748,23.1449327262195,2018-10-06-07-00-29
