count,wgs_lng,wgs_lat,time
1.0,113.32468984551346,23.143951990816078,2018-10-08-08-00-45
1.0,113.3256877928936,23.143950083802558,2018-10-08-08-00-45
1.0,113.32768370028006,23.143946277672853,2018-10-08-08-00-45
2.0,113.32918064524416,23.143943433101484,2018-10-08-08-00-45
5.0,113.329430137508,23.143942960058123,2018-10-08-08-00-45
2.0,113.32967963021795,23.14394248734825,2018-10-08-08-00-45
1.0,113.32992912338743,23.14394201498423,2018-10-08-08-00-45
1.0,113.33017861702984,23.14394154297841,2018-10-08-08-00-45
1.0,113.33042811115853,23.143941071343132,2018-10-08-08-00-45
1.0,113.33067760578687,23.14394060009075,2018-10-08-08-00-45
1.0,113.33092710092824,23.14394012923361,2018-10-08-08-00-45
1.0,113.33142609280365,23.14393918875439,2018-10-08-08-00-45
1.0,113.33167558956436,23.143938719156974,2018-10-08-08-00-45
2.0,113.33192508689156,23.14393825000414,2018-10-08-08-00-45
1.0,113.33217458479862,23.143937781308182,2018-10-08-08-00-45
1.0,113.33267358240565,23.1439368453362,2018-10-08-08-00-45
1.0,113.33292308213228,23.14393637808479,2018-10-08-08-00-45
1.0,113.33342208349843,23.143935445112614,2018-10-08-08-00-45
2.0,113.33367158516458,23.143934979416443,2018-10-08-08-00-45
1.0,113.33417059052955,23.143934049665283,2018-10-08-08-00-45
1.0,113.33491910385797,23.14393265932554,2018-10-08-08-00-45
1.0,113.33541811641912,23.143931735433284,2018-10-08-08-00-45
1.0,113.33666566145894,23.143929436918807,2018-10-08-08-00-45
2.0,113.33716468520706,23.143928522255603,2018-10-08-08-00-45
7.0,113.32468982851972,23.14420189177734,2018-10-08-08-00-45
8.0,113.32493931504284,23.14420141484511,2018-10-08-08-00-45
3.0,113.32518880177095,23.144200938023854,2018-10-08-08-00-45
22.0,113.32543828871748,23.144200461325912,2018-10-08-08-00-45
9.0,113.3256877758958,23.14419998476366,2018-10-08-08-00-45
2.0,113.32593726331929,23.14419950834945,2018-10-08-08-00-45
1.0,113.32618675100136,23.144199032095642,2018-10-08-08-00-45
1.0,113.32643623895542,23.144198556014594,2018-10-08-08-00-45
1.0,113.32668572719484,23.14419808011868,2018-10-08-08-00-45
1.0,113.32693521573304,23.144197604420253,2018-10-08-08-00-45
2.0,113.32718470458336,23.14419712893169,2018-10-08-08-00-45
2.0,113.3274341937593,23.14419665366536,2018-10-08-08-00-45
2.0,113.32768368327422,23.14419617863361,2018-10-08-08-00-45
3.0,113.32793317314146,23.144195703848826,2018-10-08-08-00-45
3.0,113.3281826633745,23.144195229323355,2018-10-08-08-00-45
33.0,113.3284321539867,23.144194755069574,2018-10-08-08-00-45
5.0,113.32868164499149,23.144194281099853,2018-10-08-08-00-45
2.0,113.3289311364022,23.144193807426532,2018-10-08-08-00-45
2.0,113.3291806282323,23.144193334062,2018-10-08-08-00-45
2.0,113.32943012049509,23.144192861018595,2018-10-08-08-00-45
1.0,113.32967961320404,23.14419238830868,2018-10-08-08-00-45
11.0,113.33017860001394,23.144191443938755,2018-10-08-08-00-45
1.0,113.33042809414164,23.14419097230344,2018-10-08-08-00-45
1.0,113.33067758876898,23.14419050105102,2018-10-08-08-00-45
1.0,113.33192506986872,23.144188150964197,2018-10-08-08-00-45
1.0,113.33217456777477,23.1441876822682,2018-10-08-08-00-45
1.0,113.33317256546428,23.14418581229935,2018-10-08-08-00-45
2.0,113.33442007722219,23.144183486594486,2018-10-08-08-00-45
1.0,113.3351685927265,23.144182098030683,2018-10-08-08-00-45
1.0,113.3354180993825,23.144181636392755,2018-10-08-08-00-45
1.0,113.33716466816362,23.144178423214782,2018-10-08-08-00-45
1.0,113.33741418131784,23.14417796694809,2018-10-08-08-00-45
1.0,113.32518878477505,23.14445083901781,2018-10-08-08-00-45
1.0,113.32668571019285,23.144447981112393,2018-10-08-08-00-45
1.0,113.32693519873006,23.14444750541393,2018-10-08-08-00-45
1.0,113.32718468757939,23.144447029925328,2018-10-08-08-00-45
2.0,113.32743417675431,23.14444655465895,2018-10-08-08-00-45
1.0,113.32967959618999,23.144442289301907,2018-10-08-08-00-45
1.0,113.33117656255614,23.1444394607372,2018-10-08-08-00-45
1.0,113.33292304807848,23.14443618003736,2018-10-08-08-00-45
1.0,113.33317254843632,23.144435713291987,2018-10-08-08-00-45
1.0,113.3354180823457,23.14443153738501,2018-10-08-08-00-45
1.0,113.33591709796706,23.144430616007448,2018-10-08-08-00-45
1.0,113.33641611675831,23.14442969724244,2018-10-08-08-00-45
1.0,113.32468979453176,23.144701693798265,2018-10-08-08-00-45
1.0,113.3259372293212,23.14469931036996,2018-10-08-08-00-45
1.0,113.32718467057519,23.144696930951792,2018-10-08-08-00-45
1.0,113.32793313912724,23.144695505868672,2018-10-08-08-00-45
1.0,113.3294300864688,23.144692663037947,2018-10-08-08-00-45
1.0,113.32967957917576,23.144692190327955,2018-10-08-08-00-45
1.0,113.32992907234228,23.14469171796381,2018-10-08-08-00-45
1.0,113.33042806010737,23.144690774322466,2018-10-08-08-00-45
1.0,113.33092704987111,23.14468983221269,2018-10-08-08-00-45
1.0,113.33117654553593,23.144689361763007,2018-10-08-08-00-45
1.0,113.33167553849827,23.14468842213569,2018-10-08-08-00-45
1.0,113.3319250358225,23.144687952982718,2018-10-08-08-00-45
1.0,113.33292303105131,23.14468608106287,2018-10-08-08-00-45
1.0,113.3349190527534,23.14468236230262,2018-10-08-08-00-45
1.0,113.33516855865466,23.144681900048123,2018-10-08-08-00-45
2.0,113.3354180653087,23.14468143841011,2018-10-08-08-00-45
2.0,113.33566757272877,23.14468097740082,2018-10-08-08-00-45
1.0,113.33616658991993,23.144680057317252,2018-10-08-08-00-45
1.0,113.33641609971748,23.14467959826737,2018-10-08-08-00-45
1.0,113.3366656103339,23.14467913989501,2018-10-08-08-00-45
1.0,113.32618670000096,23.14494873517559,2018-10-08-08-00-45
2.0,113.32693516472355,23.144947307499837,2018-10-08-08-00-45
2.0,113.32718465357084,23.144946832011147,2018-10-08-08-00-45
1.0,113.32918057719559,23.14494303714046,2018-10-08-08-00-45
1.0,113.3296795621614,23.1449420913869,2018-10-08-08-00-45
1.0,113.33042804308997,23.144940675381278,2018-10-08-08-00-45
1.0,113.33142602471915,23.144938792791876,2018-10-08-08-00-45
1.0,113.33167552147587,23.1449383231943,2018-10-08-08-00-45
2.0,113.33392101937977,23.14493411829905,2018-10-08-08-00-45
12.0,113.33417052240154,23.144933653700928,2018-10-08-08-00-45
74.0,113.33442002612301,23.14493318967033,2018-10-08-08-00-45
1.0,113.33491903571822,23.14493226336069,2018-10-08-08-00-45
1.0,113.33516854161849,23.144931801106143,2018-10-08-08-00-45
1.0,113.33591706388901,23.14493041809036,2018-10-08-08-00-45
