count,wgs_lng,wgs_lat,time
2.0,113.32493933203757,23.143951513883888,2018-10-10-16-00-20
2.0,113.32543830571424,23.143950560364775,2018-10-10-16-00-20
1.0,113.32618676800116,23.143949131134626,2018-10-10-16-00-20
1.0,113.32643625595622,23.14394865505362,2018-10-10-16-00-20
1.0,113.32868166200136,23.14394438013925,2018-10-10-16-00-20
1.0,113.32943013750798,23.14394296005812,2018-10-10-16-00-20
4.0,113.32967963021795,23.14394248734825,2018-10-10-16-00-20
2.0,113.32992912338744,23.14394201498423,2018-10-10-16-00-20
2.0,113.33042811115853,23.143941071343132,2018-10-10-16-00-20
2.0,113.33067760578687,23.14394060009075,2018-10-10-16-00-20
2.0,113.33092710092825,23.14394012923361,2018-10-10-16-00-20
4.0,113.33142609280364,23.14393918875439,2018-10-10-16-00-20
1.0,113.33167558956437,23.143938719156978,2018-10-10-16-00-20
2.0,113.33192508689157,23.143938250004137,2018-10-10-16-00-20
5.0,113.33217458479862,23.143937781308182,2018-10-10-16-00-20
3.0,113.33242408329887,23.143937313081434,2018-10-10-16-00-20
2.0,113.33267358240565,23.1439368453362,2018-10-10-16-00-20
1.0,113.33292308213228,23.14393637808479,2018-10-10-16-00-20
1.0,113.3331725824921,23.143935911339497,2018-10-10-16-00-20
1.0,113.33342208349843,23.143935445112618,2018-10-10-16-00-20
1.0,113.33367158516458,23.14393497941644,2018-10-10-16-00-20
4.0,113.33392108750384,23.143934514263236,2018-10-10-16-00-20
9.0,113.33417059052954,23.143934049665283,2018-10-10-16-00-20
4.0,113.33442009425494,23.143933585634848,2018-10-10-16-00-20
2.0,113.33466959869334,23.143933122184183,2018-10-10-16-00-20
1.0,113.33491910385798,23.14393265932554,2018-10-10-16-00-20
1.0,113.33516860976216,23.143932197071162,2018-10-10-16-00-20
2.0,113.33541811641913,23.143931735433277,2018-10-10-16-00-20
1.0,113.33591713204439,23.14393081405588,2018-10-10-16-00-20
4.0,113.33616664103911,23.143930354340792,2018-10-10-16-00-20
8.0,113.33641615083957,23.143929895291038,2018-10-10-16-00-20
10.0,113.33666566145891,23.143929436918803,2018-10-10-16-00-20
2.0,113.33691517291034,23.14392897923627,2018-10-10-16-00-20
2.0,113.33716468520706,23.1439285222556,2018-10-10-16-00-20
3.0,113.33741419836223,23.143928065988945,2018-10-10-16-00-20
1.0,113.337663712389,23.143927610448454,2018-10-10-16-00-20
3.0,113.32468982851972,23.14420189177734,2018-10-10-16-00-20
2.0,113.32518880177096,23.144200938023847,2018-10-10-16-00-20
1.0,113.3256877758958,23.14419998476366,2018-10-10-16-00-20
1.0,113.32618675100136,23.14419903209564,2018-10-10-16-00-20
1.0,113.32643623895542,23.144198556014594,2018-10-10-16-00-20
1.0,113.32668572719483,23.14419808011868,2018-10-10-16-00-20
2.0,113.32718470458337,23.144197128931694,2018-10-10-16-00-20
1.0,113.32743419375932,23.144196653665357,2018-10-10-16-00-20
1.0,113.3281826633745,23.144195229323355,2018-10-10-16-00-20
2.0,113.32868164499148,23.14419428109985,2018-10-10-16-00-20
1.0,113.32893113640219,23.144193807426536,2018-10-10-16-00-20
1.0,113.32918062823227,23.144193334062,2018-10-10-16-00-20
2.0,113.3294301204951,23.144192861018595,2018-10-10-16-00-20
2.0,113.32967961320405,23.144192388308685,2018-10-10-16-00-20
1.0,113.32992910637255,23.14419191594462,2018-10-10-16-00-20
1.0,113.33017860001394,23.144191443938755,2018-10-10-16-00-20
1.0,113.33042809414164,23.14419097230344,2018-10-10-16-00-20
1.0,113.33067758876898,23.14419050105102,2018-10-10-16-00-20
1.0,113.33092708390937,23.144190030193837,2018-10-10-16-00-20
1.0,113.33117657957618,23.14418955974423,2018-10-10-16-00-20
1.0,113.3316755725425,23.14418862011708,2018-10-10-16-00-20
1.0,113.33217456777477,23.1441876822682,2018-10-10-16-00-20
1.0,113.33367156813479,23.14418488037621,2018-10-10-16-00-20
1.0,113.33392107047307,23.144184415222963,2018-10-10-16-00-20
4.0,113.33417057349779,23.14418395062497,2018-10-10-16-00-20
6.0,113.3344200772222,23.144183486594493,2018-10-10-16-00-20
2.0,113.33466958165963,23.144183023143786,2018-10-10-16-00-20
1.0,113.33491908682329,23.144182560285103,2018-10-10-16-00-20
2.0,113.3354180993825,23.144181636392755,2018-10-10-16-00-20
1.0,113.3359171150058,23.144180715015278,2018-10-10-16-00-20
1.0,113.33616662399956,23.144180255300142,2018-10-10-16-00-20
2.0,113.33641613379903,23.14417979625035,2018-10-10-16-00-20
7.0,113.3366656444174,23.14417933787807,2018-10-10-16-00-20
1.0,113.33691515586787,23.144178880195497,2018-10-10-16-00-20
1.0,113.33716466816362,23.144178423214782,2018-10-10-16-00-20
1.0,113.33741418131783,23.14417796694809,2018-10-10-16-00-20
1.0,113.32468981152583,23.144451792771385,2018-10-10-16-00-20
1.0,113.32593724632034,23.144449409343284,2018-10-10-16-00-20
1.0,113.3261867340014,23.144448933089436,2018-10-10-16-00-20
1.0,113.32668571019285,23.144447981112393,2018-10-10-16-00-20
1.0,113.32693519873003,23.14444750541393,2018-10-10-16-00-20
1.0,113.32718468757938,23.144447029925328,2018-10-10-16-00-20
1.0,113.32768366626819,23.14444607962716,2018-10-10-16-00-20
1.0,113.32818264636647,23.14444513031682,2018-10-10-16-00-20
2.0,113.32868162798142,23.14444418209323,2018-10-10-16-00-20
7.0,113.32893111939114,23.144443708419878,2018-10-10-16-00-20
1.0,113.33017858299787,23.14444134493189,2018-10-10-16-00-20
1.0,113.33067757175093,23.144440402044072,2018-10-10-16-00-20
1.0,113.33142605876172,23.14443899070746,2018-10-10-16-00-20
1.0,113.33192505284568,23.14443805195704,2018-10-10-16-00-20
1.0,113.33417055646586,23.14443385161744,2018-10-10-16-00-20
2.0,113.3344200601893,23.14443338758692,2018-10-10-16-00-20
1.0,113.33466956462574,23.144432924136172,2018-10-10-16-00-20
1.0,113.33491906978844,23.144432461277447,2018-10-10-16-00-20
2.0,113.33541808234568,23.144431537385014,2018-10-10-16-00-20
1.0,113.33566758976671,23.144431076375767,2018-10-10-16-00-20
1.0,113.33591709796704,23.14443061600745,2018-10-10-16-00-20
2.0,113.33616660695982,23.144430156292277,2018-10-10-16-00-20
5.0,113.33666562737574,23.144429238870124,2018-10-10-16-00-20
1.0,113.33691513882523,23.144428781187504,2018-10-10-16-00-20
3.0,113.33716465112002,23.14442832420675,2018-10-10-16-00-20
1.0,113.32718467057519,23.144696930951792,2018-10-10-16-00-20
1.0,113.327683649262,23.144695980653545,2018-10-10-16-00-20
1.0,113.32793313912724,23.144695505868672,2018-10-10-16-00-20
1.0,113.32843211996845,23.144694557089263,2018-10-10-16-00-20
1.0,113.32868161097122,23.14469408311945,2018-10-10-16-00-20
1.0,113.32893110237993,23.144693609446055,2018-10-10-16-00-20
1.0,113.329180594208,23.144693136081436,2018-10-10-16-00-20
1.0,113.32943008646882,23.14469266303795,2018-10-10-16-00-20
1.0,113.32967957917577,23.144692190327955,2018-10-10-16-00-20
2.0,113.33117654553593,23.144689361763003,2018-10-10-16-00-20
1.0,113.33142604174051,23.144688891733225,2018-10-10-16-00-20
1.0,113.33192503582248,23.144687952982718,2018-10-10-16-00-20
2.0,113.33267353132763,23.14468654831441,2018-10-10-16-00-20
1.0,113.33292303105131,23.144686081062872,2018-10-10-16-00-20
1.0,113.33367153407472,23.144684682394146,2018-10-10-16-00-20
1.0,113.33442004315623,23.144683288612182,2018-10-10-16-00-20
2.0,113.3349190527534,23.144682362302625,2018-10-10-16-00-20
1.0,113.33516855865466,23.14468190004812,2018-10-10-16-00-20
2.0,113.3354180653087,23.14468143841011,2018-10-10-16-00-20
2.0,113.33566757272877,23.14468097740082,2018-10-10-16-00-20
3.0,113.33591708092811,23.144680517032466,2018-10-10-16-00-20
1.0,113.33616658991993,23.14468005731725,2018-10-10-16-00-20
1.0,113.33641609971747,23.144679598267366,2018-10-10-16-00-20
4.0,113.3366656103339,23.14467913989501,2018-10-10-16-00-20
2.0,113.33766366125242,23.144677313424157,2018-10-10-16-00-20
2.0,113.32693516472354,23.144947307499834,2018-10-10-16-00-20
1.0,113.32868159396084,23.14494398417856,2018-10-10-16-00-20
1.0,113.33117652851554,23.144939262821694,2018-10-10-16-00-20
1.0,113.33142602471914,23.144938792791873,2018-10-10-16-00-20
1.0,113.33267351430129,23.144936449372853,2018-10-10-16-00-20
1.0,113.33342201538224,23.14493504914877,2018-10-10-16-00-20
1.0,113.33367151704444,23.144934583452425,2018-10-10-16-00-20
1.0,113.33392101937976,23.144934118299055,2018-10-10-16-00-20
1.0,113.334420026123,23.144933189670333,2018-10-10-16-00-20
1.0,113.33466953055748,23.1449327262195,2018-10-10-16-00-20
2.0,113.33516854161849,23.144931801106146,2018-10-10-16-00-20
41.0,113.33541804827156,23.144931339468094,2018-10-10-16-00-20
14.0,113.33566755569065,23.144930878458762,2018-10-10-16-00-20
1.0,113.33591706388901,23.144930418090365,2018-10-10-16-00-20
2.0,113.33616657287986,23.14492995837511,2018-10-10-16-00-20
3.0,113.33641608267644,23.144929499325183,2018-10-10-16-00-20
2.0,113.3366655932919,23.144929040952785,2018-10-10-16-00-20
1.0,113.32468976054315,23.145201495950754,2018-10-10-16-00-20
1.0,113.3249392470622,23.14520101901836,2018-10-10-16-00-20
1.0,113.32543822072876,23.14520006549883,2018-10-10-16-00-20
1.0,113.32718463656636,23.145196733103457,2018-10-10-16-00-20
1.0,113.3301785319487,23.14519104810853,2018-10-10-16-00-20
1.0,113.33117651149499,23.14518916391334,2018-10-10-16-00-20
1.0,113.33392100234832,23.145184019390243,2018-10-10-16-00-20
1.0,113.3344200090896,23.14518309076144,2018-10-10-16-00-20
1.0,113.3346695135231,23.145182627310565,2018-10-10-16-00-20
3.0,113.33491901868285,23.145182164451715,2018-10-10-16-00-20
1.0,113.33516852458216,23.145181702197124,2018-10-10-16-00-20
27.0,113.33541803123424,23.145181240559033,2018-10-10-16-00-20
14.0,113.33566753865236,23.14518077954966,2018-10-10-16-00-20
26.0,113.33591704684976,23.145180319181218,2018-10-10-16-00-20
3.0,113.33616655583963,23.14517985946592,2018-10-10-16-00-20
1.0,113.33641606563523,23.145179400415955,2018-10-10-16-00-20
1.0,113.32493923006663,23.145450920144043,2018-10-10-16-00-20
1.0,113.32568769090442,23.145449490061974,2018-10-10-16-00-20
1.0,113.32593717832285,23.145449013647557,2018-10-10-16-00-20
1.0,113.32693513071638,23.14544710971754,2018-10-10-16-00-20
1.0,113.32893105134528,23.145443312722165,2018-10-10-16-00-20
1.0,113.32943003542815,23.14544236631381,2018-10-10-16-00-20
2.0,113.3296795281321,23.145441893603692,2018-10-10-16-00-20
1.0,113.33142599067588,23.145438595008088,2018-10-10-16-00-20
1.0,113.33192498475188,23.145437656257332,2018-10-10-16-00-20
1.0,113.33292297996883,23.14543578433699,2018-10-10-16-00-20
1.0,113.33317248032272,23.145435317591446,2018-10-10-16-00-20
1.0,113.33417048833653,23.145433455916233,2018-10-10-16-00-20
1.0,113.33491900164734,23.14543206557574,2018-10-10-16-00-20
1.0,113.33541801419676,23.145431141682973,2018-10-10-16-00-20
1.0,113.33566752161391,23.14543068067356,2018-10-10-16-00-20
4.0,113.33591702981033,23.145430220305077,2018-10-10-16-00-20
1.0,113.33641604859386,23.14542930153973,2018-10-10-16-00-20
1.0,113.33666555920739,23.145428843167245,2018-10-10-16-00-20
2.0,113.32468972655386,23.145701298235267,2018-10-10-16-00-20
4.0,113.32493921307089,23.14570082130279,2018-10-10-16-00-20
1.0,113.3254381867334,23.145699867783097,2018-10-10-16-00-20
