count,wgs_lng,wgs_lat,time
1.0,113.33142609280365,23.14393918875439,2018-10-11-05-00-21
1.0,113.33641615083955,23.143929895291038,2018-10-11-05-00-21
1.0,113.32518880177095,23.144200938023854,2018-10-11-05-00-21
1.0,113.32668572719484,23.14419808011868,2018-10-11-05-00-21
1.0,113.3289311364022,23.144193807426532,2018-10-11-05-00-21
1.0,113.33092708390936,23.14419003019384,2018-10-11-05-00-21
1.0,113.3354180993825,23.144181636392755,2018-10-11-05-00-21
1.0,113.32643620495328,23.14469835803494,2018-10-11-05-00-21
1.0,113.33242403222384,23.14468701605977,2018-10-11-05-00-21
1.0,113.33516855865466,23.144681900048123,2018-10-11-05-00-21
1.0,113.32668567618835,23.144947783198386,2018-10-11-05-00-21
1.0,113.32693516472355,23.144947307499837,2018-10-11-05-00-21
1.0,113.33192501879914,23.14493785404129,2018-10-11-05-00-21
1.0,113.33267351430128,23.14493644937285,2018-10-11-05-00-21
1.0,113.33591706388901,23.14493041809036,2018-10-11-05-00-21
1.0,113.33616657287986,23.144929958375112,2018-10-11-05-00-21
1.0,113.33666559329191,23.14492904095279,2018-10-11-05-00-21
1.0,113.33566753865236,23.145180779549662,2018-10-11-05-00-21
1.0,113.32893105134528,23.145443312722165,2018-10-11-05-00-21
1.0,113.33616653879923,23.145429760589728,2018-10-11-05-00-21
1.0,113.32468972655386,23.14570129823527,2018-10-11-05-00-21
1.0,113.3254381867334,23.145699867783094,2018-10-11-05-00-21
1.0,113.32868154292869,23.145693687553806,2018-10-11-05-00-21
1.0,113.3289310343334,23.145693213880246,2018-10-11-05-00-21
1.0,113.32943001841427,23.14569226747181,2018-10-11-05-00-21
1.0,113.3261866319981,23.14594833974374,2018-10-11-05-00-21
1.0,113.32793305408876,23.1459450114949,2018-10-11-05-00-21
1.0,113.33367144892162,23.145934188015598,2018-10-11-05-00-21
1.0,113.32793303708056,23.146194912719444,2018-10-11-05-00-21
1.0,113.32468967556869,23.146451001910574,2018-10-11-05-00-21
1.0,113.33342189617248,23.146684357482762,2018-10-11-05-00-21
1.0,113.32693502869091,23.146946517165947,2018-10-11-05-00-21
1.0,113.33017841282812,23.146940356678535,2018-10-11-05-00-21
1.0,113.3319248826062,23.146937063700772,2018-10-11-05-00-21
1.0,113.33367138079616,23.146933793109568,2018-10-11-05-00-21
1.0,113.32518859780892,23.147199752130984,2018-10-11-05-00-21
1.0,113.32643603493271,23.14719737011925,2018-10-11-05-00-21
1.0,113.32718448351831,23.147445844426255,2018-10-11-05-00-21
1.0,113.33192484855628,23.147436866448523,2018-10-11-05-00-21
1.0,113.32693497767592,23.147696221340308,2018-10-11-05-00-21
1.0,113.32992886814655,23.14769053285771,2018-10-11-05-00-21
1.0,113.33541786085196,23.147680253293032,2018-10-11-05-00-21
1.0,113.33766345669106,23.147676128302546,2018-10-11-05-00-21
1.0,113.3314258204496,23.147937608081907,2018-10-11-05-00-21
1.0,113.33392079795807,23.14818283507508,2018-10-11-05-00-21
1.0,113.33766342259516,23.14817593124963,2018-10-11-05-00-21
1.0,113.3294298312505,23.148441182408103,2018-10-11-05-00-21
1.0,113.33142578640236,23.14843741109839,2018-10-11-05-00-21
1.0,113.33616631725887,23.14867847822856,2018-10-11-05-00-21
1.0,113.3364158270409,23.148678019178014,2018-10-11-05-00-21
1.0,113.32518847882004,23.148949062578808,2018-10-11-05-00-21
1.0,113.33042777078907,23.14893909684189,2018-10-11-05-00-21
