count,wgs_lng,wgs_lat,time
1.0,113.32967963021795,23.14394248734825,2018-09-21-05-59-07
1.0,113.33217458479862,23.143937781308182,2018-09-21-05-59-07
1.0,113.33242408329887,23.143937313081434,2018-09-21-05-59-07
1.0,113.33442009425494,23.143933585634848,2018-09-21-05-59-07
1.0,113.32468982851972,23.14420189177734,2018-09-21-05-59-07
1.0,113.32543828871748,23.144200461325912,2018-09-21-05-59-07
1.0,113.3284321539867,23.144194755069577,2018-09-21-05-59-07
1.0,113.32992910637255,23.14419191594462,2018-09-21-05-59-07
1.0,113.33017860001394,23.144191443938755,2018-09-21-05-59-07
1.0,113.33042809414164,23.14419097230344,2018-09-21-05-59-07
1.0,113.33117657957618,23.14418955974423,2018-09-21-05-59-07
1.0,113.33691515586787,23.144178880195497,2018-09-21-05-59-07
1.0,113.32718468757938,23.144447029925328,2018-09-21-05-59-07
1.0,113.3274341767543,23.14444655465895,2018-09-21-05-59-07
1.0,113.33541808234568,23.144431537385014,2018-09-21-05-59-07
1.0,113.32493928105285,23.14470121686595,2018-09-21-05-59-07
1.0,113.32618671700126,23.144698834116067,2018-09-21-05-59-07
1.0,113.33042806010735,23.144690774322463,2018-09-21-05-59-07
1.0,113.33342203241153,23.144685148090453,2018-09-21-05-59-07
1.0,113.3349190527534,23.144682362302625,2018-09-21-05-59-07
1.0,113.33591708092811,23.144680517032466,2018-09-21-05-59-07
1.0,113.33766366125242,23.144677313424157,2018-09-21-05-59-07
1.0,113.32468977753754,23.144951594858032,2018-09-21-05-59-07
1.0,113.33167552147589,23.144938323194296,2018-09-21-05-59-07
1.0,113.334420026123,23.144933189670333,2018-09-21-05-59-07
1.0,113.32618668300049,23.145198636268063,2018-09-21-05-59-07
1.0,113.33491901868285,23.145182164451715,2018-09-21-05-59-07
1.0,113.33591704684976,23.145180319181218,2018-09-21-05-59-07
1.0,113.33192498475188,23.145437656257332,2018-09-21-05-59-07
1.0,113.33491900164734,23.14543206557574,2018-09-21-05-59-07
1.0,113.33591702981033,23.145430220305077,2018-09-21-05-59-07
1.0,113.33616653879923,23.145429760589735,2018-09-21-05-59-07
1.0,113.33691507065302,23.145428385484458,2018-09-21-05-59-07
1.0,113.32493921307089,23.14570082130279,2018-09-21-05-59-07
1.0,113.33192496772801,23.14568755741492,2018-09-21-05-59-07
1.0,113.33392096828496,23.14568382167169,2018-09-21-05-59-07
1.0,113.32468970955897,23.145951199427177,2018-09-21-05-59-07
1.0,113.3261866319981,23.14594833974374,2018-09-21-05-59-07
1.0,113.32643611994507,23.145947863662407,2018-09-21-05-59-07
1.0,113.32668560817741,23.145947387766203,2018-09-21-05-59-07
1.0,113.33042797501874,23.145940279946615,2018-09-21-05-59-07
1.0,113.3309269647725,23.145939337836428,2018-09-21-05-59-07
1.0,113.33167545338473,23.1459379277588,2018-09-21-05-59-07
1.0,113.33516847347214,23.145931405668318,2018-09-21-05-59-07
1.0,113.32868150890644,23.146193489969477,2018-09-21-05-59-07
1.0,113.32918049213117,23.14619254293096,2018-09-21-05-59-07
1.0,113.33392093422091,23.146183624085612,2018-09-21-05-59-07
1.0,113.33516845643514,23.14618130689166,2018-09-21-05-59-07
1.0,113.32543813573909,23.146449571458028,2018-09-21-05-59-07
1.0,113.32893098329674,23.14644291755344,2018-09-21-05-59-07
1.0,113.33042794098212,23.146440082428107,2018-09-21-05-59-07
1.0,113.3324239130429,23.146436324163083,2018-09-21-05-59-07
1.0,113.33392091718864,23.14643352534239,2018-09-21-05-59-07
1.0,113.33417042020452,23.14643306074402,2018-09-21-05-59-07
1.0,113.32468965857329,23.146700903202174,2018-09-21-05-59-07
1.0,113.32493914508628,23.14670042626953,2018-09-21-05-59-07
1.0,113.32942995035704,23.14669187243557,2018-09-21-05-59-07
1.0,113.33242389601638,23.146686225453404,2018-09-21-05-59-07
1.0,113.3341704031711,23.146682962034046,2018-09-21-05-59-07
1.0,113.33466941131331,23.14668203455203,2018-09-21-05-59-07
1.0,113.3349189164672,23.146681571692927,2018-09-21-05-59-07
1.0,113.33541792900687,23.146680647799744,2018-09-21-05-59-07
1.0,113.32543810174207,23.14694937407433,2018-09-21-05-59-07
1.0,113.32893094927148,23.146942720168585,2018-09-21-05-59-07
1.0,113.3306774015612,23.146939413789877,2018-09-21-05-59-07
1.0,113.33192488260619,23.14693706370077,2018-09-21-05-59-07
1.0,113.33217438050134,23.146936595004316,2018-09-21-05-59-07
1.0,113.33466939427777,23.146931935875315,2018-09-21-05-59-07
1.0,113.32718450052433,23.147195943034863,2018-09-21-05-59-07
