count,wgs_lng,wgs_lat,time
1.0,113.32543830571423,23.14395056036477,2018-09-23-03-18-28
1.0,113.32593728031807,23.143949607388397,2018-09-23-03-18-28
1.0,113.33142609280365,23.14393918875439,2018-09-23-03-18-28
1.0,113.33217458479862,23.143937781308182,2018-09-23-03-18-28
1.0,113.33242408329887,23.14393731308143,2018-09-23-03-18-28
1.0,113.33267358240565,23.1439368453362,2018-09-23-03-18-28
1.0,113.33292308213228,23.14393637808479,2018-09-23-03-18-28
1.0,113.33392108750385,23.14393451426324,2018-09-23-03-18-28
1.0,113.32468982851972,23.14420189177734,2018-09-23-03-18-28
1.0,113.32643623895542,23.144198556014594,2018-09-23-03-18-28
1.0,113.32793317314146,23.144195703848826,2018-09-23-03-18-28
1.0,113.33092708390936,23.14419003019384,2018-09-23-03-18-28
1.0,113.3316755725425,23.144188620117077,2018-09-23-03-18-28
1.0,113.3356676068045,23.144181175383547,2018-09-23-03-18-28
1.0,113.32468981152584,23.144451792771388,2018-09-23-03-18-28
1.0,113.3276836662682,23.144446079627162,2018-09-23-03-18-28
1.0,113.33491906978844,23.14443246127745,2018-09-23-03-18-28
1.0,113.33741416427326,23.14442786794001,2018-09-23-03-18-28
1.0,113.3259372293212,23.14469931036996,2018-09-23-03-18-28
1.0,113.3306775547327,23.144690303069957,2018-09-23-03-18-28
1.0,113.33092704987111,23.14468983221269,2018-09-23-03-18-28
1.0,113.3354180653087,23.14468143841011,2018-09-23-03-18-28
1.0,113.33566757272877,23.14468097740082,2018-09-23-03-18-28
1.0,113.33691512178244,23.14467868221235,2018-09-23-03-18-28
1.0,113.32618670000096,23.14494873517559,2018-09-23-03-18-28
1.0,113.32943006945543,23.144942564096926,2018-09-23-03-18-28
1.0,113.3296795621614,23.1449420913869,2018-09-23-03-18-28
1.0,113.33716461703231,23.144928126289248,2018-09-23-03-18-28
1.0,113.33766364420656,23.144927214481765,2018-09-23-03-18-28
1.0,113.32468976054315,23.145201495950754,2018-09-23-03-18-28
1.0,113.32668565918587,23.14519768429077,2018-09-23-03-18-28
