count,wgs_lng,wgs_lat,time
1.0,113.32992912338743,23.14394201498423,2018-09-23-02-18-27
1.0,113.33092710092824,23.14394012923361,2018-09-23-02-18-27
1.0,113.33142609280365,23.14393918875439,2018-09-23-02-18-27
1.0,113.33167558956436,23.143938719156974,2018-09-23-02-18-27
1.0,113.33192508689156,23.14393825000414,2018-09-23-02-18-27
1.0,113.33217458479862,23.143937781308182,2018-09-23-02-18-27
1.0,113.33292308213228,23.14393637808479,2018-09-23-02-18-27
1.0,113.33342208349843,23.143935445112614,2018-09-23-02-18-27
1.0,113.33392108750385,23.14393451426324,2018-09-23-02-18-27
1.0,113.33616664103913,23.143930354340785,2018-09-23-02-18-27
1.0,113.32468982851972,23.14420189177734,2018-09-23-02-18-27
1.0,113.32593726331929,23.14419950834945,2018-09-23-02-18-27
1.0,113.3274341937593,23.14419665366536,2018-09-23-02-18-27
1.0,113.3281826633745,23.144195229323355,2018-09-23-02-18-27
1.0,113.32868164499149,23.144194281099853,2018-09-23-02-18-27
1.0,113.33716466816362,23.144178423214782,2018-09-23-02-18-27
1.0,113.32743417675431,23.14444655465895,2018-09-23-02-18-27
1.0,113.3276836662682,23.144446079627162,2018-09-23-02-18-27
1.0,113.33067757175093,23.144440402044072,2018-09-23-02-18-27
1.0,113.33491906978844,23.14443246127745,2018-09-23-02-18-27
1.0,113.3354180823457,23.14443153738501,2018-09-23-02-18-27
1.0,113.32967957917576,23.144692190327955,2018-09-23-02-18-27
1.0,113.33292303105131,23.14468608106287,2018-09-23-02-18-27
1.0,113.3349190527534,23.14468236230262,2018-09-23-02-18-27
1.0,113.33516855865466,23.144681900048123,2018-09-23-02-18-27
1.0,113.3366656103339,23.14467913989501,2018-09-23-02-18-27
1.0,113.33691512178244,23.14467868221235,2018-09-23-02-18-27
1.0,113.33741414722851,23.14467776896477,2018-09-23-02-18-27
1.0,113.32643618795198,23.144948259094424,2018-09-23-02-18-27
1.0,113.32693516472355,23.144947307499837,2018-09-23-02-18-27
1.0,113.33392101937977,23.14493411829905,2018-09-23-02-18-27
1.0,113.33491903571822,23.14493226336069,2018-09-23-02-18-27
1.0,113.33541804827156,23.144931339468087,2018-09-23-02-18-27
1.0,113.33566755569063,23.144930878458762,2018-09-23-02-18-27
1.0,113.33666559329191,23.14492904095279,2018-09-23-02-18-27
1.0,113.3264361709505,23.145198160186855,2018-09-23-02-18-27
1.0,113.32668565918587,23.14519768429077,2018-09-23-02-18-27
1.0,113.32718463656636,23.14519673310345,2018-09-23-02-18-27
1.0,113.3299290383113,23.14519152011456,2018-09-23-02-18-27
1.0,113.33067752069576,23.14519010522046,2018-09-23-02-18-27
