count,wgs_lng,wgs_lat,time
3.0,113.32543830571423,23.14395056036477,2018-10-13-08-00-33
1.0,113.32743421076417,23.143946752704547,2018-10-13-08-00-33
1.0,113.32967963021795,23.14394248734825,2018-10-13-08-00-33
1.0,113.32992912338743,23.14394201498423,2018-10-13-08-00-33
3.0,113.33067760578687,23.14394060009075,2018-10-13-08-00-33
1.0,113.33092710092824,23.14394012923361,2018-10-13-08-00-33
1.0,113.33117659659607,23.143939658784053,2018-10-13-08-00-33
1.0,113.33167558956436,23.143938719156974,2018-10-13-08-00-33
1.0,113.33367158516458,23.143934979416443,2018-10-13-08-00-33
1.0,113.33392108750385,23.14393451426324,2018-10-13-08-00-33
1.0,113.33442009425494,23.14393358563485,2018-10-13-08-00-33
2.0,113.33491910385797,23.14393265932554,2018-10-13-08-00-33
6.0,113.33516860976215,23.143932197071162,2018-10-13-08-00-33
5.0,113.33541811641912,23.143931735433284,2018-10-13-08-00-33
7.0,113.33566762384213,23.14393127442411,2018-10-13-08-00-33
2.0,113.33591713204441,23.143930814055878,2018-10-13-08-00-33
5.0,113.33616664103913,23.143930354340785,2018-10-13-08-00-33
1.0,113.33641615083955,23.143929895291038,2018-10-13-08-00-33
1.0,113.33691517291035,23.143928979236268,2018-10-13-08-00-33
1.0,113.33741419836224,23.143928065988945,2018-10-13-08-00-33
1.0,113.33766371238899,23.14392761044845,2018-10-13-08-00-33
2.0,113.32468982851972,23.14420189177734,2018-10-13-08-00-33
1.0,113.32493931504284,23.14420141484511,2018-10-13-08-00-33
1.0,113.32618675100136,23.144199032095642,2018-10-13-08-00-33
1.0,113.3274341937593,23.14419665366536,2018-10-13-08-00-33
1.0,113.32768368327422,23.14419617863361,2018-10-13-08-00-33
1.0,113.3284321539867,23.144194755069574,2018-10-13-08-00-33
1.0,113.32868164499149,23.144194281099853,2018-10-13-08-00-33
1.0,113.3291806282323,23.144193334062,2018-10-13-08-00-33
1.0,113.32967961320404,23.14419238830868,2018-10-13-08-00-33
1.0,113.32992910637256,23.14419191594462,2018-10-13-08-00-33
1.0,113.33092708390936,23.14419003019384,2018-10-13-08-00-33
1.0,113.3316755725425,23.144188620117077,2018-10-13-08-00-33
1.0,113.33267356537979,23.14418674629613,2018-10-13-08-00-33
1.0,113.33392107047308,23.144184415222963,2018-10-13-08-00-33
1.0,113.33417057349779,23.144183950624967,2018-10-13-08-00-33
1.0,113.33491908682328,23.144182560285106,2018-10-13-08-00-33
1.0,113.3354180993825,23.144181636392755,2018-10-13-08-00-33
1.0,113.3359171150058,23.14418071501528,2018-10-13-08-00-33
3.0,113.33616662399956,23.144180255300146,2018-10-13-08-00-33
1.0,113.33741418131784,23.14417796694809,2018-10-13-08-00-33
1.0,113.32468981152584,23.144451792771388,2018-10-13-08-00-33
1.0,113.32493929804792,23.14445131583911,2018-10-13-08-00-33
1.0,113.32718468757939,23.144447029925328,2018-10-13-08-00-33
1.0,113.32843213697764,23.144444656062998,2018-10-13-08-00-33
1.0,113.32868162798141,23.144444182093228,2018-10-13-08-00-33
1.0,113.32943010348205,23.144442762011856,2018-10-13-08-00-33
1.0,113.32967959618999,23.144442289301907,2018-10-13-08-00-33
1.0,113.33042807712458,23.14444087329653,2018-10-13-08-00-33
1.0,113.33092706689031,23.14443993118684,2018-10-13-08-00-33
1.0,113.33292304807848,23.14443618003736,2018-10-13-08-00-33
1.0,113.33491906978844,23.14443246127745,2018-10-13-08-00-33
1.0,113.33516857569064,23.14443199902298,2018-10-13-08-00-33
1.0,113.3354180823457,23.14443153738501,2018-10-13-08-00-33
1.0,113.33591709796706,23.144430616007448,2018-10-13-08-00-33
1.0,113.33616660695982,23.14443015629228,2018-10-13-08-00-33
1.0,113.3259372293212,23.14469931036996,2018-10-13-08-00-33
1.0,113.32718467057519,23.144696930951792,2018-10-13-08-00-33
1.0,113.32743415974913,23.144696455685374,2018-10-13-08-00-33
1.0,113.329180594208,23.144693136081443,2018-10-13-08-00-33
1.0,113.33117654553593,23.144689361763007,2018-10-13-08-00-33
1.0,113.33267353132764,23.14468654831441,2018-10-13-08-00-33
1.0,113.33317253140815,23.144685614317456,2018-10-13-08-00-33
1.0,113.3349190527534,23.14468236230262,2018-10-13-08-00-33
1.0,113.3354180653087,23.14468143841011,2018-10-13-08-00-33
2.0,113.33566757272877,23.14468097740082,2018-10-13-08-00-33
3.0,113.33591708092811,23.144680517032466,2018-10-13-08-00-33
1.0,113.33741414722851,23.14467776896477,2018-10-13-08-00-33
1.0,113.3249392640576,23.144951117925682,2018-10-13-08-00-33
1.0,113.3251887507827,23.144950641104288,2018-10-13-08-00-33
1.0,113.32943006945543,23.144942564096926,2018-10-13-08-00-33
1.0,113.33017854896526,23.14494114701672,2018-10-13-08-00-33
1.0,113.33192501879914,23.14493785404129,2018-10-13-08-00-33
1.0,113.33367151704444,23.144934583452425,2018-10-13-08-00-33
1.0,113.33442002612301,23.14493318967033,2018-10-13-08-00-33
1.0,113.33491903571822,23.14493226336069,2018-10-13-08-00-33
1.0,113.33516854161849,23.144931801106143,2018-10-13-08-00-33
1.0,113.33591706388901,23.14493041809036,2018-10-13-08-00-33
1.0,113.33666559329191,23.14492904095279,2018-10-13-08-00-33
1.0,113.33741413018365,23.144927670022426,2018-10-13-08-00-33
1.0,113.32518873378628,23.145200542196932,2018-10-13-08-00-33
1.0,113.32568770790304,23.14519958893641,2018-10-13-08-00-33
1.0,113.32668565918587,23.14519768429077,2018-10-13-08-00-33
1.0,113.32918056018305,23.14519293823244,2018-10-13-08-00-33
1.0,113.32943005244188,23.14519246518887,2018-10-13-08-00-33
1.0,113.3296795451468,23.14519199247879,2018-10-13-08-00-33
1.0,113.33042802607241,23.145190576473052,2018-10-13-08-00-33
1.0,113.3314260076976,23.14518869388348,2018-10-13-08-00-33
1.0,113.33292299699647,23.14518588321263,2018-10-13-08-00-33
1.0,113.3339210023483,23.145184019390243,2018-10-13-08-00-33
1.0,113.3346695135231,23.145182627310568,2018-10-13-08-00-33
1.0,113.33491901868284,23.145182164451715,2018-10-13-08-00-33
1.0,113.33566753865236,23.145180779549662,2018-10-13-08-00-33
3.0,113.33591704684977,23.145180319181215,2018-10-13-08-00-33
1.0,113.33616655583964,23.145179859465923,2018-10-13-08-00-33
1.0,113.33641606563525,23.145179400415955,2018-10-13-08-00-33
1.0,113.3369150876963,23.14517848436077,2018-10-13-08-00-33
1.0,113.33741411313856,23.145177571113024,2018-10-13-08-00-33
1.0,113.32493923006665,23.145450920144047,2018-10-13-08-00-33
1.0,113.32593717832285,23.145449013647557,2018-10-13-08-00-33
1.0,113.32818257833266,23.145444734619602,2018-10-13-08-00-33
1.0,113.32893105134528,23.145443312722165,2018-10-13-08-00-33
1.0,113.33267348024813,23.14543625158865,2018-10-13-08-00-33
1.0,113.33367148298336,23.14543438566789,2018-10-13-08-00-33
2.0,113.33392098531671,23.145433920514435,2018-10-13-08-00-33
1.0,113.33417048833653,23.145433455916233,2018-10-13-08-00-33
1.0,113.33491900164734,23.145432065575736,2018-10-13-08-00-33
1.0,113.33516850754565,23.145431603321107,2018-10-13-08-00-33
1.0,113.32493921307086,23.14570082130279,2018-10-13-08-00-33
1.0,113.32518869979296,23.14570034448128,2018-10-13-08-00-33
1.0,113.32568767390563,23.145699391220603,2018-10-13-08-00-33
1.0,113.32618664899906,23.145698438552078,2018-10-13-08-00-33
1.0,113.3266856251804,23.145697486574626,2018-10-13-08-00-33
1.0,113.32718460255684,23.145696535387145,2018-10-13-08-00-33
1.0,113.32743409172673,23.14569606012056,2018-10-13-08-00-33
1.0,113.32843205192995,23.145694161523785,2018-10-13-08-00-33
3.0,113.32868154292869,23.145693687553806,2018-10-13-08-00-33
1.0,113.33092698179256,23.145689436645554,2018-10-13-08-00-33
1.0,113.33267346322128,23.14568615274611,2018-10-13-08-00-33
1.0,113.33392096828496,23.145683821671692,2018-10-13-08-00-33
1.0,113.33516849050898,23.145681504478148,2018-10-13-08-00-33
1.0,113.3261866319981,23.14594833974374,2018-10-13-08-00-33
1.0,113.32793305408876,23.1459450114949,2018-10-13-08-00-33
1.0,113.32818254431477,23.145944536969143,2018-10-13-08-00-33
2.0,113.32893101732134,23.14594311507145,2018-10-13-08-00-33
1.0,113.3294300014002,23.14594216866293,2018-10-13-08-00-33
1.0,113.32967949410215,23.14594169595273,2018-10-13-08-00-33
2.0,113.32992898726364,23.145941223588377,2018-10-13-08-00-33
1.0,113.33042797501874,23.145940279946608,2018-10-13-08-00-33
2.0,113.33092696477249,23.145939337836428,2018-10-13-08-00-33
2.0,113.33342194726336,23.14593465371211,2018-10-13-08-00-33
2.0,113.33367144892162,23.145934188015598,2018-10-13-08-00-33
1.0,113.33392095125302,23.145933722862058,2018-10-13-08-00-33
1.0,113.33417045427086,23.145933258263774,2018-10-13-08-00-33
1.0,113.33466946241896,23.145932330782014,2018-10-13-08-00-33
1.0,113.3349189675758,23.145931867923032,2018-10-13-08-00-33
1.0,113.33516847347214,23.14593140566832,2018-10-13-08-00-33
1.0,113.33541798012129,23.145930944030102,2018-10-13-08-00-33
1.0,113.335916995731,23.145930022652035,2018-10-13-08-00-33
1.0,113.32543815273735,23.146199670199838,2018-10-13-08-00-33
1.0,113.32693507970438,23.146196813292203,2018-10-13-08-00-33
1.0,113.3271845685467,23.146196337803307,2018-10-13-08-00-33
1.0,113.3284320179097,23.146193963939535,2018-10-13-08-00-33
1.0,113.32868150890644,23.146193489969484,2018-10-13-08-00-33
1.0,113.32893100030913,23.14619301629583,2018-10-13-08-00-33
1.0,113.32942998438598,23.14619206988723,2018-10-13-08-00-33
1.0,113.33067745261988,23.146189709917998,2018-10-13-08-00-33
1.0,113.33142593960974,23.146188298580512,2018-10-13-08-00-33
1.0,113.33342193023323,23.146184554935747,2018-10-13-08-00-33
1.0,113.33417043723776,23.146183159487286,2018-10-13-08-00-33
1.0,113.33466944538392,23.146182232005433,2018-10-13-08-00-33
1.0,113.33491895053976,23.14618176914641,2018-10-13-08-00-33
1.0,113.3354179630833,23.1461808452534,2018-10-13-08-00-33
1.0,113.33566747049755,23.146180384243856,2018-10-13-08-00-33
1.0,113.32468967556869,23.146451001910574,2018-10-13-08-00-33
